Date,Open,High,Low,Close,Volume,Price,Adj Close
2024-04-28 19:31:26,0.51691,0.52035,0.51685,0.51959,368102.0,0.51959,0.51959
2024-04-28 23:31:26,0.5197,0.52141,0.51845,0.519,347162.0,0.519,0.519
2024-04-29 03:31:26,0.51896,0.51939,0.50824,0.50973,750683.0,0.50973,0.50973
2024-04-29 07:31:26,0.50978,0.51371,0.50266,0.50336,749496.0,0.50336,0.50336
2024-04-29 11:31:26,0.50249,0.50762,0.49817,0.50201,596980.0,0.50201,0.50201
2024-04-29 15:31:26,0.50203,0.50856,0.49956,0.50534,1113475.0,0.50534,0.50534
2024-04-29 19:31:26,0.50605,0.51303,0.50286,0.51203,990554.0,0.51203,0.51203
2024-04-29 23:31:26,0.51211,0.51711,0.5111,0.51569,601747.0,0.51569,0.51569
2024-04-30 03:31:26,0.51601,0.51693,0.50991,0.51457,665482.0,0.51457,0.51457
2024-04-30 07:31:26,0.51436,0.5191,0.5077,0.51432,1252074.0,0.51432,0.51432
2024-04-30 11:31:26,0.51426,0.51702,0.50977,0.51004,912179.0,0.51004,0.51004
2024-04-30 15:31:26,0.51011,0.51041,0.495,0.49689,1924997.0,0.49689,0.49689
2024-04-30 19:31:26,0.49663,0.50051,0.48794,0.49591,2412913.0,0.49591,0.49591
2024-04-30 23:31:26,0.49568,0.49846,0.48781,0.49563,1469334.0,0.49563,0.49563
2024-05-01 03:31:26,0.49566,0.5018,0.49566,0.49989,567351.0,0.49989,0.49989
2024-05-01 07:31:26,0.50014,0.50327,0.49576,0.50302,462392.0,0.50302,0.50302
2024-05-01 11:31:26,0.5029,0.50416,0.48506,0.48955,1815679.0,0.48955,0.48955
2024-05-01 15:31:26,0.49027,0.49481,0.47854,0.49384,1579198.0,0.49384,0.49384
2024-05-01 19:31:26,0.49373,0.49913,0.49224,0.49868,1443195.0,0.49868,0.49868
2024-05-01 23:31:26,0.49869,0.52115,0.498,0.51026,2545343.0,0.51026,0.51026
2024-05-02 03:31:26,0.51134,0.5188,0.50788,0.51733,1184080.0,0.51733,0.51733
2024-05-02 07:31:26,0.51737,0.51931,0.50742,0.51038,850982.0,0.51038,0.51038
2024-05-02 11:31:26,0.51043,0.51409,0.50671,0.51337,458622.0,0.51337,0.51337
2024-05-02 15:31:26,0.51332,0.51808,0.51088,0.51779,438033.0,0.51779,0.51779
2024-05-02 19:31:26,0.51737,0.5219,0.51286,0.51971,595813.0,0.51971,0.51971
2024-05-02 23:31:26,0.5198,0.52306,0.51809,0.52273,162104.0,0.52273,0.52273
2024-05-03 03:31:26,0.52275,0.5242,0.51763,0.51777,684604.0,0.51777,0.51777
2024-05-03 07:31:26,0.51782,0.52273,0.51578,0.52195,191267.0,0.52195,0.52195
2024-05-03 11:31:26,0.5219,0.5223,0.51699,0.51834,114232.0,0.51834,0.51834
2024-05-03 15:31:26,0.51812,0.52639,0.51467,0.51617,193011.0,0.51617,0.51617
2024-05-03 19:31:26,0.51617,0.52727,0.51583,0.52638,531885.0,0.52638,0.52638
2024-05-03 23:31:26,0.52646,0.5308,0.52506,0.53045,402248.0,0.53045,0.53045
2024-05-04 03:31:26,0.53047,0.53622,0.52948,0.53131,319165.0,0.53131,0.53131
2024-05-04 07:31:26,0.5313,0.53249,0.52707,0.52932,363716.0,0.52932,0.52932
2024-05-04 11:31:26,0.52928,0.53084,0.52744,0.52757,427974.0,0.52757,0.52757
2024-05-04 15:31:26,0.52755,0.53684,0.52755,0.53419,446167.0,0.53419,0.53419
2024-05-04 19:31:26,0.53448,0.54007,0.53377,0.53588,184383.0,0.53588,0.53588
2024-05-04 23:31:26,0.53582,0.53582,0.53147,0.53333,132658.0,0.53333,0.53333
2024-05-05 03:31:26,0.53356,0.53498,0.52863,0.52982,156754.0,0.52982,0.52982
2024-05-05 07:31:26,0.53,0.53056,0.52383,0.52771,167221.0,0.52771,0.52771
2024-05-05 11:31:26,0.52781,0.52981,0.52616,0.52829,88827.0,0.52829,0.52829
2024-05-05 15:31:26,0.52837,0.53167,0.52773,0.52915,146172.0,0.52915,0.52915
2024-05-05 19:31:26,0.52912,0.5321,0.526,0.53155,358728.0,0.53155,0.53155
2024-05-05 23:31:26,0.53165,0.53313,0.52863,0.5299,193152.0,0.5299,0.5299
2024-05-06 03:31:26,0.52995,0.53043,0.52771,0.52935,73887.0,0.52935,0.52935
2024-05-06 07:31:26,0.52941,0.53318,0.52829,0.53152,185867.0,0.53152,0.53152
2024-05-06 11:31:26,0.53124,0.5397,0.53063,0.53958,236488.0,0.53958,0.53958
2024-05-06 15:31:26,0.54001,0.5472,0.53088,0.53503,927355.0,0.53503,0.53503
2024-05-06 19:31:26,0.53511,0.55872,0.52476,0.55865,1202523.0,0.55865,0.55865
2024-05-06 23:31:26,0.55861,0.56954,0.54231,0.54669,2626358.0,0.54669,0.54669
2024-05-07 03:31:26,0.54646,0.54764,0.53856,0.5398,576500.0,0.5398,0.5398
2024-05-07 07:31:26,0.53955,0.54377,0.53304,0.53823,480340.0,0.53823,0.53823
2024-05-07 11:31:26,0.53845,0.53925,0.53106,0.53774,740169.0,0.53774,0.53774
2024-05-07 15:31:26,0.53713,0.54327,0.53417,0.53419,901612.0,0.53419,0.53419
2024-05-07 19:31:26,0.53418,0.54136,0.53393,0.53972,214243.0,0.53972,0.53972
2024-05-07 23:31:26,0.53981,0.54211,0.53528,0.5356,294209.0,0.5356,0.5356
2024-05-08 03:31:26,0.53577,0.53724,0.52131,0.52396,499183.0,0.52396,0.52396
2024-05-08 07:31:26,0.52401,0.52588,0.51872,0.52501,284303.0,0.52501,0.52501
2024-05-08 11:31:26,0.52516,0.5266,0.51734,0.52063,869394.0,0.52063,0.52063
2024-05-08 15:31:26,0.52067,0.52283,0.51863,0.51944,435654.0,0.51944,0.51944
2024-05-08 19:31:26,0.51954,0.52892,0.51765,0.52723,615376.0,0.52723,0.52723
2024-05-08 23:31:26,0.5276,0.52899,0.52287,0.5251,237630.0,0.5251,0.5251
2024-05-09 03:31:26,0.52592,0.52592,0.5151,0.51678,445963.0,0.51678,0.51678
2024-05-09 07:31:26,0.5167,0.52211,0.51669,0.52184,514739.0,0.52184,0.52184
2024-05-09 11:31:26,0.52178,0.52326,0.51418,0.51543,306086.0,0.51543,0.51543
2024-05-09 15:31:26,0.51534,0.51925,0.50946,0.51328,160369.0,0.51328,0.51328
2024-05-09 19:31:26,0.51307,0.51715,0.50856,0.51672,563402.0,0.51672,0.51672
2024-05-09 23:31:26,0.51652,0.51935,0.51332,0.51862,347646.0,0.51862,0.51862
2024-05-10 03:31:26,0.51858,0.52118,0.51683,0.52044,279791.0,0.52044,0.52044
2024-05-10 07:31:26,0.52046,0.52047,0.51642,0.51704,106858.0,0.51704,0.51704
2024-05-10 11:31:26,0.51744,0.51842,0.51443,0.51719,314522.0,0.51719,0.51719
2024-05-10 15:31:26,0.51722,0.5175,0.51262,0.51587,110646.0,0.51587,0.51587
2024-05-10 19:31:26,0.51595,0.51669,0.49687,0.50083,749840.0,0.50083,0.50083
2024-05-10 23:31:26,0.50069,0.50575,0.49738,0.50473,795719.0,0.50473,0.50473
2024-05-11 03:31:26,0.50467,0.50622,0.49942,0.5018,117158.0,0.5018,0.5018
2024-05-11 07:31:26,0.50179,0.50543,0.50159,0.50294,108216.0,0.50294,0.50294
2024-05-11 11:31:26,0.50325,0.50579,0.50246,0.50531,202076.0,0.50531,0.50531
2024-05-11 15:31:26,0.5053,0.50565,0.50043,0.50201,120335.0,0.50201,0.50201
2024-05-11 19:31:26,0.50209,0.50722,0.50167,0.50628,174167.0,0.50628,0.50628
2024-05-11 23:31:26,0.50635,0.50696,0.50541,0.50611,148386.0,0.50611,0.50611
2024-05-12 03:31:26,0.50608,0.50682,0.50428,0.50542,224496.0,0.50542,0.50542
2024-05-12 07:31:26,0.50551,0.50764,0.50479,0.50719,146328.0,0.50719,0.50719
2024-05-12 11:31:26,0.50717,0.50829,0.50307,0.50375,234236.0,0.50375,0.50375
2024-05-12 15:31:26,0.50386,0.5064,0.50307,0.50396,117388.0,0.50396,0.50396
2024-05-12 19:31:26,0.50415,0.50497,0.50294,0.50449,171927.0,0.50449,0.50449
2024-05-12 23:31:26,0.50443,0.50587,0.50025,0.50069,95853.0,0.50069,0.50069
2024-05-13 03:31:26,0.501,0.50103,0.49538,0.4987,191938.0,0.4987,0.4987
2024-05-13 07:31:26,0.49881,0.50254,0.48671,0.49281,988341.0,0.49281,0.49281
2024-05-13 11:31:26,0.49223,0.50373,0.49032,0.50327,470235.0,0.50327,0.50327
2024-05-13 15:31:26,0.5029,0.50977,0.50023,0.50609,661562.0,0.50609,0.50609
2024-05-13 19:31:26,0.50617,0.50943,0.50395,0.50888,760683.0,0.50888,0.50888
2024-05-13 23:31:26,0.50886,0.51155,0.50418,0.50702,627788.0,0.50702,0.50702
2024-05-14 03:31:26,0.50753,0.50756,0.50279,0.50487,99420.0,0.50487,0.50487
2024-05-14 07:31:26,0.50471,0.509,0.50318,0.50668,1529928.0,0.50668,0.50668
2024-05-14 11:31:26,0.50666,0.5077,0.49716,0.50529,358431.0,0.50529,0.50529
2024-05-14 15:31:26,0.50498,0.50875,0.50312,0.50632,794349.0,0.50632,0.50632
2024-05-14 19:31:26,0.5063,0.51248,0.49805,0.50803,1028815.0,0.50803,0.50803
2024-05-14 23:31:26,0.50789,0.50799,0.5019,0.50528,480985.0,0.50528,0.50528
2024-05-15 03:31:26,0.50494,0.50571,0.49863,0.49972,253681.0,0.49972,0.49972
2024-05-15 07:31:26,0.49975,0.50176,0.4963,0.50121,110800.0,0.50121,0.50121
2024-05-15 11:31:26,0.5013,0.50228,0.49768,0.49957,729994.0,0.49957,0.49957
2024-05-15 15:31:26,0.49972,0.50309,0.49776,0.50024,200537.0,0.50024,0.50024
2024-05-15 19:31:26,0.50024,0.5116,0.49865,0.511,896928.0,0.511,0.511
2024-05-15 23:31:26,0.51076,0.51837,0.51002,0.51837,561159.0,0.51837,0.51837
2024-05-16 03:31:26,0.51822,0.51924,0.51638,0.51864,261655.0,0.51864,0.51864
2024-05-16 07:31:26,0.51867,0.51889,0.51546,0.51742,140253.0,0.51742,0.51742
2024-05-16 11:31:26,0.51732,0.52046,0.51653,0.52046,154765.0,0.52046,0.52046
2024-05-16 15:31:26,0.52115,0.52251,0.5162,0.51884,214327.0,0.51884,0.51884
2024-05-16 19:31:26,0.51861,0.51935,0.51226,0.51862,554966.0,0.51862,0.51862
2024-05-16 23:31:26,0.51843,0.52137,0.51613,0.51804,130220.0,0.51804,0.51804
2024-05-17 03:31:26,0.51804,0.51812,0.5132,0.51545,189849.0,0.51545,0.51545
2024-05-17 07:31:26,0.51541,0.51737,0.51351,0.51635,88629.0,0.51635,0.51635
2024-05-17 11:31:26,0.51684,0.52226,0.5148,0.52155,179064.0,0.52155,0.52155
2024-05-17 15:31:26,0.52215,0.52227,0.51788,0.52021,91499.0,0.52021,0.52021
2024-05-17 19:31:26,0.52047,0.52675,0.51957,0.52527,186281.0,0.52527,0.52527
2024-05-17 23:31:26,0.52541,0.52884,0.52148,0.52332,255111.0,0.52332,0.52332
2024-05-18 03:31:26,0.52358,0.52436,0.52168,0.52317,122962.0,0.52317,0.52317
2024-05-18 07:31:26,0.52276,0.52398,0.52143,0.52389,58584.0,0.52389,0.52389
2024-05-18 11:31:26,0.52387,0.52399,0.52181,0.52234,36529.0,0.52234,0.52234
2024-05-18 15:31:26,0.52254,0.52532,0.52247,0.5234,44843.0,0.5234,0.5234
2024-05-18 19:31:26,0.52367,0.524,0.51861,0.5217,199010.0,0.5217,0.5217
2024-05-18 23:31:26,0.52198,0.52257,0.52014,0.52025,70003.0,0.52025,0.52025
2024-05-19 03:31:26,0.52025,0.52174,0.51981,0.521,40954.0,0.521,0.521
2024-05-19 07:31:26,0.52102,0.5233,0.52013,0.52195,33857.0,0.52195,0.52195
2024-05-19 11:31:26,0.52215,0.52248,0.51922,0.52055,118286.0,0.52055,0.52055
2024-05-19 15:31:26,0.5207,0.5207,0.51585,0.5173,124539.0,0.5173,0.5173
2024-05-19 19:31:26,0.51739,0.51739,0.51136,0.51232,154374.0,0.51232,0.51232
2024-05-19 23:31:26,0.51217,0.51266,0.50689,0.50735,82537.0,0.50735,0.50735
2024-05-20 03:31:26,0.50711,0.5099,0.50626,0.50927,85841.0,0.50927,0.50927
2024-05-20 07:31:26,0.50934,0.51342,0.50624,0.513,153391.0,0.513,0.513
2024-05-20 11:31:26,0.513,0.51782,0.5058,0.51368,2254774.0,0.51368,0.51368
2024-05-20 15:31:26,0.5136,0.51441,0.50997,0.51189,142048.0,0.51189,0.51189
2024-05-20 19:31:26,0.51205,0.51729,0.51025,0.51611,516903.0,0.51611,0.51611
2024-05-20 23:31:26,0.51629,0.53346,0.51619,0.53326,1372180.0,0.53326,0.53326
2024-05-21 03:31:26,0.53388,0.53802,0.52851,0.53783,1750984.0,0.53783,0.53783
2024-05-21 07:31:26,0.53786,0.54309,0.53379,0.53552,596576.0,0.53552,0.53552
2024-05-21 11:31:26,0.53553,0.54109,0.5333,0.54088,171944.0,0.54088,0.54088
2024-05-21 15:31:26,0.54094,0.54662,0.53872,0.54295,506429.0,0.54295,0.54295
2024-05-21 19:31:26,0.5429,0.55695,0.54088,0.54219,2465603.0,0.54219,0.54219
2024-05-21 23:31:26,0.54264,0.54679,0.53409,0.53746,346542.0,0.53746,0.53746
2024-05-22 03:31:26,0.53689,0.54092,0.53184,0.53664,345258.0,0.53664,0.53664
2024-05-22 07:31:26,0.53688,0.53723,0.53263,0.53615,184305.0,0.53615,0.53615
2024-05-22 11:31:26,0.53614,0.53615,0.5284,0.53406,491367.0,0.53406,0.53406
2024-05-22 15:31:26,0.53442,0.53768,0.53048,0.53306,175741.0,0.53306,0.53306
2024-05-22 19:31:26,0.53242,0.537,0.52602,0.53608,1927577.0,0.53608,0.53608
2024-05-22 23:31:26,0.53603,0.53793,0.52693,0.52897,318800.0,0.52897,0.52897
2024-05-23 03:31:26,0.52888,0.53023,0.52259,0.52719,144336.0,0.52719,0.52719
2024-05-23 07:31:26,0.52721,0.53003,0.52574,0.52966,72032.0,0.52966,0.52966
2024-05-23 11:31:26,0.52991,0.53012,0.52535,0.52931,91047.0,0.52931,0.52931
2024-05-23 15:31:26,0.52924,0.53075,0.52265,0.52909,225444.0,0.52909,0.52909
2024-05-23 19:31:26,0.52941,0.56478,0.50731,0.52901,5445745.0,0.52901,0.52901
2024-05-23 23:31:26,0.52983,0.52983,0.51674,0.52073,924682.0,0.52073,0.52073
2024-05-24 03:31:26,0.52063,0.52992,0.50149,0.52886,2696528.0,0.52886,0.52886
2024-05-24 07:31:26,0.52883,0.53464,0.52605,0.53054,599261.0,0.53054,0.53054
2024-05-24 11:31:26,0.53048,0.53155,0.51692,0.52286,463844.0,0.52286,0.52286
2024-05-24 15:31:26,0.52304,0.53146,0.51785,0.528,133246.0,0.528,0.528
2024-05-24 19:31:26,0.52762,0.53727,0.52711,0.53227,498801.0,0.53227,0.53227
2024-05-24 23:31:26,0.53269,0.5339,0.53016,0.53303,139091.0,0.53303,0.53303
2024-05-25 03:31:26,0.53291,0.53632,0.53139,0.53581,188023.0,0.53581,0.53581
2024-05-25 07:31:26,0.53607,0.53607,0.53336,0.53468,40450.0,0.53468,0.53468
2024-05-25 11:31:26,0.53487,0.5377,0.53438,0.53545,615149.0,0.53545,0.53545
2024-05-25 15:31:26,0.53532,0.54201,0.53427,0.53799,159623.0,0.53799,0.53799
2024-05-25 19:31:26,0.53779,0.54276,0.53389,0.53958,297207.0,0.53958,0.53958
2024-05-25 23:31:26,0.53992,0.54052,0.5377,0.53956,49603.0,0.53956,0.53956
2024-05-26 03:31:26,0.53952,0.54288,0.53876,0.5421,109455.0,0.5421,0.5421
2024-05-26 07:31:26,0.54188,0.54201,0.53871,0.54034,290607.0,0.54034,0.54034
2024-05-26 11:31:26,0.54006,0.54006,0.5379,0.53964,235008.0,0.53964,0.53964
2024-05-26 15:31:26,0.53959,0.53991,0.53428,0.53634,90912.0,0.53634,0.53634
2024-05-26 19:31:26,0.53648,0.53648,0.52953,0.53118,97784.0,0.53118,0.53118
2024-05-26 23:31:26,0.53119,0.53203,0.5295,0.53093,78841.0,0.53093,0.53093
2024-05-27 03:31:26,0.53049,0.53049,0.52538,0.52808,65338.0,0.52808,0.52808
2024-05-27 07:31:26,0.52801,0.5336,0.5276,0.53185,559318.0,0.53185,0.53185
2024-05-27 11:31:26,0.53174,0.53239,0.52388,0.52794,75498.0,0.52794,0.52794
2024-05-27 15:31:26,0.52819,0.53229,0.52699,0.52827,135215.0,0.52827,0.52827
2024-05-27 19:31:26,0.52835,0.5412,0.52819,0.53968,926671.0,0.53968,0.53968
2024-05-27 23:31:26,0.5402,0.54102,0.52921,0.53187,471720.0,0.53187,0.53187
2024-05-28 03:31:26,0.5319,0.53693,0.53168,0.53437,299909.0,0.53437,0.53437
2024-05-28 07:31:26,0.5341,0.53563,0.52618,0.52778,1753455.0,0.52778,0.52778
2024-05-28 11:31:26,0.52799,0.52806,0.52174,0.52673,263733.0,0.52673,0.52673
2024-05-28 15:31:26,0.52623,0.53343,0.52613,0.53108,178337.0,0.53108,0.53108
2024-05-28 19:31:26,0.53097,0.53389,0.52688,0.5308,296449.0,0.5308,0.5308
2024-05-28 23:31:26,0.53068,0.53072,0.52268,0.52756,619281.0,0.52756,0.52756
2024-05-29 03:31:26,0.52794,0.53026,0.52615,0.52917,61583.0,0.52917,0.52917
2024-05-29 07:31:26,0.52904,0.52966,0.52527,0.52923,824747.0,0.52923,0.52923
2024-05-29 11:31:26,0.52923,0.53219,0.52568,0.52619,740372.0,0.52619,0.52619
2024-05-29 15:31:26,0.52638,0.53357,0.52166,0.52946,472426.0,0.52946,0.52946
2024-05-29 19:31:26,0.52964,0.5323,0.52806,0.52851,116995.0,0.52851,0.52851
2024-05-29 23:31:26,0.52833,0.52928,0.52351,0.52351,244853.0,0.52351,0.52351
2024-05-30 03:31:26,0.5235,0.52521,0.52016,0.52403,299605.0,0.52403,0.52403
2024-05-30 07:31:26,0.52386,0.52791,0.52311,0.52787,65577.0,0.52787,0.52787
2024-05-30 11:31:26,0.52774,0.52856,0.51439,0.51638,178230.0,0.51638,0.51638
2024-05-30 15:31:26,0.51552,0.52243,0.5131,0.5208,472374.0,0.5208,0.5208
2024-05-30 19:31:26,0.52025,0.525,0.51995,0.525,1141544.0,0.525,0.525
2024-05-30 23:31:26,0.52501,0.52667,0.52189,0.52224,161623.0,0.52224,0.52224
2024-05-31 03:31:26,0.52234,0.52234,0.5172,0.5191,144508.0,0.5191,0.5191
2024-05-31 07:31:26,0.51886,0.52214,0.518,0.52187,49900.0,0.52187,0.52187
2024-05-31 11:31:26,0.52204,0.52211,0.51647,0.51678,119952.0,0.51678,0.51678
2024-05-31 15:31:26,0.51652,0.52305,0.51651,0.5217,272615.0,0.5217,0.5217
2024-05-31 19:31:26,0.52171,0.52582,0.51771,0.51771,313433.0,0.51771,0.51771
2024-05-31 23:31:26,0.51759,0.51953,0.51225,0.51846,215139.0,0.51846,0.51846
2024-06-01 03:31:26,0.51887,0.52023,0.51728,0.5181,215130.0,0.5181,0.5181
2024-06-01 07:31:26,0.51804,0.52045,0.51791,0.5197,161027.0,0.5197,0.5197
2024-06-01 11:31:26,0.51959,0.52039,0.51866,0.51928,369511.0,0.51928,0.51928
2024-06-01 15:31:26,0.51925,0.52172,0.51871,0.52066,183264.0,0.52066,0.52066
2024-06-01 19:31:26,0.52035,0.52246,0.52024,0.52073,45228.0,0.52073,0.52073
2024-06-01 23:31:26,0.52059,0.52106,0.51864,0.51994,44212.0,0.51994,0.51994
2024-06-02 03:31:26,0.51999,0.52084,0.5184,0.51882,22996.0,0.51882,0.51882
2024-06-02 07:31:26,0.51882,0.52001,0.51851,0.51955,67700.0,0.51955,0.51955
2024-06-02 11:31:26,0.51944,0.51986,0.51687,0.51702,39472.0,0.51702,0.51702
2024-06-02 15:31:26,0.5169,0.51795,0.51347,0.51758,89891.0,0.51758,0.51758
2024-06-02 19:31:26,0.51771,0.52116,0.51684,0.51799,66745.0,0.51799,0.51799
2024-06-02 23:31:26,0.51799,0.51809,0.50877,0.51284,141823.0,0.51284,0.51284
2024-06-03 03:31:26,0.51267,0.51516,0.51036,0.51398,84892.0,0.51398,0.51398
2024-06-03 07:31:26,0.51373,0.51931,0.512,0.51695,115997.0,0.51695,0.51695
2024-06-03 11:31:26,0.5169,0.5221,0.51549,0.52154,875066.0,0.52154,0.52154
2024-06-03 15:31:26,0.52149,0.52305,0.5194,0.51948,66762.0,0.51948,0.51948
2024-06-03 19:31:26,0.51943,0.5233,0.51705,0.52249,364215.0,0.52249,0.52249
2024-06-03 23:31:26,0.52232,0.52235,0.51866,0.52209,241100.0,0.52209,0.52209
2024-06-04 03:31:26,0.52235,0.523,0.52,0.52022,530100.0,0.52022,0.52022
2024-06-04 07:31:26,0.52017,0.52242,0.51881,0.52168,91072.0,0.52168,0.52168
2024-06-04 11:31:26,0.52162,0.52212,0.51861,0.52043,80264.0,0.52043,0.52043
2024-06-04 15:31:26,0.52052,0.52564,0.51894,0.52293,254432.0,0.52293,0.52293
2024-06-04 19:31:26,0.52265,0.52996,0.5225,0.52959,212279.0,0.52959,0.52959
2024-06-04 23:31:26,0.52986,0.53048,0.52493,0.52767,324971.0,0.52767,0.52767
2024-06-05 03:31:26,0.52749,0.52749,0.52462,0.52593,286829.0,0.52593,0.52593
2024-06-05 07:31:26,0.52608,0.52803,0.52471,0.52604,204497.0,0.52604,0.52604
2024-06-05 11:31:26,0.52616,0.52768,0.52475,0.5272,133674.0,0.5272,0.5272
2024-06-05 15:31:26,0.5272,0.53263,0.52574,0.52913,166684.0,0.52913,0.52913
2024-06-05 19:31:26,0.52935,0.53053,0.5263,0.52979,480610.0,0.52979,0.52979
2024-06-05 23:31:26,0.52976,0.53062,0.52588,0.52784,179648.0,0.52784,0.52784
2024-06-06 03:31:26,0.52791,0.52802,0.5244,0.52611,159417.0,0.52611,0.52611
2024-06-06 07:31:26,0.52633,0.52755,0.52449,0.5259,117726.0,0.5259,0.5259
2024-06-06 11:31:26,0.52593,0.52642,0.52271,0.52523,51782.0,0.52523,0.52523
2024-06-06 15:31:26,0.52505,0.52768,0.52344,0.52672,139975.0,0.52672,0.52672
2024-06-06 19:31:26,0.52672,0.52844,0.52546,0.52696,340493.0,0.52696,0.52696
2024-06-06 23:31:26,0.52698,0.52809,0.51991,0.52026,200838.0,0.52026,0.52026
2024-06-07 03:31:26,0.52034,0.52263,0.51695,0.52172,85967.0,0.52172,0.52172
2024-06-07 07:31:26,0.52172,0.52302,0.52023,0.52291,58627.0,0.52291,0.52291
2024-06-07 11:31:26,0.52279,0.52608,0.52277,0.52577,89003.0,0.52577,0.52577
2024-06-07 15:31:26,0.52563,0.52842,0.52301,0.52778,42302.0,0.52778,0.52778
2024-06-07 19:31:26,0.52795,0.52846,0.52223,0.52446,420249.0,0.52446,0.52446
2024-06-07 23:31:26,0.52441,0.52442,0.45302,0.49292,4372339.0,0.49292,0.49292
2024-06-08 03:31:26,0.49289,0.50219,0.49163,0.49888,420602.0,0.49888,0.49888
2024-06-08 07:31:26,0.49814,0.50032,0.49691,0.49983,628458.0,0.49983,0.49983
2024-06-08 11:31:26,0.49975,0.50057,0.49837,0.50017,34986.0,0.50017,0.50017
2024-06-08 15:31:26,0.49995,0.50023,0.49174,0.49318,260034.0,0.49318,0.49318
