Date,Open,High,Low,Close,Volume,Price,Adj Close
2025-03-14 14:30:52,5.9068,5.9068,5.8647,5.8647,2642.6,5.8647,5.8647
2025-03-14 15:00:52,5.8757,5.8757,5.8354,5.858,2284.5,5.858,5.858
2025-03-14 15:30:52,5.8576,5.895,5.8499,5.8856,2205.7,5.8856,5.8856
2025-03-14 16:00:52,5.8855,5.9052,5.8855,5.895,2079.6,5.895,5.895
2025-03-14 16:30:52,5.899,5.9063,5.8879,5.8989,4593.5,5.8989,5.8989
2025-03-14 17:00:52,5.8884,5.9237,5.8717,5.9138,2440.8,5.9138,5.9138
2025-03-14 17:30:52,5.9161,5.9227,5.8771,5.9227,556.3,5.9227,5.9227
2025-03-14 18:00:52,5.9188,5.9287,5.8925,5.8925,2406.4,5.8925,5.8925
2025-03-14 18:30:52,5.9038,5.954,5.8787,5.9234,1749.4,5.9234,5.9234
2025-03-14 19:00:52,5.9209,5.9254,5.8696,5.9119,9142.4,5.9119,5.9119
2025-03-14 19:30:52,5.9074,5.9887,5.9074,5.9753,1972.6,5.9753,5.9753
2025-03-14 20:00:52,5.9878,6.0654,5.984,6.0532,10733.0,6.0532,6.0532
2025-03-14 20:30:52,6.0587,6.0854,5.9775,5.9784,1513.0,5.9784,5.9784
2025-03-14 21:00:52,5.98,6.0124,5.9468,5.9854,2817.0,5.9854,5.9854
2025-03-14 21:30:52,5.9846,6.1,5.9846,6.0935,2872.8,6.0935,6.0935
2025-03-14 22:00:52,6.0866,6.101,6.0532,6.0569,815.4,6.0569,6.0569
2025-03-14 22:30:52,6.0549,6.1082,6.0435,6.1082,526.5,6.1082,6.1082
2025-03-14 23:00:52,6.1129,6.1129,6.0658,6.0684,678.1,6.0684,6.0684
2025-03-14 23:30:52,6.0641,6.0947,6.0641,6.0741,1239.4,6.0741,6.0741
2025-03-15 00:00:52,6.0776,6.1302,6.0762,6.0981,822.1,6.0981,6.0981
2025-03-15 00:30:52,6.1011,6.1048,6.0661,6.0699,1685.8,6.0699,6.0699
2025-03-15 01:00:52,6.0689,6.0689,6.0284,6.0608,2151.9,6.0608,6.0608
2025-03-15 01:30:52,6.064,6.0656,6.0417,6.0512,578.2,6.0512,6.0512
2025-03-15 02:00:52,6.0514,6.061,6.0419,6.055,171.5,6.055,6.055
2025-03-15 02:30:52,6.0499,6.0856,6.0499,6.0784,462.1,6.0784,6.0784
2025-03-15 03:00:52,6.0855,6.0893,6.0715,6.08,978.9,6.08,6.08
2025-03-15 03:30:52,6.0771,6.1062,6.0769,6.1003,648.0,6.1003,6.1003
2025-03-15 04:00:52,6.1003,6.1003,6.0559,6.0646,663.4,6.0646,6.0646
2025-03-15 04:30:52,6.065,6.065,6.0191,6.0191,364.1,6.0191,6.0191
2025-03-15 05:00:52,6.0236,6.046,6.0236,6.0406,302.4,6.0406,6.0406
2025-03-15 05:30:52,6.041,6.0626,6.0362,6.0525,595.8,6.0525,6.0525
2025-03-15 06:00:52,6.0518,6.0721,6.0425,6.063,364.8,6.063,6.063
2025-03-15 06:30:52,6.0582,6.0582,6.0037,6.0274,339.0,6.0274,6.0274
2025-03-15 07:00:52,6.0249,6.0257,5.991,5.9999,442.6,5.9999,5.9999
2025-03-15 07:30:52,6.0054,6.0386,5.9967,6.035,185.6,6.035,6.035
2025-03-15 08:00:52,6.0379,6.0684,6.0272,6.0634,561.7,6.0634,6.0634
2025-03-15 08:30:52,6.0691,6.0861,6.0607,6.0787,707.8,6.0787,6.0787
2025-03-15 09:00:52,6.0881,6.1008,6.0766,6.1,10691.4,6.1,6.1
2025-03-15 09:30:52,6.1,6.1671,6.1,6.1507,787.6,6.1507,6.1507
2025-03-15 10:00:52,6.1506,6.1644,6.1257,6.1267,2018.7,6.1267,6.1267
2025-03-15 10:30:52,6.1258,6.169,6.1244,6.1579,296.1,6.1579,6.1579
2025-03-15 11:00:52,6.1368,6.1621,6.1076,6.1548,149.7,6.1548,6.1548
2025-03-15 11:30:52,6.1548,6.1548,6.1166,6.1232,205.1,6.1232,6.1232
2025-03-15 12:00:52,6.1245,6.1275,6.0622,6.064,2257.2,6.064,6.064
2025-03-15 12:30:52,6.0658,6.0979,6.0592,6.0903,1460.7,6.0903,6.0903
2025-03-15 13:00:52,6.0908,6.1085,6.0704,6.0985,4479.9,6.0985,6.0985
2025-03-15 13:30:52,6.0975,6.1258,6.0966,6.1164,620.0,6.1164,6.1164
2025-03-15 14:00:52,6.1205,6.1244,6.0894,6.0945,1358.8,6.0945,6.0945
2025-03-15 14:30:52,6.0918,6.1385,6.0918,6.1343,289.3,6.1343,6.1343
2025-03-15 15:00:52,6.1342,6.1346,6.087,6.0927,512.4,6.0927,6.0927
2025-03-15 15:30:52,6.0924,6.1286,6.0924,6.1208,303.2,6.1208,6.1208
2025-03-15 16:00:52,6.1243,6.1493,6.1088,6.1493,588.9,6.1493,6.1493
2025-03-15 16:30:52,6.1495,6.1592,6.1394,6.1418,325.1,6.1418,6.1418
2025-03-15 17:00:52,6.1407,6.1417,6.1135,6.1169,350.1,6.1169,6.1169
2025-03-15 17:30:52,6.1181,6.1389,6.1029,6.1234,2579.4,6.1234,6.1234
2025-03-15 18:00:52,6.1277,6.1334,6.1047,6.1151,3645.4,6.1151,6.1151
2025-03-15 18:30:52,6.1093,6.1279,6.097,6.1169,3038.7,6.1169,6.1169
2025-03-15 19:00:52,6.1083,6.1474,6.0919,6.1062,3896.1,6.1062,6.1062
2025-03-15 19:30:52,6.1121,6.1153,6.085,6.0859,1599.5,6.0859,6.0859
2025-03-15 20:00:52,6.0878,6.1231,6.0878,6.121,2384.7,6.121,6.121
2025-03-15 20:30:52,6.1208,6.1306,6.1007,6.1209,3641.8,6.1209,6.1209
2025-03-15 21:00:52,6.129,6.1613,6.1118,6.1525,2106.6,6.1525,6.1525
2025-03-15 21:30:52,6.1431,6.1725,6.1296,6.1444,6051.2,6.1444,6.1444
2025-03-15 22:00:52,6.1412,6.1913,6.1412,6.1903,3370.0,6.1903,6.1903
2025-03-15 22:30:52,6.1895,6.1907,6.1625,6.176,4774.0,6.176,6.176
2025-03-15 23:00:52,6.1757,6.1864,6.1667,6.1691,835.2,6.1691,6.1691
2025-03-15 23:30:52,6.1689,6.1762,6.1334,6.1564,210.9,6.1564,6.1564
2025-03-16 00:00:52,6.1519,6.1523,6.1234,6.1362,3446.4,6.1362,6.1362
2025-03-16 00:30:52,6.1382,6.1397,6.1112,6.1373,333.1,6.1373,6.1373
2025-03-16 01:00:52,6.1384,6.1948,6.1384,6.184,325.5,6.184,6.184
2025-03-16 01:30:52,6.1845,6.2262,6.184,6.2231,3276.2,6.2231,6.2231
2025-03-16 02:00:52,6.2317,6.2433,6.2231,6.2386,1671.8,6.2386,6.2386
2025-03-16 02:30:52,6.2426,6.2832,6.2426,6.2795,751.2,6.2795,6.2795
2025-03-16 03:00:52,6.2867,6.3181,6.2867,6.3016,4777.1,6.3016,6.3016
2025-03-16 03:30:52,6.2995,6.2995,6.2751,6.2882,721.4,6.2882,6.2882
2025-03-16 04:00:52,6.288,6.2888,6.2532,6.2545,260.6,6.2545,6.2545
2025-03-16 04:30:52,6.2497,6.2793,6.2462,6.266,1236.1,6.266,6.266
2025-03-16 05:00:52,6.2673,6.2764,6.2387,6.2556,2609.9,6.2556,6.2556
2025-03-16 05:30:52,6.2521,6.2618,6.2348,6.242,442.1,6.242,6.242
2025-03-16 06:00:52,6.2321,6.2396,6.2137,6.2146,702.5,6.2146,6.2146
2025-03-16 06:30:52,6.2096,6.2121,6.1631,6.1744,1489.8,6.1744,6.1744
2025-03-16 07:00:52,6.1679,6.1862,6.1453,6.1845,527.6,6.1845,6.1845
2025-03-16 07:30:52,6.1854,6.2127,6.1854,6.1995,405.1,6.1995,6.1995
2025-03-16 08:00:52,6.1955,6.2467,6.1955,6.2467,1104.8,6.2467,6.2467
2025-03-16 08:30:52,6.2526,6.2526,6.221,6.2291,579.0,6.2291,6.2291
2025-03-16 09:00:52,6.2298,6.2632,6.2262,6.236,185.4,6.236,6.236
2025-03-16 09:30:52,6.2368,6.2499,6.216,6.2499,195.7,6.2499,6.2499
2025-03-16 10:00:52,6.2527,6.258,6.2273,6.258,171.7,6.258,6.258
2025-03-16 10:30:52,6.2648,6.2871,6.2596,6.2868,3511.5,6.2868,6.2868
2025-03-16 11:00:52,6.2804,6.2804,6.2486,6.2548,136.5,6.2548,6.2548
2025-03-16 11:30:52,6.2552,6.2793,6.2527,6.2693,195.5,6.2693,6.2693
2025-03-16 12:00:52,6.268,6.2703,6.2325,6.2555,205.1,6.2555,6.2555
2025-03-16 12:30:52,6.2601,6.2793,6.2574,6.2671,608.5,6.2671,6.2671
2025-03-16 13:00:52,6.2671,6.2805,6.2372,6.2378,620.1,6.2378,6.2378
2025-03-16 13:30:52,6.2391,6.2657,6.2386,6.2548,2516.8,6.2548,6.2548
2025-03-16 14:00:52,6.2583,6.2687,6.2179,6.2229,6053.5,6.2229,6.2229
2025-03-16 14:30:52,6.222,6.2249,6.1784,6.1823,406.0,6.1823,6.1823
2025-03-16 15:00:52,6.1857,6.2051,6.1618,6.1736,550.0,6.1736,6.1736
2025-03-16 15:30:52,6.1724,6.1862,6.155,6.1599,2000.0,6.1599,6.1599
2025-03-16 16:00:52,6.156,6.156,6.0521,6.0593,2070.3,6.0593,6.0593
2025-03-16 16:30:52,6.0407,6.0495,6.011,6.023,1605.5,6.023,6.023
2025-03-16 17:00:52,6.0222,6.0767,6.0206,6.0767,1507.3,6.0767,6.0767
2025-03-16 17:30:52,6.0657,6.0693,6.011,6.0302,8126.7,6.0302,6.0302
2025-03-16 18:00:52,6.03,6.0628,6.0235,6.0393,1751.7,6.0393,6.0393
2025-03-16 18:30:52,6.0392,6.055,5.9747,5.984,521.1,5.984,5.984
2025-03-16 19:00:52,5.9833,6.0325,5.9805,6.0259,1718.8,6.0259,6.0259
2025-03-16 19:30:52,6.0267,6.0612,5.9875,6.0319,6683.5,6.0319,6.0319
2025-03-16 20:00:52,6.0329,6.0623,6.0004,6.0146,9796.3,6.0146,6.0146
2025-03-16 20:30:52,6.013,6.0487,6.0027,6.0442,329.8,6.0442,6.0442
2025-03-16 21:00:52,6.0433,6.1723,6.0364,6.1723,8148.2,6.1723,6.1723
2025-03-16 21:30:52,6.1764,6.1843,6.109,6.109,9086.3,6.109,6.109
2025-03-16 22:00:52,6.1168,6.1595,6.1168,6.1203,1043.9,6.1203,6.1203
2025-03-16 22:30:52,6.1229,6.1457,6.1074,6.1399,508.1,6.1399,6.1399
2025-03-16 23:00:52,6.1458,6.1593,6.1172,6.1453,915.0,6.1453,6.1453
2025-03-16 23:30:52,6.1501,6.1501,6.1099,6.1265,1064.4,6.1265,6.1265
2025-03-17 00:00:52,6.133,6.1388,6.0573,6.0884,2783.7,6.0884,6.0884
2025-03-17 00:30:52,6.0895,6.0913,6.0599,6.0606,642.8,6.0606,6.0606
2025-03-17 01:00:52,6.0658,6.1079,6.0657,6.0895,1404.9,6.0895,6.0895
2025-03-17 01:30:52,6.0888,6.1489,6.0868,6.1468,1445.0,6.1468,6.1468
2025-03-17 02:00:52,6.1489,6.1705,6.1263,6.1705,2331.2,6.1705,6.1705
2025-03-17 02:30:52,6.1623,6.1714,6.1476,6.1692,2076.2,6.1692,6.1692
2025-03-17 03:00:52,6.172,6.1807,6.094,6.138,2488.0,6.138,6.138
2025-03-17 03:30:52,6.1322,6.1344,6.087,6.087,4581.7,6.087,6.087
2025-03-17 04:00:52,6.087,6.1003,6.0527,6.1003,668.6,6.1003,6.1003
2025-03-17 04:30:52,6.1063,6.1481,6.1063,6.1367,2945.4,6.1367,6.1367
2025-03-17 05:00:52,6.135,6.1625,6.1019,6.1616,5886.6,6.1616,6.1616
2025-03-17 05:30:52,6.1627,6.2238,6.1627,6.2202,1862.5,6.2202,6.2202
2025-03-17 06:00:52,6.2191,6.2465,6.1877,6.1877,3120.0,6.1877,6.1877
2025-03-17 06:30:52,6.1857,6.2327,6.1814,6.2212,515.7,6.2212,6.2212
2025-03-17 07:00:52,6.222,6.2539,6.2026,6.2486,1651.1,6.2486,6.2486
2025-03-17 07:30:52,6.246,6.246,6.213,6.2222,5362.2,6.2222,6.2222
2025-03-17 08:00:52,6.225,6.2564,6.2205,6.233,1311.7,6.233,6.233
2025-03-17 08:30:52,6.2349,6.2349,6.2063,6.2235,233.1,6.2235,6.2235
2025-03-17 09:00:52,6.2311,6.243,6.2144,6.2195,171.8,6.2195,6.2195
2025-03-17 09:30:52,6.2195,6.2298,6.2028,6.2097,11240.4,6.2097,6.2097
2025-03-17 10:00:52,6.2096,6.2098,6.1757,6.1796,53481.5,6.1796,6.1796
2025-03-17 10:30:52,6.18,6.18,6.1499,6.1499,6807.6,6.1499,6.1499
2025-03-17 11:00:52,6.1558,6.18,6.1087,6.1087,20429.2,6.1087,6.1087
2025-03-17 11:30:52,6.1082,6.1426,6.0845,6.1281,3575.5,6.1281,6.1281
2025-03-17 12:00:52,6.1329,6.1815,6.1329,6.1796,3286.6,6.1796,6.1796
2025-03-17 12:30:52,6.1807,6.1937,6.1587,6.1753,11342.8,6.1753,6.1753
2025-03-17 13:00:52,6.1733,6.1747,6.1223,6.1522,1118.7,6.1522,6.1522
2025-03-17 13:30:52,6.1501,6.1934,6.1393,6.1918,1523.0,6.1918,6.1918
2025-03-17 14:00:52,6.1876,6.2412,6.1707,6.2378,307.3,6.2378,6.2378
2025-03-17 14:30:52,6.2387,6.2542,6.2104,6.2351,805.9,6.2351,6.2351
2025-03-17 15:00:52,6.2632,6.2632,6.2055,6.2055,955.6,6.2055,6.2055
2025-03-17 15:30:52,6.2023,6.2724,6.1964,6.2459,3204.6,6.2459,6.2459
2025-03-17 16:00:52,6.246,6.2578,6.2134,6.2398,623.9,6.2398,6.2398
2025-03-17 16:30:52,6.2361,6.2502,6.2106,6.2141,6683.0,6.2141,6.2141
2025-03-17 17:00:52,6.2207,6.2943,6.1917,6.2186,1950.2,6.2186,6.2186
2025-03-17 17:30:52,6.2148,6.2746,6.1826,6.1918,4673.9,6.1918,6.1918
2025-03-17 18:00:52,6.1889,6.2087,6.1552,6.1552,819.1,6.1552,6.1552
2025-03-17 18:30:52,6.1551,6.2208,6.1467,6.1544,2234.9,6.1544,6.1544
2025-03-17 19:00:52,6.1341,6.168,6.1102,6.1252,2711.0,6.1252,6.1252
2025-03-17 19:30:52,6.1242,6.1797,6.1242,6.1329,1174.2,6.1329,6.1329
2025-03-17 20:00:52,6.1374,6.2032,6.1149,6.201,3394.4,6.201,6.201
2025-03-17 20:30:52,6.2031,6.2065,6.1765,6.2028,6405.6,6.2028,6.2028
2025-03-17 21:00:52,6.192,6.2396,6.1787,6.2236,7167.2,6.2236,6.2236
2025-03-17 21:30:52,6.2289,6.2482,6.1918,6.2231,3277.7,6.2231,6.2231
2025-03-17 22:00:52,6.2273,6.2775,6.2272,6.2696,2316.0,6.2696,6.2696
2025-03-17 22:30:52,6.2675,6.3127,6.2649,6.3033,3028.0,6.3033,6.3033
2025-03-17 23:00:52,6.2968,6.337,6.2959,6.3145,2840.2,6.3145,6.3145
2025-03-17 23:30:52,6.3254,6.3816,6.3254,6.368,8082.6,6.368,6.368
2025-03-18 00:00:52,6.368,6.3809,6.3523,6.3674,5661.0,6.3674,6.3674
2025-03-18 00:30:52,6.3684,6.3726,6.3425,6.3664,3422.8,6.3664,6.3664
2025-03-18 01:00:52,6.3691,6.3794,6.3296,6.3346,3409.8,6.3346,6.3346
2025-03-18 01:30:52,6.3375,6.3486,6.3095,6.3163,1168.9,6.3163,6.3163
2025-03-18 02:00:52,6.3218,6.3396,6.317,6.324,6782.2,6.324,6.324
2025-03-18 02:30:52,6.3171,6.3617,6.3143,6.3409,1091.6,6.3409,6.3409
2025-03-18 03:00:52,6.3359,6.3549,6.3256,6.3538,1814.8,6.3538,6.3538
2025-03-18 03:30:52,6.3557,6.3639,6.3134,6.3134,476.6,6.3134,6.3134
2025-03-18 04:00:52,6.3145,6.3154,6.2726,6.2729,2366.6,6.2729,6.2729
2025-03-18 04:30:52,6.2727,6.3055,6.2624,6.2908,1969.1,6.2908,6.2908
2025-03-18 05:00:52,6.2908,6.317,6.2657,6.2657,1990.9,6.2657,6.2657
2025-03-18 05:30:52,6.26,6.2663,6.2306,6.2548,984.6,6.2548,6.2548
2025-03-18 06:00:52,6.2579,6.2654,6.1992,6.2136,626.8,6.2136,6.2136
2025-03-18 06:30:52,6.214,6.214,6.1597,6.1759,803.1,6.1759,6.1759
2025-03-18 07:00:52,6.1791,6.2303,6.1791,6.2135,1049.3,6.2135,6.2135
2025-03-18 07:30:52,6.2116,6.2315,6.2033,6.2062,543.1,6.2062,6.2062
2025-03-18 08:00:52,6.207,6.207,6.1735,6.1735,389.6,6.1735,6.1735
2025-03-18 08:30:52,6.171,6.1911,6.1561,6.1891,962.9,6.1891,6.1891
2025-03-18 09:00:52,6.1838,6.2164,6.1838,6.1984,507.1,6.1984,6.1984
2025-03-18 09:30:52,6.2022,6.2042,6.1822,6.195,206.8,6.195,6.195
2025-03-18 10:00:52,6.1978,6.2347,6.1978,6.2347,180.9,6.2347,6.2347
2025-03-18 10:30:52,6.2375,6.2531,6.2237,6.2455,1445.0,6.2455,6.2455
2025-03-18 11:00:52,6.2404,6.2548,6.2184,6.2419,238.1,6.2419,6.2419
2025-03-18 11:30:52,6.2394,6.2543,6.2029,6.2145,4549.2,6.2145,6.2145
2025-03-18 12:00:52,6.2184,6.282,6.2168,6.2776,6329.4,6.2776,6.2776
2025-03-18 12:30:52,6.2729,6.2826,6.2435,6.2619,2367.2,6.2619,6.2619
2025-03-18 13:00:52,6.264,6.2918,6.2472,6.2918,6555.1,6.2918,6.2918
2025-03-18 13:30:52,6.2974,6.3151,6.293,6.3022,3057.0,6.3022,6.3022
2025-03-18 14:00:52,6.3024,6.3097,6.29,6.2921,350.0,6.2921,6.2921
2025-03-18 14:30:52,6.2927,6.3174,6.2512,6.2533,2896.1,6.2533,6.2533
2025-03-18 15:00:52,6.2536,6.2662,6.1982,6.2076,1856.7,6.2076,6.2076
2025-03-18 15:30:52,6.2081,6.2269,6.1934,6.2222,2741.3,6.2222,6.2222
2025-03-18 16:00:52,6.2246,6.2433,6.1988,6.2008,422.2,6.2008,6.2008
2025-03-18 16:30:52,6.1995,6.2108,6.186,6.2079,1075.9,6.2079,6.2079
2025-03-18 17:00:52,6.1996,6.2267,6.1873,6.2024,518.3,6.2024,6.2024
2025-03-18 17:30:52,6.2024,6.229,6.1967,6.2169,410.9,6.2169,6.2169
2025-03-18 18:00:52,6.2148,6.2366,6.2005,6.2199,657.2,6.2199,6.2199
2025-03-18 18:30:52,6.2034,6.2215,6.1034,6.1222,4938.5,6.1222,6.1222
2025-03-18 19:00:52,6.1179,6.1586,6.1085,6.1569,3206.6,6.1569,6.1569
2025-03-18 19:30:52,6.1606,6.2095,6.1516,6.1713,4886.0,6.1713,6.1713
2025-03-18 20:00:52,6.1797,6.1798,6.1474,6.1777,3950.9,6.1777,6.1777
2025-03-18 20:30:52,6.1703,6.2014,6.1262,6.1295,2636.9,6.1295,6.1295
2025-03-18 21:00:52,6.1345,6.1706,6.1307,6.1691,6221.5,6.1691,6.1691
2025-03-18 21:30:52,6.1769,6.1769,6.1102,6.144,3128.4,6.144,6.144
2025-03-18 22:00:52,6.1451,6.1597,6.1095,6.1123,3859.0,6.1123,6.1123
2025-03-18 22:30:52,6.1121,6.1361,6.102,6.1236,2299.7,6.1236,6.1236
2025-03-18 23:00:52,6.1171,6.1391,6.1135,6.1135,213.0,6.1135,6.1135
2025-03-18 23:30:52,6.1033,6.1471,6.0915,6.1334,3677.2,6.1334,6.1334
2025-03-19 00:00:52,6.14,6.2314,6.1394,6.2314,4536.2,6.2314,6.2314
2025-03-19 00:30:52,6.2307,6.2958,6.2307,6.2748,2675.1,6.2748,6.2748
2025-03-19 01:00:52,6.2895,6.312,6.2513,6.2535,1202.5,6.2535,6.2535
2025-03-19 01:30:52,6.2518,6.3086,6.2465,6.3065,1262.4,6.3065,6.3065
2025-03-19 02:00:52,6.3016,6.3576,6.2971,6.3222,4789.9,6.3222,6.3222
2025-03-19 02:30:52,6.3241,6.3241,6.2767,6.2931,4612.5,6.2931,6.2931
2025-03-19 03:00:52,6.293,6.3037,6.285,6.2875,570.2,6.2875,6.2875
2025-03-19 03:30:52,6.2817,6.3106,6.2817,6.3088,1251.9,6.3088,6.3088
2025-03-19 04:00:52,6.3054,6.3533,6.3054,6.3533,1275.1,6.3533,6.3533
2025-03-19 04:30:52,6.3545,6.3767,6.3287,6.366,6348.7,6.366,6.366
2025-03-19 05:00:52,6.3711,6.4329,6.3711,6.4301,5458.7,6.4301,6.4301
2025-03-19 05:30:52,6.4344,6.4703,6.4313,6.4567,2009.8,6.4567,6.4567
2025-03-19 06:00:52,6.4573,6.4573,6.4075,6.4075,364.8,6.4075,6.4075
2025-03-19 06:30:52,6.4056,6.4399,6.3873,6.3883,1439.3,6.3883,6.3883
2025-03-19 07:00:52,6.3863,6.4182,6.3708,6.3987,683.4,6.3987,6.3987
2025-03-19 07:30:52,6.3953,6.4131,6.3778,6.4131,484.6,6.4131,6.4131
2025-03-19 08:00:52,6.4134,6.4199,6.3682,6.3683,346.9,6.3683,6.3683
2025-03-19 08:30:52,6.3727,6.4007,6.3712,6.4007,373.0,6.4007,6.4007
2025-03-19 09:00:52,6.4058,6.408,6.3563,6.359,546.6,6.359,6.359
2025-03-19 09:30:52,6.3539,6.3602,6.3483,6.35,704.9,6.35,6.35
2025-03-19 10:00:52,6.3523,6.3654,6.344,6.355,394.5,6.355,6.355
2025-03-19 10:30:52,6.3558,6.3671,6.3458,6.3499,26606.6,6.3499,6.3499
2025-03-19 11:00:52,6.3524,6.3884,6.3484,6.373,4169.7,6.373,6.373
2025-03-19 11:30:52,6.3779,6.3779,6.3559,6.3663,194.4,6.3663,6.3663
2025-03-19 12:00:52,6.3658,6.367,6.3379,6.35,774.0,6.35,6.35
2025-03-19 12:30:52,6.354,6.3611,6.3236,6.3236,4024.0,6.3236,6.3236
2025-03-19 13:00:52,6.3237,6.3757,6.3237,6.3733,7082.5,6.3733,6.3733
2025-03-19 13:30:52,6.3746,6.3795,6.3665,6.3725,228.3,6.3725,6.3725
2025-03-19 14:00:52,6.3753,6.3766,6.3366,6.3567,3868.4,6.3567,6.3567
2025-03-19 14:30:52,6.3617,6.3677,6.3192,6.3411,1789.7,6.3411,6.3411
2025-03-19 15:00:52,6.3445,6.3565,6.331,6.3557,2769.3,6.3557,6.3557
2025-03-19 15:30:52,6.3574,6.4485,6.3574,6.4391,11887.3,6.4391,6.4391
2025-03-19 16:00:52,6.4265,6.619,6.4265,6.5964,5187.3,6.5964,6.5964
2025-03-19 16:30:52,6.5946,6.6427,6.5747,6.6427,1844.2,6.6427,6.6427
2025-03-19 17:00:52,6.6453,6.6569,6.5556,6.5557,6299.8,6.5557,6.5557
2025-03-19 17:30:52,6.5532,6.5724,6.5274,6.5603,1056.0,6.5603,6.5603
2025-03-19 18:00:52,6.5522,6.6025,6.5187,6.5535,8629.8,6.5535,6.5535
2025-03-19 18:30:52,6.5445,6.5872,6.5266,6.5582,33824.2,6.5582,6.5582
2025-03-19 19:00:52,6.5736,6.6178,6.5638,6.5681,30772.4,6.5681,6.5681
2025-03-19 19:30:52,6.5605,6.8916,6.5294,6.8636,43421.5,6.8636,6.8636
2025-03-19 20:00:52,6.8601,6.9681,6.8199,6.8952,37337.6,6.8952,6.8952
2025-03-19 20:30:52,6.8966,6.9898,6.8758,6.9348,9832.8,6.9348,6.9348
2025-03-19 21:00:52,6.9347,6.9577,6.8723,6.9182,5753.0,6.9182,6.9182
2025-03-19 21:30:52,6.9202,6.9975,6.8931,6.9664,3779.9,6.9664,6.9664
2025-03-19 22:00:52,6.9659,6.9659,6.9027,6.9031,1289.9,6.9031,6.9031
2025-03-19 22:30:52,6.8981,6.8999,6.8242,6.8456,5504.0,6.8456,6.8456
2025-03-19 23:00:52,6.8468,7.3838,6.7842,6.8787,205707.1,6.8787,6.8787
2025-03-19 23:30:52,6.8868,7.0298,6.851,6.9957,71098.1,6.9957,6.9957
2025-03-20 00:00:52,6.9878,7.0215,6.8798,6.8895,16724.0,6.8895,6.8895
2025-03-20 00:30:52,6.8881,6.9739,6.883,6.9433,6479.3,6.9433,6.9433
2025-03-20 01:00:52,6.9475,6.9818,6.9286,6.9818,14216.6,6.9818,6.9818
2025-03-20 01:30:52,6.9678,6.9678,6.8865,6.8999,1142.6,6.8999,6.8999
2025-03-20 02:00:52,6.8997,6.9507,6.8997,6.9211,2978.6,6.9211,6.9211
2025-03-20 02:30:52,6.9161,6.9518,6.9012,6.9012,2405.6,6.9012,6.9012
2025-03-20 03:00:52,6.9072,6.9209,6.8919,6.8937,1166.1,6.8937,6.8937
2025-03-20 03:30:52,6.8993,7.0014,6.8993,6.9508,2168.4,6.9508,6.9508
2025-03-20 04:00:52,6.9542,6.961,6.9214,6.961,581.4,6.961,6.961
2025-03-20 04:30:52,6.9494,7.012,6.9494,6.9819,8382.4,6.9819,6.9819
2025-03-20 05:00:52,6.9838,7.0442,6.9623,6.9781,9882.9,6.9781,6.9781
2025-03-20 05:30:52,6.977,6.977,6.9144,6.9276,306.9,6.9276,6.9276
2025-03-20 06:00:52,6.9211,6.9334,6.8949,6.896,2085.4,6.896,6.896
2025-03-20 06:30:52,6.8864,6.8864,6.8525,6.8661,765.8,6.8661,6.8661
2025-03-20 07:00:52,6.8701,6.8759,6.8495,6.8537,161.5,6.8537,6.8537
2025-03-20 07:30:52,6.8535,6.8848,6.8446,6.8843,3342.3,6.8843,6.8843
2025-03-20 08:00:52,6.8963,6.8963,6.8753,6.8885,681.1,6.8885,6.8885
2025-03-20 08:30:52,6.8911,6.9081,6.8517,6.8559,2139.0,6.8559,6.8559
2025-03-20 09:00:52,6.8522,6.8674,6.8386,6.8558,1843.3,6.8558,6.8558
2025-03-20 09:30:52,6.8565,6.8565,6.8342,6.8367,1674.5,6.8367,6.8367
2025-03-20 10:00:52,6.8418,6.8579,6.8127,6.8127,291.2,6.8127,6.8127
2025-03-20 10:30:52,6.8107,6.8389,6.8107,6.8325,663.9,6.8325,6.8325
2025-03-20 11:00:52,6.8288,6.8608,6.8242,6.8242,418.3,6.8242,6.8242
2025-03-20 11:30:52,6.8195,6.8232,6.7918,6.8154,4870.5,6.8154,6.8154
2025-03-20 12:00:52,6.8104,6.8244,6.7953,6.8075,1992.4,6.8075,6.8075
2025-03-20 12:30:52,6.8039,6.8673,6.8032,6.8511,5516.1,6.8511,6.8511
2025-03-20 13:00:52,6.8573,6.8824,6.8309,6.859,9105.4,6.859,6.859
2025-03-20 13:30:52,6.8517,6.8751,6.8306,6.861,1543.1,6.861,6.861
2025-03-20 14:00:52,6.8629,6.8629,6.8324,6.8324,529.2,6.8324,6.8324
2025-03-20 14:30:52,6.8311,6.8728,6.823,6.8666,30222.8,6.8666,6.8666
2025-03-20 15:00:52,6.8534,6.855,6.7172,6.7172,7603.2,6.7172,6.7172
2025-03-20 15:30:52,6.7315,6.7645,6.7171,6.7287,945.5,6.7287,6.7287
2025-03-20 16:00:52,6.7414,6.7537,6.7242,6.749,1673.3,6.749,6.749
2025-03-20 16:30:52,6.7551,6.7789,6.7508,6.7592,6037.9,6.7592,6.7592
2025-03-20 17:00:52,6.7601,6.7701,6.733,6.7541,417.5,6.7541,6.7541
2025-03-20 17:30:52,6.7506,6.7814,6.7506,6.7681,1361.2,6.7681,6.7681
2025-03-20 18:00:52,6.7636,6.7642,6.721,6.7401,1257.9,6.7401,6.7401
2025-03-20 18:30:52,6.7439,6.783,6.7356,6.7511,5269.7,6.7511,6.7511
