Date,Open,High,Low,Close,Volume,Trades,Price,Adj Close
2022-12-10 06:08:26,0.0852,0.0858,0.0847,0.08519,0.0,0,0.08519,0.08519
2022-12-11 06:08:26,0.08517,0.08546,0.08317,0.0837,0.0,0,0.0837,0.0837
2022-12-12 06:08:26,0.0837,0.08467,0.08144,0.08428,0.0,0,0.08428,0.08428
2022-12-13 06:08:26,0.08428,0.08493,0.08112,0.08398,0.0,0,0.08398,0.08398
2022-12-14 06:08:26,0.08398,0.08464,0.08161,0.08296,0.0,0,0.08296,0.08296
2022-12-15 06:08:26,0.08295,0.08488,0.081,0.08191,0.0,0,0.08191,0.08191
2022-12-16 06:08:26,0.08192,0.0823,0.07411,0.07422,0.0,0,0.07422,0.07422
2022-12-17 06:08:26,0.07421,0.07595,0.0724,0.0757,0.0,0,0.0757,0.0757
2022-12-18 06:08:26,0.0757,0.0771,0.07535,0.0764,0.0,0,0.0764,0.0764
2022-12-19 06:08:26,0.07641,0.07722,0.07266,0.07321,0.0,0,0.07321,0.07321
2022-12-20 06:08:26,0.07321,0.07619,0.07305,0.0759,0.0,0,0.0759,0.0759
2022-12-21 06:08:26,0.07589,0.07593,0.07388,0.07512,0.0,0,0.07512,0.07512
2022-12-22 06:08:26,0.07511,0.07584,0.07376,0.07573,0.0,0,0.07573,0.07573
2022-12-23 06:08:26,0.07572,0.07634,0.07516,0.07537,0.0,0,0.07537,0.07537
2022-12-24 06:08:26,0.07536,0.0757,0.07401,0.07432,0.0,0,0.07432,0.07432
2022-12-25 06:08:26,0.07431,0.07448,0.07273,0.07379,0.0,0,0.07379,0.07379
2022-12-26 06:08:26,0.07379,0.07529,0.07356,0.07519,0.0,0,0.07519,0.07519
2022-12-27 06:08:26,0.0752,0.07543,0.07352,0.07413,0.0,0,0.07413,0.07413
2022-12-28 06:08:26,0.07413,0.07455,0.07107,0.07166,0.0,0,0.07166,0.07166
2022-12-29 06:08:26,0.07166,0.07264,0.07018,0.07193,0.0,0,0.07193,0.07193
2022-12-30 06:08:26,0.07195,0.07243,0.07078,0.07234,0.0,0,0.07234,0.07234
2022-12-31 06:08:26,0.07234,0.07241,0.07081,0.07105,0.0,0,0.07105,0.07105
2023-01-01 06:08:26,0.07105,0.0727,0.07064,0.07249,0.0,0,0.07249,0.07249
2023-01-02 06:08:26,0.07249,0.07441,0.07076,0.07373,0.0,0,0.07373,0.07373
2023-01-03 06:08:26,0.07372,0.0744,0.07273,0.07358,0.0,0,0.07358,0.07358
2023-01-04 06:08:26,0.07359,0.07457,0.0725,0.07378,0.0,0,0.07378,0.07378
2023-01-05 06:08:26,0.07379,0.07431,0.07237,0.07289,0.0,0,0.07289,0.07289
2023-01-06 06:08:26,0.07289,0.07545,0.07181,0.07495,0.0,0,0.07495,0.07495
2023-01-07 06:08:26,0.07496,0.07592,0.07446,0.07561,0.0,0,0.07561,0.07561
2023-01-08 06:08:26,0.07561,0.0776,0.07442,0.07722,0.0,0,0.07722,0.07722
2023-01-09 06:08:26,0.0772,0.08079,0.07712,0.0793,0.0,0,0.0793,0.0793
2023-01-10 06:08:26,0.07931,0.08032,0.07811,0.07956,0.0,0,0.07956,0.07956
2023-01-11 06:08:26,0.07956,0.08196,0.07808,0.08138,0.0,0,0.08138,0.08138
2023-01-12 06:08:26,0.08136,0.08254,0.07835,0.08157,0.0,0,0.08157,0.08157
2023-01-13 06:08:26,0.08157,0.08522,0.08051,0.08466,0.0,0,0.08466,0.08466
2023-01-14 06:08:26,0.08467,0.09077,0.08394,0.08737,0.0,0,0.08737,0.08737
2023-01-15 06:08:26,0.08734,0.0885,0.08488,0.08803,0.0,0,0.08803,0.08803
2023-01-16 06:08:26,0.08803,0.09064,0.08595,0.08777,0.0,0,0.08777,0.08777
2023-01-17 06:08:26,0.08777,0.08842,0.08611,0.08624,0.0,0,0.08624,0.08624
2023-01-18 06:08:26,0.08624,0.08906,0.081,0.08233,0.0,0,0.08233,0.08233
2023-01-19 06:08:26,0.08234,0.08461,0.08182,0.08438,0.0,0,0.08438,0.08438
2023-01-20 06:08:26,0.08438,0.08905,0.08317,0.08878,0.0,0,0.08878,0.08878
2023-01-21 06:08:26,0.08881,0.09323,0.08715,0.09022,0.0,0,0.09022,0.09022
2023-01-22 06:08:26,0.09022,0.09375,0.08918,0.09096,0.0,0,0.09096,0.09096
2023-01-23 06:08:26,0.09094,0.09584,0.09082,0.09455,0.0,0,0.09455,0.09455
2023-01-24 06:08:26,0.09456,0.09622,0.08968,0.09038,0.0,0,0.09038,0.09038
2023-01-25 06:08:26,0.09039,0.09403,0.0884,0.09235,0.0,0,0.09235,0.09235
2023-01-26 06:08:26,0.09238,0.09311,0.08997,0.09191,0.0,0,0.09191,0.09191
2023-01-27 06:08:26,0.09193,0.09326,0.0895,0.09259,0.0,0,0.09259,0.09259
2023-01-28 06:08:26,0.09259,0.09416,0.09154,0.0928,0.0,0,0.0928,0.0928
2023-01-29 06:08:26,0.09279,0.09453,0.09211,0.09438,0.0,0,0.09438,0.09438
2023-01-30 06:08:26,0.09439,0.09486,0.08747,0.08992,0.0,0,0.08992,0.08992
2023-01-31 06:08:26,0.08992,0.0918,0.08914,0.09065,0.0,0,0.09065,0.09065
2023-02-01 06:08:26,0.09062,0.09255,0.08708,0.09234,0.0,0,0.09234,0.09234
2023-02-02 06:08:26,0.09234,0.09471,0.09066,0.09179,0.0,0,0.09179,0.09179
2023-02-03 06:08:26,0.09177,0.09329,0.09117,0.09289,0.0,0,0.09289,0.09289
2023-02-04 06:08:26,0.09289,0.09404,0.09207,0.09294,0.0,0,0.09294,0.09294
2023-02-05 06:08:26,0.09292,0.09386,0.08948,0.09087,0.0,0,0.09087,0.09087
2023-02-06 06:08:26,0.09088,0.09172,0.08856,0.08882,0.0,0,0.08882,0.08882
2023-02-07 06:08:26,0.08881,0.09209,0.08856,0.09198,0.0,0,0.09198,0.09198
2023-02-08 06:08:26,0.09198,0.0935,0.08935,0.091,0.0,0,0.091,0.091
2023-02-09 06:08:26,0.091,0.09135,0.08408,0.08549,0.0,0,0.08549,0.08549
2023-02-10 06:08:26,0.08549,0.08698,0.08452,0.08563,0.0,0,0.08563,0.08563
2023-02-11 06:08:26,0.08562,0.08674,0.08506,0.08613,0.0,0,0.08613,0.08613
2023-02-12 06:08:26,0.08614,0.08713,0.08383,0.08498,0.0,0,0.08498,0.08498
2023-02-13 06:08:26,0.08498,0.08565,0.08151,0.085,0.0,0,0.085,0.085
2023-02-14 06:08:26,0.08501,0.0859,0.08261,0.08586,0.0,0,0.08586,0.08586
2023-02-15 06:08:26,0.08587,0.09023,0.08472,0.09017,0.0,0,0.09017,0.09017
2023-02-16 06:08:26,0.09018,0.09117,0.08606,0.0861,0.0,0,0.0861,0.0861
2023-02-17 06:08:26,0.0861,0.09076,0.08567,0.0907,0.0,0,0.0907,0.0907
2023-02-18 06:08:26,0.0907,0.09333,0.08954,0.09181,0.0,0,0.09181,0.09181
2023-02-19 06:08:26,0.09182,0.09364,0.08964,0.09059,0.0,0,0.09059,0.09059
2023-02-20 06:08:26,0.09059,0.09499,0.08828,0.09454,0.0,0,0.09454,0.09454
2023-02-21 06:08:26,0.09454,0.09785,0.09326,0.09491,0.0,0,0.09491,0.09491
2023-02-22 06:08:26,0.09491,0.0952,0.09033,0.09235,0.0,0,0.09235,0.09235
2023-02-23 06:08:26,0.09236,0.09321,0.09009,0.09087,0.0,0,0.09087,0.09087
2023-02-24 06:08:26,0.09088,0.09161,0.0873,0.08906,0.0,0,0.08906,0.08906
2023-02-25 06:08:26,0.08906,0.08956,0.08628,0.08792,0.0,0,0.08792,0.08792
2023-02-26 06:08:26,0.08792,0.08903,0.08702,0.08892,0.0,0,0.08892,0.08892
2023-02-27 06:08:26,0.08894,0.08933,0.08675,0.08824,0.0,0,0.08824,0.08824
2023-02-28 06:08:26,0.08825,0.08854,0.08556,0.08711,0.0,0,0.08711,0.08711
2023-03-01 06:08:26,0.0871,0.0887,0.08648,0.08792,0.0,0,0.08792,0.08792
2023-03-02 06:08:26,0.08793,0.08827,0.0861,0.08746,0.0,0,0.08746,0.08746
2023-03-03 06:08:26,0.08747,0.0877,0.08205,0.08558,0.0,0,0.08558,0.08558
2023-03-04 06:08:26,0.08558,0.08584,0.0817,0.08363,0.0,0,0.08363,0.08363
2023-03-05 06:08:26,0.08363,0.08441,0.08219,0.08262,0.0,0,0.08262,0.08262
2023-03-06 06:08:26,0.08262,0.08356,0.08153,0.08335,0.0,0,0.08335,0.08335
2023-03-07 06:08:26,0.08336,0.08417,0.08136,0.08272,0.0,0,0.08272,0.08272
2023-03-08 06:08:26,0.08273,0.08458,0.08028,0.08156,0.0,0,0.08156,0.08156
2023-03-09 06:08:26,0.08155,0.08231,0.07565,0.07697,0.0,0,0.07697,0.07697
2023-03-10 06:08:26,0.07698,0.0784,0.07416,0.07805,0.0,0,0.07805,0.07805
2023-03-11 06:08:26,0.07805,0.07926,0.07478,0.07872,0.0,0,0.07872,0.07872
2023-03-12 06:08:26,0.07871,0.08274,0.07805,0.08223,0.0,0,0.08223,0.08223
2023-03-13 05:08:26,0.08221,0.08522,0.08019,0.08443,0.0,0,0.08443,0.08443
2023-03-14 05:08:26,0.08442,0.09006,0.08317,0.08839,0.0,0,0.08839,0.08839
2023-03-15 05:08:26,0.08838,0.08887,0.08267,0.08361,0.0,0,0.08361,0.08361
2023-03-16 05:08:26,0.08365,0.08523,0.08311,0.08452,0.0,0,0.08452,0.08452
2023-03-17 05:08:26,0.08452,0.08801,0.08371,0.08793,0.0,0,0.08793,0.08793
2023-03-18 05:08:26,0.08793,0.08875,0.08457,0.08549,0.0,0,0.08549,0.08549
2023-03-19 05:08:26,0.0855,0.08906,0.08536,0.08769,0.0,0,0.08769,0.08769
2023-03-20 05:08:26,0.0877,0.08946,0.08601,0.08624,0.0,0,0.08624,0.08624
2023-03-21 05:08:26,0.08626,0.09978,0.08538,0.09623,0.0,0,0.09623,0.09623
2023-03-22 05:08:26,0.09623,0.09704,0.08807,0.09074,0.0,0,0.09074,0.09074
2023-03-23 05:08:26,0.09075,0.09367,0.0897,0.09241,0.0,0,0.09241,0.09241
2023-03-24 05:08:26,0.09242,0.09261,0.08683,0.08865,0.0,0,0.08865,0.08865
2023-03-25 05:08:26,0.08866,0.093,0.08829,0.09058,0.0,0,0.09058,0.09058
2023-03-26 05:08:26,0.09058,0.09247,0.09031,0.09181,0.0,0,0.09181,0.09181
2023-03-27 05:08:26,0.09181,0.09502,0.0893,0.09247,0.0,0,0.09247,0.09247
2023-03-28 05:08:26,0.09247,0.09812,0.0908,0.09763,0.0,0,0.09763,0.09763
2023-03-29 05:08:26,0.09763,0.10731,0.09761,0.10161,0.0,0,0.10161,0.10161
2023-03-30 05:08:26,0.10161,0.10692,0.09936,0.10629,0.0,0,0.10629,0.10629
2023-03-31 05:08:26,0.10628,0.11284,0.105,0.11211,0.0,0,0.11211,0.11211
2023-04-01 05:08:26,0.11211,0.11451,0.10749,0.10811,0.0,0,0.10811,0.10811
2023-04-02 05:08:26,0.10812,0.11111,0.10563,0.10651,0.0,0,0.10651,0.10651
2023-04-03 05:08:26,0.10651,0.11043,0.10461,0.10651,0.0,0,0.10651,0.10651
2023-04-04 05:08:26,0.10651,0.107,0.10444,0.10603,0.0,0,0.10603,0.10603
2023-04-05 05:08:26,0.10603,0.10874,0.10497,0.10716,0.0,0,0.10716,0.10716
2023-04-06 05:08:26,0.10715,0.10728,0.10368,0.10576,0.0,0,0.10576,0.10576
2023-04-07 05:08:26,0.10576,0.10641,0.10398,0.10634,0.0,0,0.10634,0.10634
2023-04-08 05:08:26,0.10633,0.10652,0.10377,0.10431,0.0,0,0.10431,0.10431
2023-04-09 05:08:26,0.10432,0.10545,0.10256,0.10469,0.0,0,0.10469,0.10469
2023-04-10 05:08:26,0.10469,0.10583,0.10243,0.10555,0.0,0,0.10555,0.10555
2023-04-11 05:08:26,0.10556,0.10728,0.10464,0.10507,0.0,0,0.10507,0.10507
2023-04-12 05:08:26,0.10507,0.10522,0.10221,0.10349,0.0,0,0.10349,0.10349
2023-04-13 05:08:26,0.1035,0.10596,0.10308,0.10533,0.0,0,0.10533,0.10533
2023-04-14 05:08:26,0.10535,0.10918,0.10511,0.10694,0.0,0,0.10694,0.10694
2023-04-15 05:08:26,0.10693,0.10756,0.10578,0.10644,0.0,0,0.10644,0.10644
2023-04-16 05:08:26,0.10643,0.10815,0.10525,0.10747,0.0,0,0.10747,0.10747
2023-04-17 05:08:26,0.10748,0.10767,0.10324,0.10392,0.0,0,0.10392,0.10392
2023-04-18 05:08:26,0.10394,0.10637,0.10334,0.10569,0.0,0,0.10569,0.10569
2023-04-19 05:08:26,0.10569,0.10616,0.09299,0.09751,0.0,0,0.09751,0.09751
2023-04-20 05:08:26,0.0975,0.09845,0.0942,0.09569,0.0,0,0.09569,0.09569
2023-04-21 05:08:26,0.09569,0.09663,0.09198,0.09289,0.0,0,0.09289,0.09289
2023-04-22 05:08:26,0.09288,0.09558,0.09193,0.09546,0.0,0,0.09546,0.09546
2023-04-23 05:08:26,0.09547,0.09555,0.09248,0.0945,0.0,0,0.0945,0.0945
2023-04-24 05:08:26,0.09451,0.09615,0.09157,0.09332,0.0,0,0.09332,0.09332
2023-04-25 05:08:26,0.09332,0.09505,0.09192,0.09487,0.0,0,0.09487,0.09487
2023-04-26 05:08:26,0.09488,0.09693,0.08929,0.09348,0.0,0,0.09348,0.09348
2023-04-27 05:08:26,0.09348,0.095,0.09229,0.0942,0.0,0,0.0942,0.0942
2023-04-28 05:08:26,0.09421,0.09581,0.09341,0.09466,0.0,0,0.09466,0.09466
2023-04-29 05:08:26,0.09465,0.09582,0.09366,0.0958,0.0,0,0.0958,0.0958
2023-04-30 05:08:26,0.09579,0.09602,0.09388,0.09434,0.0,0,0.09434,0.09434
2023-05-01 05:08:26,0.09435,0.09458,0.09145,0.09258,0.0,0,0.09258,0.09258
2023-05-02 05:08:26,0.09257,0.09363,0.09169,0.09344,0.0,0,0.09344,0.09344
2023-05-03 05:08:26,0.09345,0.09381,0.09166,0.09349,0.0,0,0.09349,0.09349
2023-05-04 05:08:26,0.0935,0.09414,0.09264,0.09337,0.0,0,0.09337,0.09337
2023-05-05 05:08:26,0.09338,0.09454,0.09193,0.09424,0.0,0,0.09424,0.09424
2023-05-06 05:08:26,0.09424,0.09466,0.09139,0.09232,0.0,0,0.09232,0.09232
2023-05-07 05:08:26,0.09232,0.09303,0.09146,0.09176,0.0,0,0.09176,0.09176
2023-05-08 05:08:26,0.09175,0.09224,0.08557,0.08935,0.0,0,0.08935,0.08935
2023-05-09 05:08:26,0.08935,0.08939,0.08804,0.08897,0.0,0,0.08897,0.08897
2023-05-10 05:08:26,0.08896,0.08991,0.08518,0.08891,0.0,0,0.08891,0.08891
2023-05-11 05:08:26,0.08891,0.08987,0.08746,0.08935,0.0,0,0.08935,0.08935
2023-05-12 05:08:26,0.08934,0.09016,0.087,0.08902,0.0,0,0.08902,0.08902
2023-05-13 05:08:26,0.08902,0.08935,0.08802,0.08826,0.0,0,0.08826,0.08826
2023-05-14 05:08:26,0.08826,0.08872,0.08737,0.08858,0.0,0,0.08858,0.08858
2023-05-15 05:08:26,0.08858,0.0893,0.08779,0.088,0.0,0,0.088,0.088
2023-05-16 05:08:26,0.088,0.08861,0.08667,0.08795,0.0,0,0.08795,0.08795
2023-05-17 05:08:26,0.08795,0.08895,0.08711,0.08871,0.0,0,0.08871,0.08871
2023-05-18 05:08:26,0.0887,0.09,0.08723,0.08865,0.0,0,0.08865,0.08865
2023-05-19 05:08:26,0.08866,0.08956,0.08828,0.08909,0.0,0,0.08909,0.08909
2023-05-20 05:08:26,0.08908,0.08925,0.08811,0.08868,0.0,0,0.08868,0.08868
2023-05-21 05:08:26,0.08869,0.08912,0.08764,0.08812,0.0,0,0.08812,0.08812
2023-05-22 05:08:26,0.08812,0.0886,0.08714,0.08809,0.0,0,0.08809,0.08809
2023-05-23 05:08:26,0.08809,0.08905,0.08765,0.08817,0.0,0,0.08817,0.08817
2023-05-24 05:08:26,0.08816,0.08827,0.08543,0.08645,0.0,0,0.08645,0.08645
2023-05-25 05:08:26,0.08645,0.08711,0.08535,0.08709,0.0,0,0.08709,0.08709
2023-05-26 05:08:26,0.08709,0.0882,0.08674,0.08772,0.0,0,0.08772,0.08772
2023-05-27 05:08:26,0.08772,0.08841,0.08718,0.0881,0.0,0,0.0881,0.0881
2023-05-28 05:08:26,0.08809,0.08896,0.08781,0.08868,0.0,0,0.08868,0.08868
2023-05-29 05:08:26,0.08868,0.08955,0.08828,0.0892,0.0,0,0.0892,0.0892
2023-05-30 05:08:26,0.0892,0.09112,0.08867,0.09076,0.0,0,0.09076,0.09076
2023-05-31 05:08:26,0.09075,0.09312,0.08935,0.09254,0.0,0,0.09254,0.09254
2023-06-01 05:08:26,0.09253,0.09279,0.09064,0.09109,0.0,0,0.09109,0.09109
2023-06-02 05:08:26,0.09109,0.09236,0.0905,0.09193,0.0,0,0.09193,0.09193
2023-06-03 05:08:26,0.09193,0.09342,0.09145,0.09185,0.0,0,0.09185,0.09185
2023-06-04 05:08:26,0.09185,0.09292,0.09102,0.09132,0.0,0,0.09132,0.09132
2023-06-05 05:08:26,0.09132,0.09183,0.08464,0.0877,0.0,0,0.0877,0.0877
2023-06-06 05:08:26,0.08772,0.08977,0.08656,0.0896,0.0,0,0.0896,0.0896
2023-06-07 05:08:26,0.08961,0.09001,0.0866,0.0873,0.0,0,0.0873,0.0873
2023-06-08 05:08:26,0.08728,0.0881,0.08661,0.08695,0.0,0,0.08695,0.08695
2023-06-09 05:08:26,0.08696,0.08903,0.08636,0.08899,0.0,0,0.08899,0.08899
2023-06-10 05:08:26,0.089,0.08908,0.07656,0.08196,0.0,0,0.08196,0.08196
2023-06-11 05:08:26,0.08197,0.08456,0.08097,0.08345,0.0,0,0.08345,0.08345
2023-06-12 05:08:26,0.08347,0.08358,0.08148,0.083,0.0,0,0.083,0.083
2023-06-13 05:08:26,0.083,0.08635,0.08223,0.08247,0.0,0,0.08247,0.08247
2023-06-14 05:08:26,0.08247,0.08292,0.07735,0.07917,0.0,0,0.07917,0.07917
2023-06-15 05:08:26,0.07917,0.0795,0.0751,0.07636,0.0,0,0.07636,0.07636
2023-06-16 05:08:26,0.07635,0.07888,0.07593,0.07735,0.0,0,0.07735,0.07735
2023-06-17 05:08:26,0.07735,0.08055,0.07681,0.07955,0.0,0,0.07955,0.07955
2023-06-18 05:08:26,0.07955,0.08096,0.07885,0.07949,0.0,0,0.07949,0.07949
2023-06-19 05:08:26,0.07949,0.08061,0.0788,0.07997,0.0,0,0.07997,0.07997
2023-06-20 05:08:26,0.07996,0.08334,0.0781,0.08275,0.0,0,0.08275,0.08275
2023-06-21 05:08:26,0.08275,0.08752,0.08203,0.08665,0.0,0,0.08665,0.08665
2023-06-22 05:08:26,0.08666,0.08932,0.0854,0.08662,0.0,0,0.08662,0.08662
2023-06-23 05:08:26,0.08661,0.09008,0.08657,0.08945,0.0,0,0.08945,0.08945
2023-06-24 05:08:26,0.08948,0.09121,0.0884,0.0904,0.0,0,0.0904,0.0904
2023-06-25 05:08:26,0.09039,0.09249,0.09014,0.09153,0.0,0,0.09153,0.09153
2023-06-26 05:08:26,0.09153,0.09277,0.09031,0.09206,0.0,0,0.09206,0.09206
2023-06-27 05:08:26,0.09207,0.1035,0.09196,0.10273,0.0,0,0.10273,0.10273
2023-06-28 05:08:26,0.10272,0.10618,0.09859,0.1003,0.0,0,0.1003,0.1003
2023-06-29 05:08:26,0.10031,0.10477,0.10024,0.10206,0.0,0,0.10206,0.10206
2023-06-30 05:08:26,0.10206,0.11819,0.10113,0.11062,0.0,0,0.11062,0.11062
2023-07-01 05:08:26,0.11061,0.11164,0.10529,0.10733,0.0,0,0.10733,0.10733
2023-07-02 05:08:26,0.10732,0.10801,0.10444,0.10729,0.0,0,0.10729,0.10729
2023-07-03 05:08:26,0.10729,0.1094,0.10476,0.10584,0.0,0,0.10584,0.10584
2023-07-04 05:08:26,0.10585,0.10643,0.10261,0.10328,0.0,0,0.10328,0.10328
2023-07-05 05:08:26,0.10328,0.10456,0.09938,0.10047,0.0,0,0.10047,0.10047
2023-07-06 05:08:26,0.10045,0.10236,0.09551,0.09565,0.0,0,0.09565,0.09565
2023-07-07 05:08:26,0.09565,0.09741,0.09482,0.09723,0.0,0,0.09723,0.09723
2023-07-08 05:08:26,0.09726,0.10012,0.09632,0.09957,0.0,0,0.09957,0.09957
2023-07-09 05:08:26,0.09958,0.09999,0.09824,0.09889,0.0,0,0.09889,0.09889
2023-07-10 05:08:26,0.0989,0.1006,0.09661,0.09978,0.0,0,0.09978,0.09978
2023-07-11 05:08:26,0.09978,0.10082,0.09832,0.09849,0.0,0,0.09849,0.09849
2023-07-12 05:08:26,0.09849,0.09851,0.09525,0.0961,0.0,0,0.0961,0.0961
2023-07-13 05:08:26,0.0961,0.20152,0.09528,0.15514,0.0,0,0.15514,0.15514
2023-07-14 05:08:26,0.15512,0.15769,0.12505,0.1349,0.0,0,0.1349,0.1349
2023-07-15 05:08:26,0.13489,0.13558,0.12696,0.1277,0.0,0,0.1277,0.1277
2023-07-16 05:08:26,0.1277,0.13868,0.12482,0.13115,0.0,0,0.13115,0.13115
2023-07-17 05:08:26,0.13115,0.13432,0.12394,0.12894,0.0,0,0.12894,0.12894
2023-07-18 05:08:26,0.12893,0.13342,0.125,0.13217,0.0,0,0.13217,0.13217
2023-07-19 05:08:26,0.13218,0.168,0.13118,0.15635,0.0,0,0.15635,0.15635
2023-07-20 05:08:26,0.15635,0.18085,0.15446,0.16314,0.0,0,0.16314,0.16314
2023-07-21 05:08:26,0.16315,0.1708,0.15344,0.15708,0.0,0,0.15708,0.15708
2023-07-22 05:08:26,0.15709,0.1685,0.15431,0.15543,0.0,0,0.15543,0.15543
2023-07-23 05:08:26,0.15543,0.16095,0.15206,0.15583,0.0,0,0.15583,0.15583
2023-07-24 05:08:26,0.15585,0.15585,0.14306,0.14545,0.0,0,0.14545,0.14545
2023-07-25 05:08:26,0.14546,0.14988,0.14116,0.1448,0.0,0,0.1448,0.1448
2023-07-26 05:08:26,0.14481,0.16273,0.14004,0.15556,0.0,0,0.15556,0.15556
2023-07-27 05:08:26,0.15557,0.1635,0.15313,0.1592,0.0,0,0.1592,0.1592
2023-07-28 05:08:26,0.15919,0.1725,0.15758,0.15956,0.0,0,0.15956,0.15956
2023-07-29 05:08:26,0.15956,0.16108,0.15727,0.15824,0.0,0,0.15824,0.15824
2023-07-30 05:08:26,0.15823,0.16198,0.15169,0.15636,0.0,0,0.15636,0.15636
2023-07-31 05:08:26,0.15637,0.15787,0.14852,0.14996,0.0,0,0.14996,0.14996
2023-08-01 05:08:26,0.14996,0.15367,0.14397,0.15358,0.0,0,0.15358,0.15358
2023-08-02 05:08:26,0.15358,0.15455,0.14327,0.14398,0.0,0,0.14398,0.14398
2023-08-03 05:08:26,0.14397,0.14565,0.13785,0.1389,0.0,0,0.1389,0.1389
2023-08-04 05:08:26,0.1389,0.1419,0.1358,0.13633,0.0,0,0.13633,0.13633
2023-08-05 05:08:26,0.13633,0.13919,0.13328,0.13892,0.0,0,0.13892,0.13892
2023-08-06 05:08:26,0.13891,0.14516,0.13842,0.13933,0.0,0,0.13933,0.13933
2023-08-07 05:08:26,0.13935,0.1436,0.13677,0.14289,0.0,0,0.14289,0.14289
2023-08-08 05:08:26,0.1429,0.14386,0.13832,0.14285,0.0,0,0.14285,0.14285
2023-08-09 05:08:26,0.14285,0.14603,0.13958,0.14147,0.0,0,0.14147,0.14147
2023-08-10 05:08:26,0.14148,0.14173,0.13814,0.13888,0.0,0,0.13888,0.13888
2023-08-11 05:08:26,0.13887,0.14153,0.1383,0.13968,0.0,0,0.13968,0.13968
2023-08-12 05:08:26,0.13969,0.14037,0.13683,0.13787,0.0,0,0.13787,0.13787
2023-08-13 05:08:26,0.13788,0.1407,0.13735,0.13781,0.0,0,0.13781,0.13781
2023-08-14 05:08:26,0.13781,0.13837,0.13453,0.13599,0.0,0,0.13599,0.13599
2023-08-15 05:08:26,0.13599,0.13652,0.1213,0.13016,0.0,0,0.13016,0.13016
2023-08-16 05:08:26,0.13015,0.13265,0.12295,0.12659,0.0,0,0.12659,0.12659
2023-08-17 05:08:26,0.12659,0.12758,0.1029,0.11306,0.0,0,0.11306,0.11306
2023-08-18 05:08:26,0.11307,0.11781,0.11099,0.1166,0.0,0,0.1166,0.1166
2023-08-19 05:08:26,0.11659,0.12554,0.11646,0.12368,0.0,0,0.12368,0.12368
2023-08-20 05:08:26,0.12368,0.13262,0.12241,0.12951,0.0,0,0.12951,0.12951
2023-08-21 05:08:26,0.1295,0.13024,0.1218,0.12468,0.0,0,0.12468,0.12468
2023-08-22 05:08:26,0.12468,0.12486,0.11678,0.12059,0.0,0,0.12059,0.12059
2023-08-23 05:08:26,0.1206,0.129,0.11969,0.12738,0.0,0,0.12738,0.12738
2023-08-24 05:08:26,0.12739,0.12879,0.12146,0.12375,0.0,0,0.12375,0.12375
2023-08-25 05:08:26,0.12376,0.12517,0.12056,0.12379,0.0,0,0.12379,0.12379
2023-08-26 05:08:26,0.12379,0.12456,0.12034,0.12077,0.0,0,0.12077,0.12077
2023-08-27 05:08:26,0.12077,0.12234,0.11926,0.12077,0.0,0,0.12077,0.12077
2023-08-28 05:08:26,0.12078,0.12131,0.11837,0.11992,0.0,0,0.11992,0.11992
2023-08-29 05:08:26,0.11992,0.1288,0.11671,0.12435,0.0,0,0.12435,0.12435
2023-08-30 05:08:26,0.12435,0.12446,0.12008,0.12032,0.0,0,0.12032,0.12032
2023-08-31 05:08:26,0.12032,0.12089,0.11276,0.11482,0.0,0,0.11482,0.11482
2023-09-01 05:08:26,0.11482,0.11726,0.11247,0.11404,0.0,0,0.11404,0.11404
2023-09-02 05:08:26,0.11405,0.11435,0.11109,0.11344,0.0,0,0.11344,0.11344
2023-09-03 05:08:26,0.11345,0.1205,0.11292,0.11868,0.0,0,0.11868,0.11868
2023-09-04 05:08:26,0.11868,0.12656,0.11832,0.12433,0.0,0,0.12433,0.12433
2023-09-05 05:08:26,0.12433,0.12974,0.12125,0.12223,0.0,0,0.12223,0.12223
2023-09-06 05:08:26,0.12224,0.12429,0.1172,0.12385,0.0,0,0.12385,0.12385
2023-09-07 05:08:26,0.12385,0.12575,0.12172,0.1254,0.0,0,0.1254,0.1254
2023-09-08 05:08:26,0.1254,0.12749,0.12178,0.1268,0.0,0,0.1268,0.1268
2023-09-09 05:08:26,0.12679,0.13297,0.12588,0.13142,0.0,0,0.13142,0.13142
2023-09-10 05:08:26,0.13143,0.13475,0.12625,0.13366,0.0,0,0.13366,0.13366
2023-09-11 05:08:26,0.13366,0.13451,0.12402,0.12842,0.0,0,0.12842,0.12842
2023-09-12 05:08:26,0.12842,0.1321,0.12023,0.12108,0.0,0,0.12108,0.12108
2023-09-13 05:08:26,0.12107,0.1225,0.1192,0.12073,0.0,0,0.12073,0.12073
2023-09-14 05:08:26,0.12074,0.12186,0.118,0.12026,0.0,0,0.12026,0.12026
2023-09-15 05:08:26,0.12026,0.12199,0.11736,0.12031,0.0,0,0.12031,0.12031
2023-09-16 05:08:26,0.12031,0.12125,0.11782,0.11926,0.0,0,0.11926,0.11926
2023-09-17 05:08:26,0.11926,0.1194,0.11493,0.11605,0.0,0,0.11605,0.11605
2023-09-18 05:08:26,0.11605,0.11942,0.11489,0.11793,0.0,0,0.11793,0.11793
2023-09-19 05:08:26,0.11792,0.12023,0.11718,0.11831,0.0,0,0.11831,0.11831
2023-09-20 05:08:26,0.1183,0.11918,0.116,0.11679,0.0,0,0.11679,0.11679
