Date,Price,Adj Close,Close,High,Low,Open,Volume
2025-08-28 03:09:55,0.9337,0.9337,0.9337,0.9339,0.9337,0.9339,327.3
2025-08-28 03:10:55,0.93667,0.93667,0.93667,0.93667,0.9357,0.9357,3143.1
2025-08-28 03:11:55,0.936,0.936,0.936,0.93713,0.9359,0.93713,441.6
2025-08-28 03:12:55,0.93554,0.93554,0.93554,0.93554,0.93554,0.93554,500.0
2025-08-28 03:13:55,0.93539,0.93539,0.93539,0.9361,0.93539,0.9361,63.7
2025-08-28 03:14:55,0.9355,0.9355,0.9355,0.9355,0.9355,0.9355,44.9
2025-08-28 03:15:55,0.9358,0.9358,0.9358,0.93587,0.93575,0.93575,146.6
2025-08-28 03:16:55,0.9342,0.9342,0.9342,0.9342,0.9342,0.9342,53.6
2025-08-28 03:17:55,0.93608,0.93608,0.93608,0.93615,0.93608,0.93615,1889.7
2025-08-28 03:18:55,0.93737,0.93737,0.93737,0.93737,0.93737,0.93737,45.9
2025-08-28 03:19:55,0.9362,0.9362,0.9362,0.93781,0.9362,0.93781,45.5
2025-08-28 03:20:55,0.93646,0.93646,0.93646,0.93646,0.93646,0.93646,263.5
2025-08-28 03:21:55,0.9354,0.9354,0.9354,0.9359,0.9354,0.9359,743.7
2025-08-28 03:22:55,0.93588,0.93588,0.93588,0.93588,0.93588,0.93588,20.9
2025-08-28 03:23:55,0.93588,0.93588,0.93588,0.93588,0.93588,0.93588,0.0
2025-08-28 03:24:55,0.93588,0.93588,0.93588,0.93588,0.93588,0.93588,0.0
2025-08-28 03:25:55,0.93975,0.93975,0.93975,0.93975,0.93975,0.93975,53.4
2025-08-28 03:26:55,0.93728,0.93728,0.93728,0.93728,0.93688,0.93688,4385.8
2025-08-28 03:27:55,0.93608,0.93608,0.93608,0.93683,0.93601,0.93683,1243.1
2025-08-28 03:28:55,0.9363,0.9363,0.9363,0.9363,0.93611,0.93611,67.7
2025-08-28 03:29:55,0.93799,0.93799,0.93799,0.93799,0.93768,0.9377,65.8
2025-08-28 03:30:55,0.93885,0.93885,0.93885,0.93885,0.93885,0.93885,17.3
2025-08-28 03:31:55,0.93968,0.93968,0.93968,0.93968,0.9389,0.9389,887.4
2025-08-28 03:32:55,0.94011,0.94011,0.94011,0.94055,0.93992,0.93992,154.6
2025-08-28 03:33:55,0.94123,0.94123,0.94123,0.94123,0.93997,0.93997,88.3
2025-08-28 03:34:55,0.94134,0.94134,0.94134,0.94134,0.94134,0.94134,27.8
2025-08-28 03:35:55,0.94243,0.94243,0.94243,0.94244,0.94133,0.94133,2591.7
2025-08-28 03:36:55,0.94179,0.94179,0.94179,0.94179,0.94179,0.94179,16.2
2025-08-28 03:37:55,0.94179,0.94179,0.94179,0.94179,0.94179,0.94179,0.0
2025-08-28 03:38:55,0.9433,0.9433,0.9433,0.9436,0.94193,0.94193,4632.1
2025-08-28 03:39:55,0.9433,0.9433,0.9433,0.9433,0.9433,0.9433,0.0
2025-08-28 03:40:55,0.94291,0.94291,0.94291,0.94291,0.94129,0.94129,626.6
2025-08-28 03:41:55,0.9442,0.9442,0.9442,0.9442,0.9438,0.9438,211.9
2025-08-28 03:42:55,0.94555,0.94555,0.94555,0.94555,0.94424,0.94424,3894.2
2025-08-28 03:43:55,0.94555,0.94555,0.94555,0.94555,0.94555,0.94555,0.0
2025-08-28 03:44:55,0.9451,0.9451,0.9451,0.94529,0.94481,0.94529,54.4
2025-08-28 03:45:55,0.9433,0.9433,0.9433,0.9433,0.9433,0.9433,19.6
2025-08-28 03:46:55,0.9433,0.9433,0.9433,0.9433,0.9433,0.9433,0.0
2025-08-28 03:47:55,0.9433,0.9433,0.9433,0.9433,0.9433,0.9433,0.0
2025-08-28 03:48:55,0.94288,0.94288,0.94288,0.94288,0.94288,0.94288,22.4
2025-08-28 03:49:55,0.9417,0.9417,0.9417,0.9429,0.9417,0.9429,332.4
2025-08-28 03:50:55,0.94246,0.94246,0.94246,0.94246,0.94246,0.94246,388.5
2025-08-28 03:51:55,0.94246,0.94246,0.94246,0.94246,0.94246,0.94246,0.0
2025-08-28 03:52:55,0.94056,0.94056,0.94056,0.94056,0.94056,0.94056,19.3
2025-08-28 03:53:55,0.94056,0.94056,0.94056,0.94056,0.94056,0.94056,0.0
2025-08-28 03:54:55,0.93962,0.93962,0.93962,0.93962,0.93962,0.93962,293.2
2025-08-28 03:55:55,0.93933,0.93933,0.93933,0.9395,0.93933,0.9395,2430.0
2025-08-28 03:56:55,0.93905,0.93905,0.93905,0.93905,0.93905,0.93905,30.7
2025-08-28 03:57:55,0.93871,0.93871,0.93871,0.93946,0.93871,0.93946,85.2
2025-08-28 03:58:55,0.93906,0.93906,0.93906,0.93906,0.93906,0.93906,32.3
2025-08-28 03:59:55,0.93886,0.93886,0.93886,0.9389,0.93886,0.9389,54.6
2025-08-28 04:00:55,0.93824,0.93824,0.93824,0.93824,0.93824,0.93824,18.9
2025-08-28 04:01:55,0.93807,0.93807,0.93807,0.93807,0.93718,0.93718,325.9
2025-08-28 04:02:55,0.93926,0.93926,0.93926,0.93926,0.93926,0.93926,107.2
2025-08-28 04:03:55,0.93887,0.93887,0.93887,0.93887,0.93887,0.93887,20.6
2025-08-28 04:04:55,0.93914,0.93914,0.93914,0.93915,0.93914,0.93915,770.8
2025-08-28 04:05:55,0.94073,0.94073,0.94073,0.94073,0.94073,0.94073,101.8
2025-08-28 04:06:55,0.94212,0.94212,0.94212,0.94243,0.94212,0.94243,2675.6
2025-08-28 04:07:55,0.94131,0.94131,0.94131,0.94131,0.94131,0.94131,16.8
2025-08-28 04:08:55,0.94057,0.94057,0.94057,0.94057,0.94057,0.94057,306.4
2025-08-28 04:09:55,0.9403,0.9403,0.9403,0.9403,0.9403,0.9403,187.6
2025-08-28 04:10:55,0.93929,0.93929,0.93929,0.93931,0.9392,0.9392,1410.4
2025-08-28 04:11:55,0.93929,0.93929,0.93929,0.93929,0.93929,0.93929,0.0
2025-08-28 04:12:55,0.9384,0.9384,0.9384,0.9384,0.9384,0.9384,26.7
2025-08-28 04:13:55,0.93666,0.93666,0.93666,0.93802,0.93666,0.93802,84378.2
2025-08-28 04:14:55,0.9366,0.9366,0.9366,0.9366,0.9366,0.9366,18.9
2025-08-28 04:15:55,0.93507,0.93507,0.93507,0.93507,0.93507,0.93507,18.3
2025-08-28 04:16:55,0.93771,0.93771,0.93771,0.93771,0.93678,0.93678,470.6
2025-08-28 04:17:55,0.93756,0.93756,0.93756,0.93756,0.93691,0.93691,3762.6
2025-08-28 04:18:55,0.9376,0.9376,0.9376,0.9376,0.93722,0.93722,91.4
2025-08-28 04:19:55,0.93608,0.93608,0.93608,0.93615,0.93608,0.93615,62.3
2025-08-28 04:20:55,0.93547,0.93547,0.93547,0.93564,0.93547,0.93564,2031.8
2025-08-28 04:21:55,0.93494,0.93494,0.93494,0.93494,0.93494,0.93494,21.0
2025-08-28 04:22:55,0.93389,0.93389,0.93389,0.93459,0.93366,0.93425,22813.0
2025-08-28 04:23:55,0.93484,0.93484,0.93484,0.93497,0.93406,0.93406,20445.0
2025-08-28 04:24:55,0.93579,0.93579,0.93579,0.93579,0.93467,0.93482,11673.2
2025-08-28 04:25:55,0.93513,0.93513,0.93513,0.93581,0.93513,0.9354,18485.4
2025-08-28 04:26:55,0.93582,0.93582,0.93582,0.93604,0.93526,0.93526,11119.5
2025-08-28 04:27:55,0.93649,0.93649,0.93649,0.93663,0.93534,0.93564,7629.9
2025-08-28 04:28:55,0.93653,0.93653,0.93653,0.93689,0.9365,0.9367,6235.6
2025-08-28 04:29:55,0.93679,0.93679,0.93679,0.93712,0.93679,0.93712,320.1
2025-08-28 04:30:55,0.93914,0.93914,0.93914,0.93914,0.93693,0.93693,7876.4
2025-08-28 04:31:55,0.9385,0.9385,0.9385,0.9385,0.938,0.938,213.2
2025-08-28 04:32:55,0.93881,0.93881,0.93881,0.93881,0.93853,0.93858,945.2
2025-08-28 04:33:55,0.93866,0.93866,0.93866,0.93866,0.93866,0.93866,18.0
2025-08-28 04:34:55,0.9369,0.9369,0.9369,0.9369,0.9369,0.9369,19.1
2025-08-28 04:35:55,0.9369,0.9369,0.9369,0.9369,0.9369,0.9369,0.0
2025-08-28 04:36:55,0.93689,0.93689,0.93689,0.93689,0.93689,0.93689,21.3
2025-08-28 04:37:55,0.93481,0.93481,0.93481,0.93481,0.93481,0.93481,106.9
2025-08-28 04:38:55,0.93499,0.93499,0.93499,0.93499,0.93499,0.93499,19.6
2025-08-28 04:39:55,0.9355,0.9355,0.9355,0.9355,0.9347,0.9347,160.8
2025-08-28 04:40:55,0.93535,0.93535,0.93535,0.93535,0.93535,0.93535,41.6
2025-08-28 04:41:55,0.93535,0.93535,0.93535,0.93535,0.93535,0.93535,0.0
2025-08-28 04:42:55,0.9342,0.9342,0.9342,0.9342,0.9341,0.9341,321.2
2025-08-28 04:43:55,0.93275,0.93275,0.93275,0.9338,0.93275,0.9338,960.6
2025-08-28 04:44:55,0.93221,0.93221,0.93221,0.93268,0.93221,0.93268,5031.1
2025-08-28 04:45:55,0.93309,0.93309,0.93309,0.93309,0.9323,0.93239,299.9
2025-08-28 04:46:55,0.9323,0.9323,0.9323,0.93268,0.9323,0.93268,274.8
2025-08-28 04:47:55,0.93214,0.93214,0.93214,0.93214,0.93214,0.93214,107.3
2025-08-28 04:48:55,0.9324,0.9324,0.9324,0.9325,0.9324,0.9325,2722.3
2025-08-28 04:49:55,0.93157,0.93157,0.93157,0.93159,0.93157,0.93159,34.8
2025-08-28 04:50:55,0.93275,0.93275,0.93275,0.9328,0.93275,0.9328,188.6
2025-08-28 04:51:55,0.93211,0.93211,0.93211,0.9322,0.93211,0.9322,4351.2
2025-08-28 04:52:55,0.9332,0.9332,0.9332,0.9332,0.9332,0.9332,17.0
2025-08-28 04:53:55,0.9324,0.9324,0.9324,0.9324,0.93215,0.93215,48.4
2025-08-28 04:54:55,0.93152,0.93152,0.93152,0.93152,0.93152,0.93152,64.4
2025-08-28 04:55:55,0.93152,0.93152,0.93152,0.93152,0.93152,0.93152,0.0
2025-08-28 04:56:55,0.93221,0.93221,0.93221,0.93221,0.93166,0.93166,46.4
2025-08-28 04:57:55,0.93075,0.93075,0.93075,0.93091,0.93075,0.93091,322.4
2025-08-28 04:58:55,0.93143,0.93143,0.93143,0.93143,0.92969,0.93075,10562.7
2025-08-28 04:59:55,0.93143,0.93143,0.93143,0.93143,0.93143,0.93143,0.0
2025-08-28 05:00:55,0.93158,0.93158,0.93158,0.93208,0.93158,0.93189,4800.3
2025-08-28 05:01:55,0.93114,0.93114,0.93114,0.93141,0.93114,0.93141,1427.4
2025-08-28 05:02:55,0.9308,0.9308,0.9308,0.93092,0.9308,0.93088,320.8
2025-08-28 05:03:55,0.93117,0.93117,0.93117,0.93117,0.93117,0.93117,107.4
2025-08-28 05:04:55,0.93333,0.93333,0.93333,0.93333,0.93309,0.93309,123.4
2025-08-28 05:05:55,0.93333,0.93333,0.93333,0.93333,0.93333,0.93333,0.0
2025-08-28 05:06:55,0.93382,0.93382,0.93382,0.93382,0.93337,0.93337,4498.2
2025-08-28 05:07:55,0.93427,0.93427,0.93427,0.93427,0.9332,0.9332,79.5
2025-08-28 05:08:55,0.93502,0.93502,0.93502,0.93502,0.9343,0.9343,1632.3
2025-08-28 05:09:55,0.93464,0.93464,0.93464,0.93464,0.93464,0.93464,117.2
2025-08-28 05:10:55,0.93381,0.93381,0.93381,0.93381,0.93318,0.93318,5191.4
2025-08-28 05:11:55,0.93507,0.93507,0.93507,0.93507,0.93507,0.93507,21.4
2025-08-28 05:12:55,0.9354,0.9354,0.9354,0.93568,0.93528,0.93528,6515.8
2025-08-28 05:13:55,0.93514,0.93514,0.93514,0.93514,0.93514,0.93514,27.0
2025-08-28 05:14:55,0.93562,0.93562,0.93562,0.93562,0.93562,0.93562,19.3
2025-08-28 05:15:55,0.93446,0.93446,0.93446,0.93446,0.93446,0.93446,20.2
2025-08-28 05:16:55,0.93446,0.93446,0.93446,0.93446,0.93446,0.93446,0.0
2025-08-28 05:17:55,0.93446,0.93446,0.93446,0.93446,0.93446,0.93446,0.0
2025-08-28 05:18:55,0.93446,0.93446,0.93446,0.93446,0.93446,0.93446,0.0
2025-08-28 05:19:55,0.93223,0.93223,0.93223,0.93271,0.93223,0.93271,214.5
2025-08-28 05:20:55,0.9315,0.9315,0.9315,0.93241,0.9315,0.93241,214.7
2025-08-28 05:21:55,0.93083,0.93083,0.93083,0.93083,0.93083,0.93083,107.4
2025-08-28 05:22:55,0.93025,0.93025,0.93025,0.93025,0.93025,0.93025,39.7
2025-08-28 05:23:55,0.92807,0.92807,0.92807,0.92923,0.92752,0.92923,8489.5
2025-08-28 05:24:55,0.926,0.926,0.926,0.92719,0.926,0.92719,22315.5
2025-08-28 05:25:55,0.92697,0.92697,0.92697,0.92746,0.92696,0.92746,2085.2
2025-08-28 05:26:55,0.92778,0.92778,0.92778,0.92778,0.92778,0.92778,17.8
2025-08-28 05:27:55,0.92899,0.92899,0.92899,0.92899,0.92807,0.92833,323.2
2025-08-28 05:28:55,0.92845,0.92845,0.92845,0.929,0.92845,0.929,215.4
2025-08-28 05:29:55,0.92974,0.92974,0.92974,0.92974,0.92974,0.92974,5070.7
2025-08-28 05:30:55,0.92834,0.92834,0.92834,0.92875,0.92834,0.92875,127.7
2025-08-28 05:31:55,0.92943,0.92943,0.92943,0.92968,0.92887,0.92887,1920.4
2025-08-28 05:32:55,0.92909,0.92909,0.92909,0.93022,0.92895,0.93022,430.4
2025-08-28 05:33:55,0.9255,0.9255,0.9255,0.9289,0.9255,0.9289,271.5
2025-08-28 05:34:55,0.92326,0.92326,0.92326,0.92644,0.92326,0.92609,5757.4
2025-08-28 05:35:55,0.92461,0.92461,0.92461,0.9249,0.9245,0.9249,610.0
2025-08-28 05:36:55,0.92461,0.92461,0.92461,0.92461,0.92461,0.92461,0.0
2025-08-28 05:37:55,0.92581,0.92581,0.92581,0.9262,0.92581,0.9262,5883.7
2025-08-28 05:38:55,0.92647,0.92647,0.92647,0.92647,0.92597,0.92612,13092.5
2025-08-28 05:39:55,0.92653,0.92653,0.92653,0.92675,0.92641,0.92675,11875.5
2025-08-28 05:40:55,0.92579,0.92579,0.92579,0.9259,0.9253,0.92545,11767.6
2025-08-28 05:41:55,0.92622,0.92622,0.92622,0.92629,0.92608,0.92608,11983.6
2025-08-28 05:42:55,0.92749,0.92749,0.92749,0.92757,0.92673,0.92673,12594.3
2025-08-28 05:43:55,0.9286,0.9286,0.9286,0.92897,0.92768,0.92768,12090.8
2025-08-28 05:44:55,0.93047,0.93047,0.93047,0.93053,0.92918,0.92938,15479.5
2025-08-28 05:45:55,0.9332,0.9332,0.9332,0.9332,0.93077,0.93077,12873.3
2025-08-28 05:46:55,0.93419,0.93419,0.93419,0.93486,0.93332,0.93332,13293.9
2025-08-28 05:47:55,0.93446,0.93446,0.93446,0.93554,0.93416,0.9345,16936.6
2025-08-28 05:48:55,0.93345,0.93345,0.93345,0.93368,0.93345,0.93346,869.6
2025-08-28 05:49:55,0.93337,0.93337,0.93337,0.93409,0.93337,0.93399,5304.6
2025-08-28 05:50:55,0.9335,0.9335,0.9335,0.9335,0.9332,0.93337,4188.0
2025-08-28 05:51:55,0.9329,0.9329,0.9329,0.9329,0.93133,0.93253,620.4
2025-08-28 05:52:55,0.93345,0.93345,0.93345,0.93383,0.93333,0.93342,973.2
2025-08-28 05:53:55,0.93237,0.93237,0.93237,0.93237,0.93237,0.93237,21.4
2025-08-28 05:54:55,0.9318,0.9318,0.9318,0.93275,0.93155,0.93275,2199.0
2025-08-28 05:55:55,0.9314,0.9314,0.9314,0.93197,0.93084,0.93195,622.3
2025-08-28 05:56:55,0.9294,0.9294,0.9294,0.9294,0.9294,0.9294,92.2
2025-08-28 05:57:55,0.93127,0.93127,0.93127,0.93127,0.93046,0.93046,1099.6
2025-08-28 05:58:55,0.93239,0.93239,0.93239,0.93239,0.93088,0.93088,2678.5
2025-08-28 05:59:55,0.9334,0.9334,0.9334,0.9336,0.93271,0.93303,230.4
2025-08-28 06:00:55,0.93313,0.93313,0.93313,0.93351,0.93313,0.93351,1267.5
2025-08-28 06:01:55,0.93238,0.93238,0.93238,0.93436,0.93224,0.93395,13923.7
2025-08-28 06:02:55,0.9335,0.9335,0.9335,0.9335,0.93251,0.93251,1456.8
2025-08-28 06:03:55,0.93438,0.93438,0.93438,0.93438,0.93331,0.93331,128.4
2025-08-28 06:04:55,0.93357,0.93357,0.93357,0.93405,0.93357,0.9339,999.8
2025-08-28 06:05:55,0.93367,0.93367,0.93367,0.93367,0.9336,0.9336,382.2
2025-08-28 06:06:55,0.93359,0.93359,0.93359,0.93359,0.93269,0.93269,2131.7
2025-08-28 06:07:55,0.93331,0.93331,0.93331,0.93331,0.93253,0.93253,150.7
2025-08-28 06:08:55,0.93371,0.93371,0.93371,0.9346,0.93371,0.9346,5627.8
2025-08-28 06:09:55,0.93335,0.93335,0.93335,0.93335,0.93309,0.93309,428.8
2025-08-28 06:10:55,0.93466,0.93466,0.93466,0.93466,0.93422,0.93422,210.6
2025-08-28 06:11:55,0.93429,0.93429,0.93429,0.93429,0.93429,0.93429,21.4
2025-08-28 06:12:55,0.93567,0.93567,0.93567,0.93576,0.93567,0.93575,221.3
2025-08-28 06:13:55,0.93586,0.93586,0.93586,0.93681,0.93586,0.93597,3555.5
2025-08-28 06:14:55,0.9363,0.9363,0.9363,0.93695,0.9359,0.93607,44690.7
2025-08-28 06:15:55,0.93542,0.93542,0.93542,0.93631,0.93542,0.93631,11873.2
2025-08-28 06:16:55,0.9361,0.9361,0.9361,0.93665,0.93535,0.9363,11948.0
2025-08-28 06:17:55,0.93698,0.93698,0.93698,0.93698,0.93645,0.9365,11873.1
2025-08-28 06:18:55,0.93842,0.93842,0.93842,0.93842,0.93736,0.93736,11787.6
2025-08-28 06:19:55,0.93936,0.93936,0.93936,0.9396,0.93824,0.93824,11992.0
2025-08-28 06:20:55,0.93936,0.93936,0.93936,0.94008,0.9386,0.93955,21904.6
2025-08-28 06:21:55,0.93714,0.93714,0.93714,0.93988,0.93698,0.93979,25192.0
2025-08-28 06:22:55,0.9369,0.9369,0.9369,0.9377,0.9369,0.9375,27939.2
2025-08-28 06:23:55,0.93726,0.93726,0.93726,0.93765,0.93719,0.9374,11766.3
2025-08-28 06:24:55,0.93789,0.93789,0.93789,0.93789,0.93773,0.93773,5883.2
2025-08-28 06:25:55,0.93619,0.93619,0.93619,0.93619,0.93616,0.93618,3014.4
2025-08-28 06:26:55,0.93598,0.93598,0.93598,0.93598,0.93598,0.93598,21.4
2025-08-28 06:27:55,0.93598,0.93598,0.93598,0.93598,0.93598,0.93598,0.0
2025-08-28 06:28:55,0.93501,0.93501,0.93501,0.93501,0.93501,0.93501,106.9
2025-08-28 06:29:55,0.93285,0.93285,0.93285,0.93285,0.93285,0.93285,18.8
2025-08-28 06:30:55,0.93389,0.93389,0.93389,0.93389,0.93346,0.93346,6190.2
2025-08-28 06:31:55,0.93399,0.93399,0.93399,0.93404,0.93399,0.93404,37.1
2025-08-28 06:32:55,0.93398,0.93398,0.93398,0.93398,0.93398,0.93398,21.4
2025-08-28 06:33:55,0.93703,0.93703,0.93703,0.93703,0.93703,0.93703,106.7
2025-08-28 06:34:55,0.9385,0.9385,0.9385,0.9385,0.9385,0.9385,21.3
2025-08-28 06:35:55,0.93881,0.93881,0.93881,0.93881,0.93881,0.93881,779.1
2025-08-28 06:36:55,0.93762,0.93762,0.93762,0.93762,0.93762,0.93762,21.3
2025-08-28 06:37:55,0.93689,0.93689,0.93689,0.93689,0.93689,0.93689,21.3
2025-08-28 06:38:55,0.938,0.938,0.938,0.93814,0.938,0.938,3080.5
2025-08-28 06:39:55,0.938,0.938,0.938,0.938,0.938,0.938,0.0
2025-08-28 06:40:55,0.938,0.938,0.938,0.938,0.938,0.938,0.0
2025-08-28 06:41:55,0.93775,0.93775,0.93775,0.93775,0.93775,0.93775,21.3
2025-08-28 06:42:55,0.93672,0.93672,0.93672,0.93672,0.93672,0.93672,19.4
2025-08-28 06:43:55,0.93633,0.93633,0.93633,0.93633,0.93633,0.93633,39.4
2025-08-28 06:44:55,0.93633,0.93633,0.93633,0.93633,0.93633,0.93633,0.0
2025-08-28 06:45:55,0.93591,0.93591,0.93591,0.93591,0.93591,0.93591,16.2
2025-08-28 06:46:55,0.93484,0.93484,0.93484,0.93485,0.93484,0.93485,123.6
2025-08-28 06:47:55,0.93556,0.93556,0.93556,0.93564,0.93523,0.93523,449.0
2025-08-28 06:48:55,0.93611,0.93611,0.93611,0.93611,0.93611,0.93611,21.4
2025-08-28 06:49:55,0.93676,0.93676,0.93676,0.93726,0.93676,0.93726,34.7
2025-08-28 06:50:55,0.93776,0.93776,0.93776,0.93776,0.93723,0.93723,234.6
2025-08-28 06:51:55,0.9377,0.9377,0.9377,0.9377,0.9377,0.9377,21.3
2025-08-28 06:52:55,0.93844,0.93844,0.93844,0.93844,0.93769,0.93837,234.5
2025-08-28 06:53:55,0.93849,0.93849,0.93849,0.93852,0.9382,0.93843,447.7
2025-08-28 06:54:55,0.9394,0.9394,0.9394,0.93961,0.93904,0.93904,532.3
2025-08-28 06:55:55,0.93836,0.93836,0.93836,0.93867,0.93795,0.93863,1222.9
2025-08-28 06:56:55,0.93836,0.93836,0.93836,0.93836,0.93836,0.93836,0.0
2025-08-28 06:57:55,0.93774,0.93774,0.93774,0.9382,0.93774,0.93781,68.3
2025-08-28 06:58:55,0.93774,0.93774,0.93774,0.93774,0.93774,0.93774,0.0
2025-08-28 06:59:55,0.93774,0.93774,0.93774,0.93774,0.93774,0.93774,0.0
2025-08-28 07:00:55,0.93766,0.93766,0.93766,0.93766,0.93678,0.93717,1464.9
2025-08-28 07:01:55,0.93766,0.93766,0.93766,0.93766,0.93766,0.93766,0.0
2025-08-28 07:02:55,0.93578,0.93578,0.93578,0.93578,0.93578,0.93578,21.2
2025-08-28 07:03:55,0.93552,0.93552,0.93552,0.93552,0.93538,0.93538,128.3
2025-08-28 07:04:55,0.93603,0.93603,0.93603,0.93603,0.93603,0.93603,686.9
2025-08-28 07:05:55,0.9352,0.9352,0.9352,0.9352,0.93413,0.93459,20434.3
2025-08-28 07:06:55,0.93539,0.93539,0.93539,0.93539,0.93539,0.93539,21.4
2025-08-28 07:07:55,0.93706,0.93706,0.93706,0.93706,0.93706,0.93706,106.7
2025-08-28 07:08:55,0.93651,0.93651,0.93651,0.93651,0.93651,0.93651,21.3
2025-08-28 07:09:55,0.93572,0.93572,0.93572,0.93572,0.93572,0.93572,20.5
2025-08-28 07:10:55,0.93545,0.93545,0.93545,0.93562,0.93545,0.93562,52.7
2025-08-28 07:11:55,0.93587,0.93587,0.93587,0.93683,0.93587,0.93683,141.8
2025-08-28 07:12:55,0.93564,0.93564,0.93564,0.93564,0.93564,0.93564,29.3
2025-08-28 07:13:55,0.93479,0.93479,0.93479,0.93563,0.93479,0.93563,15121.8
2025-08-28 07:14:55,0.93518,0.93518,0.93518,0.93518,0.93506,0.93506,128.3
2025-08-28 07:15:55,0.9348,0.9348,0.9348,0.9348,0.9344,0.9344,1607.1
2025-08-28 07:16:55,0.93399,0.93399,0.93399,0.93416,0.93399,0.93416,1514.2
2025-08-28 07:17:55,0.93396,0.93396,0.93396,0.93408,0.93349,0.93349,428.5
2025-08-28 07:18:55,0.93493,0.93493,0.93493,0.93501,0.9334,0.9334,118912.3
2025-08-28 07:19:55,0.93493,0.93493,0.93493,0.93493,0.93493,0.93493,0.0
2025-08-28 07:20:55,0.93672,0.93672,0.93672,0.93701,0.93648,0.93701,2879.8
2025-08-28 07:21:55,0.93762,0.93762,0.93762,0.93762,0.93762,0.93762,106.6
2025-08-28 07:22:55,0.93872,0.93872,0.93872,0.93872,0.9379,0.93792,2281.0
2025-08-28 07:23:55,0.9398,0.9398,0.9398,0.9398,0.9398,0.9398,50.0
2025-08-28 07:24:55,0.9386,0.9386,0.9386,0.93933,0.9386,0.93933,167.8
2025-08-28 07:25:55,0.93954,0.93954,0.93954,0.93984,0.93861,0.93887,4761.9
2025-08-28 07:26:55,0.94121,0.94121,0.94121,0.94121,0.94037,0.94063,1026.0
2025-08-28 07:27:55,0.94155,0.94155,0.94155,0.94155,0.94122,0.94143,230.9
2025-08-28 07:28:55,0.9417,0.9417,0.9417,0.9417,0.9417,0.9417,185.3
2025-08-28 07:29:55,0.94256,0.94256,0.94256,0.94256,0.94256,0.94256,106.1
2025-08-28 07:30:55,0.94266,0.94266,0.94266,0.94266,0.94266,0.94266,126.6
2025-08-28 07:31:55,0.9426,0.9426,0.9426,0.94423,0.9426,0.94423,40.0
2025-08-28 07:32:55,0.94135,0.94135,0.94135,0.94135,0.94135,0.94135,31.3
2025-08-28 07:33:55,0.94015,0.94015,0.94015,0.94015,0.94015,0.94015,18.2
2025-08-28 07:34:55,0.93861,0.93861,0.93861,0.94004,0.93861,0.94004,7093.8
2025-08-28 07:35:55,0.93861,0.93861,0.93861,0.93861,0.93861,0.93861,0.0
2025-08-28 07:36:55,0.93753,0.93753,0.93753,0.938,0.93753,0.938,60.7
2025-08-28 07:37:55,0.94023,0.94023,0.94023,0.94023,0.93709,0.9375,235.7
2025-08-28 07:38:55,0.94046,0.94046,0.94046,0.94072,0.9401,0.9401,1342.2
2025-08-28 07:39:55,0.94091,0.94091,0.94091,0.94091,0.94091,0.94091,16.8
2025-08-28 07:40:55,0.9417,0.9417,0.9417,0.94186,0.94131,0.94131,840.5
2025-08-28 07:41:55,0.94188,0.94188,0.94188,0.94188,0.94188,0.94188,106.2
2025-08-28 07:42:55,0.94109,0.94109,0.94109,0.94109,0.94109,0.94109,200.0
2025-08-28 07:43:55,0.93947,0.93947,0.93947,0.93947,0.93947,0.93947,106.5
2025-08-28 07:44:55,0.93904,0.93904,0.93904,0.93907,0.93904,0.93907,74.5
2025-08-28 07:45:55,0.93668,0.93668,0.93668,0.93863,0.93668,0.93863,118.6
2025-08-28 07:46:55,0.93668,0.93668,0.93668,0.93668,0.93668,0.93668,0.0
2025-08-28 07:47:55,0.93602,0.93602,0.93602,0.93709,0.93602,0.93709,207.8
2025-08-28 07:48:55,0.93649,0.93649,0.93649,0.93649,0.93649,0.93649,106.8
2025-08-28 07:49:55,0.93872,0.93872,0.93872,0.93872,0.9382,0.9382,1205.5
2025-08-28 07:50:55,0.93934,0.93934,0.93934,0.93936,0.93903,0.93903,234.3
2025-08-28 07:51:55,0.93934,0.93934,0.93934,0.93934,0.93934,0.93934,0.0
2025-08-28 07:52:55,0.93759,0.93759,0.93759,0.93759,0.93726,0.93726,146.1
2025-08-28 07:53:55,0.93651,0.93651,0.93651,0.93701,0.93651,0.93701,8134.5
2025-08-28 07:54:55,0.93651,0.93651,0.93651,0.93651,0.93651,0.93651,0.0
2025-08-28 07:55:55,0.93689,0.93689,0.93689,0.9371,0.93689,0.93705,109.2
2025-08-28 07:56:55,0.93646,0.93646,0.93646,0.93646,0.93646,0.93646,28.0
2025-08-28 07:57:55,0.93524,0.93524,0.93524,0.936,0.93524,0.936,126.8
2025-08-28 07:58:55,0.9361,0.9361,0.9361,0.9361,0.9361,0.9361,17.0
2025-08-28 07:59:55,0.9361,0.9361,0.9361,0.9361,0.9361,0.9361,0.0
2025-08-28 08:00:55,0.93578,0.93578,0.93578,0.9367,0.93578,0.9367,2186.8
2025-08-28 08:01:55,0.93615,0.93615,0.93615,0.93615,0.93615,0.93615,37.3
2025-08-28 08:02:55,0.93596,0.93596,0.93596,0.93596,0.93596,0.93596,21.4
2025-08-28 08:03:55,0.93516,0.93516,0.93516,0.93551,0.93516,0.93551,39.4
2025-08-28 08:04:55,0.9353,0.9353,0.9353,0.93557,0.9353,0.93557,123.6
