Date,Open,High,Low,Close,Volume,Price,Adj Close
2025-03-27 11:55:23,0.97921,0.9805,0.96929,0.97502,674306.7,0.97502,0.97502
2025-03-27 12:10:23,0.97591,0.97867,0.97002,0.97624,609156.9,0.97624,0.97624
2025-03-27 12:25:23,0.97795,0.97958,0.96613,0.97111,321197.5,0.97111,0.97111
2025-03-27 12:40:23,0.97065,0.97316,0.96393,0.96634,56417.4,0.96634,0.96634
2025-03-27 12:55:23,0.96659,0.96914,0.96544,0.96721,124850.8,0.96721,0.96721
2025-03-27 13:10:23,0.96723,0.97202,0.9585,0.96097,702697.3,0.96097,0.96097
2025-03-27 13:25:23,0.96081,0.96457,0.96001,0.96245,51488.0,0.96245,0.96245
2025-03-27 13:40:23,0.96313,0.96489,0.96077,0.96208,52105.4,0.96208,0.96208
2025-03-27 13:55:23,0.96145,0.96491,0.9593,0.96491,15124.9,0.96491,0.96491
2025-03-27 14:10:23,0.96521,0.96521,0.95732,0.9578,25151.7,0.9578,0.9578
2025-03-27 14:25:23,0.95723,0.96306,0.95701,0.96166,56476.7,0.96166,0.96166
2025-03-27 14:40:23,0.96127,0.96552,0.95957,0.9639,31800.2,0.9639,0.9639
2025-03-27 14:55:23,0.96348,0.96631,0.9601,0.9601,3152.7,0.9601,0.9601
2025-03-27 15:10:23,0.96108,0.96564,0.95751,0.95826,11112.6,0.95826,0.95826
2025-03-27 15:25:23,0.95942,0.96063,0.95814,0.96014,3393.0,0.96014,0.96014
2025-03-27 15:40:23,0.96044,0.96173,0.95526,0.95712,5835.2,0.95712,0.95712
2025-03-27 15:55:23,0.95581,0.95692,0.94959,0.95044,263294.8,0.95044,0.95044
2025-03-27 16:10:23,0.95019,0.95272,0.94455,0.94589,613794.3,0.94589,0.94589
2025-03-27 16:25:23,0.94603,0.94647,0.93971,0.9412,248561.8,0.9412,0.9412
2025-03-27 16:40:23,0.9413,0.94449,0.941,0.942,81907.5,0.942,0.942
2025-03-27 16:55:23,0.94217,0.94217,0.938,0.93953,21668.8,0.93953,0.93953
2025-03-27 17:10:23,0.94001,0.94419,0.93646,0.94419,59762.4,0.94419,0.94419
2025-03-27 17:25:23,0.9433,0.94754,0.94325,0.9448,82542.9,0.9448,0.9448
2025-03-27 17:40:23,0.94493,0.95328,0.94485,0.95123,41983.5,0.95123,0.95123
2025-03-27 17:55:23,0.95147,0.95147,0.94423,0.9464,63945.5,0.9464,0.9464
2025-03-27 18:10:23,0.94629,0.9512,0.94582,0.94745,20374.3,0.94745,0.94745
2025-03-27 18:25:23,0.94821,0.95031,0.941,0.94486,70343.8,0.94486,0.94486
2025-03-27 18:40:23,0.94493,0.94858,0.93356,0.93672,131955.0,0.93672,0.93672
2025-03-27 18:55:23,0.93745,0.95054,0.93685,0.95054,244924.7,0.95054,0.95054
2025-03-27 19:10:23,0.95073,0.9592,0.94802,0.95437,472275.9,0.95437,0.95437
2025-03-27 19:25:23,0.95385,0.9551,0.94801,0.94983,375370.3,0.94983,0.94983
2025-03-27 19:40:23,0.95183,0.96995,0.94894,0.96578,14128.6,0.96578,0.96578
2025-03-27 19:55:23,0.9642,0.96792,0.96112,0.96505,50744.0,0.96505,0.96505
2025-03-27 20:10:23,0.9652,0.96529,0.95678,0.96172,573082.5,0.96172,0.96172
2025-03-27 20:25:23,0.96129,0.96278,0.95368,0.95368,49299.0,0.95368,0.95368
2025-03-27 20:40:23,0.95376,0.9544,0.9429,0.9431,102645.2,0.9431,0.9431
2025-03-27 20:55:23,0.94269,0.94738,0.93974,0.945,35336.2,0.945,0.945
2025-03-27 21:10:23,0.94453,0.95082,0.94421,0.94754,21221.4,0.94754,0.94754
2025-03-27 21:25:23,0.94798,0.95075,0.944,0.944,31579.1,0.944,0.944
2025-03-27 21:40:23,0.94219,0.94353,0.93649,0.94194,326622.6,0.94194,0.94194
2025-03-27 21:55:23,0.94234,0.94234,0.932,0.93327,12635.2,0.93327,0.93327
2025-03-27 22:10:23,0.93474,0.93746,0.93311,0.93311,70142.8,0.93311,0.93311
2025-03-27 22:25:23,0.9348,0.9355,0.93169,0.93335,24561.2,0.93335,0.93335
2025-03-27 22:40:23,0.932,0.932,0.926,0.9311,375123.3,0.9311,0.9311
2025-03-27 22:55:23,0.93238,0.93541,0.92739,0.92739,14627.8,0.92739,0.92739
2025-03-27 23:10:23,0.92787,0.93381,0.92785,0.93311,25594.2,0.93311,0.93311
2025-03-27 23:25:23,0.93377,0.9355,0.93183,0.93348,9074.9,0.93348,0.93348
2025-03-27 23:40:23,0.93434,0.94075,0.93434,0.94075,4531.1,0.94075,0.94075
2025-03-27 23:55:23,0.94003,0.94258,0.93962,0.94031,29343.1,0.94031,0.94031
2025-03-28 00:10:23,0.94021,0.94102,0.936,0.93835,24371.9,0.93835,0.93835
2025-03-28 00:25:23,0.9387,0.94394,0.93648,0.9416,27401.8,0.9416,0.9416
2025-03-28 00:40:23,0.94387,0.94604,0.9424,0.94429,6821.3,0.94429,0.94429
2025-03-28 00:55:23,0.9443,0.945,0.93976,0.94101,3763.5,0.94101,0.94101
2025-03-28 01:10:23,0.94116,0.94255,0.9399,0.94023,12092.3,0.94023,0.94023
2025-03-28 01:25:23,0.9399,0.94365,0.93795,0.94179,7319.2,0.94179,0.94179
2025-03-28 01:40:23,0.94197,0.94911,0.94197,0.94864,617511.9,0.94864,0.94864
2025-03-28 01:55:23,0.94857,0.94959,0.9441,0.9477,180146.7,0.9477,0.9477
2025-03-28 02:10:23,0.9477,0.94999,0.94522,0.94776,54437.0,0.94776,0.94776
2025-03-28 02:25:23,0.94786,0.95071,0.94568,0.95071,6679.9,0.95071,0.95071
2025-03-28 02:40:23,0.95116,0.95656,0.94885,0.95242,12447.0,0.95242,0.95242
2025-03-28 02:55:23,0.95238,0.95609,0.95001,0.95609,22154.5,0.95609,0.95609
2025-03-28 03:10:23,0.9565,0.96059,0.95539,0.95581,34773.4,0.95581,0.95581
2025-03-28 03:25:23,0.95489,0.95555,0.95311,0.95505,9296.7,0.95505,0.95505
2025-03-28 03:40:23,0.95511,0.95733,0.95357,0.95549,12581.1,0.95549,0.95549
2025-03-28 03:55:23,0.95549,0.956,0.95346,0.95346,6058.5,0.95346,0.95346
2025-03-28 04:10:23,0.95338,0.95338,0.94631,0.94647,22103.9,0.94647,0.94647
2025-03-28 04:25:23,0.94713,0.95103,0.94621,0.95053,4509.3,0.95053,0.95053
2025-03-28 04:40:23,0.95013,0.95188,0.94585,0.94622,14342.4,0.94622,0.94622
2025-03-28 04:55:23,0.94746,0.94995,0.94653,0.94867,16255.8,0.94867,0.94867
2025-03-28 05:10:23,0.94853,0.94853,0.94228,0.94228,63492.6,0.94228,0.94228
2025-03-28 05:25:23,0.94233,0.9466,0.94229,0.94264,18119.1,0.94264,0.94264
2025-03-28 05:40:23,0.94181,0.94851,0.93903,0.94788,17899.8,0.94788,0.94788
2025-03-28 05:55:23,0.94835,0.95165,0.94486,0.94849,1546.5,0.94849,0.94849
2025-03-28 06:10:23,0.94874,0.94881,0.94221,0.94221,21412.5,0.94221,0.94221
2025-03-28 06:25:23,0.94186,0.94655,0.93982,0.94655,139029.6,0.94655,0.94655
2025-03-28 06:40:23,0.94658,0.9554,0.94424,0.95509,7554.5,0.95509,0.95509
2025-03-28 06:55:23,0.9527,0.95428,0.94878,0.94994,8091.2,0.94994,0.94994
