Date,Open,High,Low,Close,Volume,Price,Adj Close
2025-03-02 20:06:37,1.1048,1.1068,1.1019,1.1059,22006.4,1.1059,1.1059
2025-03-02 20:36:37,1.1042,1.1052,1.0968,1.0984,14465.2,1.0984,1.0984
2025-03-02 21:06:37,1.1,1.1109,1.1,1.1085,9216.6,1.1085,1.1085
2025-03-02 21:36:37,1.1085,1.1168,1.1085,1.1129,29173.2,1.1129,1.1129
2025-03-02 22:06:37,1.1124,1.1155,1.1065,1.1155,36846.8,1.1155,1.1155
2025-03-02 22:36:37,1.1146,1.124,1.1139,1.1168,264680.9,1.1168,1.1168
2025-03-02 23:06:37,1.1168,1.1181,1.1115,1.1178,76300.6,1.1178,1.1178
2025-03-02 23:36:37,1.1183,1.1218,1.1025,1.1035,38978.1,1.1035,1.1035
2025-03-03 00:06:37,1.1041,1.1041,1.0963,1.0981,46482.2,1.0981,1.0981
2025-03-03 00:36:37,1.0982,1.1064,1.0971,1.1063,19351.6,1.1063,1.1063
2025-03-03 01:06:37,1.1063,1.1087,1.1025,1.1033,68113.4,1.1033,1.1033
2025-03-03 01:36:37,1.1034,1.1073,1.0995,1.103,78878.8,1.103,1.103
2025-03-03 02:06:37,1.1028,1.1058,1.0952,1.0983,140523.1,1.0983,1.0983
2025-03-03 02:36:37,1.0988,1.1006,1.0834,1.0959,86405.4,1.0959,1.0959
2025-03-03 03:06:37,1.0958,1.1029,1.093,1.0971,18029.6,1.0971,1.0971
2025-03-03 03:36:37,1.0981,1.1019,1.0923,1.0943,9879.7,1.0943,1.0943
2025-03-03 04:06:37,1.0947,1.0966,1.0883,1.0903,894.6,1.0903,1.0903
2025-03-03 04:36:37,1.0901,1.0929,1.0838,1.0888,29414.9,1.0888,1.0888
2025-03-03 05:06:37,1.0882,1.0931,1.0868,1.0909,15594.7,1.0909,1.0909
2025-03-03 05:36:37,1.0917,1.094,1.0899,1.0922,5422.4,1.0922,1.0922
2025-03-03 06:06:37,1.0964,1.1072,1.0947,1.102,50152.6,1.102,1.102
2025-03-03 06:36:37,1.1019,1.1088,1.0999,1.1049,29978.9,1.1049,1.1049
2025-03-03 07:06:37,1.105,1.1113,1.1042,1.1048,18314.7,1.1048,1.1048
2025-03-03 07:36:37,1.1051,1.1051,1.1009,1.1024,8598.4,1.1024,1.1024
2025-03-03 08:06:37,1.1024,1.106,1.1019,1.1048,981.8,1.1048,1.1048
2025-03-03 08:36:37,1.1048,1.1049,1.0961,1.1021,13706.8,1.1021,1.1021
2025-03-03 09:06:37,1.1011,1.1045,1.1,1.103,29744.9,1.103,1.103
2025-03-03 09:36:37,1.1023,1.1023,1.0886,1.0937,76493.0,1.0937,1.0937
2025-03-03 10:06:37,1.0918,1.094,1.0868,1.0918,12639.3,1.0918,1.0918
2025-03-03 10:36:37,1.0923,1.0928,1.075,1.0827,18545.9,1.0827,1.0827
2025-03-03 11:06:37,1.0794,1.0817,1.0682,1.0747,32493.1,1.0747,1.0747
2025-03-03 11:36:37,1.076,1.1151,1.0714,1.1057,120051.1,1.1057,1.1057
2025-03-03 12:06:37,1.1031,1.1357,1.1031,1.1155,351597.1,1.1155,1.1155
2025-03-03 12:36:37,1.1165,1.1489,1.1105,1.1489,165925.4,1.1489,1.1489
2025-03-03 13:06:37,1.1487,1.1929,1.1396,1.1779,541916.1,1.1779,1.1779
2025-03-03 13:36:37,1.1737,1.1995,1.1594,1.1927,164574.6,1.1927,1.1927
2025-03-03 14:06:37,1.1974,1.2115,1.1887,1.1958,201426.7,1.1958,1.1958
2025-03-03 14:36:37,1.1969,1.2062,1.1873,1.197,85043.3,1.197,1.197
2025-03-03 15:06:37,1.1978,1.1978,1.1798,1.1888,56786.6,1.1888,1.1888
2025-03-03 15:36:37,1.1868,1.2027,1.1868,1.2006,85775.7,1.2006,1.2006
2025-03-03 16:06:37,1.2002,1.2166,1.1985,1.2097,50822.6,1.2097,1.2097
2025-03-03 16:36:37,1.2107,1.2136,1.206,1.2098,47966.2,1.2098,1.2098
2025-03-03 17:06:37,1.208,1.2149,1.2062,1.2074,46176.4,1.2074,1.2074
2025-03-03 17:36:37,1.2068,1.2175,1.2004,1.2136,143978.5,1.2136,1.2136
2025-03-03 18:06:37,1.2122,1.222,1.2067,1.2207,80810.3,1.2207,1.2207
2025-03-03 18:36:37,1.2189,1.2189,1.2107,1.2143,28378.7,1.2143,1.2143
2025-03-03 19:06:37,1.2151,1.2208,1.2069,1.2162,32167.3,1.2162,1.2162
2025-03-03 19:36:37,1.2143,1.2233,1.2143,1.2178,31804.5,1.2178,1.2178
2025-03-03 20:06:37,1.2181,1.2207,1.2106,1.213,72997.2,1.213,1.213
2025-03-03 20:36:37,1.2138,1.2138,1.2016,1.2063,81056.3,1.2063,1.2063
2025-03-03 21:06:37,1.2063,1.2063,1.1947,1.1956,77588.2,1.1956,1.1956
2025-03-03 21:36:37,1.1953,1.2064,1.1841,1.188,42030.8,1.188,1.188
2025-03-03 22:06:37,1.185,1.1891,1.1805,1.184,19047.3,1.184,1.184
2025-03-03 22:36:37,1.1842,1.1949,1.1777,1.1865,147994.7,1.1865,1.1865
2025-03-03 23:06:37,1.1842,1.2058,1.1842,1.2042,101472.1,1.2042,1.2042
2025-03-03 23:36:37,1.2066,1.2092,1.1979,1.2066,125973.6,1.2066,1.2066
2025-03-04 00:06:37,1.2093,1.2295,1.2041,1.2295,79701.0,1.2295,1.2295
2025-03-04 00:36:37,1.2283,1.2451,1.2254,1.2403,281488.4,1.2403,1.2403
2025-03-04 01:06:37,1.2413,1.2468,1.2311,1.2421,163282.1,1.2421,1.2421
2025-03-04 01:36:37,1.2423,1.2506,1.2349,1.2492,20920.1,1.2492,1.2492
2025-03-04 02:06:37,1.2494,1.2578,1.2441,1.2455,135623.3,1.2455,1.2455
2025-03-04 02:36:37,1.2441,1.2442,1.2287,1.2304,54616.9,1.2304,1.2304
2025-03-04 03:06:37,1.2314,1.2314,1.1885,1.1976,168765.5,1.1976,1.1976
2025-03-04 03:36:37,1.1989,1.2015,1.1648,1.1851,3066750.6,1.1851,1.1851
2025-03-04 04:06:37,1.1858,1.1947,1.1845,1.1913,328287.5,1.1913,1.1913
2025-03-04 04:36:37,1.1913,1.1926,1.167,1.1686,131252.1,1.1686,1.1686
2025-03-04 05:06:37,1.169,1.1804,1.1546,1.165,195398.8,1.165,1.165
2025-03-04 05:36:37,1.1689,1.1863,1.1593,1.1859,72506.1,1.1859,1.1859
2025-03-04 06:06:37,1.187,1.2,1.1809,1.1916,229625.6,1.1916,1.1916
2025-03-04 06:36:37,1.1912,1.2102,1.1845,1.2061,413678.3,1.2061,1.2061
2025-03-04 07:06:37,1.206,1.2119,1.2005,1.2024,376947.2,1.2024,1.2024
2025-03-04 07:36:37,1.1996,1.2111,1.1969,1.2042,312947.4,1.2042,1.2042
2025-03-04 08:06:37,1.2016,1.2086,1.2014,1.2014,77747.6,1.2014,1.2014
2025-03-04 08:36:37,1.2014,1.216,1.1938,1.2017,56026.8,1.2017,1.2017
2025-03-04 09:06:37,1.2008,1.2168,1.1965,1.2098,31804.6,1.2098,1.2098
2025-03-04 09:36:37,1.21,1.2164,1.2045,1.2104,128894.6,1.2104,1.2104
2025-03-04 10:06:37,1.2104,1.2304,1.2021,1.2048,181766.0,1.2048,1.2048
2025-03-04 10:36:37,1.2038,1.2108,1.1862,1.1937,192567.9,1.1937,1.1937
2025-03-04 11:06:37,1.1936,1.2049,1.1662,1.1671,383860.8,1.1671,1.1671
2025-03-04 11:36:37,1.1671,1.1907,1.167,1.1861,472142.1,1.1861,1.1861
2025-03-04 12:06:37,1.1862,1.1862,1.1572,1.1572,712155.0,1.1572,1.1572
2025-03-04 12:36:37,1.1574,1.1686,1.1495,1.1626,238599.2,1.1626,1.1626
2025-03-04 13:06:37,1.1623,1.1738,1.1537,1.163,76605.7,1.163,1.163
2025-03-04 13:36:37,1.1615,1.1713,1.1557,1.1632,56754.3,1.1632,1.1632
2025-03-04 14:06:37,1.164,1.1751,1.1552,1.1599,211338.3,1.1599,1.1599
2025-03-04 14:36:37,1.1585,1.1595,1.1224,1.1263,193418.8,1.1263,1.1263
2025-03-04 15:06:37,1.1264,1.1338,1.1027,1.1095,265043.3,1.1095,1.1095
2025-03-04 15:36:37,1.1079,1.1182,1.0823,1.0876,590955.0,1.0876,1.0876
2025-03-04 16:06:37,1.0891,1.0898,1.05,1.056,1948413.5,1.056,1.056
2025-03-04 16:36:37,1.0567,1.0725,1.0544,1.0544,403795.9,1.0544,1.0544
2025-03-04 17:06:37,1.0554,1.0583,1.0412,1.0468,106093.4,1.0468,1.0468
2025-03-04 17:36:37,1.0481,1.0551,1.0458,1.047,65466.6,1.047,1.047
2025-03-04 18:06:37,1.047,1.0582,1.0292,1.0305,91201.3,1.0305,1.0305
2025-03-04 18:36:37,1.0308,1.0569,1.0308,1.0544,563174.4,1.0544,1.0544
2025-03-04 19:06:37,1.0565,1.0662,1.0547,1.0648,87538.8,1.0648,1.0648
2025-03-04 19:36:37,1.0608,1.0622,1.0529,1.057,52575.6,1.057,1.057
2025-03-04 20:06:37,1.0552,1.0619,1.0446,1.0474,161447.6,1.0474,1.0474
2025-03-04 20:36:37,1.0474,1.0567,1.0369,1.0478,66096.3,1.0478,1.0478
2025-03-04 21:06:37,1.0483,1.0514,1.0381,1.0381,42430.6,1.0381,1.0381
2025-03-04 21:36:37,1.0368,1.041,1.0274,1.0367,101729.1,1.0367,1.0367
2025-03-04 22:06:37,1.0366,1.0408,0.992,0.99805,313325.4,0.99805,0.99805
2025-03-04 22:36:37,0.99686,1.0029,0.96341,0.97867,379012.5,0.97867,0.97867
2025-03-04 23:06:37,0.97948,1.0024,0.97919,0.99623,158446.0,0.99623,0.99623
2025-03-04 23:36:37,0.99616,1.0012,0.98953,0.99625,219361.7,0.99625,0.99625
2025-03-05 00:06:37,0.99647,1.0152,0.98956,1.0049,136257.2,1.0049,1.0049
2025-03-05 00:36:37,1.0016,1.0167,0.9999,1.0131,66570.9,1.0131,1.0131
2025-03-05 01:06:37,1.0103,1.0111,1.0025,1.0038,33741.9,1.0038,1.0038
2025-03-05 01:36:37,1.0044,1.0243,1.0022,1.0086,68177.2,1.0086,1.0086
2025-03-05 02:06:37,1.008,1.0088,0.99829,1.0027,122163.6,1.0027,1.0027
2025-03-05 02:36:37,1.0024,1.0033,0.99105,1.0005,88445.2,1.0005,1.0005
2025-03-05 03:06:37,1.0006,1.0025,0.99291,1.0002,64919.0,1.0002,1.0002
2025-03-05 03:36:37,1.0003,1.0023,0.99137,0.9993,18199.3,0.9993,0.9993
2025-03-05 04:06:37,1.0007,1.0016,0.99348,0.99406,22285.1,0.99406,0.99406
2025-03-05 04:36:37,0.99546,0.99843,0.98433,0.98548,95921.6,0.98548,0.98548
2025-03-05 05:06:37,0.98301,0.98754,0.9741,0.98111,46669.6,0.98111,0.98111
2025-03-05 05:36:37,0.98116,0.98146,0.9663,0.96841,54325.7,0.96841,0.96841
2025-03-05 06:06:37,0.9695,0.98597,0.96724,0.97343,42601.3,0.97343,0.97343
2025-03-05 06:36:37,0.97109,0.97776,0.96469,0.97616,135400.6,0.97616,0.97616
2025-03-05 07:06:37,0.97498,0.98274,0.97498,0.97891,89172.1,0.97891,0.97891
2025-03-05 07:36:37,0.97879,0.9901,0.97583,0.98233,61271.7,0.98233,0.98233
2025-03-05 08:06:37,0.98348,0.98912,0.97545,0.97545,69830.8,0.97545,0.97545
2025-03-05 08:36:37,0.97548,0.97548,0.96612,0.96655,38634.7,0.96655,0.96655
2025-03-05 09:06:37,0.96691,0.98055,0.96691,0.97142,58165.0,0.97142,0.97142
2025-03-05 09:36:37,0.97043,0.97078,0.94605,0.94762,202959.9,0.94762,0.94762
2025-03-05 10:06:37,0.94969,0.9612,0.9487,0.95268,73877.0,0.95268,0.95268
2025-03-05 10:36:37,0.95276,0.96134,0.94718,0.95405,99338.3,0.95405,0.95405
2025-03-05 11:06:37,0.95413,1.0043,0.94665,0.95777,673974.7,0.95777,0.95777
2025-03-05 11:36:37,0.95824,0.96457,0.93708,0.94665,269197.8,0.94665,0.94665
2025-03-05 12:06:37,0.94726,0.96627,0.94454,0.9586,142232.5,0.9586,0.9586
2025-03-05 12:36:37,0.96055,0.96079,0.90219,0.90401,262876.1,0.90401,0.90401
2025-03-05 13:06:37,0.90563,0.91946,0.8694,0.9177,1900680.5,0.9177,0.9177
2025-03-05 13:36:37,0.91654,0.94149,0.91544,0.93837,208271.0,0.93837,0.93837
2025-03-05 14:06:37,0.93877,0.95038,0.93364,0.94664,130127.5,0.94664,0.94664
2025-03-05 14:36:37,0.94705,0.95035,0.93974,0.94324,124851.0,0.94324,0.94324
2025-03-05 15:06:37,0.94468,0.96328,0.94123,0.96151,132040.8,0.96151,0.96151
2025-03-05 15:36:37,0.95849,0.96609,0.95539,0.95881,106937.6,0.95881,0.95881
2025-03-05 16:06:37,0.95565,0.96757,0.95424,0.96175,119819.5,0.96175,0.96175
2025-03-05 16:36:37,0.96234,0.97014,0.95853,0.96596,102689.9,0.96596,0.96596
2025-03-05 17:06:37,0.96649,0.96649,0.94083,0.94256,690166.5,0.94256,0.94256
2025-03-05 17:36:37,0.94316,0.97937,0.94048,0.97459,682358.3,0.97459,0.97459
2025-03-05 18:06:37,0.97603,0.97603,0.95151,0.95523,223496.0,0.95523,0.95523
2025-03-05 18:36:37,0.95464,0.95885,0.94906,0.95499,148874.2,0.95499,0.95499
2025-03-05 19:06:37,0.9555,0.95837,0.94371,0.94456,148378.9,0.94456,0.94456
2025-03-05 19:36:37,0.94434,0.95112,0.93774,0.93953,285961.3,0.93953,0.93953
2025-03-05 20:06:37,0.9398,0.94436,0.93419,0.94386,846628.2,0.94386,0.94386
2025-03-05 20:36:37,0.94357,0.95429,0.93998,0.95179,182743.3,0.95179,0.95179
2025-03-05 21:06:37,0.95257,0.95312,0.93873,0.94173,143596.0,0.94173,0.94173
2025-03-05 21:36:37,0.94173,0.95359,0.93281,0.95,174250.1,0.95,0.95
2025-03-05 22:06:37,0.94928,0.97084,0.94778,0.967,142942.9,0.967,0.967
2025-03-05 22:36:37,0.96832,0.96867,0.95573,0.96094,211341.5,0.96094,0.96094
2025-03-05 23:06:37,0.96048,0.97592,0.95369,0.96759,165902.3,0.96759,0.96759
2025-03-05 23:36:37,0.96829,0.97389,0.96191,0.96192,326584.9,0.96192,0.96192
2025-03-06 00:06:37,0.96028,0.9623,0.94981,0.94981,124457.9,0.94981,0.94981
2025-03-06 00:36:37,0.94999,0.95417,0.94949,0.95149,31483.6,0.95149,0.95149
2025-03-06 01:06:37,0.94977,0.95938,0.94977,0.95815,19041.9,0.95815,0.95815
2025-03-06 01:36:37,0.95763,0.96137,0.95507,0.95742,9648.2,0.95742,0.95742
2025-03-06 02:06:37,0.95696,0.96156,0.95615,0.95715,31353.4,0.95715,0.95715
2025-03-06 02:36:37,0.95599,0.95599,0.93099,0.93614,185795.0,0.93614,0.93614
2025-03-06 03:06:37,0.93649,0.93949,0.93269,0.9372,63703.3,0.9372,0.9372
2025-03-06 03:36:37,0.93739,0.94604,0.93715,0.94604,32606.9,0.94604,0.94604
2025-03-06 04:06:37,0.94677,0.9609,0.94631,0.95887,10786.3,0.95887,0.95887
2025-03-06 04:36:37,0.9588,0.97174,0.95695,0.96789,65735.6,0.96789,0.96789
2025-03-06 05:06:37,0.96935,0.98339,0.96853,0.97803,74785.9,0.97803,0.97803
2025-03-06 05:36:37,0.97706,0.997,0.97655,0.997,149259.8,0.997,0.997
2025-03-06 06:06:37,0.99771,0.99922,0.98595,0.99278,328512.8,0.99278,0.99278
2025-03-06 06:36:37,0.99351,1.0026,0.99189,1.0024,361879.3,1.0024,1.0024
2025-03-06 07:06:37,0.99905,1.0156,0.99865,1.006,246916.3,1.006,1.006
2025-03-06 07:36:37,1.0048,1.0048,0.98646,0.98751,291976.9,0.98751,0.98751
2025-03-06 08:06:37,0.98731,0.99132,0.9805,0.9825,204188.5,0.9825,0.9825
2025-03-06 08:36:37,0.98257,0.99343,0.98257,0.99025,221298.9,0.99025,0.99025
2025-03-06 09:06:37,0.99153,0.99442,0.97681,0.98662,213959.5,0.98662,0.98662
2025-03-06 09:36:37,0.98764,0.98973,0.97873,0.9864,203098.1,0.9864,0.9864
2025-03-06 10:06:37,0.98764,0.9888,0.96982,0.9754,237966.7,0.9754,0.9754
2025-03-06 10:36:37,0.97478,0.97805,0.96894,0.97284,60208.5,0.97284,0.97284
2025-03-06 11:06:37,0.97219,0.97589,0.95852,0.96547,177742.1,0.96547,0.96547
2025-03-06 11:36:37,0.96448,0.97899,0.95804,0.95804,186129.6,0.95804,0.95804
2025-03-06 12:06:37,0.95872,0.96543,0.95608,0.9624,65177.6,0.9624,0.9624
2025-03-06 12:36:37,0.96192,0.96552,0.9428,0.94492,145822.3,0.94492,0.94492
2025-03-06 13:06:37,0.94536,0.96051,0.94213,0.95958,27033.7,0.95958,0.95958
2025-03-06 13:36:37,0.95826,0.97199,0.95817,0.97199,39318.0,0.97199,0.97199
2025-03-06 14:06:37,0.97108,0.97501,0.95989,0.96703,24741.4,0.96703,0.96703
2025-03-06 14:36:37,0.96755,0.97409,0.96295,0.97198,44631.5,0.97198,0.97198
2025-03-06 15:06:37,0.97238,0.97847,0.96902,0.97847,17040.9,0.97847,0.97847
2025-03-06 15:36:37,0.97726,0.98955,0.97652,0.98454,18754.8,0.98454,0.98454
2025-03-06 16:06:37,0.98558,0.98954,0.97937,0.98638,25237.4,0.98638,0.98638
2025-03-06 16:36:37,0.98567,0.98936,0.98304,0.98649,26517.7,0.98649,0.98649
2025-03-06 17:06:37,0.98594,0.99389,0.9844,0.99026,18116.2,0.99026,0.99026
2025-03-06 17:36:37,0.98948,0.99296,0.9872,0.99121,29573.5,0.99121,0.99121
2025-03-06 18:06:37,0.99127,0.99173,0.98629,0.98797,13482.2,0.98797,0.98797
2025-03-06 18:36:37,0.98801,0.98801,0.97849,0.97865,68203.5,0.97865,0.97865
2025-03-06 19:06:37,0.9788,0.98054,0.9699,0.97517,128750.0,0.97517,0.97517
2025-03-06 19:36:37,0.97866,0.97964,0.9712,0.97407,24826.2,0.97407,0.97407
2025-03-06 20:06:37,0.97447,0.98196,0.97281,0.97572,38376.6,0.97572,0.97572
2025-03-06 20:36:37,0.97556,0.98243,0.97136,0.97674,50817.8,0.97674,0.97674
2025-03-06 21:06:37,0.97504,0.9764,0.96891,0.97063,35653.5,0.97063,0.97063
2025-03-06 21:36:37,0.97016,0.97466,0.96587,0.96887,66837.5,0.96887,0.96887
2025-03-06 22:06:37,0.96893,0.99316,0.9627,0.9777,198662.6,0.9777,0.9777
2025-03-06 22:36:37,0.97783,0.98696,0.97629,0.98009,143766.6,0.98009,0.98009
2025-03-06 23:06:37,0.98029,0.98766,0.97605,0.98488,30247.7,0.98488,0.98488
2025-03-06 23:36:37,0.98641,0.98912,0.98239,0.98384,81131.5,0.98384,0.98384
2025-03-07 00:06:37,0.98503,0.99158,0.98179,0.99158,18509.3,0.99158,0.99158
2025-03-07 00:36:37,0.99192,0.99195,0.98202,0.9827,58286.3,0.9827,0.9827
2025-03-07 01:06:37,0.98334,0.997,0.98287,0.99423,11592.0,0.99423,0.99423
2025-03-07 01:36:37,0.99423,1.0027,0.99198,1.0019,87606.1,1.0019,1.0019
2025-03-07 02:06:37,1.0002,1.0043,0.99622,1.0028,38865.1,1.0028,1.0028
2025-03-07 02:36:37,1.0027,1.0034,0.98638,0.98944,26688.7,0.98944,0.98944
2025-03-07 03:06:37,0.98936,0.99335,0.98752,0.99083,33413.7,0.99083,0.99083
2025-03-07 03:36:37,0.9907,0.99637,0.98399,0.99578,18241.0,0.99578,0.99578
2025-03-07 04:06:37,0.99651,0.99921,0.98573,0.98711,61098.1,0.98711,0.98711
2025-03-07 04:36:37,0.98525,0.99658,0.98502,0.99658,42175.9,0.99658,0.99658
2025-03-07 05:06:37,0.99636,1.0017,0.99237,0.9993,33776.5,0.9993,0.9993
2025-03-07 05:36:37,0.99858,1.0,0.98829,0.99296,51716.6,0.99296,0.99296
2025-03-07 06:06:37,0.99269,0.99885,0.99216,0.99336,41780.4,0.99336,0.99336
2025-03-07 06:36:37,0.9929,1.0095,0.99041,1.0089,776763.4,1.0089,1.0089
2025-03-07 07:06:37,1.0085,1.0091,1.0022,1.0029,19732.2,1.0029,1.0029
2025-03-07 07:36:37,1.002,1.006,0.9933,1.0055,8379.4,1.0055,1.0055
2025-03-07 08:06:37,1.0065,1.0084,1.0054,1.0057,49247.1,1.0057,1.0057
2025-03-07 08:36:37,1.0062,1.0066,0.99219,1.0019,56742.9,1.0019,1.0019
2025-03-07 09:06:37,1.0005,1.0005,0.98199,0.98827,58752.5,0.98827,0.98827
2025-03-07 09:36:37,0.98744,0.99171,0.97799,0.98109,60052.7,0.98109,0.98109
2025-03-07 10:06:37,0.98288,0.99115,0.98155,0.98193,37382.9,0.98193,0.98193
2025-03-07 10:36:37,0.98226,0.99964,0.98194,0.99829,37302.2,0.99829,0.99829
2025-03-07 11:06:37,0.99486,0.99817,0.97772,0.98508,122231.3,0.98508,0.98508
2025-03-07 11:36:37,0.98533,1.0085,0.98506,1.0016,64904.5,1.0016,1.0016
2025-03-07 12:06:37,1.0016,1.0102,0.99781,1.0009,50640.4,1.0009,1.0009
2025-03-07 12:36:37,1.0032,1.0088,0.99491,0.99806,98824.2,0.99806,0.99806
2025-03-07 13:06:37,0.99828,0.99901,0.9819,0.9819,71885.0,0.9819,0.9819
2025-03-07 13:36:37,0.98309,0.9833,0.969,0.97701,80479.5,0.97701,0.97701
2025-03-07 14:06:37,0.97683,0.97931,0.96001,0.96595,51319.6,0.96595,0.96595
2025-03-07 14:36:37,0.96691,0.96868,0.95876,0.96174,50243.8,0.96174,0.96174
2025-03-07 15:06:37,0.96178,0.96719,0.95508,0.96483,19501.5,0.96483,0.96483
2025-03-07 15:36:37,0.96697,0.96697,0.95898,0.95998,51663.7,0.95998,0.95998
2025-03-07 16:06:37,0.96033,0.97055,0.95626,0.95933,45988.7,0.95933,0.95933
2025-03-07 16:36:37,0.959,0.96445,0.95695,0.95921,836024.4,0.95921,0.95921
2025-03-07 17:06:37,0.95943,0.95975,0.9497,0.958,82528.6,0.958,0.958
2025-03-07 17:36:37,0.95691,0.96838,0.95645,0.96058,55802.4,0.96058,0.96058
2025-03-07 18:06:37,0.96021,0.9613,0.9488,0.9613,28665.0,0.9613,0.9613
2025-03-07 18:36:37,0.96169,0.97869,0.96105,0.96336,68208.6,0.96336,0.96336
2025-03-07 19:06:37,0.96018,0.97438,0.95898,0.96962,87362.1,0.96962,0.96962
2025-03-07 19:36:37,0.96928,0.97197,0.96428,0.967,20305.4,0.967,0.967
2025-03-07 20:06:37,0.96603,0.96948,0.95917,0.95917,49958.6,0.95917,0.95917
2025-03-07 20:36:37,0.96018,0.97605,0.92014,0.9241,384224.1,0.9241,0.9241
2025-03-07 21:06:37,0.92048,0.92789,0.90267,0.90972,362435.4,0.90972,0.90972
2025-03-07 21:36:37,0.90952,0.94373,0.90638,0.93689,708959.1,0.93689,0.93689
2025-03-07 22:06:37,0.93605,0.95615,0.9314,0.94949,333028.6,0.94949,0.94949
2025-03-07 22:36:37,0.94551,0.95039,0.9403,0.9437,58148.6,0.9437,0.9437
2025-03-07 23:06:37,0.94525,0.96166,0.94525,0.95372,18294.8,0.95372,0.95372
2025-03-07 23:36:37,0.95269,0.95569,0.94734,0.95048,30878.9,0.95048,0.95048
2025-03-08 00:06:37,0.95048,0.95078,0.94152,0.94232,26533.1,0.94232,0.94232
2025-03-08 00:36:37,0.94133,0.94482,0.93956,0.94482,6913.7,0.94482,0.94482
2025-03-08 01:06:37,0.9421,0.94476,0.93882,0.94149,7320.9,0.94149,0.94149
2025-03-08 01:36:37,0.93902,0.95707,0.93875,0.95482,6812.7,0.95482,0.95482
2025-03-08 02:06:37,0.95364,0.95364,0.9468,0.94721,15890.9,0.94721,0.94721
2025-03-08 02:36:37,0.94833,0.94833,0.94019,0.94151,21558.9,0.94151,0.94151
2025-03-08 03:06:37,0.9443,0.94931,0.94362,0.94362,13829.2,0.94362,0.94362
2025-03-08 03:36:37,0.94339,0.95044,0.94218,0.94565,2470.2,0.94565,0.94565
2025-03-08 04:06:37,0.94537,0.9521,0.94208,0.9521,9209.0,0.9521,0.9521
2025-03-08 04:36:37,0.94953,0.95281,0.94027,0.94156,47937.3,0.94156,0.94156
2025-03-08 05:06:37,0.94265,0.94944,0.94043,0.94894,6507.9,0.94894,0.94894
2025-03-08 05:36:37,0.94812,0.9627,0.94812,0.9627,44133.0,0.9627,0.9627
2025-03-08 06:06:37,0.96577,0.96604,0.95933,0.95933,22279.5,0.95933,0.95933
2025-03-08 06:36:37,0.95944,0.95948,0.95351,0.95472,32914.6,0.95472,0.95472
2025-03-08 07:06:37,0.95662,0.96257,0.95449,0.96231,4126.6,0.96231,0.96231
2025-03-08 07:36:37,0.96264,0.96684,0.96037,0.96343,20847.6,0.96343,0.96343
2025-03-08 08:06:37,0.96329,0.96653,0.96111,0.96318,132270.9,0.96318,0.96318
2025-03-08 08:36:37,0.9647,0.96527,0.95635,0.95846,12911.3,0.95846,0.95846
2025-03-08 09:06:37,0.95746,0.9583,0.94892,0.95325,18809.0,0.95325,0.95325
2025-03-08 09:36:37,0.9533,0.96082,0.95235,0.95749,37251.2,0.95749,0.95749
2025-03-08 10:06:37,0.95792,0.97699,0.95674,0.95674,275102.8,0.95674,0.95674
2025-03-08 10:36:37,0.95917,0.96335,0.94991,0.95287,70589.9,0.95287,0.95287
2025-03-08 11:06:37,0.95326,0.97912,0.95139,0.96783,64341.1,0.96783,0.96783
2025-03-08 11:36:37,0.96848,0.97349,0.96023,0.96238,50153.6,0.96238,0.96238
2025-03-08 12:06:37,0.96315,0.96996,0.95319,0.962,671243.3,0.962,0.962
2025-03-08 12:36:37,0.96093,0.9645,0.93965,0.94301,158583.5,0.94301,0.94301
2025-03-08 13:06:37,0.94262,0.9497,0.93455,0.94361,78006.7,0.94361,0.94361
2025-03-08 13:36:37,0.94319,0.94684,0.93518,0.93986,34769.4,0.93986,0.93986
2025-03-08 14:06:37,0.94073,0.957,0.93871,0.94689,269075.1,0.94689,0.94689
2025-03-08 14:36:37,0.94665,0.96557,0.94507,0.96557,376350.4,0.96557,0.96557
2025-03-08 15:06:37,0.96579,0.98682,0.96547,0.98531,51796.2,0.98531,0.98531
2025-03-08 15:36:37,0.98564,0.98766,0.97532,0.97532,118914.8,0.97532,0.97532
2025-03-08 16:06:37,0.9763,0.9799,0.965,0.971,74754.2,0.971,0.971
2025-03-08 16:36:37,0.97361,0.97361,0.96381,0.96462,43483.2,0.96462,0.96462
2025-03-08 17:06:37,0.96588,0.9762,0.95415,0.96318,77922.1,0.96318,0.96318
2025-03-08 17:36:37,0.96347,0.96448,0.93782,0.95524,267637.6,0.95524,0.95524
2025-03-08 18:06:37,0.95389,0.95444,0.94025,0.9449,318068.5,0.9449,0.9449
2025-03-08 18:36:37,0.94471,0.9482,0.9358,0.94011,82244.7,0.94011,0.94011
2025-03-08 19:06:37,0.94162,0.95045,0.93934,0.94493,63760.0,0.94493,0.94493
2025-03-08 19:36:37,0.943,0.94303,0.92205,0.93182,62144.7,0.93182,0.93182
2025-03-08 20:06:37,0.9325,0.93686,0.92584,0.93542,404370.3,0.93542,0.93542
2025-03-08 20:36:37,0.93656,0.93656,0.9273,0.93196,208899.4,0.93196,0.93196
2025-03-08 21:06:37,0.93183,0.94247,0.93172,0.94232,20987.6,0.94232,0.94232
2025-03-08 21:36:37,0.94364,0.9452,0.9293,0.92932,244897.5,0.92932,0.92932
2025-03-08 22:06:37,0.92937,0.92937,0.91429,0.919,1709224.1,0.919,0.919
