Date,Open,High,Low,Close,Volume,Trades,Price,Adj Close
2024-03-25 21:08:26,0.64258,0.66322,0.63638,0.65551,5972401.0,1531,0.65551,0.65551
2024-03-26 01:08:26,0.65578,0.65848,0.63877,0.64065,3720713.0,923,0.64065,0.64065
2024-03-26 05:08:26,0.64068,0.64756,0.63987,0.64403,2663616.0,669,0.64403,0.64403
2024-03-26 09:08:26,0.64418,0.65328,0.64378,0.64765,1104394.0,605,0.64765,0.64765
2024-03-26 13:08:26,0.64739,0.65068,0.64383,0.64474,1035359.0,555,0.64474,0.64474
2024-03-26 17:08:26,0.64493,0.64573,0.62677,0.63467,2399399.0,792,0.63467,0.63467
2024-03-26 21:08:26,0.63489,0.63601,0.62554,0.63021,3114536.0,970,0.63021,0.63021
2024-03-27 01:08:26,0.63021,0.63453,0.63002,0.63226,1747007.0,912,0.63226,0.63226
2024-03-27 05:08:26,0.63222,0.6351,0.62936,0.63244,922009.0,910,0.63244,0.63244
2024-03-27 09:08:26,0.6325,0.63288,0.61913,0.62101,1164254.0,875,0.62101,0.62101
2024-03-27 13:08:26,0.62066,0.62349,0.61236,0.62251,908658.0,1107,0.62251,0.62251
2024-03-27 17:08:26,0.6227,0.63037,0.60676,0.61156,2412323.0,1436,0.61156,0.61156
2024-03-27 21:08:26,0.61115,0.61812,0.60786,0.61498,1631179.0,640,0.61498,0.61498
2024-03-28 01:08:26,0.61488,0.61621,0.60968,0.61223,1146167.0,547,0.61223,0.61223
2024-03-28 05:08:26,0.61219,0.61608,0.60413,0.61005,2439775.0,622,0.61005,0.61005
2024-03-28 09:08:26,0.60981,0.62497,0.6097,0.62284,2413864.0,655,0.62284,0.62284
2024-03-28 13:08:26,0.62262,0.62494,0.61932,0.62181,801622.0,574,0.62181,0.62181
2024-03-28 17:08:26,0.62199,0.62553,0.61855,0.6231,1057210.0,614,0.6231,0.6231
2024-03-28 21:08:26,0.62312,0.63776,0.6203,0.62793,2125554.0,1006,0.62793,0.62793
2024-03-29 01:08:26,0.62772,0.63037,0.62419,0.62559,344346.0,485,0.62559,0.62559
2024-03-29 05:08:26,0.62527,0.62596,0.62029,0.62189,507916.0,514,0.62189,0.62189
2024-03-29 09:08:26,0.62136,0.62373,0.60944,0.61105,1026319.0,595,0.61105,0.61105
2024-03-29 13:08:26,0.61105,0.63223,0.61078,0.63033,1197007.0,724,0.63033,0.63033
2024-03-29 17:08:26,0.62994,0.64582,0.62145,0.62504,2555051.0,1072,0.62504,0.62504
2024-03-29 21:08:26,0.6252,0.63645,0.62445,0.62655,881720.0,778,0.62655,0.62655
2024-03-30 01:08:26,0.62662,0.63263,0.62171,0.63066,731724.0,496,0.63066,0.63066
2024-03-30 05:08:26,0.63059,0.63232,0.62465,0.62617,1566944.0,654,0.62617,0.62617
2024-03-30 09:08:26,0.62603,0.62864,0.62308,0.62325,788655.0,589,0.62325,0.62325
2024-03-30 13:08:26,0.62325,0.62827,0.62151,0.62803,652241.0,562,0.62803,0.62803
2024-03-30 17:08:26,0.62814,0.6381,0.62619,0.62975,457077.0,518,0.62975,0.62975
2024-03-30 21:08:26,0.62961,0.63363,0.624,0.62759,1216603.0,677,0.62759,0.62759
2024-03-31 01:08:26,0.62735,0.62809,0.61836,0.6223,618973.0,500,0.6223,0.6223
2024-03-31 05:08:26,0.62183,0.62623,0.62086,0.62281,1543891.0,718,0.62281,0.62281
2024-03-31 09:08:26,0.62296,0.62883,0.62198,0.62863,813036.0,468,0.62863,0.62863
2024-03-31 13:08:26,0.6281,0.62933,0.62538,0.62722,1495592.0,629,0.62722,0.62722
2024-03-31 17:08:26,0.62724,0.62947,0.62629,0.62754,599084.0,509,0.62754,0.62754
2024-03-31 21:08:26,0.62755,0.6307,0.62577,0.62949,927091.0,585,0.62949,0.62949
2024-04-01 01:08:26,0.6295,0.63043,0.62596,0.62993,910774.0,560,0.62993,0.62993
2024-04-01 05:08:26,0.62993,0.63406,0.62798,0.6282,1705761.0,750,0.6282,0.6282
2024-04-01 09:08:26,0.628,0.6296,0.6008,0.61598,2123898.0,1222,0.61598,0.61598
2024-04-01 13:08:26,0.61518,0.61532,0.60797,0.61056,545318.0,608,0.61056,0.61056
2024-04-01 17:08:26,0.60961,0.61513,0.59534,0.59974,860300.0,748,0.59974,0.59974
2024-04-01 21:08:26,0.59954,0.61227,0.59943,0.61179,1699434.0,548,0.61179,0.61179
2024-04-02 01:08:26,0.61115,0.6145,0.6108,0.61181,247272.0,437,0.61181,0.61181
2024-04-02 05:08:26,0.61149,0.61879,0.5848,0.59571,2557340.0,1063,0.59571,0.59571
2024-04-02 09:08:26,0.59555,0.60308,0.5946,0.60026,431312.0,525,0.60026,0.60026
2024-04-02 13:08:26,0.59976,0.60204,0.58092,0.58905,1790594.0,761,0.58905,0.58905
2024-04-02 17:08:26,0.58888,0.59336,0.58,0.58161,842054.0,887,0.58161,0.58161
2024-04-02 21:08:26,0.58213,0.5935,0.58044,0.59196,1026628.0,565,0.59196,0.59196
2024-04-03 01:08:26,0.591,0.5943,0.58401,0.58555,1578083.0,706,0.58555,0.58555
2024-04-03 05:08:26,0.58554,0.58791,0.56773,0.58544,2288023.0,1010,0.58544,0.58544
2024-04-03 09:08:26,0.58537,0.5914,0.58362,0.58856,1085065.0,688,0.58856,0.58856
2024-04-03 13:08:26,0.5884,0.593,0.58098,0.58316,725995.0,987,0.58316,0.58316
2024-04-03 17:08:26,0.58324,0.58558,0.57621,0.58051,780388.0,1140,0.58051,0.58051
2024-04-03 21:08:26,0.58022,0.58463,0.57281,0.57591,475159.0,882,0.57591,0.57591
2024-04-04 01:08:26,0.57568,0.57685,0.5669,0.57442,539515.0,863,0.57442,0.57442
2024-04-04 05:08:26,0.57444,0.57859,0.56567,0.56904,674575.0,1073,0.56904,0.56904
2024-04-04 09:08:26,0.56899,0.57707,0.56297,0.57386,1491462.0,1126,0.57386,0.57386
2024-04-04 13:08:26,0.57377,0.57947,0.57325,0.57561,855971.0,813,0.57561,0.57561
2024-04-04 17:08:26,0.5756,0.61694,0.5754,0.59418,6434505.0,4049,0.59418,0.59418
2024-04-04 21:08:26,0.59439,0.60515,0.59415,0.59642,1739001.0,1338,0.59642,0.59642
2024-04-05 01:08:26,0.59671,0.59672,0.58592,0.59406,635463.0,1066,0.59406,0.59406
2024-04-05 05:08:26,0.59372,0.59408,0.5794,0.58807,1144852.0,1294,0.58807,0.58807
2024-04-05 09:08:26,0.58807,0.58835,0.57711,0.58203,879957.0,993,0.58203,0.58203
2024-04-05 13:08:26,0.58206,0.5879,0.5723,0.5723,593703.0,1351,0.5723,0.5723
2024-04-05 17:08:26,0.57286,0.58365,0.56901,0.58354,1281408.0,1084,0.58354,0.58354
2024-04-05 21:08:26,0.58343,0.59114,0.5808,0.58887,1267515.0,778,0.58887,0.58887
2024-04-06 01:08:26,0.58874,0.59138,0.58683,0.58753,203118.0,512,0.58753,0.58753
2024-04-06 05:08:26,0.5873,0.59122,0.58555,0.58978,345331.0,494,0.58978,0.58978
2024-04-06 09:08:26,0.58976,0.59263,0.5897,0.59034,1197681.0,642,0.59034,0.59034
2024-04-06 13:08:26,0.59023,0.59229,0.58776,0.58825,702040.0,612,0.58825,0.58825
2024-04-06 17:08:26,0.58827,0.59706,0.58717,0.5945,1045001.0,827,0.5945,0.5945
2024-04-06 21:08:26,0.59457,0.59498,0.58961,0.59094,1028896.0,644,0.59094,0.59094
2024-04-07 01:08:26,0.59091,0.59861,0.58934,0.59321,850797.0,674,0.59321,0.59321
2024-04-07 05:08:26,0.5933,0.59801,0.59271,0.59515,541371.0,638,0.59515,0.59515
2024-04-07 09:08:26,0.59536,0.59689,0.59432,0.59598,556728.0,470,0.59598,0.59598
2024-04-07 13:08:26,0.59587,0.59893,0.5952,0.59746,1151681.0,679,0.59746,0.59746
2024-04-07 17:08:26,0.59717,0.60265,0.59551,0.59675,1084533.0,912,0.59675,0.59675
2024-04-07 21:08:26,0.59692,0.60091,0.5898,0.59155,1667396.0,768,0.59155,0.59155
2024-04-08 01:08:26,0.59123,0.59541,0.59019,0.59474,754348.0,602,0.59474,0.59474
2024-04-08 05:08:26,0.59473,0.59473,0.58867,0.5923,301137.0,605,0.5923,0.5923
2024-04-08 09:08:26,0.59229,0.6051,0.59009,0.6014,1508342.0,959,0.6014,0.6014
2024-04-08 13:08:26,0.60239,0.61193,0.60142,0.60794,1432192.0,1055,0.60794,0.60794
2024-04-08 17:08:26,0.60797,0.6189,0.60424,0.6157,2243229.0,1533,0.6157,0.6157
2024-04-08 21:08:26,0.61568,0.62665,0.61518,0.6252,1174207.0,1311,0.6252,0.6252
2024-04-09 01:08:26,0.62504,0.6259,0.61541,0.61541,800246.0,992,0.61541,0.61541
2024-04-09 05:08:26,0.6154,0.61705,0.61244,0.6139,750265.0,1090,0.6139,0.6139
2024-04-09 09:08:26,0.61389,0.62098,0.60806,0.60855,1193956.0,1331,0.60855,0.60855
2024-04-09 13:08:26,0.60892,0.62669,0.60191,0.6247,1092331.0,1033,0.6247,0.6247
2024-04-09 17:08:26,0.6252,0.64284,0.61222,0.62249,4569696.0,2337,0.62249,0.62249
2024-04-09 21:08:26,0.62218,0.62529,0.61163,0.62523,1250582.0,914,0.62523,0.62523
2024-04-10 01:08:26,0.6246,0.62781,0.61196,0.61452,2046517.0,947,0.61452,0.61452
2024-04-10 05:08:26,0.61424,0.61524,0.60128,0.60699,1294172.0,653,0.60699,0.60699
2024-04-10 09:08:26,0.60711,0.6164,0.60657,0.61522,719503.0,457,0.61522,0.61522
2024-04-10 13:08:26,0.61514,0.61639,0.60653,0.61285,2354637.0,1058,0.61285,0.61285
2024-04-10 17:08:26,0.61283,0.6136,0.59412,0.60792,1266342.0,1076,0.60792,0.60792
2024-04-10 21:08:26,0.60778,0.6204,0.60454,0.61904,2133863.0,1270,0.61904,0.61904
2024-04-11 01:08:26,0.61913,0.62057,0.61335,0.61802,1175197.0,838,0.61802,0.61802
2024-04-11 05:08:26,0.61764,0.62147,0.61521,0.62018,1104851.0,748,0.62018,0.62018
2024-04-11 09:08:26,0.62059,0.62154,0.6153,0.61943,1407640.0,907,0.61943,0.61943
2024-04-11 13:08:26,0.61936,0.62159,0.60801,0.60915,2115543.0,1464,0.60915,0.60915
2024-04-11 17:08:26,0.60948,0.61569,0.60584,0.60863,1446258.0,1555,0.60863,0.60863
2024-04-11 21:08:26,0.6083,0.61288,0.60329,0.61264,894531.0,704,0.61264,0.61264
2024-04-12 01:08:26,0.61257,0.61413,0.60713,0.60899,508733.0,586,0.60899,0.60899
2024-04-12 05:08:26,0.60888,0.61191,0.60698,0.61191,1919843.0,607,0.61191,0.61191
2024-04-12 09:08:26,0.6122,0.61591,0.60939,0.6106,201225.0,466,0.6106,0.6106
2024-04-12 13:08:26,0.61062,0.61276,0.60705,0.60889,2011600.0,755,0.60889,0.60889
2024-04-12 17:08:26,0.60875,0.60885,0.5919,0.5938,1701133.0,936,0.5938,0.5938
2024-04-12 21:08:26,0.593,0.59706,0.49785,0.53626,7603521.0,3261,0.53626,0.53626
2024-04-13 01:08:26,0.53625,0.5485,0.53425,0.54674,1763663.0,851,0.54674,0.54674
2024-04-13 05:08:26,0.54609,0.54754,0.52886,0.54319,2195296.0,749,0.54319,0.54319
2024-04-13 09:08:26,0.54285,0.54862,0.54138,0.5425,639679.0,540,0.5425,0.5425
2024-04-13 13:08:26,0.54244,0.54596,0.53886,0.54231,689061.0,539,0.54231,0.54231
2024-04-13 17:08:26,0.54243,0.54802,0.54085,0.5429,749012.0,574,0.5429,0.5429
2024-04-13 21:08:26,0.54211,0.54353,0.47424,0.49254,5888623.0,2536,0.49254,0.49254
2024-04-14 01:08:26,0.49185,0.49536,0.41231,0.47744,14460915.0,5091,0.47744,0.47744
2024-04-14 05:08:26,0.47833,0.48279,0.46425,0.46912,2334638.0,1046,0.46912,0.46912
2024-04-14 09:08:26,0.46929,0.49817,0.4676,0.49521,2357956.0,855,0.49521,0.49521
2024-04-14 13:08:26,0.49481,0.49799,0.47971,0.48209,738448.0,723,0.48209,0.48209
2024-04-14 17:08:26,0.48199,0.49162,0.47944,0.48627,2350017.0,958,0.48627,0.48627
2024-04-14 21:08:26,0.48616,0.49511,0.47269,0.4895,2842937.0,1250,0.4895,0.4895
2024-04-15 01:08:26,0.48942,0.50636,0.48413,0.50264,1449729.0,1026,0.50264,0.50264
2024-04-15 05:08:26,0.50231,0.50369,0.49349,0.49769,785375.0,858,0.49769,0.49769
2024-04-15 09:08:26,0.49791,0.51768,0.49428,0.51304,1707429.0,966,0.51304,0.51304
2024-04-15 13:08:26,0.51313,0.51816,0.51072,0.5116,659987.0,578,0.5116,0.5116
2024-04-15 17:08:26,0.511,0.51378,0.48827,0.49662,1916361.0,1404,0.49662,0.49662
2024-04-15 21:08:26,0.49649,0.49964,0.48116,0.49774,2658731.0,1575,0.49774,0.49774
2024-04-16 01:08:26,0.49681,0.4996,0.48933,0.49723,3076913.0,1624,0.49723,0.49723
2024-04-16 05:08:26,0.49714,0.49777,0.48563,0.4886,1716735.0,2120,0.4886,0.4886
2024-04-16 09:08:26,0.4887,0.50124,0.47597,0.49804,1876541.0,1456,0.49804,0.49804
2024-04-16 13:08:26,0.49814,0.4987,0.47823,0.49136,1356440.0,1322,0.49136,0.49136
2024-04-16 17:08:26,0.4906,0.49207,0.48065,0.48728,1648733.0,1592,0.48728,0.48728
2024-04-16 21:08:26,0.48732,0.49705,0.48671,0.49137,1956038.0,1110,0.49137,0.49137
2024-04-17 01:08:26,0.49076,0.49774,0.49036,0.49569,1542990.0,647,0.49569,0.49569
2024-04-17 05:08:26,0.49572,0.49726,0.49196,0.49716,882904.0,516,0.49716,0.49716
2024-04-17 09:08:26,0.49705,0.50663,0.49492,0.50345,1583154.0,772,0.50345,0.50345
2024-04-17 13:08:26,0.50344,0.50452,0.48717,0.48717,890696.0,623,0.48717,0.48717
2024-04-17 17:08:26,0.48758,0.49348,0.47317,0.47779,3034704.0,1136,0.47779,0.47779
2024-04-17 21:08:26,0.47758,0.5017,0.47177,0.4987,3393677.0,1948,0.4987,0.4987
2024-04-18 01:08:26,0.49886,0.49892,0.49051,0.49482,1381898.0,1346,0.49482,0.49482
2024-04-18 05:08:26,0.4947,0.4989,0.48731,0.49697,941541.0,2846,0.49697,0.49697
2024-04-18 09:08:26,0.49707,0.4978,0.48773,0.48971,1839250.0,2678,0.48971,0.48971
2024-04-18 13:08:26,0.49,0.49832,0.4858,0.4953,1446785.0,2922,0.4953,0.4953
2024-04-18 17:08:26,0.4958,0.50543,0.488,0.5003,1905543.0,3028,0.5003,0.5003
2024-04-18 21:08:26,0.50032,0.5029,0.4941,0.50248,1177652.0,2509,0.50248,0.50248
2024-04-19 01:08:26,0.50259,0.50348,0.50046,0.5023,657796.0,1770,0.5023,0.5023
2024-04-19 05:08:26,0.50222,0.50223,0.46657,0.4843,3784944.0,5696,0.4843,0.4843
2024-04-19 09:08:26,0.4844,0.50294,0.48291,0.4952,1812371.0,2902,0.4952,0.4952
2024-04-19 13:08:26,0.49518,0.50266,0.49457,0.50131,2092432.0,2127,0.50131,0.50131
2024-04-19 17:08:26,0.5015,0.50312,0.49305,0.50273,1174371.0,1669,0.50273,0.50273
2024-04-19 21:08:26,0.5028,0.50719,0.49719,0.506,505693.0,1347,0.506,0.506
2024-04-20 01:08:26,0.50606,0.51014,0.4964,0.5025,356397.0,1214,0.5025,0.5025
2024-04-20 05:08:26,0.50262,0.5148,0.4982,0.5115,852204.0,1263,0.5115,0.5115
2024-04-20 09:08:26,0.51147,0.51565,0.5099,0.5138,318142.0,1101,0.5138,0.5138
2024-04-20 13:08:26,0.5136,0.5252,0.51202,0.51953,1043688.0,2430,0.51953,0.51953
2024-04-20 17:08:26,0.5195,0.5214,0.5151,0.52091,389289.0,1182,0.52091,0.52091
2024-04-20 21:08:26,0.5214,0.52964,0.51961,0.52687,879212.0,1750,0.52687,0.52687
2024-04-21 01:08:26,0.5264,0.52947,0.52533,0.52841,1105643.0,946,0.52841,0.52841
2024-04-21 05:08:26,0.52842,0.52969,0.5216,0.52645,1025672.0,1219,0.52645,0.52645
2024-04-21 09:08:26,0.5264,0.5348,0.52511,0.5332,690163.0,975,0.5332,0.5332
2024-04-21 13:08:26,0.53343,0.53638,0.5277,0.52987,349978.0,1050,0.52987,0.52987
2024-04-21 17:08:26,0.53009,0.53055,0.52318,0.52714,1040652.0,1283,0.52714,0.52714
2024-04-21 21:08:26,0.52728,0.5276,0.5185,0.523,1710091.0,1451,0.523,0.523
2024-04-22 01:08:26,0.523,0.529,0.5215,0.52439,771216.0,942,0.52439,0.52439
2024-04-22 05:08:26,0.52435,0.53573,0.5222,0.533,1444371.0,1316,0.533,0.533
2024-04-22 09:08:26,0.5329,0.53961,0.5318,0.5318,1482123.0,1009,0.5318,0.5318
2024-04-22 13:08:26,0.5319,0.53517,0.53054,0.5323,653447.0,757,0.5323,0.5323
2024-04-22 17:08:26,0.5324,0.54283,0.5307,0.53801,1372551.0,951,0.53801,0.53801
2024-04-22 21:08:26,0.53869,0.55274,0.53842,0.55112,1437474.0,1066,0.55112,0.55112
2024-04-23 01:08:26,0.55108,0.57024,0.55108,0.5557,1492439.0,1287,0.5557,0.5557
2024-04-23 05:08:26,0.5559,0.55717,0.54686,0.5487,476341.0,803,0.5487,0.5487
2024-04-23 09:08:26,0.5492,0.55112,0.54493,0.54834,367723.0,718,0.54834,0.54834
2024-04-23 13:08:26,0.5489,0.55076,0.54149,0.54308,642328.0,802,0.54308,0.54308
2024-04-23 17:08:26,0.54327,0.5489,0.5422,0.5459,749915.0,546,0.5459,0.5459
2024-04-23 21:08:26,0.5461,0.55433,0.54588,0.55402,662389.0,686,0.55402,0.55402
2024-04-24 01:08:26,0.55378,0.5541,0.543,0.54454,261659.0,635,0.54454,0.54454
2024-04-24 05:08:26,0.54396,0.54733,0.54071,0.5463,448240.0,595,0.5463,0.5463
2024-04-24 09:08:26,0.54621,0.55109,0.545,0.54974,1216086.0,630,0.54974,0.54974
2024-04-24 13:08:26,0.54918,0.55174,0.54266,0.54432,416032.0,557,0.54432,0.54432
2024-04-24 17:08:26,0.54414,0.5457,0.52438,0.52636,1314201.0,1390,0.52636,0.52636
2024-04-24 21:08:26,0.5261,0.53733,0.52552,0.53723,732860.0,639,0.53723,0.53723
2024-04-25 01:08:26,0.53771,0.53771,0.52126,0.5272,434938.0,546,0.5272,0.5272
2024-04-25 05:08:26,0.52718,0.53052,0.5193,0.52556,1205980.0,4314,0.52556,0.52556
2024-04-25 09:08:26,0.52543,0.52899,0.51852,0.52198,764181.0,3791,0.52198,0.52198
2024-04-25 13:08:26,0.5222,0.5267,0.5156,0.5191,1080617.0,5062,0.5191,0.5191
2024-04-25 17:08:26,0.519,0.52533,0.51351,0.5242,1024480.0,5052,0.5242,0.5242
2024-04-25 21:08:26,0.5243,0.53112,0.5236,0.53019,663326.0,3294,0.53019,0.53019
2024-04-26 01:08:26,0.52995,0.53241,0.52424,0.5251,372057.0,2761,0.5251,0.5251
2024-04-26 05:08:26,0.5252,0.5294,0.51708,0.5273,1086268.0,4467,0.5273,0.5273
2024-04-26 09:08:26,0.5274,0.53543,0.5247,0.5254,844707.0,3397,0.5254,0.5254
2024-04-26 13:08:26,0.5254,0.52676,0.52043,0.5222,557836.0,2822,0.5222,0.5222
2024-04-26 17:08:26,0.52221,0.52576,0.5145,0.51987,551284.0,3904,0.51987,0.51987
2024-04-26 21:08:26,0.5199,0.52754,0.51913,0.5264,764044.0,2189,0.5264,0.5264
2024-04-27 01:08:26,0.5263,0.52942,0.52246,0.52533,587427.0,1045,0.52533,0.52533
2024-04-27 05:08:26,0.52584,0.52584,0.50759,0.51908,1664093.0,863,0.51908,0.51908
2024-04-27 09:08:26,0.5188,0.51988,0.51425,0.51425,275969.0,507,0.51425,0.51425
2024-04-27 13:08:26,0.51413,0.5153,0.51047,0.51282,5676674.0,1035,0.51282,0.51282
2024-04-27 17:08:26,0.51269,0.51891,0.51228,0.51535,1338031.0,727,0.51535,0.51535
2024-04-27 21:08:26,0.51561,0.52265,0.51487,0.51999,971292.0,707,0.51999,0.51999
2024-04-28 01:08:26,0.51988,0.52033,0.51667,0.51767,424202.0,618,0.51767,0.51767
2024-04-28 05:08:26,0.51775,0.5242,0.51741,0.52246,1007230.0,928,0.52246,0.52246
2024-04-28 09:08:26,0.52232,0.525,0.52133,0.52319,1273907.0,812,0.52319,0.52319
2024-04-28 13:08:26,0.52329,0.52353,0.51624,0.51691,1013116.0,747,0.51691,0.51691
2024-04-28 17:08:26,0.51691,0.52035,0.51685,0.51959,368102.0,520,0.51959,0.51959
2024-04-28 21:08:26,0.5197,0.52141,0.51845,0.519,347162.0,485,0.519,0.519
2024-04-29 01:08:26,0.51896,0.51939,0.50824,0.50973,750683.0,671,0.50973,0.50973
2024-04-29 05:08:26,0.50978,0.51371,0.50266,0.50336,749496.0,678,0.50336,0.50336
2024-04-29 09:08:26,0.50249,0.50762,0.49817,0.50201,596980.0,704,0.50201,0.50201
2024-04-29 13:08:26,0.50203,0.50856,0.49956,0.50534,1113475.0,707,0.50534,0.50534
2024-04-29 17:08:26,0.50605,0.51303,0.50286,0.51203,990554.0,798,0.51203,0.51203
2024-04-29 21:08:26,0.51211,0.51711,0.5111,0.51569,601747.0,564,0.51569,0.51569
2024-04-30 01:08:26,0.51601,0.51693,0.50991,0.51457,665482.0,619,0.51457,0.51457
2024-04-30 05:08:26,0.51436,0.5191,0.5077,0.51432,1252074.0,705,0.51432,0.51432
2024-04-30 09:08:26,0.51426,0.51702,0.50977,0.51004,912179.0,797,0.51004,0.51004
2024-04-30 13:08:26,0.51011,0.51041,0.495,0.49689,1924997.0,1278,0.49689,0.49689
2024-04-30 17:08:26,0.49663,0.50051,0.48794,0.49591,2412913.0,1306,0.49591,0.49591
2024-04-30 21:08:26,0.49568,0.49846,0.48781,0.49563,1469334.0,1015,0.49563,0.49563
2024-05-01 01:08:26,0.49566,0.5018,0.49566,0.49989,567351.0,567,0.49989,0.49989
2024-05-01 05:08:26,0.50014,0.50327,0.49576,0.50302,462392.0,520,0.50302,0.50302
2024-05-01 09:08:26,0.5029,0.50416,0.48506,0.48955,1815679.0,954,0.48955,0.48955
2024-05-01 13:08:26,0.49027,0.49481,0.47854,0.49384,1579198.0,653,0.49384,0.49384
2024-05-01 17:08:26,0.49373,0.49913,0.49224,0.49868,1443195.0,536,0.49868,0.49868
2024-05-01 21:08:26,0.49869,0.52115,0.498,0.51026,2545343.0,917,0.51026,0.51026
2024-05-02 01:08:26,0.51134,0.5188,0.50788,0.51733,1184080.0,483,0.51733,0.51733
2024-05-02 05:08:26,0.51737,0.51931,0.50742,0.51038,850982.0,511,0.51038,0.51038
2024-05-02 09:08:26,0.51043,0.51409,0.50671,0.51337,458622.0,447,0.51337,0.51337
2024-05-02 13:08:26,0.51332,0.51808,0.51088,0.51779,438033.0,449,0.51779,0.51779
2024-05-02 17:08:26,0.51737,0.5219,0.51286,0.51971,595813.0,476,0.51971,0.51971
2024-05-02 21:08:26,0.5198,0.52306,0.51809,0.52273,162104.0,437,0.52273,0.52273
2024-05-03 01:08:26,0.52275,0.5242,0.51763,0.51777,684604.0,479,0.51777,0.51777
2024-05-03 05:08:26,0.51782,0.52273,0.51578,0.52195,191267.0,436,0.52195,0.52195
2024-05-03 09:08:26,0.5219,0.5223,0.51699,0.51834,114232.0,378,0.51834,0.51834
2024-05-03 13:08:26,0.51812,0.52639,0.51467,0.51617,193011.0,445,0.51617,0.51617
2024-05-03 17:08:26,0.51617,0.52727,0.51583,0.52638,531885.0,474,0.52638,0.52638
2024-05-03 21:08:26,0.52646,0.5308,0.52506,0.53045,402248.0,483,0.53045,0.53045
2024-05-04 01:08:26,0.53047,0.53622,0.52948,0.53131,319165.0,429,0.53131,0.53131
2024-05-04 05:08:26,0.5313,0.53249,0.52707,0.52932,363716.0,451,0.52932,0.52932
2024-05-04 09:08:26,0.52928,0.53084,0.52744,0.52757,427974.0,437,0.52757,0.52757
2024-05-04 13:08:26,0.52755,0.53684,0.52755,0.53419,446167.0,495,0.53419,0.53419
2024-05-04 17:08:26,0.53448,0.54007,0.53377,0.53588,184383.0,407,0.53588,0.53588
2024-05-04 21:08:26,0.53582,0.53582,0.53147,0.53333,132658.0,393,0.53333,0.53333
2024-05-05 01:08:26,0.53356,0.53498,0.52863,0.52982,156754.0,408,0.52982,0.52982
2024-05-05 05:08:26,0.53,0.53056,0.52383,0.52771,167221.0,417,0.52771,0.52771
2024-05-05 09:08:26,0.52781,0.52981,0.52616,0.52829,88827.0,361,0.52829,0.52829
2024-05-05 13:08:26,0.52837,0.53167,0.52773,0.52915,146172.0,404,0.52915,0.52915
2024-05-05 17:08:26,0.52912,0.5321,0.526,0.53155,358728.0,436,0.53155,0.53155
2024-05-05 21:08:26,0.53165,0.53313,0.52863,0.5299,193152.0,430,0.5299,0.5299
2024-05-06 01:08:26,0.52995,0.53043,0.52771,0.52935,73887.0,371,0.52935,0.52935
2024-05-06 05:08:26,0.52941,0.53318,0.52829,0.53152,185867.0,365,0.53152,0.53152
2024-05-06 09:08:26,0.53124,0.5397,0.53063,0.53958,236488.0,420,0.53958,0.53958
2024-05-06 13:08:26,0.54001,0.5472,0.53088,0.53503,927355.0,659,0.53503,0.53503
2024-05-06 17:08:26,0.53511,0.55872,0.52476,0.55865,1202523.0,836,0.55865,0.55865
2024-05-06 21:08:26,0.55861,0.56954,0.54231,0.54669,2626358.0,1206,0.54669,0.54669
2024-05-07 01:08:26,0.54646,0.54764,0.53856,0.5398,576500.0,454,0.5398,0.5398
2024-05-07 05:08:26,0.53955,0.54377,0.53304,0.53823,480340.0,516,0.53823,0.53823
2024-05-07 09:08:26,0.53845,0.53925,0.53106,0.53774,740169.0,491,0.53774,0.53774
2024-05-07 13:08:26,0.53713,0.54327,0.53417,0.53419,901612.0,566,0.53419,0.53419
2024-05-07 17:08:26,0.53418,0.54136,0.53393,0.53972,214243.0,450,0.53972,0.53972
2024-05-07 21:08:26,0.53981,0.54211,0.53528,0.5356,294209.0,449,0.5356,0.5356
2024-05-08 01:08:26,0.53577,0.53724,0.52131,0.52396,499183.0,493,0.52396,0.52396
2024-05-08 05:08:26,0.52401,0.52588,0.51872,0.52501,284303.0,425,0.52501,0.52501
2024-05-08 09:08:26,0.52516,0.5266,0.51734,0.52063,869394.0,508,0.52063,0.52063
2024-05-08 13:08:26,0.52067,0.52283,0.51863,0.51944,435654.0,578,0.51944,0.51944
2024-05-08 17:08:26,0.51954,0.52892,0.51765,0.52723,615376.0,535,0.52723,0.52723
2024-05-08 21:08:26,0.5276,0.52899,0.52287,0.5251,237630.0,413,0.5251,0.5251
2024-05-09 01:08:26,0.52592,0.52592,0.5151,0.51678,445963.0,450,0.51678,0.51678
2024-05-09 05:08:26,0.5167,0.52211,0.51669,0.52184,514739.0,414,0.52184,0.52184
2024-05-09 09:08:26,0.52178,0.52326,0.51418,0.51543,306086.0,425,0.51543,0.51543
2024-05-09 13:08:26,0.51534,0.51925,0.50946,0.51328,160369.0,418,0.51328,0.51328
2024-05-09 17:08:26,0.51307,0.51715,0.50856,0.51672,563402.0,419,0.51672,0.51672
2024-05-09 21:08:26,0.51652,0.51935,0.51332,0.51862,347646.0,458,0.51862,0.51862
2024-05-10 01:08:26,0.51858,0.52118,0.51683,0.52044,279791.0,446,0.52044,0.52044
2024-05-10 05:08:26,0.52046,0.52047,0.51642,0.51704,106858.0,401,0.51704,0.51704
2024-05-10 09:08:26,0.51744,0.51842,0.51443,0.51719,314522.0,439,0.51719,0.51719
2024-05-10 13:08:26,0.51722,0.5175,0.51262,0.51587,110646.0,430,0.51587,0.51587
