Date,Open,High,Low,Close,Volume,Price,Adj Close
2025-02-02 19:10:30,1.5911,1.6004,1.5824,1.5888,166508.5,1.5888,1.5888
2025-02-02 19:40:30,1.5898,1.5898,1.5773,1.5792,89732.9,1.5792,1.5792
2025-02-02 20:10:30,1.572,1.5724,1.5442,1.5442,34022.6,1.5442,1.5442
2025-02-02 20:40:30,1.5432,1.5692,1.5406,1.5654,78761.4,1.5654,1.5654
2025-02-02 21:10:30,1.565,1.565,1.5284,1.5288,119165.6,1.5288,1.5288
2025-02-02 21:40:30,1.5311,1.5323,1.4826,1.4954,439701.3,1.4954,1.4954
2025-02-02 22:10:30,1.4944,1.5105,1.4745,1.4832,242151.9,1.4832,1.4832
2025-02-02 22:40:30,1.4837,1.4976,1.4546,1.4643,516075.5,1.4643,1.4643
2025-02-02 23:10:30,1.4673,1.4821,1.4411,1.4708,481888.0,1.4708,1.4708
2025-02-02 23:40:30,1.4684,1.4684,1.3936,1.4024,1111352.0,1.4024,1.4024
2025-02-03 00:10:30,1.4019,1.4124,1.356,1.3953,1028210.7,1.3953,1.3953
2025-02-03 00:40:30,1.3959,1.4388,1.3959,1.4178,457614.6,1.4178,1.4178
2025-02-03 01:10:30,1.42,1.4476,1.4156,1.4354,124446.4,1.4354,1.4354
2025-02-03 01:40:30,1.4387,1.4405,1.403,1.407,168277.4,1.407,1.407
2025-02-03 02:10:30,1.4046,1.4112,1.394,1.4,266009.9,1.4,1.4
2025-02-03 02:40:30,1.3989,1.4157,1.3862,1.3899,158958.8,1.3899,1.3899
2025-02-03 03:10:30,1.3909,1.4286,1.3909,1.4031,330410.1,1.4031,1.4031
2025-02-03 03:40:30,1.3975,1.3975,1.287,1.3733,924664.5,1.3733,1.3733
2025-02-03 04:10:30,1.3737,1.3737,1.3117,1.3268,685654.6,1.3268,1.3268
2025-02-03 04:40:30,1.3272,1.4005,1.3203,1.3908,555224.3,1.3908,1.3908
2025-02-03 05:10:30,1.3906,1.3906,1.3333,1.3512,490779.5,1.3512,1.3512
2025-02-03 05:40:30,1.3505,1.3544,1.2916,1.335,1234791.9,1.335,1.335
2025-02-03 06:10:30,1.3343,1.3442,1.3065,1.3099,761401.6,1.3099,1.3099
2025-02-03 06:40:30,1.3094,1.3247,1.0584,1.1537,5129505.1,1.1537,1.1537
2025-02-03 07:10:30,1.1554,1.1656,0.96169,1.1112,3618425.3,1.1112,1.1112
2025-02-03 07:40:30,1.1108,1.122,1.0655,1.0905,683057.7,1.0905,1.0905
2025-02-03 08:10:30,1.0873,1.1468,1.0873,1.1201,970262.3,1.1201,1.1201
2025-02-03 08:40:30,1.1198,1.1533,1.1074,1.135,444287.9,1.135,1.135
2025-02-03 09:10:30,1.1364,1.1671,1.1108,1.1152,292636.6,1.1152,1.1152
2025-02-03 09:40:30,1.1121,1.1194,1.0946,1.0948,593654.6,1.0948,1.0948
2025-02-03 10:10:30,1.0963,1.1412,1.0963,1.1339,311021.0,1.1339,1.1339
2025-02-03 10:40:30,1.1325,1.1571,1.1236,1.1556,152738.6,1.1556,1.1556
2025-02-03 11:10:30,1.1557,1.1831,1.1434,1.1788,129619.2,1.1788,1.1788
2025-02-03 11:40:30,1.1803,1.2033,1.1693,1.2012,157415.0,1.2012,1.2012
2025-02-03 12:10:30,1.2002,1.2224,1.1968,1.2174,1250241.1,1.2174,1.2174
2025-02-03 12:40:30,1.2154,1.2466,1.2106,1.2427,389100.5,1.2427,1.2427
2025-02-03 13:10:30,1.2405,1.2405,1.2057,1.2078,303270.2,1.2078,1.2078
2025-02-03 13:40:30,1.2057,1.2087,1.189,1.2017,167796.8,1.2017,1.2017
2025-02-03 14:10:30,1.2016,1.2329,1.1983,1.2175,188157.7,1.2175,1.2175
2025-02-03 14:40:30,1.2132,1.2227,1.2018,1.2113,173296.9,1.2113,1.2113
2025-02-03 15:10:30,1.2098,1.2349,1.2086,1.2322,140572.3,1.2322,1.2322
2025-02-03 15:40:30,1.2332,1.2609,1.2301,1.255,278891.2,1.255,1.255
2025-02-03 16:10:30,1.2535,1.2547,1.2328,1.2328,157916.6,1.2328,1.2328
2025-02-03 16:40:30,1.2353,1.2353,1.2181,1.2243,105846.0,1.2243,1.2243
2025-02-03 17:10:30,1.2256,1.2503,1.2237,1.2342,116356.0,1.2342,1.2342
2025-02-03 17:40:30,1.2335,1.2356,1.2044,1.2102,138227.5,1.2102,1.2102
2025-02-03 18:10:30,1.2086,1.221,1.1962,1.1969,117518.8,1.1969,1.1969
2025-02-03 18:40:30,1.1938,1.2231,1.1938,1.2101,86389.4,1.2101,1.2101
2025-02-03 19:10:30,1.2102,1.211,1.1662,1.1783,422645.0,1.1783,1.1783
2025-02-03 19:40:30,1.1779,1.2741,1.1719,1.2692,1439861.0,1.2692,1.2692
2025-02-03 20:10:30,1.2683,1.3257,1.2524,1.3117,675938.3,1.3117,1.3117
2025-02-03 20:40:30,1.311,1.3438,1.2975,1.3304,734606.4,1.3304,1.3304
2025-02-03 21:10:30,1.3303,1.3514,1.3113,1.3417,1853363.0,1.3417,1.3417
2025-02-03 21:40:30,1.3409,1.3742,1.3341,1.3453,724198.8,1.3453,1.3453
2025-02-03 22:10:30,1.346,1.3628,1.3357,1.3471,741616.7,1.3471,1.3471
2025-02-03 22:40:30,1.3457,1.3607,1.3331,1.3573,297581.4,1.3573,1.3573
2025-02-03 23:10:30,1.355,1.3613,1.3422,1.3557,183555.6,1.3557,1.3557
2025-02-03 23:40:30,1.3561,1.3792,1.3507,1.3768,132873.4,1.3768,1.3768
2025-02-04 00:10:30,1.3771,1.3945,1.3664,1.3785,218872.8,1.3785,1.3785
2025-02-04 00:40:30,1.3789,1.401,1.3789,1.3891,162910.6,1.3891,1.3891
2025-02-04 01:10:30,1.3907,1.3907,1.3563,1.3691,183502.4,1.3691,1.3691
2025-02-04 01:40:30,1.3716,1.3807,1.362,1.372,84635.7,1.372,1.372
2025-02-04 02:10:30,1.3755,1.4005,1.3748,1.396,103294.0,1.396,1.396
2025-02-04 02:40:30,1.3945,1.4339,1.3938,1.4302,150761.0,1.4302,1.4302
2025-02-04 03:10:30,1.4291,1.4497,1.4189,1.4349,218113.8,1.4349,1.4349
2025-02-04 03:40:30,1.4346,1.4469,1.4264,1.4332,122190.9,1.4332,1.4332
2025-02-04 04:10:30,1.4342,1.4347,1.4141,1.4208,133767.5,1.4208,1.4208
2025-02-04 04:40:30,1.4248,1.4248,1.4104,1.4213,59774.1,1.4213,1.4213
2025-02-04 05:10:30,1.4202,1.4311,1.4033,1.4033,124331.4,1.4033,1.4033
2025-02-04 05:40:30,1.4,1.4034,1.3889,1.3897,80040.0,1.3897,1.3897
2025-02-04 06:10:30,1.3884,1.4011,1.3867,1.3998,55506.2,1.3998,1.3998
2025-02-04 06:40:30,1.3983,1.4,1.386,1.3946,62992.3,1.3946,1.3946
2025-02-04 07:10:30,1.3964,1.4058,1.3846,1.39,56216.8,1.39,1.39
2025-02-04 07:40:30,1.3907,1.3939,1.3673,1.3692,101069.8,1.3692,1.3692
2025-02-04 08:10:30,1.3705,1.3743,1.3593,1.3608,72812.7,1.3608,1.3608
2025-02-04 08:40:30,1.3606,1.3694,1.356,1.3679,96427.6,1.3679,1.3679
2025-02-04 09:10:30,1.3709,1.3828,1.3661,1.3673,164353.9,1.3673,1.3673
2025-02-04 09:40:30,1.3675,1.3836,1.3542,1.3562,152251.0,1.3562,1.3562
2025-02-04 10:10:30,1.3571,1.3583,1.2716,1.2798,561105.5,1.2798,1.2798
2025-02-04 10:40:30,1.2806,1.2939,1.2656,1.2739,838080.7,1.2739,1.2739
2025-02-04 11:10:30,1.2777,1.2998,1.2775,1.2792,99754.2,1.2792,1.2792
2025-02-04 11:40:30,1.2805,1.2954,1.2805,1.2953,62869.7,1.2953,1.2953
2025-02-04 12:10:30,1.295,1.2952,1.2729,1.2738,115171.9,1.2738,1.2738
2025-02-04 12:40:30,1.2741,1.2776,1.2494,1.2541,197313.4,1.2541,1.2541
2025-02-04 13:10:30,1.2558,1.2764,1.2483,1.2702,237756.5,1.2702,1.2702
2025-02-04 13:40:30,1.2701,1.2723,1.2501,1.2587,137080.4,1.2587,1.2587
2025-02-04 14:10:30,1.2614,1.2789,1.2611,1.2731,127234.6,1.2731,1.2731
2025-02-04 14:40:30,1.2731,1.2799,1.2686,1.2727,108910.8,1.2727,1.2727
2025-02-04 15:10:30,1.2713,1.2968,1.2701,1.2968,133602.4,1.2968,1.2968
2025-02-04 15:40:30,1.2955,1.3179,1.2897,1.3017,129359.2,1.3017,1.3017
2025-02-04 16:10:30,1.301,1.3317,1.2992,1.3286,154989.4,1.3286,1.3286
2025-02-04 16:40:30,1.3291,1.3354,1.3144,1.3144,94291.5,1.3144,1.3144
2025-02-04 17:10:30,1.3183,1.3385,1.3183,1.3351,118857.1,1.3351,1.3351
2025-02-04 17:40:30,1.3352,1.3553,1.3332,1.3369,154556.4,1.3369,1.3369
2025-02-04 18:10:30,1.3357,1.3586,1.3328,1.3545,174705.4,1.3545,1.3545
2025-02-04 18:40:30,1.3528,1.3564,1.3277,1.3302,216034.3,1.3302,1.3302
2025-02-04 19:10:30,1.3305,1.3384,1.3181,1.335,110699.0,1.335,1.335
2025-02-04 19:40:30,1.3329,1.3698,1.328,1.3508,493130.2,1.3508,1.3508
2025-02-04 20:10:30,1.3516,1.3586,1.3121,1.324,696313.8,1.324,1.324
2025-02-04 20:40:30,1.3239,1.3487,1.3182,1.3341,262824.5,1.3341,1.3341
2025-02-04 21:10:30,1.3356,1.361,1.3272,1.3431,286147.3,1.3431,1.3431
2025-02-04 21:40:30,1.3411,1.3412,1.3274,1.3333,211150.4,1.3333,1.3333
2025-02-04 22:10:30,1.3331,1.3482,1.3254,1.3268,116005.6,1.3268,1.3268
2025-02-04 22:40:30,1.3271,1.3327,1.3201,1.3315,56432.4,1.3315,1.3315
2025-02-04 23:10:30,1.33,1.3524,1.3237,1.3466,101452.0,1.3466,1.3466
2025-02-04 23:40:30,1.3412,1.3571,1.3333,1.35,118199.9,1.35,1.35
2025-02-05 00:10:30,1.35,1.3821,1.3452,1.3718,180319.8,1.3718,1.3718
2025-02-05 00:40:30,1.3722,1.3798,1.3202,1.3215,428015.9,1.3215,1.3215
2025-02-05 01:10:30,1.3214,1.3348,1.2943,1.3052,1128078.8,1.3052,1.3052
2025-02-05 01:40:30,1.3048,1.316,1.2996,1.3012,268505.7,1.3012,1.3012
2025-02-05 02:10:30,1.3018,1.3018,1.2773,1.2953,390215.6,1.2953,1.2953
2025-02-05 02:40:30,1.2962,1.2994,1.2639,1.2677,528836.0,1.2677,1.2677
2025-02-05 03:10:30,1.2666,1.2903,1.2656,1.2813,205657.9,1.2813,1.2813
2025-02-05 03:40:30,1.2863,1.308,1.2861,1.3027,64071.4,1.3027,1.3027
2025-02-05 04:10:30,1.3024,1.327,1.2959,1.3075,165138.4,1.3075,1.3075
2025-02-05 04:40:30,1.3079,1.3224,1.3032,1.3165,52498.9,1.3165,1.3165
2025-02-05 05:10:30,1.3149,1.322,1.2997,1.3128,172554.6,1.3128,1.3128
2025-02-05 05:40:30,1.3135,1.3192,1.3056,1.3099,25150.8,1.3099,1.3099
2025-02-05 06:10:30,1.3096,1.3293,1.3096,1.3212,41298.4,1.3212,1.3212
2025-02-05 06:40:30,1.3167,1.3279,1.3133,1.3133,54408.2,1.3133,1.3133
2025-02-05 07:10:30,1.3142,1.3252,1.3135,1.3249,97518.2,1.3249,1.3249
2025-02-05 07:40:30,1.3254,1.3414,1.3223,1.3338,84025.0,1.3338,1.3338
2025-02-05 08:10:30,1.334,1.3357,1.3237,1.3262,116060.1,1.3262,1.3262
2025-02-05 08:40:30,1.3262,1.3404,1.3262,1.3318,82387.3,1.3318,1.3318
2025-02-05 09:10:30,1.3322,1.3333,1.3222,1.3225,119253.3,1.3225,1.3225
2025-02-05 09:40:30,1.3242,1.3363,1.3231,1.3327,64016.7,1.3327,1.3327
2025-02-05 10:10:30,1.3328,1.3375,1.3174,1.3258,44822.5,1.3258,1.3258
2025-02-05 10:40:30,1.3274,1.3503,1.3199,1.345,43367.2,1.345,1.345
2025-02-05 11:10:30,1.3451,1.3451,1.3264,1.3285,136920.3,1.3285,1.3285
2025-02-05 11:40:30,1.3323,1.3323,1.3205,1.3229,63126.4,1.3229,1.3229
2025-02-05 12:10:30,1.3247,1.3282,1.3147,1.3259,69757.7,1.3259,1.3259
2025-02-05 12:40:30,1.3217,1.33,1.3204,1.327,110971.7,1.327,1.327
2025-02-05 13:10:30,1.3272,1.3348,1.3222,1.3222,86826.2,1.3222,1.3222
2025-02-05 13:40:30,1.3236,1.3246,1.3132,1.3208,69118.3,1.3208,1.3208
2025-02-05 14:10:30,1.3217,1.3373,1.3196,1.3285,59845.9,1.3285,1.3285
2025-02-05 14:40:30,1.3282,1.3283,1.3074,1.3195,78120.4,1.3195,1.3195
2025-02-05 15:10:30,1.3192,1.332,1.3173,1.3308,46763.7,1.3308,1.3308
2025-02-05 15:40:30,1.3323,1.336,1.3279,1.3318,44964.4,1.3318,1.3318
2025-02-05 16:10:30,1.331,1.3547,1.331,1.3423,102360.4,1.3423,1.3423
2025-02-05 16:40:30,1.3409,1.3515,1.3384,1.3492,98849.3,1.3492,1.3492
2025-02-05 17:10:30,1.3498,1.3563,1.3427,1.3503,76916.1,1.3503,1.3503
2025-02-05 17:40:30,1.3503,1.3503,1.3322,1.3331,53109.4,1.3331,1.3331
2025-02-05 18:10:30,1.3335,1.3533,1.332,1.3472,60723.6,1.3472,1.3472
2025-02-05 18:40:30,1.3478,1.3551,1.3478,1.3499,24199.7,1.3499,1.3499
2025-02-05 19:10:30,1.3554,1.3593,1.3428,1.3593,65470.5,1.3593,1.3593
2025-02-05 19:40:30,1.3593,1.3686,1.3331,1.3393,255275.4,1.3393,1.3393
2025-02-05 20:10:30,1.3394,1.3463,1.3183,1.345,334073.9,1.345,1.345
2025-02-05 20:40:30,1.3472,1.3499,1.3303,1.3359,114780.1,1.3359,1.3359
2025-02-05 21:10:30,1.3363,1.3418,1.2999,1.3119,391789.7,1.3119,1.3119
2025-02-05 21:40:30,1.3121,1.3236,1.2966,1.3159,228141.6,1.3159,1.3159
2025-02-05 22:10:30,1.317,1.3224,1.2887,1.2948,218763.7,1.2948,1.2948
2025-02-05 22:40:30,1.2943,1.2983,1.2725,1.2827,194833.1,1.2827,1.2827
2025-02-05 23:10:30,1.2826,1.2918,1.2795,1.2886,220621.4,1.2886,1.2886
2025-02-05 23:40:30,1.2869,1.2949,1.2696,1.2779,106684.6,1.2779,1.2779
2025-02-06 00:10:30,1.2752,1.2907,1.2748,1.2895,39341.8,1.2895,1.2895
2025-02-06 00:40:30,1.2895,1.3067,1.2883,1.3034,160739.2,1.3034,1.3034
2025-02-06 01:10:30,1.3058,1.312,1.3003,1.3031,90108.1,1.3031,1.3031
2025-02-06 01:40:30,1.3033,1.3033,1.2774,1.2898,120601.4,1.2898,1.2898
2025-02-06 02:10:30,1.2915,1.2958,1.2868,1.288,141120.5,1.288,1.288
2025-02-06 02:40:30,1.2881,1.2969,1.2792,1.285,43599.9,1.285,1.285
2025-02-06 03:10:30,1.2824,1.2905,1.2708,1.272,260034.1,1.272,1.272
2025-02-06 03:40:30,1.2704,1.2774,1.2609,1.2703,52383.3,1.2703,1.2703
2025-02-06 04:10:30,1.2693,1.2876,1.2693,1.2787,118038.0,1.2787,1.2787
2025-02-06 04:40:30,1.2791,1.2899,1.2735,1.2864,52622.5,1.2864,1.2864
2025-02-06 05:10:30,1.2895,1.2966,1.2848,1.2884,65177.3,1.2884,1.2884
2025-02-06 05:40:30,1.2894,1.2916,1.2759,1.2772,49297.1,1.2772,1.2772
2025-02-06 06:10:30,1.277,1.2985,1.2693,1.2911,84843.3,1.2911,1.2911
2025-02-06 06:40:30,1.29,1.29,1.2791,1.287,81346.2,1.287,1.287
2025-02-06 07:10:30,1.2873,1.3068,1.2858,1.2987,70902.6,1.2987,1.2987
2025-02-06 07:40:30,1.299,1.3034,1.2921,1.296,41305.1,1.296,1.296
2025-02-06 08:10:30,1.2947,1.2947,1.2876,1.2945,31353.0,1.2945,1.2945
2025-02-06 08:40:30,1.2957,1.3061,1.2957,1.3005,29893.9,1.3005,1.3005
2025-02-06 09:10:30,1.3028,1.3167,1.2968,1.3161,94856.1,1.3161,1.3161
2025-02-06 09:40:30,1.3153,1.3191,1.3103,1.3148,59607.9,1.3148,1.3148
2025-02-06 10:10:30,1.3153,1.3177,1.3088,1.3094,48387.1,1.3094,1.3094
2025-02-06 10:40:30,1.3114,1.3206,1.3064,1.3097,22764.2,1.3097,1.3097
2025-02-06 11:10:30,1.3096,1.3178,1.3024,1.3138,39210.9,1.3138,1.3138
2025-02-06 11:40:30,1.3159,1.3312,1.3154,1.3294,100267.3,1.3294,1.3294
2025-02-06 12:10:30,1.3304,1.3304,1.3137,1.3137,33166.9,1.3137,1.3137
2025-02-06 12:40:30,1.3162,1.3189,1.3072,1.3095,34555.8,1.3095,1.3095
2025-02-06 13:10:30,1.3115,1.3154,1.3043,1.3104,72759.7,1.3104,1.3104
2025-02-06 13:40:30,1.3101,1.3116,1.3013,1.3055,60587.3,1.3055,1.3055
2025-02-06 14:10:30,1.3049,1.326,1.3,1.3113,186189.7,1.3113,1.3113
2025-02-06 14:40:30,1.3109,1.3227,1.3089,1.3227,100280.6,1.3227,1.3227
2025-02-06 15:10:30,1.3207,1.3237,1.3156,1.3171,96062.7,1.3171,1.3171
2025-02-06 15:40:30,1.3158,1.318,1.3032,1.3123,46771.5,1.3123,1.3123
2025-02-06 16:10:30,1.3122,1.3122,1.2891,1.2909,103553.0,1.2909,1.2909
2025-02-06 16:40:30,1.2933,1.3039,1.2848,1.2974,45553.0,1.2974,1.2974
2025-02-06 17:10:30,1.2982,1.3004,1.2828,1.2867,67366.2,1.2867,1.2867
2025-02-06 17:40:30,1.2876,1.2885,1.2691,1.2791,106375.3,1.2791,1.2791
2025-02-06 18:10:30,1.2807,1.2915,1.2785,1.2839,143417.9,1.2839,1.2839
2025-02-06 18:40:30,1.2839,1.3013,1.2839,1.2953,103470.4,1.2953,1.2953
2025-02-06 19:10:30,1.2975,1.2998,1.2673,1.2753,124063.4,1.2753,1.2753
2025-02-06 19:40:30,1.2764,1.2822,1.2514,1.2609,200898.3,1.2609,1.2609
2025-02-06 20:10:30,1.2614,1.2689,1.2467,1.2598,159969.3,1.2598,1.2598
2025-02-06 20:40:30,1.2545,1.2545,1.219,1.2265,465427.4,1.2265,1.2265
2025-02-06 21:10:30,1.2269,1.2345,1.2034,1.2102,470795.5,1.2102,1.2102
2025-02-06 21:40:30,1.2124,1.2221,1.2059,1.2128,83025.9,1.2128,1.2128
2025-02-06 22:10:30,1.2173,1.2215,1.2043,1.2215,72731.6,1.2215,1.2215
2025-02-06 22:40:30,1.2242,1.2362,1.2105,1.2112,79318.1,1.2112,1.2112
2025-02-06 23:10:30,1.2131,1.2158,1.1999,1.2129,79015.9,1.2129,1.2129
2025-02-06 23:40:30,1.2117,1.2175,1.2019,1.2055,101801.2,1.2055,1.2055
2025-02-07 00:10:30,1.2038,1.2249,1.1933,1.215,109703.6,1.215,1.215
2025-02-07 00:40:30,1.2131,1.2131,1.2017,1.2046,120785.4,1.2046,1.2046
2025-02-07 01:10:30,1.2022,1.2221,1.2019,1.2148,80580.2,1.2148,1.2148
2025-02-07 01:40:30,1.2132,1.2306,1.2132,1.2251,79078.1,1.2251,1.2251
2025-02-07 02:10:30,1.2311,1.2311,1.2083,1.2083,110992.3,1.2083,1.2083
2025-02-07 02:40:30,1.207,1.2247,1.2008,1.2187,42213.7,1.2187,1.2187
2025-02-07 03:10:30,1.2168,1.2168,1.1945,1.2031,89367.8,1.2031,1.2031
2025-02-07 03:40:30,1.2044,1.2161,1.2012,1.214,72846.0,1.214,1.214
2025-02-07 04:10:30,1.2148,1.2175,1.2023,1.2029,61359.7,1.2029,1.2029
2025-02-07 04:40:30,1.2034,1.2034,1.1823,1.2015,310124.8,1.2015,1.2015
2025-02-07 05:10:30,1.2005,1.2257,1.2005,1.2163,58341.1,1.2163,1.2163
2025-02-07 05:40:30,1.2157,1.2185,1.1992,1.2025,58379.3,1.2025,1.2025
2025-02-07 06:10:30,1.2037,1.219,1.2035,1.2158,105604.4,1.2158,1.2158
2025-02-07 06:40:30,1.2167,1.2431,1.2087,1.2333,91117.3,1.2333,1.2333
2025-02-07 07:10:30,1.234,1.2421,1.2322,1.2378,82509.3,1.2378,1.2378
2025-02-07 07:40:30,1.2372,1.2424,1.2342,1.2424,42617.7,1.2424,1.2424
2025-02-07 08:10:30,1.2415,1.2511,1.2352,1.236,79824.2,1.236,1.236
2025-02-07 08:40:30,1.2342,1.2398,1.2263,1.2363,68591.7,1.2363,1.2363
2025-02-07 09:10:30,1.2357,1.2447,1.2344,1.2361,15869.0,1.2361,1.2361
2025-02-07 09:40:30,1.2358,1.2405,1.2308,1.2336,40734.7,1.2336,1.2336
2025-02-07 10:10:30,1.2345,1.2354,1.2224,1.2245,10016.7,1.2245,1.2245
2025-02-07 10:40:30,1.2234,1.2291,1.2153,1.2202,31913.3,1.2202,1.2202
2025-02-07 11:10:30,1.2192,1.2203,1.203,1.2058,22199.6,1.2058,1.2058
2025-02-07 11:40:30,1.2074,1.212,1.1945,1.2101,77603.4,1.2101,1.2101
2025-02-07 12:10:30,1.21,1.2359,1.21,1.2275,49127.4,1.2275,1.2275
2025-02-07 12:40:30,1.2268,1.2278,1.2213,1.2225,41935.1,1.2225,1.2225
2025-02-07 13:10:30,1.2219,1.232,1.2153,1.2274,31355.2,1.2274,1.2274
2025-02-07 13:40:30,1.2303,1.2513,1.2283,1.2372,38830.1,1.2372,1.2372
2025-02-07 14:10:30,1.2376,1.252,1.2349,1.2464,63659.2,1.2464,1.2464
2025-02-07 14:40:30,1.2454,1.2522,1.2405,1.2522,29126.3,1.2522,1.2522
2025-02-07 15:10:30,1.2541,1.2585,1.246,1.2555,58056.9,1.2555,1.2555
2025-02-07 15:40:30,1.2548,1.2632,1.2514,1.2514,158164.8,1.2514,1.2514
2025-02-07 16:10:30,1.2524,1.2618,1.2482,1.2554,65681.9,1.2554,1.2554
2025-02-07 16:40:30,1.2558,1.2605,1.2501,1.2605,69686.7,1.2605,1.2605
2025-02-07 17:10:30,1.2582,1.2612,1.2442,1.2481,37908.8,1.2481,1.2481
2025-02-07 17:40:30,1.2514,1.2616,1.249,1.2546,24212.0,1.2546,1.2546
2025-02-07 18:10:30,1.2548,1.2549,1.2438,1.2495,61029.7,1.2495,1.2495
2025-02-07 18:40:30,1.2496,1.2921,1.2424,1.2881,257318.8,1.2881,1.2881
2025-02-07 19:10:30,1.2855,1.3065,1.2769,1.3035,152322.9,1.3035,1.3035
2025-02-07 19:40:30,1.3033,1.3104,1.2899,1.3031,139939.1,1.3031,1.3031
2025-02-07 20:10:30,1.3029,1.3029,1.2572,1.2704,342660.6,1.2704,1.2704
2025-02-07 20:40:30,1.2681,1.2834,1.2623,1.2669,121193.7,1.2669,1.2669
2025-02-07 21:10:30,1.268,1.2714,1.2494,1.2636,112424.2,1.2636,1.2636
2025-02-07 21:40:30,1.2636,1.2662,1.2446,1.2446,42663.7,1.2446,1.2446
2025-02-07 22:10:30,1.2476,1.2487,1.2244,1.2292,82168.5,1.2292,1.2292
2025-02-07 22:40:30,1.2292,1.2346,1.2288,1.2294,117999.0,1.2294,1.2294
2025-02-07 23:10:30,1.2303,1.2481,1.2274,1.2449,59634.9,1.2449,1.2449
2025-02-07 23:40:30,1.2446,1.2524,1.2413,1.242,55326.1,1.242,1.242
2025-02-08 00:10:30,1.2422,1.2433,1.2308,1.2345,46627.9,1.2345,1.2345
2025-02-08 00:40:30,1.2342,1.2384,1.2216,1.2227,48042.0,1.2227,1.2227
2025-02-08 01:10:30,1.224,1.224,1.1986,1.1986,158091.5,1.1986,1.1986
2025-02-08 01:40:30,1.1974,1.2018,1.1797,1.182,201974.0,1.182,1.182
2025-02-08 02:10:30,1.1848,1.1951,1.1821,1.1858,82110.7,1.1858,1.1858
2025-02-08 02:40:30,1.1827,1.1882,1.1721,1.1728,81504.0,1.1728,1.1728
2025-02-08 03:10:30,1.1745,1.1745,1.1511,1.1563,175150.0,1.1563,1.1563
2025-02-08 03:40:30,1.1578,1.1739,1.1536,1.1712,102014.5,1.1712,1.1712
2025-02-08 04:10:30,1.1694,1.1909,1.168,1.1896,22979.9,1.1896,1.1896
2025-02-08 04:40:30,1.1892,1.2051,1.1882,1.2048,54575.6,1.2048,1.2048
2025-02-08 05:10:30,1.2035,1.2237,1.1979,1.2186,111752.6,1.2186,1.2186
2025-02-08 05:40:30,1.2187,1.2245,1.2134,1.2203,65680.4,1.2203,1.2203
2025-02-08 06:10:30,1.2196,1.2238,1.2114,1.2157,54007.1,1.2157,1.2157
2025-02-08 06:40:30,1.2167,1.2179,1.2058,1.2064,25703.7,1.2064,1.2064
2025-02-08 07:10:30,1.2075,1.2217,1.2042,1.2162,53892.5,1.2162,1.2162
2025-02-08 07:40:30,1.219,1.219,1.2082,1.2183,21893.7,1.2183,1.2183
2025-02-08 08:10:30,1.2214,1.2302,1.2113,1.2126,33793.2,1.2126,1.2126
2025-02-08 08:40:30,1.2113,1.2172,1.2091,1.2119,39715.0,1.2119,1.2119
2025-02-08 09:10:30,1.2086,1.2122,1.2084,1.2099,41817.8,1.2099,1.2099
2025-02-08 09:40:30,1.2104,1.2112,1.2049,1.2067,20117.3,1.2067,1.2067
2025-02-08 10:10:30,1.2079,1.2085,1.199,1.2062,20808.3,1.2062,1.2062
2025-02-08 10:40:30,1.2045,1.2115,1.2014,1.207,3437.8,1.207,1.207
2025-02-08 11:10:30,1.2052,1.2167,1.2047,1.2165,9888.9,1.2165,1.2165
2025-02-08 11:40:30,1.2155,1.2189,1.2093,1.2112,18274.4,1.2112,1.2112
2025-02-08 12:10:30,1.2095,1.2122,1.2032,1.211,12752.8,1.211,1.211
2025-02-08 12:40:30,1.2128,1.2376,1.2128,1.2262,28332.8,1.2262,1.2262
2025-02-08 13:10:30,1.2265,1.2278,1.2146,1.2177,35423.6,1.2177,1.2177
2025-02-08 13:40:30,1.2181,1.2187,1.2087,1.2091,22111.2,1.2091,1.2091
2025-02-08 14:10:30,1.2096,1.2211,1.2096,1.2208,58304.7,1.2208,1.2208
2025-02-08 14:40:30,1.2197,1.2212,1.2151,1.2198,22207.2,1.2198,1.2198
2025-02-08 15:10:30,1.221,1.2228,1.2158,1.2203,40852.6,1.2203,1.2203
2025-02-08 15:40:30,1.2202,1.2203,1.2089,1.2129,103568.7,1.2129,1.2129
2025-02-08 16:10:30,1.2134,1.2181,1.2114,1.2115,64933.1,1.2115,1.2115
2025-02-08 16:40:30,1.2134,1.2216,1.2114,1.2204,5783.6,1.2204,1.2204
2025-02-08 17:10:30,1.2188,1.2242,1.2125,1.2149,35550.9,1.2149,1.2149
2025-02-08 17:40:30,1.215,1.2243,1.2136,1.2179,19906.2,1.2179,1.2179
2025-02-08 18:10:30,1.2185,1.2311,1.2177,1.2311,14486.9,1.2311,1.2311
2025-02-08 18:40:30,1.2303,1.2435,1.228,1.2327,54578.8,1.2327,1.2327
2025-02-08 19:10:30,1.2288,1.2378,1.2253,1.2263,42585.0,1.2263,1.2263
2025-02-08 19:40:30,1.229,1.2453,1.2281,1.2445,36983.1,1.2445,1.2445
2025-02-08 20:10:30,1.2448,1.2536,1.2392,1.2427,29498.8,1.2427,1.2427
2025-02-08 20:40:30,1.2424,1.2424,1.2301,1.2371,21293.4,1.2371,1.2371
2025-02-08 21:10:30,1.2375,1.2425,1.2265,1.2425,68872.1,1.2425,1.2425
2025-02-08 21:40:30,1.2432,1.2484,1.2351,1.2433,10438.9,1.2433,1.2433
