Date,Open,High,Low,Close,Volume,Price,Adj Close
2025-02-19 13:21:34,2.5142,2.5238,2.4873,2.5107,2125345.0,2.5107,2.5107
2025-02-19 14:21:34,2.5107,2.5216,2.4961,2.5024,1895323.0,2.5024,2.5024
2025-02-19 15:21:34,2.5031,2.5439,2.5005,2.5329,1915418.0,2.5329,2.5329
2025-02-19 16:21:34,2.5325,2.5594,2.527,2.5469,2882015.0,2.5469,2.5469
2025-02-19 17:21:34,2.5463,2.5689,2.5402,2.5629,930956.0,2.5629,2.5629
2025-02-19 18:21:34,2.5624,2.574,2.532,2.5377,777870.0,2.5377,2.5377
2025-02-19 19:21:34,2.5378,2.54,2.52,2.539,1209706.0,2.539,2.539
2025-02-19 20:21:34,2.5385,2.5772,2.5378,2.5682,708469.0,2.5682,2.5682
2025-02-19 21:21:34,2.5708,2.5718,2.5449,2.5531,627347.0,2.5531,2.5531
2025-02-19 22:21:34,2.5538,2.5558,2.5177,2.5177,485657.0,2.5177,2.5177
2025-02-19 23:21:34,2.5177,2.5352,2.513,2.5309,624475.0,2.5309,2.5309
2025-02-20 00:21:34,2.5305,2.5498,2.5215,2.5466,439135.0,2.5466,2.5466
2025-02-20 01:21:34,2.5453,2.5654,2.5439,2.5573,362331.0,2.5573,2.5573
2025-02-20 02:21:34,2.5568,2.5716,2.5444,2.5479,1241186.0,2.5479,2.5479
2025-02-20 03:21:34,2.5473,2.566,2.5443,2.5598,341053.0,2.5598,2.5598
2025-02-20 04:21:34,2.5602,2.5859,2.5602,2.5755,1159891.0,2.5755,2.5755
2025-02-20 05:21:34,2.5751,2.6313,2.5734,2.6136,963264.0,2.6136,2.6136
2025-02-20 06:21:34,2.6151,2.6218,2.5832,2.5849,1520370.0,2.5849,2.5849
2025-02-20 07:21:34,2.5846,2.6121,2.5846,2.6099,488784.0,2.6099,2.6099
2025-02-20 08:21:34,2.61,2.6252,2.5812,2.5817,1960476.0,2.5817,2.5817
2025-02-20 09:21:34,2.5831,2.6248,2.5729,2.6077,2278628.0,2.6077,2.6077
2025-02-20 10:21:34,2.6078,2.6747,2.6072,2.6412,2627085.0,2.6412,2.6412
2025-02-20 11:21:34,2.642,2.6921,2.6363,2.6767,2190355.0,2.6767,2.6767
2025-02-20 12:21:34,2.6765,2.6846,2.6483,2.651,2300456.0,2.651,2.651
2025-02-20 13:21:34,2.6509,2.679,2.6331,2.6596,1911241.0,2.6596,2.6596
2025-02-20 14:21:34,2.6598,2.6856,2.6573,2.6666,1728394.0,2.6666,2.6666
2025-02-20 15:21:34,2.668,2.6983,2.6591,2.6735,1326068.0,2.6735,2.6735
2025-02-20 16:21:34,2.6736,2.7179,2.6675,2.7041,1759651.0,2.7041,2.7041
2025-02-20 17:21:34,2.7044,2.747,2.7044,2.7373,3399090.0,2.7373,2.7373
2025-02-20 18:21:34,2.7374,2.7486,2.7039,2.7158,1203408.0,2.7158,2.7158
2025-02-20 19:21:34,2.7155,2.7198,2.6866,2.6957,1114881.0,2.6957,2.6957
2025-02-20 20:21:34,2.696,2.7066,2.6824,2.6921,5102241.0,2.6921,2.6921
2025-02-20 21:21:34,2.6925,2.7138,2.6922,2.7058,1091140.0,2.7058,2.7058
2025-02-20 22:21:34,2.706,2.7187,2.7005,2.7151,837358.0,2.7151,2.7151
2025-02-20 23:21:34,2.7151,2.7331,2.709,2.719,1151446.0,2.719,2.719
2025-02-21 00:21:34,2.719,2.7251,2.685,2.6861,502588.0,2.6861,2.6861
2025-02-21 01:21:34,2.6861,2.7012,2.6707,2.6859,1970489.0,2.6859,2.6859
2025-02-21 02:21:34,2.6859,2.7049,2.682,2.7047,521456.0,2.7047,2.7047
2025-02-21 03:21:34,2.7048,2.7125,2.6902,2.6929,868309.0,2.6929,2.6929
2025-02-21 04:21:34,2.6929,2.708,2.684,2.7078,1454194.0,2.7078,2.7078
2025-02-21 05:21:34,2.7078,2.7094,2.6781,2.6819,1171544.0,2.6819,2.6819
2025-02-21 06:21:34,2.6813,2.7099,2.6813,2.687,639248.0,2.687,2.687
2025-02-21 07:21:34,2.6869,2.7047,2.681,2.7044,1803078.0,2.7044,2.7044
2025-02-21 08:21:34,2.7044,2.7481,2.6884,2.6935,4736080.0,2.6935,2.6935
2025-02-21 09:21:34,2.693,2.7005,2.6704,2.672,2601572.0,2.672,2.672
2025-02-21 10:21:34,2.6723,2.706,2.6659,2.6874,1133093.0,2.6874,2.6874
2025-02-21 11:21:34,2.6873,2.7054,2.6873,2.7043,299214.0,2.7043,2.7043
2025-02-21 12:21:34,2.7041,2.7286,2.704,2.7124,2295224.0,2.7124,2.7124
2025-02-21 13:21:34,2.712,2.7199,2.7041,2.7075,618983.0,2.7075,2.7075
2025-02-21 14:21:34,2.708,2.7148,2.6934,2.6967,2448901.0,2.6967,2.6967
2025-02-21 15:21:34,2.6972,2.6984,2.6712,2.6758,2709327.0,2.6758,2.6758
2025-02-21 16:21:34,2.6761,2.693,2.6758,2.6858,1186443.0,2.6858,2.6858
2025-02-21 17:21:34,2.6861,2.7007,2.6847,2.689,1158058.0,2.689,2.689
2025-02-21 18:21:34,2.689,2.6939,2.6702,2.6794,611068.0,2.6794,2.6794
2025-02-21 19:21:34,2.6806,2.6841,2.6533,2.6654,1886898.0,2.6654,2.6654
2025-02-21 20:21:34,2.6653,2.6739,2.6537,2.656,1123566.0,2.656,2.656
2025-02-21 21:21:34,2.656,2.6618,2.6404,2.6446,1302137.0,2.6446,2.6446
2025-02-21 22:21:34,2.6445,2.66,2.6416,2.6566,1737457.0,2.6566,2.6566
2025-02-21 23:21:34,2.6584,2.6602,2.6478,2.6495,468288.0,2.6495,2.6495
2025-02-22 00:21:34,2.6488,2.6698,2.6448,2.6678,850140.0,2.6678,2.6678
2025-02-22 01:21:34,2.6672,2.6758,2.6581,2.6596,1080845.0,2.6596,2.6596
2025-02-22 02:21:34,2.66,2.6764,2.656,2.6718,605449.0,2.6718,2.6718
2025-02-22 03:21:34,2.6711,2.6951,2.6475,2.6678,1183435.0,2.6678,2.6678
2025-02-22 04:21:34,2.6677,2.6788,2.6615,2.6768,1789574.0,2.6768,2.6768
2025-02-22 05:21:34,2.6759,2.6763,2.6509,2.6518,365701.0,2.6518,2.6518
2025-02-22 06:21:34,2.6503,2.6659,2.6441,2.6659,1770620.0,2.6659,2.6659
2025-02-22 07:21:34,2.6663,2.7168,2.6663,2.6987,2450985.0,2.6987,2.6987
2025-02-22 08:21:34,2.699,2.7013,2.6508,2.6685,2392455.0,2.6685,2.6685
2025-02-22 09:21:34,2.6685,2.698,2.5634,2.6109,5613485.0,2.6109,2.6109
2025-02-22 10:21:34,2.6133,2.6471,2.5948,2.6302,4491765.0,2.6302,2.6302
2025-02-22 11:21:34,2.6301,2.6381,2.557,2.5685,3263987.0,2.5685,2.5685
2025-02-22 12:21:34,2.5688,2.5855,2.5544,2.575,2480318.0,2.575,2.575
2025-02-22 13:21:34,2.5751,2.582,2.5053,2.5237,5220671.0,2.5237,2.5237
2025-02-22 14:21:34,2.5245,2.5475,2.5158,2.5275,2666732.0,2.5275,2.5275
2025-02-22 15:21:34,2.5274,2.5466,2.5261,2.5353,2109903.0,2.5353,2.5353
2025-02-22 16:21:34,2.5347,2.5708,2.5326,2.5647,1705505.0,2.5647,2.5647
2025-02-22 17:21:34,2.5647,2.5758,2.5538,2.5718,1079959.0,2.5718,2.5718
2025-02-22 18:21:34,2.5706,2.5883,2.5523,2.583,2951716.0,2.583,2.583
2025-02-22 19:21:34,2.5828,2.598,2.5772,2.589,1092427.0,2.589,2.589
2025-02-22 20:21:34,2.5893,2.5893,2.5643,2.5724,1399100.0,2.5724,2.5724
2025-02-22 21:21:34,2.5724,2.5742,2.5611,2.5717,287733.0,2.5717,2.5717
2025-02-22 22:21:34,2.5721,2.5865,2.5671,2.583,1319736.0,2.583,2.583
2025-02-22 23:21:34,2.5833,2.5865,2.5728,2.5837,394273.0,2.5837,2.5837
2025-02-23 00:21:34,2.5856,2.5891,2.5793,2.586,289058.0,2.586,2.586
2025-02-23 01:21:34,2.5862,2.5962,2.5816,2.582,272699.0,2.582,2.582
2025-02-23 02:21:34,2.5821,2.5848,2.5668,2.5728,301621.0,2.5728,2.5728
2025-02-23 03:21:34,2.5731,2.5849,2.5731,2.5836,191900.0,2.5836,2.5836
2025-02-23 04:21:34,2.5849,2.596,2.5791,2.5867,383302.0,2.5867,2.5867
2025-02-23 05:21:34,2.5867,2.5937,2.5837,2.5888,232274.0,2.5888,2.5888
2025-02-23 06:21:34,2.5899,2.5941,2.583,2.592,142801.0,2.592,2.592
2025-02-23 07:21:34,2.592,2.6,2.5793,2.5805,492025.0,2.5805,2.5805
2025-02-23 08:21:34,2.5805,2.5887,2.5804,2.5836,629187.0,2.5836,2.5836
2025-02-23 09:21:34,2.5834,2.5954,2.5809,2.5908,413058.0,2.5908,2.5908
2025-02-23 10:21:34,2.5919,2.5997,2.5864,2.5874,373580.0,2.5874,2.5874
2025-02-23 11:21:34,2.5874,2.606,2.585,2.606,367134.0,2.606,2.606
2025-02-23 12:21:34,2.6067,2.61,2.5874,2.5904,468358.0,2.5904,2.5904
2025-02-23 13:21:34,2.5905,2.5939,2.5832,2.5867,433836.0,2.5867,2.5867
2025-02-23 14:21:34,2.5879,2.5896,2.5694,2.5779,695704.0,2.5779,2.5779
2025-02-23 15:21:34,2.5779,2.5827,2.5734,2.5802,243771.0,2.5802,2.5802
2025-02-23 16:21:34,2.5802,2.5872,2.5793,2.5816,281706.0,2.5816,2.5816
2025-02-23 17:21:34,2.5816,2.5836,2.5734,2.5741,205643.0,2.5741,2.5741
2025-02-23 18:21:34,2.5741,2.5751,2.5457,2.5654,1730419.0,2.5654,2.5654
2025-02-23 19:21:34,2.5653,2.5713,2.5455,2.5565,1560123.0,2.5565,2.5565
2025-02-23 20:21:34,2.5558,2.5592,2.5422,2.5422,703053.0,2.5422,2.5422
2025-02-23 21:21:34,2.5429,2.5549,2.5412,2.5515,167325.0,2.5515,2.5515
2025-02-23 22:21:34,2.5515,2.5599,2.5455,2.5585,239146.0,2.5585,2.5585
2025-02-23 23:21:34,2.5585,2.5697,2.5559,2.564,184014.0,2.564,2.564
2025-02-24 00:21:34,2.5639,2.5674,2.5604,2.5641,144050.0,2.5641,2.5641
2025-02-24 01:21:34,2.5648,2.6,2.5637,2.5893,939933.0,2.5893,2.5893
2025-02-24 02:21:34,2.5891,2.5906,2.5793,2.5856,443055.0,2.5856,2.5856
2025-02-24 03:21:34,2.5864,2.5884,2.5666,2.5783,529842.0,2.5783,2.5783
2025-02-24 04:21:34,2.5784,2.5813,2.5671,2.5718,73591.0,2.5718,2.5718
2025-02-24 05:21:34,2.5718,2.5765,2.5644,2.5692,206331.0,2.5692,2.5692
2025-02-24 06:21:34,2.5678,2.5728,2.5461,2.551,204952.0,2.551,2.551
2025-02-24 07:21:34,2.5512,2.5643,2.5509,2.5629,272980.0,2.5629,2.5629
2025-02-24 08:21:34,2.5639,2.5665,2.5465,2.5521,573351.0,2.5521,2.5521
2025-02-24 09:21:34,2.5511,2.558,2.518,2.5211,1110139.0,2.5211,2.5211
2025-02-24 10:21:34,2.5198,2.5486,2.5192,2.5376,1105615.0,2.5376,2.5376
2025-02-24 11:21:34,2.5382,2.562,2.538,2.558,899833.0,2.558,2.558
2025-02-24 12:21:34,2.5581,2.5653,2.5493,2.5508,553318.0,2.5508,2.5508
2025-02-24 13:21:34,2.5509,2.5587,2.5487,2.5508,344088.0,2.5508,2.5508
2025-02-24 14:21:34,2.5511,2.5572,2.545,2.5544,607214.0,2.5544,2.5544
2025-02-24 15:21:34,2.5545,2.5724,2.5532,2.5723,291442.0,2.5723,2.5723
2025-02-24 16:21:34,2.5724,2.5727,2.5572,2.5636,549599.0,2.5636,2.5636
2025-02-24 17:21:34,2.5637,2.5812,2.5608,2.5744,767468.0,2.5744,2.5744
2025-02-24 18:21:34,2.5749,2.6059,2.5736,2.5743,1222948.0,2.5743,2.5743
2025-02-24 19:21:34,2.5746,2.5793,2.5462,2.554,717298.0,2.554,2.554
2025-02-24 20:21:34,2.5556,2.5648,2.5365,2.539,1015341.0,2.539,2.539
2025-02-24 21:21:34,2.5378,2.5378,2.4714,2.49,2318620.0,2.49,2.49
2025-02-24 22:21:34,2.489,2.4918,2.4432,2.4725,2419080.0,2.4725,2.4725
2025-02-24 23:21:34,2.473,2.5036,2.4648,2.4933,1208736.0,2.4933,2.4933
2025-02-25 00:21:34,2.4933,2.495,2.477,2.4904,708818.0,2.4904,2.4904
2025-02-25 01:21:34,2.491,2.4997,2.4839,2.492,447532.0,2.492,2.492
2025-02-25 02:21:34,2.4921,2.493,2.4458,2.4508,1916546.0,2.4508,2.4508
2025-02-25 03:21:34,2.4516,2.4873,2.4507,2.4741,985098.0,2.4741,2.4741
2025-02-25 04:21:34,2.4738,2.4769,2.4318,2.4646,2258147.0,2.4646,2.4646
2025-02-25 05:21:34,2.4667,2.4916,2.4537,2.4869,1372875.0,2.4869,2.4869
2025-02-25 06:21:34,2.4872,2.4905,2.4744,2.4792,807443.0,2.4792,2.4792
2025-02-25 07:21:34,2.4785,2.4979,2.4624,2.4775,2312235.0,2.4775,2.4775
2025-02-25 08:21:34,2.4775,2.4836,2.4244,2.4288,1762491.0,2.4288,2.4288
2025-02-25 09:21:34,2.4288,2.452,2.401,2.429,4828504.0,2.429,2.429
2025-02-25 10:21:34,2.4296,2.4557,2.4218,2.4393,1124172.0,2.4393,2.4393
2025-02-25 11:21:34,2.4389,2.4758,2.4383,2.4637,2707886.0,2.4637,2.4637
2025-02-25 12:21:34,2.4643,2.4736,2.4428,2.4453,792655.0,2.4453,2.4453
2025-02-25 13:21:34,2.4445,2.4506,2.3817,2.4011,2172474.0,2.4011,2.4011
2025-02-25 14:21:34,2.4009,2.4483,2.3914,2.4249,1866152.0,2.4249,2.4249
2025-02-25 15:21:34,2.4249,2.4258,2.358,2.3653,1807618.0,2.3653,2.3653
2025-02-25 16:21:34,2.3645,2.3655,2.2327,2.2623,12589014.0,2.2623,2.2623
2025-02-25 17:21:34,2.2629,2.3204,2.257,2.2757,4676608.0,2.2757,2.2757
2025-02-25 18:21:34,2.2764,2.3338,2.2092,2.304,9805545.0,2.304,2.304
2025-02-25 19:21:34,2.304,2.3211,2.2612,2.2901,3656921.0,2.2901,2.2901
2025-02-25 20:21:34,2.2902,2.3279,2.2672,2.3157,2449640.0,2.3157,2.3157
2025-02-25 21:21:34,2.3158,2.3244,2.2786,2.2786,2668868.0,2.2786,2.2786
2025-02-25 22:21:34,2.2807,2.2965,2.2453,2.2516,2235705.0,2.2516,2.2516
2025-02-25 23:21:34,2.2522,2.3044,2.2334,2.3044,1952958.0,2.3044,2.3044
2025-02-26 00:21:34,2.3035,2.3071,2.2466,2.2467,1011539.0,2.2467,2.2467
2025-02-26 01:21:34,2.2487,2.2551,2.0903,2.1527,15731796.0,2.1527,2.1527
2025-02-26 02:21:34,2.1516,2.2115,2.1371,2.1844,5756000.0,2.1844,2.1844
2025-02-26 03:21:34,2.1841,2.194,2.1265,2.1374,3568520.0,2.1374,2.1374
2025-02-26 04:21:34,2.138,2.1625,2.0679,2.1294,6231367.0,2.1294,2.1294
2025-02-26 05:21:34,2.1278,2.2027,2.0636,2.1866,5100161.0,2.1866,2.1866
2025-02-26 06:21:34,2.1875,2.27,2.1714,2.27,3585461.0,2.27,2.27
2025-02-26 07:21:34,2.2702,2.2766,2.2157,2.2219,3136065.0,2.2219,2.2219
2025-02-26 08:21:34,2.222,2.253,2.1632,2.1718,4803665.0,2.1718,2.1718
2025-02-26 09:21:34,2.173,2.2328,2.157,2.2046,8011844.0,2.2046,2.2046
2025-02-26 10:21:34,2.2054,2.2491,2.1706,2.2208,7631298.0,2.2208,2.2208
2025-02-26 11:21:34,2.2209,2.2438,2.2028,2.2186,1489437.0,2.2186,2.2186
2025-02-26 12:21:34,2.2197,2.2494,2.1855,2.2089,3664281.0,2.2089,2.2089
2025-02-26 13:21:34,2.209,2.2632,2.183,2.2618,1869634.0,2.2618,2.2618
2025-02-26 14:21:34,2.2618,2.3089,2.2454,2.3,4990843.0,2.3,2.3
2025-02-26 15:21:34,2.2989,2.3348,2.2776,2.3305,1051316.0,2.3305,2.3305
2025-02-26 16:21:34,2.3306,2.3649,2.3137,2.3315,3683392.0,2.3315,2.3315
2025-02-26 17:21:34,2.3337,2.3569,2.3174,2.3214,2772934.0,2.3214,2.3214
2025-02-26 18:21:34,2.3213,2.3298,2.2716,2.2758,4121935.0,2.2758,2.2758
2025-02-26 19:21:34,2.2755,2.3108,2.2755,2.3016,1612472.0,2.3016,2.3016
2025-02-26 20:21:34,2.3008,2.33,2.2849,2.321,843114.0,2.321,2.321
2025-02-26 21:21:34,2.3194,2.3311,2.31,2.3135,2342141.0,2.3135,2.3135
2025-02-26 22:21:34,2.3123,2.3287,2.2992,2.2992,1120054.0,2.2992,2.2992
2025-02-26 23:21:34,2.2993,2.306,2.2771,2.2788,1862315.0,2.2788,2.2788
2025-02-27 00:21:34,2.2797,2.3045,2.2775,2.3015,4055138.0,2.3015,2.3015
2025-02-27 01:21:34,2.3021,2.3082,2.2666,2.2867,3266313.0,2.2867,2.2867
2025-02-27 02:21:34,2.2864,2.2951,2.265,2.2918,2760567.0,2.2918,2.2918
2025-02-27 03:21:34,2.2918,2.3229,2.2881,2.3222,713602.0,2.3222,2.3222
2025-02-27 04:21:34,2.3214,2.3215,2.2973,2.3151,252245.0,2.3151,2.3151
2025-02-27 05:21:34,2.3145,2.3184,2.2782,2.2798,438707.0,2.2798,2.2798
2025-02-27 06:21:34,2.2801,2.2842,2.2355,2.2459,2389873.0,2.2459,2.2459
2025-02-27 07:21:34,2.2452,2.2509,2.2249,2.2274,1115730.0,2.2274,2.2274
2025-02-27 08:21:34,2.2275,2.2656,2.1939,2.2606,7512025.0,2.2606,2.2606
2025-02-27 09:21:34,2.2594,2.304,2.2593,2.2747,2556480.0,2.2747,2.2747
2025-02-27 10:21:34,2.2758,2.2827,2.23,2.2558,2322606.0,2.2558,2.2558
2025-02-27 11:21:34,2.2581,2.269,2.2014,2.2126,7446474.0,2.2126,2.2126
2025-02-27 12:21:34,2.2124,2.2247,2.1509,2.1659,9734310.0,2.1659,2.1659
2025-02-27 13:21:34,2.1652,2.1973,2.1584,2.1796,10599629.0,2.1796,2.1796
2025-02-27 14:21:34,2.1794,2.2265,2.1538,2.2174,8153289.0,2.2174,2.2174
2025-02-27 15:21:34,2.2177,2.2299,2.1805,2.212,2912069.0,2.212,2.212
2025-02-27 16:21:34,2.2121,2.247,2.2036,2.2122,2292572.0,2.2122,2.2122
2025-02-27 17:21:34,2.2148,2.2275,2.1873,2.1978,2606803.0,2.1978,2.1978
2025-02-27 18:21:34,2.1978,2.2108,2.1643,2.1846,5002318.0,2.1846,2.1846
2025-02-27 19:21:34,2.183,2.2169,2.1597,2.1982,6138468.0,2.1982,2.1982
2025-02-27 20:21:34,2.1979,2.2191,2.1718,2.1805,3930276.0,2.1805,2.1805
2025-02-27 21:21:34,2.182,2.2098,2.1748,2.2035,3722313.0,2.2035,2.2035
2025-02-27 22:21:34,2.2035,2.2141,2.1709,2.184,4399079.0,2.184,2.184
2025-02-27 23:21:34,2.1847,2.2193,2.1834,2.2174,2501279.0,2.2174,2.2174
2025-02-28 00:21:34,2.2177,2.2408,2.2037,2.2262,897267.0,2.2262,2.2262
2025-02-28 01:21:34,2.2262,2.24,2.2216,2.2246,344884.0,2.2246,2.2246
2025-02-28 02:21:34,2.2244,2.2266,2.2038,2.2092,956384.0,2.2092,2.2092
2025-02-28 03:21:34,2.21,2.2377,2.21,2.2288,1106952.0,2.2288,2.2288
2025-02-28 04:21:34,2.2281,2.2582,2.2233,2.257,722638.0,2.257,2.257
2025-02-28 05:21:34,2.2574,2.2586,2.2318,2.2402,2450181.0,2.2402,2.2402
2025-02-28 06:21:34,2.2402,2.2467,2.223,2.2319,2316034.0,2.2319,2.2319
2025-02-28 07:21:34,2.2308,2.2471,2.2121,2.2214,1399679.0,2.2214,2.2214
2025-02-28 08:21:34,2.2204,2.2314,2.1814,2.1819,5801718.0,2.1819,2.1819
2025-02-28 09:21:34,2.1836,2.2115,2.169,2.1998,3588165.0,2.1998,2.1998
2025-02-28 10:21:34,2.2001,2.2154,2.1705,2.1757,3384868.0,2.1757,2.1757
2025-02-28 11:21:34,2.1757,2.2041,2.173,2.2032,1736597.0,2.2032,2.2032
2025-02-28 12:21:34,2.2034,2.2367,2.2034,2.2232,3735112.0,2.2232,2.2232
2025-02-28 13:21:34,2.2239,2.2239,2.1783,2.1891,1910927.0,2.1891,2.1891
2025-02-28 14:21:34,2.1899,2.1913,2.1447,2.1682,3600610.0,2.1682,2.1682
2025-02-28 15:21:34,2.1696,2.195,2.1466,2.193,4467950.0,2.193,2.193
2025-02-28 16:21:34,2.1933,2.2056,2.1657,2.2027,2895886.0,2.2027,2.2027
2025-02-28 17:21:34,2.202,2.2083,2.1894,2.1988,1673730.0,2.1988,2.1988
2025-02-28 18:21:34,2.1988,2.2013,2.1744,2.1748,1778539.0,2.1748,2.1748
2025-02-28 19:21:34,2.1734,2.1817,2.0648,2.083,8370835.0,2.083,2.083
2025-02-28 20:21:34,2.0827,2.107,2.025,2.055,4924068.0,2.055,2.055
2025-02-28 21:21:34,2.055,2.0765,2.0169,2.0174,2979943.0,2.0174,2.0174
2025-02-28 22:21:34,2.0188,2.0497,1.993,2.0369,5697933.0,2.0369,2.0369
2025-02-28 23:21:34,2.0371,2.0464,2.0012,2.0242,4101874.0,2.0242,2.0242
2025-03-01 00:21:34,2.0253,2.0347,1.9832,2.0052,2852511.0,2.0052,2.0052
2025-03-01 01:21:34,2.0051,2.0359,1.9942,2.0012,1472480.0,2.0012,2.0012
2025-03-01 02:21:34,1.9995,2.0203,1.9515,2.0159,3343666.0,2.0159,2.0159
2025-03-01 03:21:34,2.0159,2.0556,2.0114,2.0525,1588624.0,2.0525,2.0525
2025-03-01 04:21:34,2.0537,2.0588,2.0191,2.0268,740114.0,2.0268,2.0268
2025-03-01 05:21:34,2.0265,2.0531,2.0247,2.0314,1649215.0,2.0314,2.0314
2025-03-01 06:21:34,2.0314,2.0396,2.012,2.0338,752474.0,2.0338,2.0338
2025-03-01 07:21:34,2.0326,2.0844,2.0292,2.0731,8013209.0,2.0731,2.0731
2025-03-01 08:21:34,2.0732,2.1292,2.0721,2.1036,6372224.0,2.1036,2.1036
2025-03-01 09:21:34,2.1039,2.1554,2.0991,2.1474,2536902.0,2.1474,2.1474
2025-03-01 10:21:34,2.1465,2.1646,2.1192,2.1406,2799735.0,2.1406,2.1406
2025-03-01 11:21:34,2.1409,2.1516,2.126,2.127,1512165.0,2.127,2.127
2025-03-01 12:21:34,2.1272,2.1629,2.1155,2.1419,2363542.0,2.1419,2.1419
2025-03-01 13:21:34,2.1393,2.1583,2.1306,2.1477,1627922.0,2.1477,2.1477
2025-03-01 14:21:34,2.1477,2.1548,2.122,2.1403,1655390.0,2.1403,2.1403
2025-03-01 15:21:34,2.1403,2.1582,2.1364,2.1512,713367.0,2.1512,2.1512
2025-03-01 16:21:34,2.1512,2.1539,2.1292,2.1359,355171.0,2.1359,2.1359
2025-03-01 17:21:34,2.1362,2.1479,2.1284,2.1452,219247.0,2.1452,2.1452
2025-03-01 18:21:34,2.1452,2.155,2.1214,2.1243,703212.0,2.1243,2.1243
2025-03-01 19:21:34,2.1234,2.1737,2.1229,2.1692,2637421.0,2.1692,2.1692
2025-03-01 20:21:34,2.1691,2.2174,2.1547,2.1894,4286474.0,2.1894,2.1894
2025-03-01 21:21:34,2.1914,2.1984,2.1809,2.185,541371.0,2.185,2.185
2025-03-01 22:21:34,2.1844,2.22,2.1836,2.2123,727982.0,2.2123,2.2123
2025-03-01 23:21:34,2.2124,2.2125,2.1866,2.1866,428775.0,2.1866,2.1866
2025-03-02 00:21:34,2.1867,2.1927,2.1718,2.1831,1033701.0,2.1831,2.1831
2025-03-02 01:21:34,2.1828,2.1831,2.1633,2.1671,403984.0,2.1671,2.1671
2025-03-02 02:21:34,2.1671,2.185,2.1671,2.1847,641743.0,2.1847,2.1847
2025-03-02 03:21:34,2.1843,2.1932,2.1755,2.1838,164558.0,2.1838,2.1838
2025-03-02 04:21:34,2.1829,2.185,2.1515,2.1608,501825.0,2.1608,2.1608
2025-03-02 05:21:34,2.1605,2.1636,2.1415,2.1605,2341188.0,2.1605,2.1605
2025-03-02 06:21:34,2.1608,2.1694,2.1515,2.1658,675765.0,2.1658,2.1658
2025-03-02 07:21:34,2.166,2.1719,2.121,2.1394,1282220.0,2.1394,2.1394
2025-03-02 08:21:34,2.1395,2.15,2.1352,2.1479,1563185.0,2.1479,2.1479
2025-03-02 09:21:34,2.147,2.1578,2.1376,2.1509,826769.0,2.1509,2.1509
2025-03-02 10:21:34,2.151,2.1636,2.1443,2.1585,820318.0,2.1585,2.1585
2025-03-02 11:21:34,2.1585,2.1586,2.1357,2.1425,404463.0,2.1425,2.1425
2025-03-02 12:21:34,2.1421,2.1619,2.1358,2.1589,455326.0,2.1589,2.1589
2025-03-02 13:21:34,2.1589,2.177,2.1572,2.1688,1794393.0,2.1688,2.1688
2025-03-02 14:21:34,2.1695,2.1736,2.1612,2.1693,890391.0,2.1693,2.1693
2025-03-02 15:21:34,2.1717,2.2027,2.1634,2.1997,952015.0,2.1997,2.1997
2025-03-02 16:21:34,2.1988,2.2099,2.1844,2.1918,1896860.0,2.1918,2.1918
2025-03-02 17:21:34,2.1917,2.1936,2.1765,2.1912,1559377.0,2.1912,2.1912
2025-03-02 18:21:34,2.1915,2.1998,2.1752,2.1916,1200910.0,2.1916,2.1916
2025-03-02 19:21:34,2.1914,2.2158,2.1905,2.2157,1272759.0,2.2157,2.2157
2025-03-02 20:21:34,2.216,2.2654,2.2125,2.2594,7115801.0,2.2594,2.2594
2025-03-02 21:21:34,2.2599,2.2681,2.2386,2.2551,1806379.0,2.2551,2.2551
2025-03-02 22:21:34,2.255,2.2574,2.2401,2.2498,2006163.0,2.2498,2.2498
2025-03-02 23:21:34,2.2496,2.2842,2.2425,2.2663,901616.0,2.2663,2.2663
2025-03-03 00:21:34,2.2658,2.2861,2.2521,2.2851,1932438.0,2.2851,2.2851
2025-03-03 01:21:34,2.285,2.2993,2.2737,2.2738,992263.0,2.2738,2.2738
2025-03-03 02:21:34,2.2742,2.285,2.2554,2.2556,1324874.0,2.2556,2.2556
2025-03-03 03:21:34,2.2554,2.2687,2.2524,2.2637,476023.0,2.2637,2.2637
2025-03-03 04:21:34,2.2638,2.2687,2.2556,2.2662,343304.0,2.2662,2.2662
2025-03-03 05:21:34,2.2657,2.2823,2.2615,2.2747,774159.0,2.2747,2.2747
2025-03-03 06:21:34,2.275,2.2777,2.2579,2.2738,2212683.0,2.2738,2.2738
2025-03-03 07:21:34,2.2726,2.2732,2.2456,2.2555,490224.0,2.2555,2.2555
2025-03-03 08:21:34,2.2556,2.2586,2.2212,2.2257,1461987.0,2.2257,2.2257
2025-03-03 09:21:34,2.2261,2.7043,2.2237,2.5986,56771855.0,2.5986,2.5986
2025-03-03 10:21:34,2.6022,3.0041,2.6008,2.8511,60346098.0,2.8511,2.8511
2025-03-03 11:21:34,2.8489,2.9765,2.7838,2.875,21705900.0,2.875,2.875
2025-03-03 12:21:34,2.8751,2.889,2.7492,2.7925,13635890.0,2.7925,2.7925
2025-03-03 13:21:34,2.7931,2.8923,2.7861,2.8755,4953752.0,2.8755,2.8755
2025-03-03 14:21:34,2.8731,2.882,2.8369,2.8664,4331401.0,2.8664,2.8664
2025-03-03 15:21:34,2.8665,2.9458,2.8563,2.906,5152705.0,2.906,2.906
