Date,Price,Adj Close,Close,High,Low,Open,Volume
2024-08-16 13:01:09,1.4896,1.4896,1.4896,1.5122,1.4841,1.5083,262755.5
2024-08-16 17:01:09,1.4439,1.4439,1.4439,1.5087,1.4306,1.4915,986702.6
2024-08-16 21:01:09,1.474,1.474,1.474,1.4976,1.4323,1.4439,2135154.2000000002
2024-08-17 01:01:09,1.4715,1.4715,1.4715,1.4954,1.4632,1.4781,630701.4
2024-08-17 05:01:09,1.4751,1.4751,1.4751,1.4879,1.4568,1.4699,259588.5
2024-08-17 09:01:09,1.4798,1.4798,1.4798,1.4834,1.4694,1.476,103838.1
2024-08-17 13:01:09,1.4764,1.4764,1.4764,1.4904,1.4641,1.4798,104782.6
2024-08-17 17:01:09,1.4873,1.4873,1.4873,1.5001,1.4715,1.4764,619833.5
2024-08-17 21:01:09,1.4908,1.4908,1.4908,1.513,1.4792,1.487,456169.4
2024-08-18 01:01:09,1.5042,1.5042,1.5042,1.5049,1.4826,1.4931,141984.8
2024-08-18 05:01:09,1.4878,1.4878,1.4878,1.5157,1.4878,1.505,415231.3
2024-08-18 09:01:09,1.486,1.486,1.486,1.4978,1.4811,1.487,292070.6
2024-08-18 13:01:09,1.5345,1.5345,1.5345,1.5409,1.4824,1.486,486297.7
2024-08-18 17:01:09,1.5478,1.5478,1.5478,1.5805,1.532,1.5347,340051.7
2024-08-18 21:01:09,1.5417,1.5417,1.5417,1.5622,1.5294,1.5479,477863.2
2024-08-19 01:01:09,1.5125,1.5125,1.5125,1.5643,1.5125,1.5439,300328.6
2024-08-19 05:01:09,1.5468,1.5468,1.5468,1.5468,1.4809,1.5117,475250.2
2024-08-19 09:01:09,1.5132,1.5132,1.5132,1.5475,1.5051,1.5425,396700.7
2024-08-19 13:01:09,1.4939,1.4939,1.4939,1.5362,1.4634,1.5123,347663.3
2024-08-19 17:01:09,1.4699,1.4699,1.4699,1.5108,1.4654,1.4931,774682.7
2024-08-19 21:01:09,1.5183,1.5183,1.5183,1.5262,1.4168,1.4665,1690119.8999999999
2024-08-20 01:01:09,1.5309,1.5309,1.5309,1.5346,1.5038,1.5194,457264.3
2024-08-20 05:01:09,1.5368,1.5368,1.5368,1.5682,1.5176,1.5315,1210828.1000000001
2024-08-20 09:01:09,1.5784,1.5784,1.5784,1.5973,1.5347,1.5366,857565.1
2024-08-20 13:01:09,1.562,1.562,1.562,1.5953,1.5589,1.5786,1737351.8999999999
2024-08-20 17:01:09,1.5279,1.5279,1.5279,1.5794,1.5097,1.5587,626653.1
2024-08-20 21:01:09,1.5318,1.5318,1.5318,1.5385,1.5115,1.5262,300416.2
2024-08-21 01:01:09,1.5223,1.5223,1.5223,1.5451,1.5176,1.5305,182105.8
2024-08-21 05:01:09,1.5181,1.5181,1.5181,1.5334,1.492,1.5217,310950.9
2024-08-21 09:01:09,1.5391,1.5391,1.5391,1.5391,1.5152,1.5179,259595.2
2024-08-21 13:01:09,1.5146,1.5146,1.5146,1.5441,1.5022,1.5384,959720.2
2024-08-21 17:01:09,1.5034,1.5034,1.5034,1.5365,1.4752,1.5126,1659476.7
2024-08-21 21:01:09,1.5771,1.5771,1.5771,1.5824,1.4941,1.503,1729619.8
2024-08-22 01:01:09,1.5703,1.5703,1.5703,1.5927,1.5681,1.5807,281121.8
2024-08-22 05:01:09,1.5937,1.5937,1.5937,1.6083,1.5521,1.571,287819.6
2024-08-22 09:01:09,1.6,1.6,1.6,1.6069,1.5805,1.5932,174768.9
2024-08-22 13:01:09,1.6411,1.6411,1.6411,1.6544,1.5857,1.596,1126143.7
2024-08-22 17:01:09,1.6311,1.6311,1.6311,1.6654,1.6217,1.6383,1071857.5
2024-08-22 21:01:09,1.6049,1.6049,1.6049,1.6357,1.6034,1.6304,714853.7
2024-08-23 01:01:09,1.6319,1.6319,1.6319,1.6372,1.6045,1.6053,292898.1
2024-08-23 05:01:09,1.6715,1.6715,1.6715,1.6813,1.6319,1.6321,517764.9
2024-08-23 09:01:09,1.7272,1.7272,1.7272,1.7388,1.6618,1.6717,567105.5
2024-08-23 13:01:09,1.6882,1.6882,1.6882,1.743,1.6869,1.7273,803970.9
2024-08-23 17:01:09,1.7889,1.7889,1.7889,1.8085,1.6943,1.6943,1758015.8999999999
2024-08-23 21:01:09,1.8193,1.8193,1.8193,1.8377,1.778,1.7891,1040850.9
2024-08-24 01:01:09,1.8445,1.8445,1.8445,1.8776,1.8221,1.8221,602917.1
2024-08-24 05:01:09,1.8395,1.8395,1.8395,1.8833,1.8258,1.8458,344519.2
2024-08-24 09:01:09,1.8792,1.8792,1.8792,1.8821,1.8409,1.8442,255049.6
2024-08-24 13:01:09,1.9316,1.9316,1.9316,1.9595,1.8669,1.8762,713412.0
2024-08-24 17:01:09,1.9048,1.9048,1.9048,1.9496,1.8908,1.9313,714092.6
2024-08-24 21:01:09,1.9434,1.9434,1.9434,1.976,1.9047,1.9047,265575.9
2024-08-25 01:01:09,1.9127,1.9127,1.9127,1.9647,1.8754,1.9426,515358.7
2024-08-25 05:01:09,1.8521,1.8521,1.8521,1.9139,1.8208,1.9126,720358.8
2024-08-25 09:01:09,1.7989,1.7989,1.7989,1.8661,1.7837,1.8524,503244.5
2024-08-25 13:01:09,1.8338,1.8338,1.8338,1.8447,1.7821,1.7956,486333.6
2024-08-25 17:01:09,1.8568,1.8568,1.8568,1.8871,1.8351,1.8362,939456.3
2024-08-25 21:01:09,1.8388,1.8388,1.8388,1.8683,1.8285,1.8577,719359.9
2024-08-26 01:01:09,1.8446,1.8446,1.8446,1.8956,1.8338,1.8408,733977.7
2024-08-26 05:01:09,1.8321,1.8321,1.8321,1.8792,1.8016,1.8476,518312.4
2024-08-26 09:01:09,1.8197,1.8197,1.8197,1.8623,1.8051,1.8343,579184.5
2024-08-26 13:01:09,1.7954,1.7954,1.7954,1.8365,1.7903,1.817,968629.9
