Date,Open,High,Low,Close,Volume,Price,Adj Close
2024-01-23 05:06:17,2.262,2.3276,2.2296,2.3129,171811.2,2.3129,2.3129
2024-01-23 09:06:17,2.3138,2.3378,2.2512,2.2599,109243.5,2.2599,2.2599
2024-01-23 13:06:17,2.2595,2.2743,2.0737,2.1718,389958.8,2.1718,2.1718
2024-01-23 17:06:17,2.1705,2.1936,2.1112,2.1748,359931.2,2.1748,2.1748
2024-01-23 21:06:17,2.1776,2.2042,2.1406,2.1571,371117.2,2.1571,2.1571
2024-01-24 01:06:17,2.1573,2.2456,2.1488,2.2456,401983.6,2.2456,2.2456
2024-01-24 05:06:17,2.2429,2.2656,2.2113,2.2133,96822.1,2.2133,2.2133
2024-01-24 09:06:17,2.2141,2.2636,2.2097,2.2459,93994.0,2.2459,2.2459
2024-01-24 13:06:17,2.2493,2.2843,2.2372,2.2406,143612.3,2.2406,2.2406
2024-01-24 17:06:17,2.2405,2.2627,2.2046,2.2434,163876.8,2.2434,2.2434
2024-01-24 21:06:17,2.2421,2.2618,2.2072,2.2257,153108.4,2.2257,2.2257
2024-01-25 01:06:17,2.2254,2.2936,2.2131,2.2925,108077.4,2.2925,2.2925
2024-01-25 05:06:17,2.2929,2.3045,2.2569,2.2745,267758.0,2.2745,2.2745
2024-01-25 09:06:17,2.2727,2.3714,2.2266,2.3408,414128.8,2.3408,2.3408
2024-01-25 13:06:17,2.341,2.3469,2.2639,2.2933,329155.6,2.2933,2.2933
2024-01-25 17:06:17,2.2899,2.3014,2.2271,2.2318,407827.9,2.2318,2.2318
2024-01-25 21:06:17,2.2357,2.2901,2.2137,2.2709,272240.3,2.2709,2.2709
2024-01-26 01:06:17,2.2714,2.2784,2.2358,2.2436,123074.2,2.2436,2.2436
2024-01-26 05:06:17,2.2413,2.2852,2.2164,2.2731,320455.2,2.2731,2.2731
2024-01-26 09:06:17,2.2738,2.2892,2.2405,2.2483,104326.0,2.2483,2.2483
2024-01-26 13:06:17,2.2523,2.3531,2.2523,2.3455,119546.4,2.3455,2.3455
2024-01-26 17:06:17,2.3469,2.3768,2.3363,2.3572,163639.5,2.3572,2.3572
2024-01-26 21:06:17,2.3573,2.3863,2.3561,2.3782,393309.8,2.3782,2.3782
2024-01-27 01:06:17,2.3778,2.3875,2.3401,2.3575,278044.4,2.3575,2.3575
2024-01-27 05:06:17,2.3593,2.4483,2.352,2.4392,143030.4,2.4392,2.4392
2024-01-27 09:06:17,2.4395,2.4414,2.36,2.375,163306.1,2.375,2.375
2024-01-27 13:06:17,2.3758,2.4063,2.3571,2.3844,58145.4,2.3844,2.3844
2024-01-27 17:06:17,2.3845,2.4114,2.3786,2.4059,33630.7,2.4059,2.4059
2024-01-27 21:06:17,2.4063,2.4561,2.373,2.4496,198490.8,2.4496,2.4496
2024-01-28 01:06:17,2.4488,2.4544,2.4137,2.4215,25867.6,2.4215,2.4215
2024-01-28 05:06:17,2.4215,2.4461,2.4045,2.4461,149729.4,2.4461,2.4461
2024-01-28 09:06:17,2.447,2.4572,2.3937,2.3967,233321.0,2.3967,2.3967
2024-01-28 13:06:17,2.3969,2.411,2.3697,2.379,103064.6,2.379,2.379
2024-01-28 17:06:17,2.3789,2.3799,2.305,2.3218,111618.2,2.3218,2.3218
2024-01-28 21:06:17,2.3203,2.3375,2.2724,2.2829,213983.7,2.2829,2.2829
2024-01-29 01:06:17,2.2825,2.3055,2.2643,2.281,181244.4,2.281,2.281
2024-01-29 05:06:17,2.281,2.3444,2.2684,2.3247,138192.2,2.3247,2.3247
2024-01-29 09:06:17,2.3231,2.3333,2.2996,2.3055,62989.0,2.3055,2.3055
2024-01-29 13:06:17,2.3068,2.349,2.304,2.3348,73459.2,2.3348,2.3348
2024-01-29 17:06:17,2.336,2.3497,2.282,2.3479,77368.8,2.3479,2.3479
2024-01-29 21:06:17,2.3488,2.3983,2.3271,2.3792,272803.7,2.3792,2.3792
2024-01-30 01:06:17,2.3819,2.4015,2.3715,2.3806,226943.7,2.3806,2.3806
2024-01-30 05:06:17,2.3802,2.4236,2.3552,2.3794,211516.7,2.3794,2.3794
2024-01-30 09:06:17,2.3774,2.389,2.3513,2.3538,127779.9,2.3538,2.3538
2024-01-30 13:06:17,2.3548,2.7594,2.35,2.6794,576985.0,2.6794,2.6794
2024-01-30 17:06:17,2.6812,2.7229,2.5292,2.5372,697573.9,2.5372,2.5372
2024-01-30 21:06:17,2.5338,2.6052,2.5242,2.5589,317726.5,2.5589,2.5589
2024-01-31 01:06:17,2.5588,2.5826,2.4565,2.4749,247003.8,2.4749,2.4749
2024-01-31 05:06:17,2.4767,2.485,2.4054,2.4406,581519.5,2.4406,2.4406
2024-01-31 09:06:17,2.4387,2.515,2.4169,2.5115,346662.6,2.5115,2.5115
2024-01-31 13:06:17,2.5106,2.534,2.3181,2.3422,476874.2,2.3422,2.3422
2024-01-31 17:06:17,2.3425,2.3725,2.2777,2.3366,635067.1,2.3366,2.3366
2024-01-31 21:06:17,2.3386,2.3865,2.3294,2.3653,567052.2,2.3653,2.3653
2024-02-01 01:06:17,2.3669,2.3686,2.2647,2.2953,343092.4,2.2953,2.2953
2024-02-01 05:06:17,2.296,2.3084,2.2292,2.2584,284394.7,2.2584,2.2584
2024-02-01 09:06:17,2.2571,2.2752,2.2275,2.2608,181652.4,2.2608,2.2608
2024-02-01 13:06:17,2.2608,2.3036,2.2582,2.2617,170931.4,2.2617,2.2617
2024-02-01 17:06:17,2.266,2.3034,2.2554,2.2776,187421.6,2.2776,2.2776
2024-02-01 21:06:17,2.2764,2.2982,2.2465,2.2758,193740.9,2.2758,2.2758
2024-02-02 01:06:17,2.2803,2.2983,2.2666,2.2784,177055.2,2.2784,2.2784
2024-02-02 05:06:17,2.2789,2.3133,2.2744,2.3034,210943.6,2.3034,2.3034
2024-02-02 09:06:17,2.3035,2.3492,2.2887,2.3362,164509.2,2.3362,2.3362
2024-02-02 13:06:17,2.3388,2.3399,2.2993,2.3226,154779.0,2.3226,2.3226
2024-02-02 17:06:17,2.3223,2.3594,2.28,2.3547,224123.7,2.3547,2.3547
2024-02-02 21:06:17,2.3552,2.3732,2.3308,2.3417,176226.2,2.3417,2.3417
2024-02-03 01:06:17,2.3446,2.3763,2.3375,2.3577,38678.2,2.3577,2.3577
2024-02-03 05:06:17,2.3566,2.4094,2.3522,2.3952,255269.6,2.3952,2.3952
2024-02-03 09:06:17,2.3944,2.4078,2.3375,2.3472,136566.4,2.3472,2.3472
2024-02-03 13:06:17,2.3501,2.3619,2.2965,2.3018,131102.5,2.3018,2.3018
2024-02-03 17:06:17,2.3042,2.321,2.281,2.3136,46843.8,2.3136,2.3136
2024-02-03 21:06:17,2.3131,2.3427,2.313,2.3332,102199.8,2.3332,2.3332
2024-02-04 01:06:17,2.3337,2.339,2.3085,2.3123,62650.7,2.3123,2.3123
2024-02-04 05:06:17,2.3124,2.3124,2.2663,2.286,185952.8,2.286,2.286
2024-02-04 09:06:17,2.2873,2.2873,2.2298,2.2433,311298.2,2.2433,2.2433
2024-02-04 13:06:17,2.2407,2.2556,2.2099,2.2488,336377.3,2.2488,2.2488
2024-02-04 17:06:17,2.2502,2.2625,2.2277,2.2352,74452.8,2.2352,2.2352
2024-02-04 21:06:17,2.2358,2.2498,2.1998,2.2208,188788.2,2.2208,2.2208
2024-02-05 01:06:17,2.2213,2.2417,2.1673,2.1807,121426.2,2.1807,2.1807
2024-02-05 05:06:17,2.1816,2.2098,2.1523,2.2098,293674.7,2.2098,2.2098
2024-02-05 09:06:17,2.209,2.2352,2.1982,2.2251,170048.2,2.2251,2.2251
2024-02-05 13:06:17,2.2265,2.2316,2.2002,2.2131,117516.8,2.2131,2.2131
2024-02-05 17:06:17,2.2156,2.2447,2.1831,2.1859,133028.7,2.1859,2.1859
2024-02-05 21:06:17,2.1886,2.2236,2.166,2.2113,116742.8,2.2113,2.2113
2024-02-06 01:06:17,2.2079,2.227,2.1845,2.2221,71447.3,2.2221,2.2221
2024-02-06 05:06:17,2.2206,2.2489,2.2109,2.2353,112217.9,2.2353,2.2353
2024-02-06 09:06:17,2.2354,2.2442,2.2169,2.235,100317.0,2.235,2.235
2024-02-06 13:06:17,2.235,2.2444,2.1992,2.2094,250020.4,2.2094,2.2094
2024-02-06 17:06:17,2.2094,2.2459,2.1774,2.235,1246297.2,2.235,2.235
2024-02-06 21:06:17,2.2353,2.2406,2.2164,2.2395,177626.2,2.2395,2.2395
2024-02-07 01:06:17,2.2404,2.2493,2.2149,2.2183,115176.3,2.2183,2.2183
2024-02-07 05:06:17,2.219,2.25,2.215,2.2289,57044.7,2.2289,2.2289
2024-02-07 09:06:17,2.2275,2.2477,2.2018,2.2328,92919.2,2.2328,2.2328
2024-02-07 13:06:17,2.2342,2.2896,2.2305,2.2708,121381.0,2.2708,2.2708
2024-02-07 17:06:17,2.2688,2.3311,2.2676,2.3221,76871.2,2.3221,2.3221
2024-02-07 21:06:17,2.3213,2.3737,2.3163,2.3467,163004.3,2.3467,2.3467
2024-02-08 01:06:17,2.3476,2.377,2.3442,2.3568,39031.8,2.3568,2.3568
2024-02-08 05:06:17,2.3589,2.3937,2.3489,2.3532,99732.1,2.3532,2.3532
2024-02-08 09:06:17,2.3565,2.3718,2.3448,2.35,87255.7,2.35,2.35
2024-02-08 13:06:17,2.3521,2.3749,2.349,2.3681,58706.3,2.3681,2.3681
2024-02-08 17:06:17,2.3658,2.4192,2.3314,2.3988,101920.2,2.3988,2.3988
2024-02-08 21:06:17,2.4024,2.4275,2.3606,2.4023,162356.4,2.4023,2.4023
2024-02-09 01:06:17,2.4035,2.4173,2.3841,2.3852,69596.3,2.3852,2.3852
2024-02-09 05:06:17,2.386,2.4374,2.3851,2.4233,326639.5,2.4233,2.4233
2024-02-09 09:06:17,2.4261,2.4371,2.4077,2.4312,54259.3,2.4312,2.4312
2024-02-09 13:06:17,2.4301,2.4517,2.4069,2.435,77865.5,2.435,2.435
2024-02-09 17:06:17,2.4349,2.4885,2.4207,2.465,148169.5,2.465,2.465
2024-02-09 21:06:17,2.4727,2.5103,2.4452,2.4736,210344.5,2.4736,2.4736
2024-02-10 01:06:17,2.4719,2.5018,2.4719,2.492,113170.4,2.492,2.492
2024-02-10 05:06:17,2.4923,2.5517,2.4713,2.5492,160447.2,2.5492,2.5492
2024-02-10 09:06:17,2.5488,2.6127,2.5091,2.5099,1107118.6,2.5099,2.5099
2024-02-10 13:06:17,2.5094,2.5296,2.4269,2.4714,95623.9,2.4714,2.4714
2024-02-10 17:06:17,2.4709,2.5672,2.4647,2.5206,1929273.8,2.5206,2.5206
2024-02-10 21:06:17,2.5212,2.5682,2.5012,2.5275,305581.6,2.5275,2.5275
2024-02-11 01:06:17,2.5323,2.5512,2.475,2.4958,1885392.6,2.4958,2.4958
2024-02-11 05:06:17,2.4955,2.639,2.2815,2.5277,169176.6,2.5277,2.5277
2024-02-11 09:06:17,2.5279,2.5549,2.3754,2.5411,61813.3,2.5411,2.5411
2024-02-11 13:06:17,2.5432,2.62,2.5408,2.5602,74274.4,2.5602,2.5602
2024-02-11 17:06:17,2.5549,2.5907,2.3414,2.5097,132540.4,2.5097,2.5097
2024-02-11 21:06:17,2.5129,2.6411,2.492,2.4977,136569.1,2.4977,2.4977
2024-02-12 01:06:17,2.4974,2.5083,2.3447,2.4617,170586.6,2.4617,2.4617
2024-02-12 05:06:17,2.4622,2.5607,2.4616,2.5489,435860.2,2.5489,2.5489
2024-02-12 09:06:17,2.5488,2.6356,2.5136,2.5817,265875.6,2.5817,2.5817
2024-02-12 13:06:17,2.5796,2.63,2.5039,2.5387,152902.8,2.5387,2.5387
2024-02-12 17:06:17,2.5395,2.6353,2.4982,2.614,179922.6,2.614,2.614
2024-02-12 21:06:17,2.6152,2.6446,2.583,2.5906,233854.8,2.5906,2.5906
2024-02-13 01:06:17,2.596,2.6488,2.5928,2.6224,113072.6,2.6224,2.6224
2024-02-13 05:06:17,2.6214,2.7151,2.6214,2.6267,176078.3,2.6267,2.6267
2024-02-13 09:06:17,2.6318,2.7013,2.6318,2.6866,56772.1,2.6866,2.6866
2024-02-13 13:06:17,2.691,2.8106,2.6834,2.8058,174335.0,2.8058,2.8058
2024-02-13 17:06:17,2.8034,2.8961,2.6,2.7609,775783.7,2.7609,2.7609
2024-02-13 21:06:17,2.7596,2.7855,2.6681,2.6893,54362.2,2.6893,2.6893
2024-02-14 01:06:17,2.6947,2.7865,2.6842,2.779,142123.8,2.779,2.779
2024-02-14 05:06:17,2.7743,2.8009,2.6972,2.7754,126168.6,2.7754,2.7754
2024-02-14 09:06:17,2.7744,2.8208,2.7622,2.7948,132876.7,2.7948,2.7948
2024-02-14 13:06:17,2.7959,2.9811,2.7821,2.9727,178689.4,2.9727,2.9727
2024-02-14 17:06:17,2.9722,3.1578,2.9247,3.0751,310495.5,3.0751,3.0751
2024-02-14 21:06:17,3.0785,3.081,2.9533,3.0473,182388.5,3.0473,3.0473
2024-02-15 01:06:17,3.0505,3.2402,3.0468,3.1366,171204.9,3.1366,3.1366
2024-02-15 05:06:17,3.1407,3.2264,3.0826,3.1346,244878.5,3.1346,3.1346
2024-02-15 09:06:17,3.1337,3.1538,3.0657,3.0904,280189.0,3.0904,3.0904
2024-02-15 13:06:17,3.0895,3.2904,3.0756,3.2862,137210.0,3.2862,3.2862
2024-02-15 17:06:17,3.278,3.2864,3.1172,3.1312,225158.8,3.1312,3.1312
2024-02-15 21:06:17,3.1311,3.3337,3.0875,3.283,305396.8,3.283,3.283
2024-02-16 01:06:17,3.2811,3.5044,3.1939,3.4797,342969.2,3.4797,3.4797
2024-02-16 05:06:17,3.471,3.7902,3.365,3.771,815505.4,3.771,3.771
2024-02-16 09:06:17,3.7872,3.9894,3.6988,3.7114,1287333.0,3.7114,3.7114
2024-02-16 13:06:17,3.7177,4.4061,3.7176,4.2103,1144254.1,4.2103,4.2103
2024-02-16 17:06:17,4.2087,4.6029,4.0482,4.3607,1599876.8,4.3607,4.3607
2024-02-16 21:06:17,4.3614,4.626,4.2344,4.2576,922112.1,4.2576,4.2576
2024-02-17 01:06:17,4.2666,4.4838,4.1648,4.4744,776094.5,4.4744,4.4744
2024-02-17 05:06:17,4.4733,4.5689,4.2927,4.3935,1015234.1,4.3935,4.3935
2024-02-17 09:06:17,4.3936,4.7543,4.3856,4.4707,1273173.9,4.4707,4.4707
2024-02-17 13:06:17,4.4687,4.73,4.3047,4.6428,916673.8,4.6428,4.6428
2024-02-17 17:06:17,4.6436,4.96,4.5007,4.7471,1631527.6,4.7471,4.7471
2024-02-17 21:06:17,4.7366,4.9429,4.6125,4.8384,592988.1,4.8384,4.8384
2024-02-18 01:06:17,4.8329,4.8329,4.6351,4.6912,372941.6,4.6912,4.6912
2024-02-18 05:06:17,4.6915,5.5347,4.6824,5.2783,1112169.1,5.2783,5.2783
2024-02-18 09:06:17,5.2672,5.4849,5.109,5.2381,798256.4,5.2381,5.2381
2024-02-18 13:06:17,5.2394,5.35,5.1243,5.2985,709015.6,5.2985,5.2985
2024-02-18 17:06:17,5.2972,5.6415,5.282,5.5132,1203604.0,5.5132,5.5132
2024-02-18 21:06:17,5.5077,6.4065,5.4639,6.0117,1638859.5,6.0117,6.0117
2024-02-19 01:06:17,5.9994,6.0225,5.69,5.9018,954990.9,5.9018,5.9018
2024-02-19 05:06:17,5.9033,6.4505,5.8514,6.3048,1060369.8,6.3048,6.3048
2024-02-19 09:06:17,6.289,7.6039,6.2806,7.5539,2087634.8,7.5539,7.5539
2024-02-19 13:06:17,7.5546,7.7707,7.0645,7.6963,1897363.4,7.6963,7.6963
2024-02-19 17:06:17,7.6995,7.9843,6.9403,7.2215,1641533.9,7.2215,7.2215
2024-02-19 21:06:17,7.2205,7.4665,6.9867,7.3804,896938.7,7.3804,7.3804
2024-02-20 01:06:17,7.3807,7.924,7.2903,7.6387,817059.0,7.6387,7.6387
2024-02-20 05:06:17,7.6293,7.7968,6.7457,6.8461,984321.4,6.8461,6.8461
2024-02-20 09:06:17,6.8494,7.1797,6.5467,7.0178,794555.8,7.0178,7.0178
2024-02-20 13:06:17,7.024,7.1873,6.683,6.8144,906577.0,6.8144,6.8144
2024-02-20 17:06:17,6.8188,6.9463,6.2144,6.5209,1852336.6,6.5209,6.5209
2024-02-20 21:06:17,6.5284,6.5419,6.2168,6.4246,984505.1,6.4246,6.4246
2024-02-21 01:06:17,6.4309,6.9481,6.3739,6.708,1130775.1,6.708,6.708
2024-02-21 05:06:17,6.7039,7.1573,6.6997,7.0544,1249440.8,7.0544,7.0544
2024-02-21 09:06:17,7.0567,7.1096,6.5747,6.7308,787573.9,6.7308,6.7308
2024-02-21 13:06:17,6.7303,7.0209,6.3844,6.4481,1049953.6,6.4481,6.4481
2024-02-21 17:06:17,6.4463,6.6809,6.0476,6.2872,1150460.8,6.2872,6.2872
2024-02-21 21:06:17,6.2833,6.4305,6.0907,6.3231,753105.1,6.3231,6.3231
2024-02-22 01:06:17,6.3154,7.2115,6.2255,7.1391,1501911.4,7.1391,7.1391
2024-02-22 05:06:17,7.1405,7.6149,7.0554,7.3876,1406500.5,7.3876,7.3876
2024-02-22 09:06:17,7.384,8.4857,7.2625,8.3711,1654064.1,8.3711,8.3711
2024-02-22 13:06:17,8.3716,8.8156,8.1209,8.588,926958.8,8.588,8.588
2024-02-22 17:06:17,8.6036,8.9921,8.2807,8.8571,1111327.3,8.8571,8.8571
2024-02-22 21:06:17,8.8546,9.01,8.3995,8.7792,1013525.9,8.7792,8.7792
2024-02-23 01:06:17,8.7765,9.0192,8.1308,8.1677,1366328.4,8.1677,8.1677
2024-02-23 05:06:17,8.1686,8.5337,8.1644,8.1988,1045526.7,8.1988,8.1988
2024-02-23 09:06:17,8.1998,8.2557,7.8479,8.0375,1249405.7,8.0375,8.0375
2024-02-23 13:06:17,8.0512,8.6,7.9131,8.5838,803062.0,8.5838,8.5838
2024-02-23 17:06:17,8.5893,9.1874,8.2583,8.3047,1669772.4,8.3047,8.3047
2024-02-23 21:06:17,8.302,8.4462,8.0308,8.3026,1057784.8,8.3026,8.3026
2024-02-24 01:06:17,8.3103,8.3858,8.0162,8.235,492773.3,8.235,8.235
2024-02-24 05:06:17,8.2223,8.2847,7.6225,7.8075,1151818.5,7.8075,7.8075
2024-02-24 09:06:17,7.7952,8.129,7.7499,7.8428,544094.8,7.8428,7.8428
2024-02-24 13:06:17,7.8365,7.9786,7.6695,7.9491,530423.8,7.9491,7.9491
2024-02-24 17:06:17,7.9484,8.5085,7.8993,8.2641,845174.2,8.2641,8.2641
2024-02-24 21:06:17,8.2691,8.48,8.0913,8.3809,651769.1,8.3809,8.3809
2024-02-25 01:06:17,8.3871,8.3871,8.0915,8.1705,292798.2,8.1705,8.1705
2024-02-25 05:06:17,8.1691,9.3,8.1311,8.9405,1111319.9,8.9405,8.9405
2024-02-25 09:06:17,8.9364,9.44,8.8627,9.2503,872965.1,9.2503,9.2503
2024-02-25 13:06:17,9.2515,9.3448,8.9357,9.1644,669502.1,9.1644,9.1644
2024-02-25 17:06:17,9.15,9.1621,8.7324,8.8156,603000.3,8.8156,8.8156
2024-02-25 21:06:17,8.8183,9.0474,8.7123,9.019,434719.8,9.019,9.019
2024-02-26 01:06:17,9.0145,9.0378,8.424,8.5608,551480.4,8.5608,8.5608
2024-02-26 05:06:17,8.5572,8.9726,8.5472,8.9538,485800.4,8.9538,8.9538
2024-02-26 09:06:17,8.9621,9.2603,8.9278,9.0074,629281.2,9.0074,9.0074
2024-02-26 13:06:17,8.9981,9.1635,8.006,8.124,1356417.7,8.124,8.124
2024-02-26 17:06:17,8.1247,8.26,7.7138,8.1036,1214613.6,8.1036,8.1036
2024-02-26 21:06:17,8.1068,8.3758,7.87,8.1302,1259605.7,8.1302,8.1302
2024-02-27 01:06:17,8.1211,8.151,7.8479,7.9978,357536.2,7.9978,7.9978
2024-02-27 05:06:17,7.9985,8.0255,7.5299,7.6513,875250.9,7.6513,7.6513
2024-02-27 09:06:17,7.6565,8.5107,7.6062,7.9225,686403.9,7.9225,7.9225
2024-02-27 13:06:17,7.9471,8.0545,7.8181,7.8949,338940.4,7.8949,7.8949
2024-02-27 17:06:17,7.8945,7.9152,7.1458,7.3635,761762.1,7.3635,7.3635
2024-02-27 21:06:17,7.3626,7.4808,7.0348,7.1332,770858.2,7.1332,7.1332
2024-02-28 01:06:17,7.1236,7.3122,7.0572,7.1833,488867.2,7.1833,7.1833
2024-02-28 05:06:17,7.1858,7.5835,7.1858,7.4186,670423.8,7.4186,7.4186
2024-02-28 09:06:17,7.4216,7.5262,7.2222,7.2709,554091.2,7.2709,7.2709
2024-02-28 13:06:17,7.2691,7.8501,7.0144,7.4482,1404603.3,7.4482,7.4482
2024-02-28 17:06:17,7.4413,8.79,7.2714,8.3601,1621445.4,8.3601,8.3601
2024-02-28 21:06:17,8.3549,8.6339,6.818,7.7302,2029810.5,7.7302,7.7302
2024-02-29 01:06:17,7.7404,7.9717,7.345,7.9505,391986.8,7.9505,7.9505
2024-02-29 05:06:17,7.9532,8.3495,7.8484,7.9082,363453.7,7.9082,7.9082
2024-02-29 09:06:17,7.9115,7.9396,7.6644,7.852,275712.5,7.852,7.852
2024-02-29 13:06:17,7.8534,8.1079,7.736,7.8498,329137.4,7.8498,7.8498
2024-02-29 17:06:17,7.8291,7.8538,7.5642,7.7853,290648.9,7.7853,7.7853
2024-02-29 21:06:17,7.7872,7.8087,7.4031,7.6219,271635.9,7.6219,7.6219
2024-03-01 01:06:17,7.6302,7.6604,7.1761,7.3238,356787.0,7.3238,7.3238
2024-03-01 05:06:17,7.3392,8.2841,7.3392,7.9478,1155682.1,7.9478,7.9478
2024-03-01 09:06:17,7.9522,8.4447,7.6797,7.7059,812260.1,7.7059,7.7059
2024-03-01 13:06:17,7.7063,7.8732,7.5107,7.5338,401382.9,7.5338,7.5338
2024-03-01 17:06:17,7.5357,8.1333,7.5259,7.8457,986738.5,7.8457,7.8457
2024-03-01 21:06:17,7.8443,8.1813,7.7749,7.8447,493636.0,7.8447,7.8447
2024-03-02 01:06:17,7.8355,8.0863,7.8131,7.9452,503030.3,7.9452,7.9452
2024-03-02 05:06:17,7.9409,8.1891,7.6508,7.7741,553673.7,7.7741,7.7741
2024-03-02 09:06:17,7.7655,7.9552,7.6374,7.7262,325086.2,7.7262,7.7262
2024-03-02 13:06:17,7.7374,7.8995,7.6086,7.6868,363873.9,7.6868,7.6868
2024-03-02 17:06:17,7.6903,7.7381,7.5081,7.5813,397107.2,7.5813,7.5813
2024-03-02 21:06:17,7.5792,7.9722,7.579,7.8003,410965.4,7.8003,7.8003
2024-03-03 01:06:17,7.7984,7.829,7.6132,7.6832,145948.6,7.6832,7.6832
2024-03-03 05:06:17,7.6787,7.7902,7.6106,7.682,329106.5,7.682,7.682
2024-03-03 09:06:17,7.6805,8.5529,7.0742,7.6485,1749939.8,7.6485,7.6485
2024-03-03 13:06:17,7.6433,8.0876,7.5068,7.8283,757138.4,7.8283,7.8283
2024-03-03 17:06:17,7.8118,8.2211,7.7521,7.9322,659209.1,7.9322,7.9322
2024-03-03 21:06:17,7.9348,8.005,7.7654,7.7944,428535.5,7.7944,7.7944
2024-03-04 01:06:17,7.7938,7.9341,7.7324,7.9244,261856.2,7.9244,7.9244
2024-03-04 05:06:17,7.9226,8.248,7.8276,8.0754,764676.6,8.0754,8.0754
2024-03-04 09:06:17,8.0896,8.4475,7.8859,8.0409,448263.6,8.0409,8.0409
2024-03-04 13:06:17,8.041,8.2337,7.8626,7.9701,1079016.8,7.9701,7.9701
2024-03-04 17:06:17,7.9663,8.03,7.7437,7.829,866976.9,7.829,7.829
2024-03-04 21:06:17,7.8265,7.8315,7.3599,7.5247,574710.6,7.5247,7.5247
2024-03-05 01:06:17,7.524,7.538,7.3257,7.3781,194207.7,7.3781,7.3781
2024-03-05 05:06:17,7.3781,7.4829,7.1957,7.1966,312940.5,7.1966,7.1966
2024-03-05 09:06:17,7.187,7.4888,7.1328,7.294,509478.3,7.294,7.294
2024-03-05 13:06:17,7.293,7.5404,7.2198,7.346,828929.7,7.346,7.346
2024-03-05 17:06:17,7.3506,7.5235,7.1619,7.2454,1351852.8,7.2454,7.2454
2024-03-05 21:06:17,7.2419,7.2793,5.487,6.1742,1581089.5,6.1742,6.1742
2024-03-06 01:06:17,6.1744,6.514,6.0891,6.4308,1206640.5,6.4308,6.4308
2024-03-06 05:06:17,6.4402,6.6025,6.064,6.4245,756231.9,6.4245,6.4245
2024-03-06 09:06:17,6.4296,7.1265,6.4092,6.996,804775.4,6.996,6.996
2024-03-06 13:06:17,6.9982,7.0231,6.7128,6.7656,590701.2,6.7656,6.7656
2024-03-06 17:06:17,6.7689,6.9708,6.3615,6.7491,960019.4,6.7491,6.7491
2024-03-06 21:06:17,6.7472,7.3793,6.6898,7.1476,919892.0,7.1476,7.1476
2024-03-07 01:06:17,7.1532,7.3641,6.9284,7.3182,617834.4,7.3182,7.3182
2024-03-07 05:06:17,7.3278,8.0805,7.226,7.4587,1024891.1,7.4587,7.4587
2024-03-07 09:06:17,7.465,7.7097,7.2102,7.3653,946862.1,7.3653,7.3653
2024-03-07 13:06:17,7.3653,7.505,7.1166,7.2118,634309.5,7.2118,7.2118
2024-03-07 17:06:17,7.211,7.3246,7.0245,7.1926,749892.9,7.1926,7.1926
2024-03-07 21:06:17,7.1944,7.4527,7.065,7.1438,656625.0,7.1438,7.1438
2024-03-08 01:06:17,7.1468,7.257,7.068,7.1888,322734.7,7.1888,7.1888
2024-03-08 05:06:17,7.188,7.3615,7.1249,7.2874,410587.2,7.2874,7.2874
2024-03-08 09:06:17,7.2752,7.4426,7.2205,7.2556,414500.3,7.2556,7.2556
2024-03-08 13:06:17,7.2574,7.4433,7.1888,7.2894,421093.2,7.2894,7.2894
2024-03-08 17:06:17,7.2893,7.4079,6.7653,7.1876,634965.2,7.1876,7.1876
2024-03-08 21:06:17,7.1958,7.7559,7.1717,7.5104,601016.8,7.5104,7.5104
2024-03-09 01:06:17,7.5101,7.8321,7.4389,7.5296,583559.8,7.5296,7.5296
2024-03-09 05:06:17,7.5372,9.4247,7.4779,9.146,1194940.3,9.146,9.146
2024-03-09 09:06:17,9.1476,10.737,9.0898,10.619,1683699.7,10.619,10.619
2024-03-09 13:06:17,10.627,11.07,10.22,10.792,1896454.0,10.792,10.792
2024-03-09 17:06:17,10.791,10.831,10.092,10.622,616424.5,10.622,10.622
2024-03-09 21:06:17,10.617,12.102,10.35,10.78,955621.7,10.78,10.78
2024-03-10 01:06:17,10.79,11.86,10.421,11.699,727934.2,11.699,11.699
2024-03-10 05:06:17,11.699,11.968,10.5,10.719,898619.4,10.719,10.719
2024-03-10 09:06:17,10.653,10.699,10.244,10.423,567612.1,10.423,10.423
2024-03-10 13:06:17,10.428,10.459,9.6164,9.8299,913737.9,9.8299,9.8299
2024-03-10 17:06:17,9.8309,9.8309,9.2534,9.3131,658356.7,9.3131,9.3131
2024-03-10 21:06:17,9.2986,9.7569,9.2986,9.5637,363732.4,9.5637,9.5637
2024-03-11 01:06:17,9.585,9.6632,9.1138,9.5529,258910.1,9.5529,9.5529
2024-03-11 05:06:17,9.5579,10.152,8.8796,9.6588,930659.4,9.6588,9.6588
2024-03-11 09:06:17,9.65,10.328,9.65,10.117,727441.8,10.117,10.117
2024-03-11 13:06:17,10.124,10.224,9.5745,9.639,467928.2,9.639,9.639
2024-03-11 17:06:17,9.629,10.111,9.5825,9.8018,478017.1,9.8018,9.8018
2024-03-11 21:06:17,9.7952,9.8703,9.5391,9.6194,432264.9,9.6194,9.6194
2024-03-12 01:06:17,9.6292,9.9967,9.5759,9.8668,215134.6,9.8668,9.8668
2024-03-12 05:06:17,9.8546,10.569,9.7672,10.063,726084.1,10.063,10.063
