Date,Open,High,Low,Close,Volume,Price,Adj Close
2025-02-16 03:00:52,2.7425,2.7536,2.7309,2.7309,1313899.0,2.7309,2.7309
2025-02-16 03:30:52,2.7315,2.7475,2.7239,2.7466,361924.0,2.7466,2.7466
2025-02-16 04:00:52,2.7466,2.7637,2.7429,2.7576,435199.0,2.7576,2.7576
2025-02-16 04:30:52,2.7581,2.7651,2.7543,2.7613,725945.0,2.7613,2.7613
2025-02-16 05:00:52,2.7612,2.7757,2.7552,2.7739,601886.0,2.7739,2.7739
2025-02-16 05:30:52,2.7734,2.782,2.7651,2.7703,579061.0,2.7703,2.7703
2025-02-16 06:00:52,2.7706,2.7976,2.7627,2.7952,722442.0,2.7952,2.7952
2025-02-16 06:30:52,2.7954,2.7976,2.7813,2.7914,629813.0,2.7914,2.7914
2025-02-16 07:00:52,2.7904,2.7915,2.7745,2.7859,888004.0,2.7859,2.7859
2025-02-16 07:30:52,2.7834,2.7887,2.7695,2.7781,122008.0,2.7781,2.7781
2025-02-16 08:00:52,2.7769,2.7873,2.7633,2.7824,889412.0,2.7824,2.7824
2025-02-16 08:30:52,2.782,2.7826,2.7689,2.7826,376096.0,2.7826,2.7826
2025-02-16 09:00:52,2.7822,2.798,2.7773,2.7873,285250.0,2.7873,2.7873
2025-02-16 09:30:52,2.7875,2.7925,2.7837,2.7887,692995.0,2.7887,2.7887
2025-02-16 10:00:52,2.789,2.7909,2.778,2.7857,325517.0,2.7857,2.7857
2025-02-16 10:30:52,2.787,2.8051,2.7846,2.7928,409284.0,2.7928,2.7928
2025-02-16 11:00:52,2.7927,2.7995,2.7854,2.7906,987087.0,2.7906,2.7906
2025-02-16 11:30:52,2.7907,2.7908,2.7797,2.7859,379883.0,2.7859,2.7859
2025-02-16 12:00:52,2.786,2.786,2.7691,2.7696,121510.0,2.7696,2.7696
2025-02-16 12:30:52,2.769,2.7756,2.7529,2.7596,396907.0,2.7596,2.7596
2025-02-16 13:00:52,2.76,2.7744,2.7561,2.7725,414375.0,2.7725,2.7725
2025-02-16 13:30:52,2.77,2.7764,2.7617,2.7654,85594.0,2.7654,2.7654
2025-02-16 14:00:52,2.7654,2.768,2.7406,2.7492,425107.0,2.7492,2.7492
2025-02-16 14:30:52,2.7493,2.7629,2.7405,2.7614,843014.0,2.7614,2.7614
2025-02-16 15:00:52,2.7613,2.7613,2.749,2.755,214762.0,2.755,2.755
2025-02-16 15:30:52,2.7551,2.7555,2.744,2.7448,264488.0,2.7448,2.7448
2025-02-16 16:00:52,2.7449,2.7626,2.7443,2.7589,196038.0,2.7589,2.7589
2025-02-16 16:30:52,2.7599,2.7672,2.7565,2.7633,105605.0,2.7633,2.7633
2025-02-16 17:00:52,2.7633,2.7658,2.7552,2.7568,189231.0,2.7568,2.7568
2025-02-16 17:30:52,2.7563,2.7603,2.7488,2.7601,123638.0,2.7601,2.7601
2025-02-16 18:00:52,2.7586,2.763,2.7494,2.7568,145805.0,2.7568,2.7568
2025-02-16 18:30:52,2.7546,2.7572,2.726,2.7314,670245.0,2.7314,2.7314
2025-02-16 19:00:52,2.7309,2.7309,2.7084,2.7151,1039220.0,2.7151,2.7151
2025-02-16 19:30:52,2.716,2.7326,2.71,2.7251,1032409.0,2.7251,2.7251
2025-02-16 20:00:52,2.7255,2.7341,2.7157,2.7253,171950.0,2.7253,2.7253
2025-02-16 20:30:52,2.7229,2.7318,2.7175,2.7218,440067.0,2.7218,2.7218
2025-02-16 21:00:52,2.722,2.731,2.7128,2.728,702576.0,2.728,2.728
2025-02-16 21:30:52,2.7277,2.7332,2.7172,2.7278,122549.0,2.7278,2.7278
2025-02-16 22:00:52,2.728,2.7398,2.7249,2.7353,269441.0,2.7353,2.7353
2025-02-16 22:30:52,2.7353,2.7371,2.7247,2.7292,171548.0,2.7292,2.7292
2025-02-16 23:00:52,2.7285,2.7287,2.6931,2.6986,568822.0,2.6986,2.6986
2025-02-16 23:30:52,2.6993,2.7187,2.6902,2.7162,1111481.0,2.7162,2.7162
2025-02-17 00:00:52,2.7162,2.7192,2.6993,2.7059,636137.0,2.7059,2.7059
2025-02-17 00:30:52,2.7049,2.7283,2.704,2.7249,457531.0,2.7249,2.7249
2025-02-17 01:00:52,2.7249,2.7475,2.7227,2.7395,370398.0,2.7395,2.7395
2025-02-17 01:30:52,2.7395,2.7491,2.73,2.7456,209797.0,2.7456,2.7456
2025-02-17 02:00:52,2.7437,2.7525,2.734,2.7471,493080.0,2.7471,2.7471
2025-02-17 02:30:52,2.7459,2.7677,2.7458,2.7591,2753029.0,2.7591,2.7591
2025-02-17 03:00:52,2.759,2.766,2.7423,2.7493,713795.0,2.7493,2.7493
2025-02-17 03:30:52,2.7492,2.7679,2.7347,2.7583,3716448.0,2.7583,2.7583
2025-02-17 04:00:52,2.7593,2.7594,2.7327,2.74,3485162.0,2.74,2.74
2025-02-17 04:30:52,2.7399,2.7424,2.7185,2.7267,1270459.0,2.7267,2.7267
2025-02-17 05:00:52,2.7267,2.7386,2.722,2.7314,518921.0,2.7314,2.7314
2025-02-17 05:30:52,2.7311,2.7469,2.7291,2.7455,725242.0,2.7455,2.7455
2025-02-17 06:00:52,2.7454,2.7557,2.7393,2.7457,539390.0,2.7457,2.7457
2025-02-17 06:30:52,2.746,2.765,2.7397,2.7608,1587521.0,2.7608,2.7608
2025-02-17 07:00:52,2.7602,2.7639,2.7502,2.7541,412861.0,2.7541,2.7541
2025-02-17 07:30:52,2.754,2.7547,2.7302,2.7329,1364904.0,2.7329,2.7329
2025-02-17 08:00:52,2.7329,2.733,2.7116,2.7218,283710.0,2.7218,2.7218
2025-02-17 08:30:52,2.7219,2.726,2.6979,2.7108,986395.0,2.7108,2.7108
2025-02-17 09:00:52,2.7109,2.7159,2.6912,2.7083,425357.0,2.7083,2.7083
2025-02-17 09:30:52,2.7083,2.7111,2.6949,2.7018,176350.0,2.7018,2.7018
2025-02-17 10:00:52,2.7013,2.7046,2.656,2.6659,1469027.0,2.6659,2.6659
2025-02-17 10:30:52,2.6668,2.694,2.6644,2.6901,315521.0,2.6901,2.6901
2025-02-17 11:00:52,2.6902,2.7024,2.6766,2.6778,319486.0,2.6778,2.6778
2025-02-17 11:30:52,2.6773,2.6846,2.6662,2.6745,375866.0,2.6745,2.6745
2025-02-17 12:00:52,2.6749,2.6873,2.656,2.6602,205112.0,2.6602,2.6602
2025-02-17 12:30:52,2.6594,2.661,2.635,2.6533,835959.0,2.6533,2.6533
2025-02-17 13:00:52,2.6534,2.6696,2.6456,2.6457,427424.0,2.6457,2.6457
2025-02-17 13:30:52,2.6462,2.6724,2.6408,2.6702,262105.0,2.6702,2.6702
2025-02-17 14:00:52,2.6708,2.6869,2.6692,2.6754,323026.0,2.6754,2.6754
2025-02-17 14:30:52,2.6755,2.6858,2.6711,2.6793,551380.0,2.6793,2.6793
2025-02-17 15:00:52,2.6793,2.6975,2.679,2.6873,357635.0,2.6873,2.6873
2025-02-17 15:30:52,2.6864,2.6864,2.6713,2.6745,83607.0,2.6745,2.6745
2025-02-17 16:00:52,2.674,2.6841,2.6685,2.6712,622164.0,2.6712,2.6712
2025-02-17 16:30:52,2.6704,2.6758,2.6649,2.671,105697.0,2.671,2.671
2025-02-17 17:00:52,2.671,2.692,2.6705,2.6845,257586.0,2.6845,2.6845
2025-02-17 17:30:52,2.6845,2.6942,2.6776,2.69,98021.0,2.69,2.69
2025-02-17 18:00:52,2.6897,2.6915,2.6789,2.6832,64481.0,2.6832,2.6832
2025-02-17 18:30:52,2.6816,2.6826,2.6686,2.68,165835.0,2.68,2.68
2025-02-17 19:00:52,2.6812,2.7317,2.676,2.7097,794288.0,2.7097,2.7097
2025-02-17 19:30:52,2.7097,2.7237,2.7015,2.7133,819637.0,2.7133,2.7133
2025-02-17 20:00:52,2.7134,2.7223,2.6875,2.6928,642266.0,2.6928,2.6928
2025-02-17 20:30:52,2.6929,2.6929,2.641,2.6455,1245950.0,2.6455,2.6455
2025-02-17 21:00:52,2.6464,2.6534,2.6086,2.6087,1907817.0,2.6087,2.6087
2025-02-17 21:30:52,2.6086,2.6313,2.6086,2.6175,1108949.0,2.6175,2.6175
2025-02-17 22:00:52,2.6176,2.6505,2.6171,2.6363,1665063.0,2.6363,2.6363
2025-02-17 22:30:52,2.6362,2.6634,2.6309,2.6524,516999.0,2.6524,2.6524
2025-02-17 23:00:52,2.6534,2.6534,2.6226,2.623,1036986.0,2.623,2.623
2025-02-17 23:30:52,2.6229,2.6346,2.6151,2.6266,597871.0,2.6266,2.6266
2025-02-18 00:00:52,2.6252,2.6442,2.611,2.6407,584316.0,2.6407,2.6407
2025-02-18 00:30:52,2.6405,2.6537,2.6339,2.6487,425991.0,2.6487,2.6487
2025-02-18 01:00:52,2.6483,2.6601,2.647,2.6502,826776.0,2.6502,2.6502
2025-02-18 01:30:52,2.6514,2.665,2.6473,2.659,318935.0,2.659,2.659
2025-02-18 02:00:52,2.6591,2.6778,2.6591,2.6778,670656.0,2.6778,2.6778
2025-02-18 02:30:52,2.6784,2.6843,2.6658,2.6835,195888.0,2.6835,2.6835
2025-02-18 03:00:52,2.6842,2.6843,2.6633,2.6675,334125.0,2.6675,2.6675
2025-02-18 03:30:52,2.6678,2.6711,2.6488,2.6503,742651.0,2.6503,2.6503
2025-02-18 04:00:52,2.6504,2.6608,2.6428,2.6464,360876.0,2.6464,2.6464
2025-02-18 04:30:52,2.6467,2.6597,2.6436,2.6589,479944.0,2.6589,2.6589
2025-02-18 05:00:52,2.6586,2.6647,2.6275,2.6276,288321.0,2.6276,2.6276
2025-02-18 05:30:52,2.6276,2.6438,2.6267,2.6351,176856.0,2.6351,2.6351
2025-02-18 06:00:52,2.6358,2.6556,2.6292,2.6516,1179119.0,2.6516,2.6516
2025-02-18 06:30:52,2.6517,2.6677,2.6517,2.6658,136437.0,2.6658,2.6658
2025-02-18 07:00:52,2.6659,2.6699,2.6528,2.6603,178999.0,2.6603,2.6603
2025-02-18 07:30:52,2.6604,2.6657,2.6526,2.6547,290189.0,2.6547,2.6547
2025-02-18 08:00:52,2.6546,2.6584,2.6487,2.6546,148052.0,2.6546,2.6546
2025-02-18 08:30:52,2.655,2.6664,2.6545,2.6602,134605.0,2.6602,2.6602
2025-02-18 09:00:52,2.6598,2.667,2.6448,2.6468,982805.0,2.6468,2.6468
2025-02-18 09:30:52,2.6469,2.6545,2.6378,2.6447,2180834.0,2.6447,2.6447
2025-02-18 10:00:52,2.6448,2.6486,2.616,2.6236,1959940.0,2.6236,2.6236
2025-02-18 10:30:52,2.6241,2.6277,2.6023,2.6068,603772.0,2.6068,2.6068
2025-02-18 11:00:52,2.6066,2.6107,2.56,2.5719,1439182.0,2.5719,2.5719
2025-02-18 11:30:52,2.5719,2.5787,2.55,2.5535,1201133.0,2.5535,2.5535
2025-02-18 12:00:52,2.5532,2.5745,2.54,2.5723,1102803.0,2.5723,2.5723
2025-02-18 12:30:52,2.5698,2.5834,2.5587,2.5636,247041.0,2.5636,2.5636
2025-02-18 13:00:52,2.5633,2.5758,2.5466,2.5733,265194.0,2.5733,2.5733
2025-02-18 13:30:52,2.5732,2.5785,2.5502,2.5553,128210.0,2.5553,2.5553
2025-02-18 14:00:52,2.5542,2.5883,2.547,2.5849,130423.0,2.5849,2.5849
2025-02-18 14:30:52,2.5851,2.5991,2.5765,2.598,1065869.0,2.598,2.598
2025-02-18 15:00:52,2.5991,2.6074,2.589,2.5939,444162.0,2.5939,2.5939
2025-02-18 15:30:52,2.5933,2.6005,2.5855,2.5878,954692.0,2.5878,2.5878
2025-02-18 16:00:52,2.5873,2.588,2.5715,2.5791,288941.0,2.5791,2.5791
2025-02-18 16:30:52,2.5791,2.5829,2.5684,2.5738,538270.0,2.5738,2.5738
2025-02-18 17:00:52,2.5711,2.5956,2.5694,2.5952,447226.0,2.5952,2.5952
2025-02-18 17:30:52,2.595,2.6201,2.5929,2.6076,669847.0,2.6076,2.6076
2025-02-18 18:00:52,2.6072,2.6088,2.5963,2.6017,113386.0,2.6017,2.6017
2025-02-18 18:30:52,2.601,2.6146,2.5984,2.6088,206290.0,2.6088,2.6088
2025-02-18 19:00:52,2.6089,2.6294,2.6044,2.6206,642631.0,2.6206,2.6206
2025-02-18 19:30:52,2.6209,2.6247,2.5616,2.5763,1626136.0,2.5763,2.5763
2025-02-18 20:00:52,2.5768,2.5803,2.5504,2.5526,837220.0,2.5526,2.5526
2025-02-18 20:30:52,2.551,2.5727,2.5255,2.5389,1082061.0,2.5389,2.5389
2025-02-18 21:00:52,2.5394,2.5547,2.5069,2.507,618136.0,2.507,2.507
2025-02-18 21:30:52,2.5069,2.512,2.4757,2.489,1754145.0,2.489,2.489
2025-02-18 22:00:52,2.4895,2.5037,2.4853,2.4866,432849.0,2.4866,2.4866
2025-02-18 22:30:52,2.4865,2.5053,2.4684,2.5036,2327612.0,2.5036,2.5036
2025-02-18 23:00:52,2.5035,2.5356,2.4956,2.529,2140292.0,2.529,2.529
2025-02-18 23:30:52,2.5281,2.5281,2.5125,2.5146,1002362.0,2.5146,2.5146
2025-02-19 00:00:52,2.5142,2.5142,2.4906,2.5029,1039709.0,2.5029,2.5029
2025-02-19 00:30:52,2.5022,2.5238,2.4873,2.5107,1085636.0,2.5107,2.5107
2025-02-19 01:00:52,2.5107,2.5216,2.5004,2.5145,675489.0,2.5145,2.5145
2025-02-19 01:30:52,2.5137,2.5167,2.4961,2.5024,1219834.0,2.5024,2.5024
2025-02-19 02:00:52,2.5031,2.5439,2.5005,2.5352,1535860.0,2.5352,2.5352
2025-02-19 02:30:52,2.5352,2.5402,2.5222,2.5329,379558.0,2.5329,2.5329
2025-02-19 03:00:52,2.5325,2.5563,2.527,2.5553,2081290.0,2.5553,2.5553
2025-02-19 03:30:52,2.5553,2.5594,2.537,2.5469,800725.0,2.5469,2.5469
2025-02-19 04:00:52,2.5463,2.5657,2.5402,2.5656,208133.0,2.5656,2.5656
2025-02-19 04:30:52,2.5642,2.5689,2.554,2.5629,722823.0,2.5629,2.5629
2025-02-19 05:00:52,2.5624,2.574,2.5548,2.5604,399226.0,2.5604,2.5604
2025-02-19 05:30:52,2.5598,2.5598,2.532,2.5377,378644.0,2.5377,2.5377
2025-02-19 06:00:52,2.5378,2.54,2.52,2.5305,1006926.0,2.5305,2.5305
2025-02-19 06:30:52,2.5315,2.5395,2.5218,2.539,202780.0,2.539,2.539
2025-02-19 07:00:52,2.5385,2.562,2.5378,2.5546,424116.0,2.5546,2.5546
2025-02-19 07:30:52,2.5544,2.5772,2.552,2.5682,284353.0,2.5682,2.5682
2025-02-19 08:00:52,2.5708,2.5718,2.5519,2.5629,400497.0,2.5629,2.5629
2025-02-19 08:30:52,2.5594,2.5594,2.5449,2.5531,226850.0,2.5531,2.5531
2025-02-19 09:00:52,2.5538,2.5558,2.53,2.5322,168462.0,2.5322,2.5322
2025-02-19 09:30:52,2.53,2.5327,2.5177,2.5177,317195.0,2.5177,2.5177
2025-02-19 10:00:52,2.5177,2.5309,2.513,2.5227,422382.0,2.5227,2.5227
2025-02-19 10:30:52,2.5216,2.5352,2.5201,2.5309,202093.0,2.5309,2.5309
2025-02-19 11:00:52,2.5305,2.5346,2.5215,2.5281,187069.0,2.5281,2.5281
2025-02-19 11:30:52,2.5267,2.5498,2.5241,2.5466,252066.0,2.5466,2.5466
2025-02-19 12:00:52,2.5453,2.5653,2.5446,2.5525,179467.0,2.5525,2.5525
2025-02-19 12:30:52,2.5552,2.5654,2.5439,2.5573,182864.0,2.5573,2.5573
2025-02-19 13:00:52,2.5568,2.5674,2.5547,2.5632,221668.0,2.5632,2.5632
2025-02-19 13:30:52,2.5633,2.5716,2.5444,2.5479,1019518.0,2.5479,2.5479
2025-02-19 14:00:52,2.5473,2.5563,2.5443,2.5507,73780.0,2.5507,2.5507
2025-02-19 14:30:52,2.5515,2.566,2.5469,2.5598,267273.0,2.5598,2.5598
2025-02-19 15:00:52,2.5602,2.5859,2.5602,2.5781,526178.0,2.5781,2.5781
2025-02-19 15:30:52,2.5777,2.5786,2.567,2.5755,633713.0,2.5755,2.5755
2025-02-19 16:00:52,2.5751,2.5856,2.5738,2.5784,243040.0,2.5784,2.5784
2025-02-19 16:30:52,2.5785,2.6313,2.5734,2.6136,720224.0,2.6136,2.6136
2025-02-19 17:00:52,2.6151,2.6203,2.5981,2.6164,963828.0,2.6164,2.6164
2025-02-19 17:30:52,2.6166,2.6218,2.5832,2.5849,556542.0,2.5849,2.5849
2025-02-19 18:00:52,2.5846,2.6035,2.5846,2.5975,263153.0,2.5975,2.5975
2025-02-19 18:30:52,2.5974,2.6121,2.5955,2.6099,225631.0,2.6099,2.6099
2025-02-19 19:00:52,2.61,2.6113,2.5947,2.6104,441253.0,2.6104,2.6104
2025-02-19 19:30:52,2.6101,2.6252,2.5812,2.5817,1519223.0,2.5817,2.5817
2025-02-19 20:00:52,2.5831,2.607,2.5729,2.6015,862358.0,2.6015,2.6015
2025-02-19 20:30:52,2.601,2.6248,2.6009,2.6077,1416270.0,2.6077,2.6077
2025-02-19 21:00:52,2.6078,2.6747,2.6072,2.6525,1519090.0,2.6525,2.6525
2025-02-19 21:30:52,2.652,2.653,2.6205,2.6412,1107995.0,2.6412,2.6412
2025-02-19 22:00:52,2.642,2.6578,2.6363,2.6408,603993.0,2.6408,2.6408
2025-02-19 22:30:52,2.6415,2.6921,2.6406,2.6767,1586362.0,2.6767,2.6767
2025-02-19 23:00:52,2.6765,2.6846,2.6552,2.674,877525.0,2.674,2.674
2025-02-19 23:30:52,2.6743,2.6822,2.6483,2.651,1422931.0,2.651,2.651
2025-02-20 00:00:52,2.6509,2.679,2.6331,2.6671,1334881.0,2.6671,2.6671
2025-02-20 00:30:52,2.665,2.6727,2.6554,2.6596,576360.0,2.6596,2.6596
2025-02-20 01:00:52,2.6598,2.684,2.6573,2.6755,1193113.0,2.6755,2.6755
2025-02-20 01:30:52,2.6729,2.6856,2.664,2.6666,535281.0,2.6666,2.6666
2025-02-20 02:00:52,2.668,2.6852,2.6591,2.6827,346344.0,2.6827,2.6827
2025-02-20 02:30:52,2.6834,2.6983,2.6686,2.6735,979724.0,2.6735,2.6735
2025-02-20 03:00:52,2.6736,2.6895,2.6675,2.6836,522136.0,2.6836,2.6836
2025-02-20 03:30:52,2.6845,2.7179,2.677,2.7041,1237515.0,2.7041,2.7041
2025-02-20 04:00:52,2.7044,2.747,2.7044,2.7319,2842069.0,2.7319,2.7319
2025-02-20 04:30:52,2.7322,2.7459,2.7244,2.7373,557021.0,2.7373,2.7373
2025-02-20 05:00:52,2.7374,2.7486,2.7145,2.7152,928849.0,2.7152,2.7152
2025-02-20 05:30:52,2.7146,2.7237,2.7039,2.7158,274559.0,2.7158,2.7158
2025-02-20 06:00:52,2.7155,2.7198,2.697,2.6993,450866.0,2.6993,2.6993
2025-02-20 06:30:52,2.6995,2.7013,2.6866,2.6957,664015.0,2.6957,2.6957
2025-02-20 07:00:52,2.696,2.7066,2.6827,2.6965,4667124.0,2.6965,2.6965
2025-02-20 07:30:52,2.6964,2.7005,2.6824,2.6921,435117.0,2.6921,2.6921
2025-02-20 08:00:52,2.6925,2.7067,2.6922,2.6961,495929.0,2.6961,2.6961
2025-02-20 08:30:52,2.6967,2.7138,2.6967,2.7058,595211.0,2.7058,2.7058
2025-02-20 09:00:52,2.706,2.7161,2.7005,2.7117,485791.0,2.7117,2.7117
2025-02-20 09:30:52,2.7122,2.7187,2.7052,2.7151,351567.0,2.7151,2.7151
2025-02-20 10:00:52,2.7151,2.7273,2.709,2.7155,627007.0,2.7155,2.7155
2025-02-20 10:30:52,2.7155,2.7331,2.7113,2.719,524439.0,2.719,2.719
2025-02-20 11:00:52,2.719,2.7251,2.6981,2.7015,150037.0,2.7015,2.7015
2025-02-20 11:30:52,2.7014,2.7074,2.685,2.6861,352551.0,2.6861,2.6861
2025-02-20 12:00:52,2.6861,2.6895,2.6707,2.6823,1349822.0,2.6823,2.6823
2025-02-20 12:30:52,2.683,2.7012,2.6828,2.6859,620667.0,2.6859,2.6859
2025-02-20 13:00:52,2.6859,2.6988,2.682,2.6977,380555.0,2.6977,2.6977
2025-02-20 13:30:52,2.6977,2.7049,2.6886,2.7047,140901.0,2.7047,2.7047
2025-02-20 14:00:52,2.7048,2.7125,2.7,2.7042,337484.0,2.7042,2.7042
2025-02-20 14:30:52,2.7042,2.705,2.6902,2.6929,530825.0,2.6929,2.6929
2025-02-20 15:00:52,2.6929,2.6999,2.684,2.699,325628.0,2.699,2.699
2025-02-20 15:30:52,2.699,2.708,2.688,2.7078,1128566.0,2.7078,2.7078
2025-02-20 16:00:52,2.7078,2.7094,2.6874,2.6893,936812.0,2.6893,2.6893
2025-02-20 16:30:52,2.6888,2.6937,2.6781,2.6819,234732.0,2.6819,2.6819
2025-02-20 17:00:52,2.6813,2.7,2.6813,2.6996,429175.0,2.6996,2.6996
2025-02-20 17:30:52,2.6986,2.7099,2.6851,2.687,210073.0,2.687,2.687
2025-02-20 18:00:52,2.6869,2.6961,2.681,2.6946,1065036.0,2.6946,2.6946
2025-02-20 18:30:52,2.6945,2.7047,2.6855,2.7044,738042.0,2.7044,2.7044
2025-02-20 19:00:52,2.7044,2.7481,2.7041,2.7295,2381595.0,2.7295,2.7295
2025-02-20 19:30:52,2.7294,2.7472,2.6884,2.6935,2354485.0,2.6935,2.6935
2025-02-20 20:00:52,2.693,2.7005,2.6828,2.693,1451914.0,2.693,2.693
2025-02-20 20:30:52,2.6933,2.6978,2.6704,2.672,1149658.0,2.672,2.672
2025-02-20 21:00:52,2.6723,2.705,2.6659,2.705,818682.0,2.705,2.705
2025-02-20 21:30:52,2.704,2.706,2.6852,2.6874,314411.0,2.6874,2.6874
2025-02-20 22:00:52,2.6873,2.7031,2.6873,2.701,197749.0,2.701,2.701
2025-02-20 22:30:52,2.7014,2.7054,2.6909,2.7043,101465.0,2.7043,2.7043
2025-02-20 23:00:52,2.7041,2.7286,2.704,2.7194,1602455.0,2.7194,2.7194
2025-02-20 23:30:52,2.7193,2.7242,2.7048,2.7124,692769.0,2.7124,2.7124
2025-02-21 00:00:52,2.712,2.7199,2.7054,2.7192,313865.0,2.7192,2.7192
2025-02-21 00:30:52,2.7186,2.7194,2.7041,2.7075,305118.0,2.7075,2.7075
2025-02-21 01:00:52,2.708,2.7148,2.6964,2.708,676869.0,2.708,2.708
2025-02-21 01:30:52,2.7083,2.7104,2.6934,2.6967,1772032.0,2.6967,2.6967
2025-02-21 02:00:52,2.6972,2.6984,2.6781,2.6845,1588362.0,2.6845,2.6845
2025-02-21 02:30:52,2.6845,2.6895,2.6712,2.6758,1120965.0,2.6758,2.6758
2025-02-21 03:00:52,2.6761,2.6867,2.6758,2.6833,836657.0,2.6833,2.6833
2025-02-21 03:30:52,2.6857,2.693,2.6807,2.6858,349786.0,2.6858,2.6858
2025-02-21 04:00:52,2.6861,2.6952,2.6847,2.6932,681513.0,2.6932,2.6932
2025-02-21 04:30:52,2.6942,2.7007,2.6889,2.689,476545.0,2.689,2.689
2025-02-21 05:00:52,2.689,2.6939,2.6803,2.6805,330765.0,2.6805,2.6805
2025-02-21 05:30:52,2.6802,2.6855,2.6702,2.6794,280303.0,2.6794,2.6794
2025-02-21 06:00:52,2.6806,2.6841,2.6533,2.6607,1664540.0,2.6607,2.6607
2025-02-21 06:30:52,2.6593,2.67,2.6553,2.6654,222358.0,2.6654,2.6654
2025-02-21 07:00:52,2.6653,2.6739,2.6585,2.6648,182946.0,2.6648,2.6648
2025-02-21 07:30:52,2.6656,2.6695,2.6537,2.656,940620.0,2.656,2.656
2025-02-21 08:00:52,2.656,2.6618,2.65,2.6589,588032.0,2.6589,2.6589
2025-02-21 08:30:52,2.6585,2.6585,2.6404,2.6446,714105.0,2.6446,2.6446
2025-02-21 09:00:52,2.6445,2.6564,2.6416,2.6476,1069263.0,2.6476,2.6476
2025-02-21 09:30:52,2.6485,2.66,2.6433,2.6566,668194.0,2.6566,2.6566
2025-02-21 10:00:52,2.6584,2.6602,2.6501,2.6501,285541.0,2.6501,2.6501
2025-02-21 10:30:52,2.6502,2.6583,2.6478,2.6495,182747.0,2.6495,2.6495
2025-02-21 11:00:52,2.6488,2.6553,2.6448,2.6553,486668.0,2.6553,2.6553
2025-02-21 11:30:52,2.6546,2.6698,2.6532,2.6678,363472.0,2.6678,2.6678
2025-02-21 12:00:52,2.6672,2.6758,2.6625,2.6692,772017.0,2.6692,2.6692
2025-02-21 12:30:52,2.6692,2.6692,2.6581,2.6596,308828.0,2.6596,2.6596
2025-02-21 13:00:52,2.66,2.6657,2.656,2.6636,413503.0,2.6636,2.6636
2025-02-21 13:30:52,2.6635,2.6764,2.6602,2.6718,191946.0,2.6718,2.6718
2025-02-21 14:00:52,2.6711,2.6951,2.6686,2.6748,665601.0,2.6748,2.6748
2025-02-21 14:30:52,2.6746,2.6809,2.6475,2.6678,517834.0,2.6678,2.6678
2025-02-21 15:00:52,2.6677,2.6732,2.6615,2.6684,1548729.0,2.6684,2.6684
2025-02-21 15:30:52,2.6691,2.6788,2.668,2.6768,240845.0,2.6768,2.6768
2025-02-21 16:00:52,2.6759,2.6763,2.6529,2.6648,185126.0,2.6648,2.6648
