Date,Open,High,Low,Close,Volume,Trades,Price,Adj Close
2026-02-11 00:52:04,0.15977,0.15977,0.15953,0.15963,2179.0,9,0.15963,0.15963
2026-02-11 00:57:04,0.15974,0.16,0.15966,0.15983,1730.0,7,0.15983,0.15983
2026-02-11 01:02:04,0.15982,0.15982,0.15938,0.15961,2335.0,14,0.15961,0.15961
2026-02-11 01:07:04,0.15987,0.16117,0.15987,0.16117,18951.0,26,0.16117,0.16117
2026-02-11 01:12:04,0.16104,0.16104,0.1606,0.16087,6106.0,13,0.16087,0.16087
2026-02-11 01:17:04,0.16081,0.16096,0.16067,0.16096,7033.0,6,0.16096,0.16096
2026-02-11 01:22:04,0.161,0.161,0.16089,0.16089,4043.0,11,0.16089,0.16089
2026-02-11 01:27:04,0.161,0.16125,0.161,0.16101,26694.0,16,0.16101,0.16101
2026-02-11 01:32:04,0.16103,0.16103,0.1608,0.16081,2562.0,9,0.16081,0.16081
2026-02-11 01:37:04,0.1607,0.16075,0.16042,0.16055,1680.0,7,0.16055,0.16055
2026-02-11 01:42:04,0.16059,0.16059,0.16036,0.16036,4236.0,8,0.16036,0.16036
2026-02-11 01:47:04,0.1606,0.1606,0.16047,0.16057,1958.0,7,0.16057,0.16057
2026-02-11 01:52:04,0.16057,0.16059,0.16044,0.16055,4358.0,7,0.16055,0.16055
2026-02-11 01:57:04,0.16056,0.16063,0.16044,0.1606,3740.0,15,0.1606,0.1606
2026-02-11 02:02:04,0.16054,0.16061,0.16039,0.16043,2291.0,10,0.16043,0.16043
2026-02-11 02:07:04,0.16045,0.16045,0.1603,0.1603,5296.0,6,0.1603,0.1603
2026-02-11 02:12:04,0.16031,0.16048,0.16029,0.16034,3466.0,9,0.16034,0.16034
2026-02-11 02:17:04,0.16027,0.1605,0.16023,0.1605,4044.0,11,0.1605,0.1605
2026-02-11 02:22:04,0.1605,0.16058,0.16041,0.16041,12226.0,27,0.16041,0.16041
2026-02-11 02:27:04,0.16038,0.16039,0.16011,0.16023,1879.0,9,0.16023,0.16023
2026-02-11 02:32:04,0.16014,0.16014,0.15991,0.15998,2058.0,6,0.15998,0.15998
2026-02-11 02:37:04,0.15996,0.15996,0.15975,0.15978,4036.0,10,0.15978,0.15978
2026-02-11 02:42:04,0.15982,0.15982,0.15973,0.15978,2476.0,9,0.15978,0.15978
2026-02-11 02:47:04,0.1598,0.15987,0.15968,0.15985,2514.0,14,0.15985,0.15985
2026-02-11 02:52:04,0.15988,0.15988,0.15969,0.15973,8977.0,8,0.15973,0.15973
2026-02-11 02:57:04,0.15999,0.15999,0.15982,0.15984,4827.0,17,0.15984,0.15984
2026-02-11 03:02:04,0.15976,0.15976,0.15949,0.15949,8656.0,16,0.15949,0.15949
2026-02-11 03:07:04,0.15952,0.15952,0.15935,0.15939,5187.0,8,0.15939,0.15939
2026-02-11 03:12:04,0.15941,0.15951,0.15922,0.15949,54005.0,75,0.15949,0.15949
2026-02-11 03:17:04,0.15951,0.15984,0.15937,0.15937,38223.0,49,0.15937,0.15937
2026-02-11 03:22:04,0.15938,0.15953,0.15912,0.15939,173511.0,28,0.15939,0.15939
2026-02-11 03:27:04,0.1594,0.1597,0.1594,0.15969,233501.0,294,0.15969,0.15969
2026-02-11 03:32:04,0.1597,0.15974,0.15947,0.15962,50315.0,65,0.15962,0.15962
2026-02-11 03:37:04,0.15961,0.15961,0.15925,0.15938,6423.0,9,0.15938,0.15938
2026-02-11 03:42:04,0.15928,0.15938,0.15927,0.15937,64868.0,14,0.15937,0.15937
2026-02-11 03:47:04,0.15941,0.15952,0.15935,0.15949,651.0,6,0.15949,0.15949
2026-02-11 03:52:04,0.15946,0.1596,0.15942,0.1596,7403.0,9,0.1596,0.1596
2026-02-11 03:57:04,0.15958,0.15958,0.15933,0.15949,2745.0,7,0.15949,0.15949
2026-02-11 04:02:04,0.1595,0.1595,0.15933,0.15936,1895.0,6,0.15936,0.15936
2026-02-11 04:07:04,0.15934,0.15956,0.15934,0.15946,15432.0,19,0.15946,0.15946
2026-02-11 04:12:04,0.15942,0.15942,0.15933,0.15937,581.0,4,0.15937,0.15937
2026-02-11 04:17:04,0.15937,0.15958,0.15933,0.15958,23290.0,11,0.15958,0.15958
2026-02-11 04:22:04,0.1594,0.15991,0.1594,0.1598,25816.0,38,0.1598,0.1598
2026-02-11 04:27:04,0.15985,0.16026,0.15978,0.16,80398.0,46,0.16,0.16
2026-02-11 04:32:04,0.15997,0.16,0.15988,0.15995,13409.0,12,0.15995,0.15995
2026-02-11 04:37:04,0.16017,0.16022,0.16006,0.16006,7905.0,11,0.16006,0.16006
2026-02-11 04:42:04,0.16031,0.16057,0.16031,0.16051,739.0,5,0.16051,0.16051
2026-02-11 04:47:04,0.16028,0.16045,0.16014,0.16045,2222.0,7,0.16045,0.16045
2026-02-11 04:52:04,0.16028,0.16074,0.16028,0.16068,4552.0,6,0.16068,0.16068
2026-02-11 04:57:04,0.16055,0.16061,0.16055,0.16061,5745.0,7,0.16061,0.16061
2026-02-11 05:02:04,0.1607,0.16071,0.16054,0.16062,31608.0,21,0.16062,0.16062
2026-02-11 05:07:04,0.16059,0.16074,0.16052,0.16052,31715.0,13,0.16052,0.16052
2026-02-11 05:12:04,0.1604,0.16048,0.16032,0.16048,44002.0,31,0.16048,0.16048
2026-02-11 05:17:04,0.16055,0.16055,0.16026,0.16033,77265.0,62,0.16033,0.16033
2026-02-11 05:22:04,0.16037,0.16045,0.1602,0.1602,66190.0,73,0.1602,0.1602
2026-02-11 05:27:04,0.1602,0.16022,0.16011,0.16022,37517.0,41,0.16022,0.16022
2026-02-11 05:32:04,0.16023,0.16031,0.16004,0.16017,26420.0,13,0.16017,0.16017
2026-02-11 05:37:04,0.16014,0.16024,0.16009,0.16019,29167.0,20,0.16019,0.16019
2026-02-11 05:42:04,0.16019,0.16019,0.15996,0.15998,33583.0,27,0.15998,0.15998
2026-02-11 05:47:04,0.15996,0.16016,0.15996,0.16013,45645.0,21,0.16013,0.16013
2026-02-11 05:52:04,0.16002,0.16005,0.15984,0.15988,26026.0,12,0.15988,0.15988
2026-02-11 05:57:04,0.15993,0.16002,0.15959,0.15959,27422.0,25,0.15959,0.15959
2026-02-11 06:02:04,0.15959,0.15984,0.15952,0.15974,31498.0,36,0.15974,0.15974
2026-02-11 06:07:04,0.15966,0.15995,0.15965,0.15981,135668.0,66,0.15981,0.15981
2026-02-11 06:12:04,0.15974,0.15974,0.15955,0.15963,28729.0,41,0.15963,0.15963
2026-02-11 06:17:04,0.15973,0.15993,0.15971,0.15972,27367.0,22,0.15972,0.15972
2026-02-11 06:22:04,0.15968,0.15968,0.15902,0.15903,28146.0,18,0.15903,0.15903
2026-02-11 06:27:04,0.15915,0.15926,0.15912,0.15922,26650.0,19,0.15922,0.15922
2026-02-11 06:32:04,0.15928,0.15933,0.15856,0.15865,44449.0,20,0.15865,0.15865
2026-02-11 06:37:04,0.15865,0.15865,0.15838,0.15838,28334.0,24,0.15838,0.15838
2026-02-11 06:42:04,0.15855,0.15855,0.15789,0.1581,63753.0,85,0.1581,0.1581
2026-02-11 06:47:04,0.15801,0.15801,0.15711,0.15776,147661.0,225,0.15776,0.15776
2026-02-11 06:52:04,0.15782,0.15796,0.1576,0.15781,96284.0,134,0.15781,0.15781
2026-02-11 06:57:04,0.15774,0.15787,0.15759,0.15759,46545.0,47,0.15759,0.15759
2026-02-11 07:02:04,0.15756,0.15778,0.15756,0.15778,30048.0,46,0.15778,0.15778
2026-02-11 07:07:04,0.15777,0.1578,0.15774,0.15778,89695.0,40,0.15778,0.15778
2026-02-11 07:12:04,0.15778,0.15797,0.15778,0.15787,75140.0,53,0.15787,0.15787
2026-02-11 07:17:04,0.15781,0.15812,0.15781,0.15812,61821.0,56,0.15812,0.15812
2026-02-11 07:22:04,0.1582,0.15854,0.1582,0.15847,36506.0,53,0.15847,0.15847
2026-02-11 07:27:04,0.15852,0.15867,0.15842,0.15867,32765.0,32,0.15867,0.15867
2026-02-11 07:32:04,0.15883,0.15888,0.15867,0.15876,1198.0,7,0.15876,0.15876
2026-02-11 07:37:04,0.15884,0.15893,0.15883,0.15884,656.0,6,0.15884,0.15884
2026-02-11 07:42:04,0.15869,0.15886,0.15861,0.15877,4893.0,7,0.15877,0.15877
2026-02-11 07:47:04,0.15878,0.15878,0.15851,0.15851,1991.0,9,0.15851,0.15851
2026-02-11 07:52:04,0.15853,0.15876,0.15853,0.15854,2960.0,8,0.15854,0.15854
2026-02-11 07:57:04,0.15851,0.15859,0.15834,0.15859,1250.0,9,0.15859,0.15859
2026-02-11 08:02:04,0.15881,0.15893,0.15872,0.15893,462.0,4,0.15893,0.15893
2026-02-11 08:07:04,0.15899,0.15931,0.15899,0.15926,10792.0,15,0.15926,0.15926
2026-02-11 08:12:04,0.15919,0.15923,0.15908,0.15913,9329.0,22,0.15913,0.15913
2026-02-11 08:17:04,0.15916,0.15916,0.15879,0.15885,1477.0,5,0.15885,0.15885
2026-02-11 08:22:04,0.15892,0.15896,0.15885,0.15893,17388.0,40,0.15893,0.15893
2026-02-11 08:27:04,0.15893,0.15923,0.15892,0.1592,103652.0,104,0.1592,0.1592
2026-02-11 08:32:04,0.15922,0.15922,0.15889,0.15889,27462.0,30,0.15889,0.15889
2026-02-11 08:37:04,0.15884,0.15889,0.15881,0.15889,12830.0,25,0.15889,0.15889
2026-02-11 08:42:04,0.1589,0.15892,0.15873,0.15876,51068.0,100,0.15876,0.15876
2026-02-11 08:47:04,0.15872,0.15872,0.15836,0.15869,24812.0,24,0.15869,0.15869
2026-02-11 08:52:04,0.15895,0.15913,0.1589,0.15902,42403.0,72,0.15902,0.15902
2026-02-11 08:57:04,0.15902,0.15908,0.15827,0.15841,62781.0,67,0.15841,0.15841
2026-02-11 09:02:04,0.15839,0.15839,0.15801,0.15815,2814.0,11,0.15815,0.15815
2026-02-11 09:07:04,0.1581,0.1582,0.15797,0.1581,3234.0,9,0.1581,0.1581
2026-02-11 09:12:04,0.1582,0.15829,0.15806,0.15829,776.0,7,0.15829,0.15829
2026-02-11 09:17:04,0.15819,0.1583,0.15815,0.15815,11499.0,6,0.15815,0.15815
2026-02-11 09:22:04,0.15836,0.15839,0.15824,0.15824,50598.0,15,0.15824,0.15824
2026-02-11 09:27:04,0.15818,0.15821,0.15803,0.15816,6704.0,21,0.15816,0.15816
2026-02-11 09:32:04,0.15816,0.15852,0.15805,0.15851,97001.0,157,0.15851,0.15851
2026-02-11 09:37:04,0.15851,0.15852,0.15775,0.15789,94840.0,121,0.15789,0.15789
2026-02-11 09:42:04,0.15784,0.15784,0.15748,0.15775,82041.0,124,0.15775,0.15775
2026-02-11 09:47:04,0.15776,0.15796,0.15762,0.15775,90441.0,145,0.15775,0.15775
2026-02-11 09:52:04,0.15783,0.15796,0.15767,0.15772,59197.0,100,0.15772,0.15772
2026-02-11 09:57:04,0.15769,0.15769,0.15725,0.15758,237862.0,59,0.15758,0.15758
2026-02-11 10:02:04,0.15727,0.15727,0.15558,0.15609,89164.0,97,0.15609,0.15609
2026-02-11 10:07:04,0.15606,0.15613,0.15582,0.15597,58009.0,108,0.15597,0.15597
2026-02-11 10:12:04,0.15599,0.15621,0.15594,0.15621,13507.0,28,0.15621,0.15621
2026-02-11 10:17:04,0.15628,0.1573,0.15628,0.1573,5702.0,7,0.1573,0.1573
2026-02-11 10:22:04,0.15733,0.15734,0.15724,0.15728,7844.0,16,0.15728,0.15728
2026-02-11 10:27:04,0.1573,0.15747,0.15702,0.15702,10373.0,8,0.15702,0.15702
2026-02-11 10:32:04,0.15667,0.15669,0.15657,0.15657,9605.0,9,0.15657,0.15657
2026-02-11 10:37:04,0.15677,0.1568,0.15667,0.15678,6787.0,12,0.15678,0.15678
2026-02-11 10:42:04,0.15678,0.15684,0.15677,0.15684,2456.0,6,0.15684,0.15684
2026-02-11 10:47:04,0.15708,0.15708,0.1568,0.1568,1851.0,6,0.1568,0.1568
2026-02-11 10:52:04,0.1569,0.1569,0.15663,0.15669,4171.0,6,0.15669,0.15669
2026-02-11 10:57:04,0.1567,0.15672,0.15656,0.1566,1341.0,6,0.1566,0.1566
2026-02-11 11:02:04,0.15652,0.15668,0.1565,0.15653,10186.0,7,0.15653,0.15653
2026-02-11 11:07:04,0.15657,0.15662,0.15655,0.15655,1283.0,10,0.15655,0.15655
2026-02-11 11:12:04,0.15663,0.15675,0.15663,0.15675,514.0,3,0.15675,0.15675
2026-02-11 11:17:04,0.15683,0.1569,0.15671,0.15671,90768.0,30,0.15671,0.15671
2026-02-11 11:22:04,0.15676,0.15694,0.15675,0.15687,1142.0,5,0.15687,0.15687
2026-02-11 11:27:04,0.15695,0.15695,0.15676,0.15676,915.0,6,0.15676,0.15676
2026-02-11 11:32:04,0.15665,0.15676,0.1566,0.1566,21285.0,47,0.1566,0.1566
2026-02-11 11:37:04,0.15652,0.15724,0.15652,0.15719,54741.0,203,0.15719,0.15719
2026-02-11 11:42:04,0.15714,0.15714,0.15701,0.15701,4744.0,9,0.15701,0.15701
2026-02-11 11:47:04,0.15694,0.15708,0.15686,0.15694,2852.0,10,0.15694,0.15694
2026-02-11 11:52:04,0.15694,0.15694,0.15652,0.15683,6527.0,16,0.15683,0.15683
2026-02-11 11:57:04,0.15683,0.15712,0.15683,0.15686,4851.0,11,0.15686,0.15686
2026-02-11 12:02:04,0.15689,0.15704,0.15689,0.15702,10841.0,12,0.15702,0.15702
2026-02-11 12:07:04,0.15702,0.15714,0.15694,0.15712,13121.0,16,0.15712,0.15712
2026-02-11 12:12:04,0.1572,0.1572,0.15715,0.15719,33998.0,11,0.15719,0.15719
2026-02-11 12:17:04,0.15712,0.15774,0.15712,0.15774,19984.0,16,0.15774,0.15774
2026-02-11 12:22:04,0.1578,0.1578,0.15751,0.15751,38471.0,11,0.15751,0.15751
2026-02-11 12:27:04,0.15762,0.15762,0.15748,0.15748,9185.0,7,0.15748,0.15748
2026-02-11 12:32:04,0.15763,0.15767,0.15753,0.15767,1045.0,8,0.15767,0.15767
2026-02-11 12:37:04,0.15736,0.15743,0.15733,0.15743,2454.0,6,0.15743,0.15743
2026-02-11 12:42:04,0.15737,0.15737,0.15709,0.15716,134903.0,200,0.15716,0.15716
2026-02-11 12:47:04,0.15716,0.1573,0.15708,0.1573,17033.0,25,0.1573,0.1573
2026-02-11 12:52:04,0.15709,0.15718,0.15703,0.15718,2969.0,8,0.15718,0.15718
2026-02-11 12:57:04,0.15726,0.15726,0.15711,0.15717,1371.0,9,0.15717,0.15717
2026-02-11 13:02:04,0.15727,0.15727,0.15693,0.15696,13447.0,12,0.15696,0.15696
2026-02-11 13:07:04,0.1569,0.1569,0.15645,0.15682,447340.0,47,0.15682,0.15682
2026-02-11 13:12:04,0.15675,0.15678,0.15674,0.15675,1393.0,11,0.15675,0.15675
2026-02-11 13:17:04,0.15683,0.15702,0.15683,0.15693,69329.0,11,0.15693,0.15693
2026-02-11 13:22:04,0.15699,0.15699,0.15674,0.15674,5550.0,6,0.15674,0.15674
2026-02-11 13:27:04,0.15684,0.15684,0.15664,0.15664,639.0,6,0.15664,0.15664
2026-02-11 13:32:04,0.15675,0.15675,0.15637,0.15643,5133.0,9,0.15643,0.15643
2026-02-11 13:37:04,0.15643,0.15665,0.15643,0.15664,10585.0,9,0.15664,0.15664
2026-02-11 13:42:04,0.15683,0.157,0.15683,0.157,2426.0,6,0.157,0.157
2026-02-11 13:47:04,0.15681,0.15684,0.15648,0.15648,2261.0,11,0.15648,0.15648
2026-02-11 13:52:04,0.15648,0.15648,0.15631,0.15641,2971.0,8,0.15641,0.15641
2026-02-11 13:57:04,0.15638,0.15647,0.15638,0.15642,719.0,6,0.15642,0.15642
2026-02-11 14:02:04,0.15639,0.15639,0.15633,0.15639,869.0,6,0.15639,0.15639
2026-02-11 14:07:04,0.15653,0.15659,0.15642,0.15642,8468.0,9,0.15642,0.15642
2026-02-11 14:12:04,0.15653,0.15656,0.15642,0.15642,51028.0,14,0.15642,0.15642
2026-02-11 14:17:04,0.15645,0.15651,0.15636,0.15642,25944.0,7,0.15642,0.15642
2026-02-11 14:22:04,0.1564,0.15654,0.15626,0.15629,843.0,6,0.15629,0.15629
2026-02-11 14:27:04,0.15637,0.15654,0.15637,0.15654,617.0,5,0.15654,0.15654
2026-02-11 14:32:04,0.15646,0.15663,0.15646,0.15663,667.0,6,0.15663,0.15663
2026-02-11 14:37:04,0.15663,0.15666,0.15654,0.15666,454.0,3,0.15666,0.15666
2026-02-11 14:42:04,0.15663,0.15667,0.15657,0.15661,32449.0,9,0.15661,0.15661
2026-02-11 14:47:04,0.1565,0.1567,0.1565,0.1567,5107.0,4,0.1567,0.1567
2026-02-11 14:52:04,0.15659,0.15662,0.15636,0.15638,3656.0,10,0.15638,0.15638
2026-02-11 14:57:04,0.1563,0.15636,0.15585,0.15587,2464.0,8,0.15587,0.15587
2026-02-11 15:02:04,0.15605,0.15615,0.15571,0.15615,1649.0,9,0.15615,0.15615
2026-02-11 15:07:04,0.15613,0.15613,0.15565,0.15565,4894.0,12,0.15565,0.15565
2026-02-11 15:12:04,0.15574,0.15574,0.15563,0.15566,1154.0,5,0.15566,0.15566
2026-02-11 15:17:04,0.15577,0.15609,0.15577,0.15603,4968.0,5,0.15603,0.15603
2026-02-11 15:22:04,0.156,0.1561,0.15569,0.15569,3857.0,12,0.15569,0.15569
2026-02-11 15:27:04,0.15563,0.15563,0.15537,0.15537,7707.0,6,0.15537,0.15537
2026-02-11 15:32:04,0.15544,0.15544,0.15514,0.15514,2111.0,9,0.15514,0.15514
2026-02-11 15:37:04,0.15529,0.15554,0.15529,0.15546,11568.0,9,0.15546,0.15546
2026-02-11 15:42:04,0.1555,0.15554,0.15546,0.15547,1194.0,5,0.15547,0.15547
2026-02-11 15:47:04,0.15546,0.15572,0.15546,0.15546,16118.0,9,0.15546,0.15546
2026-02-11 15:52:04,0.15517,0.1552,0.15515,0.15516,755.0,6,0.15516,0.15516
2026-02-11 15:57:04,0.15522,0.15522,0.15496,0.15496,875.0,6,0.15496,0.15496
2026-02-11 16:02:04,0.15507,0.15513,0.15498,0.15513,1250.0,8,0.15513,0.15513
2026-02-11 16:07:04,0.15511,0.15512,0.1549,0.155,13768.0,11,0.155,0.155
2026-02-11 16:12:04,0.15498,0.15505,0.15496,0.15496,26753.0,17,0.15496,0.15496
2026-02-11 16:17:04,0.15492,0.15522,0.15488,0.15512,29384.0,18,0.15512,0.15512
2026-02-11 16:22:04,0.155,0.15524,0.15489,0.15511,63214.0,36,0.15511,0.15511
2026-02-11 16:27:04,0.15517,0.15517,0.1549,0.1551,32463.0,16,0.1551,0.1551
2026-02-11 16:32:04,0.15508,0.15544,0.15495,0.15541,51373.0,18,0.15541,0.15541
2026-02-11 16:37:04,0.15535,0.15556,0.15535,0.15556,46787.0,18,0.15556,0.15556
2026-02-11 16:42:04,0.15556,0.15567,0.15549,0.15555,46906.0,17,0.15555,0.15555
2026-02-11 16:47:04,0.15553,0.15639,0.15545,0.15637,74700.0,27,0.15637,0.15637
2026-02-11 16:52:04,0.1563,0.15632,0.15611,0.15617,33955.0,28,0.15617,0.15617
2026-02-11 16:57:04,0.15618,0.15636,0.15606,0.15631,60164.0,25,0.15631,0.15631
2026-02-11 17:02:04,0.15642,0.15642,0.15619,0.15623,61079.0,31,0.15623,0.15623
2026-02-11 17:07:04,0.15617,0.15619,0.15579,0.15603,122860.0,29,0.15603,0.15603
2026-02-11 17:12:04,0.15601,0.15609,0.15586,0.15587,33646.0,19,0.15587,0.15587
2026-02-11 17:17:04,0.15597,0.15611,0.15589,0.15589,32317.0,19,0.15589,0.15589
2026-02-11 17:22:04,0.15593,0.15607,0.15588,0.15605,45247.0,29,0.15605,0.15605
2026-02-11 17:27:04,0.15613,0.15618,0.15589,0.15608,110799.0,30,0.15608,0.15608
2026-02-11 17:32:04,0.15602,0.1574,0.15601,0.15718,232627.0,42,0.15718,0.15718
2026-02-11 17:37:04,0.15718,0.15719,0.15675,0.15677,29259.0,23,0.15677,0.15677
2026-02-11 17:42:04,0.15677,0.15687,0.15668,0.15686,28591.0,17,0.15686,0.15686
2026-02-11 17:47:04,0.15685,0.15756,0.15685,0.1571,44732.0,33,0.1571,0.1571
2026-02-11 17:52:04,0.1572,0.15743,0.15601,0.15639,135902.0,61,0.15639,0.15639
2026-02-11 17:57:04,0.15646,0.15658,0.15544,0.15616,186548.0,106,0.15616,0.15616
2026-02-11 18:02:04,0.15625,0.15633,0.15544,0.15544,45263.0,31,0.15544,0.15544
2026-02-11 18:07:04,0.15567,0.15647,0.15565,0.15609,243059.0,47,0.15609,0.15609
2026-02-11 18:12:04,0.15624,0.15643,0.15613,0.15619,29742.0,17,0.15619,0.15619
2026-02-11 18:17:04,0.15609,0.15625,0.15597,0.15608,28340.0,12,0.15608,0.15608
2026-02-11 18:22:04,0.15596,0.15727,0.15596,0.15693,88782.0,31,0.15693,0.15693
2026-02-11 18:27:04,0.15698,0.15718,0.15647,0.15647,13112.0,12,0.15647,0.15647
2026-02-11 18:32:04,0.15631,0.15688,0.15631,0.15688,42716.0,13,0.15688,0.15688
2026-02-11 18:37:04,0.15695,0.1576,0.15695,0.15755,19827.0,11,0.15755,0.15755
2026-02-11 18:42:04,0.15736,0.15789,0.15736,0.15785,23838.0,7,0.15785,0.15785
2026-02-11 18:47:04,0.15771,0.15841,0.15771,0.15836,42240.0,26,0.15836,0.15836
2026-02-11 18:52:04,0.15806,0.15885,0.15806,0.15885,30089.0,10,0.15885,0.15885
2026-02-11 18:57:04,0.15895,0.15923,0.15888,0.15901,20290.0,9,0.15901,0.15901
2026-02-11 19:02:04,0.15899,0.15977,0.15889,0.15972,21821.0,13,0.15972,0.15972
2026-02-11 19:07:04,0.15961,0.15984,0.15926,0.15984,4144.0,10,0.15984,0.15984
2026-02-11 19:12:04,0.15966,0.15994,0.15966,0.15994,15888.0,10,0.15994,0.15994
2026-02-11 19:17:04,0.1592,0.1592,0.15778,0.15778,223152.0,67,0.15778,0.15778
2026-02-11 19:22:04,0.15782,0.15789,0.15758,0.15764,63636.0,24,0.15764,0.15764
2026-02-11 19:27:04,0.15778,0.1593,0.15778,0.15928,60775.0,20,0.15928,0.15928
2026-02-11 19:32:04,0.15915,0.15947,0.15859,0.15859,85814.0,27,0.15859,0.15859
2026-02-11 19:37:04,0.15848,0.15848,0.15801,0.15818,29238.0,19,0.15818,0.15818
2026-02-11 19:42:04,0.15818,0.15846,0.15804,0.15837,56255.0,76,0.15837,0.15837
2026-02-11 19:47:04,0.15815,0.15821,0.15786,0.15802,233053.0,342,0.15802,0.15802
2026-02-11 19:52:04,0.15802,0.15867,0.15798,0.15845,371623.0,462,0.15845,0.15845
2026-02-11 19:57:04,0.15846,0.15866,0.15805,0.15821,359114.0,436,0.15821,0.15821
2026-02-11 20:02:04,0.15821,0.15845,0.15769,0.15772,292862.0,436,0.15772,0.15772
2026-02-11 20:07:04,0.15776,0.1578,0.15743,0.15777,225710.0,344,0.15777,0.15777
2026-02-11 20:12:04,0.15769,0.15822,0.15769,0.15811,134355.0,90,0.15811,0.15811
2026-02-11 20:17:04,0.15807,0.15818,0.15782,0.15786,17615.0,12,0.15786,0.15786
2026-02-11 20:22:04,0.15801,0.15819,0.15798,0.15819,9494.0,7,0.15819,0.15819
2026-02-11 20:27:04,0.15841,0.15841,0.15808,0.15825,2444.0,6,0.15825,0.15825
2026-02-11 20:32:04,0.15819,0.15883,0.15811,0.15883,5094.0,9,0.15883,0.15883
2026-02-11 20:37:04,0.15878,0.15922,0.15872,0.15906,17346.0,14,0.15906,0.15906
2026-02-11 20:42:04,0.15904,0.1592,0.15893,0.15893,6825.0,14,0.15893,0.15893
2026-02-11 20:47:04,0.15883,0.1594,0.15861,0.15925,63136.0,33,0.15925,0.15925
2026-02-11 20:52:04,0.15929,0.15929,0.15902,0.15902,11198.0,11,0.15902,0.15902
2026-02-11 20:57:04,0.15905,0.15927,0.15888,0.15888,37045.0,7,0.15888,0.15888
2026-02-11 21:02:04,0.15896,0.15918,0.15894,0.15899,56486.0,14,0.15899,0.15899
2026-02-11 21:07:04,0.15901,0.15904,0.15865,0.15865,9744.0,10,0.15865,0.15865
2026-02-11 21:12:04,0.1587,0.15884,0.15864,0.15884,6337.0,6,0.15884,0.15884
2026-02-11 21:17:04,0.15896,0.15903,0.15882,0.15882,34884.0,12,0.15882,0.15882
2026-02-11 21:22:04,0.15884,0.15885,0.1587,0.1587,1713.0,8,0.1587,0.1587
2026-02-11 21:27:04,0.15864,0.15864,0.15826,0.15834,3575.0,6,0.15834,0.15834
2026-02-11 21:32:04,0.15827,0.15855,0.15827,0.15855,2645.0,6,0.15855,0.15855
2026-02-11 21:37:04,0.15869,0.15869,0.15781,0.15781,18393.0,9,0.15781,0.15781
2026-02-11 21:42:04,0.15764,0.15764,0.15704,0.15704,23553.0,15,0.15704,0.15704
2026-02-11 21:47:04,0.15704,0.15723,0.15692,0.15692,14751.0,10,0.15692,0.15692
2026-02-11 21:52:04,0.15676,0.15724,0.15676,0.15724,3727.0,7,0.15724,0.15724
2026-02-11 21:57:04,0.15713,0.15717,0.15691,0.1571,832.0,6,0.1571,0.1571
2026-02-11 22:02:04,0.15698,0.15698,0.15608,0.15621,11511.0,9,0.15621,0.15621
2026-02-11 22:07:04,0.15625,0.1565,0.1562,0.1565,23498.0,12,0.1565,0.1565
2026-02-11 22:12:04,0.15646,0.15694,0.15646,0.1568,63599.0,33,0.1568,0.1568
2026-02-11 22:17:04,0.1568,0.15685,0.15633,0.15633,80851.0,25,0.15633,0.15633
2026-02-11 22:22:04,0.15637,0.15663,0.15636,0.15663,1299.0,7,0.15663,0.15663
2026-02-11 22:27:04,0.1567,0.1567,0.15647,0.15663,2623.0,6,0.15663,0.15663
2026-02-11 22:32:04,0.15656,0.15664,0.15632,0.15634,5234.0,9,0.15634,0.15634
2026-02-11 22:37:04,0.15632,0.1565,0.15632,0.1565,12280.0,7,0.1565,0.1565
2026-02-11 22:42:04,0.15632,0.1566,0.15632,0.1566,8724.0,5,0.1566,0.1566
2026-02-11 22:47:04,0.15673,0.15707,0.15673,0.15697,24064.0,16,0.15697,0.15697
2026-02-11 22:52:04,0.1575,0.15774,0.1575,0.15757,41196.0,14,0.15757,0.15757
2026-02-11 22:57:04,0.15742,0.15757,0.15742,0.15748,2441.0,6,0.15748,0.15748
2026-02-11 23:02:04,0.15745,0.15754,0.15745,0.15754,500.0,4,0.15754,0.15754
2026-02-11 23:07:04,0.15736,0.15739,0.15728,0.15728,1786.0,6,0.15728,0.15728
2026-02-11 23:12:04,0.15716,0.15719,0.15711,0.15714,6952.0,11,0.15714,0.15714
2026-02-11 23:17:04,0.15715,0.15725,0.15697,0.15697,25314.0,11,0.15697,0.15697
2026-02-11 23:22:04,0.15707,0.15713,0.15684,0.15684,25157.0,11,0.15684,0.15684
2026-02-11 23:27:04,0.15679,0.15679,0.15656,0.15656,19305.0,6,0.15656,0.15656
2026-02-11 23:32:04,0.15656,0.15689,0.15656,0.15682,8393.0,8,0.15682,0.15682
2026-02-11 23:37:04,0.15691,0.15692,0.15677,0.1569,21343.0,16,0.1569,0.1569
2026-02-11 23:42:04,0.15694,0.15696,0.1567,0.1569,29185.0,15,0.1569,0.1569
2026-02-11 23:47:04,0.15708,0.15729,0.15708,0.15729,30558.0,8,0.15729,0.15729
2026-02-11 23:52:04,0.15668,0.15698,0.15668,0.15686,652.0,4,0.15686,0.15686
2026-02-11 23:57:04,0.15711,0.15735,0.15707,0.15735,10464.0,9,0.15735,0.15735
2026-02-12 00:02:04,0.15747,0.15756,0.15726,0.15756,1194.0,6,0.15756,0.15756
2026-02-12 00:07:04,0.15715,0.15727,0.15715,0.15727,4474.0,9,0.15727,0.15727
