Date,Open,High,Low,Close,Volume,Trades,Price,Adj Close
2026-01-08 23:23:26,0.23203,0.23216,0.23093,0.23093,4649.0,12,0.23093,0.23093
2026-01-08 23:38:26,0.23125,0.23203,0.23125,0.23172,2904.0,17,0.23172,0.23172
2026-01-08 23:53:26,0.23216,0.23337,0.23216,0.23293,15080.0,16,0.23293,0.23293
2026-01-09 00:08:26,0.23289,0.23309,0.23213,0.23216,11998.0,16,0.23216,0.23216
2026-01-09 00:23:26,0.23216,0.23287,0.23187,0.23287,26018.0,22,0.23287,0.23287
2026-01-09 00:38:26,0.23287,0.23328,0.23113,0.23151,17896.0,35,0.23151,0.23151
2026-01-09 00:53:26,0.23159,0.23195,0.23102,0.23137,1393.0,14,0.23137,0.23137
2026-01-09 01:08:26,0.23141,0.23234,0.23103,0.23139,64865.0,35,0.23139,0.23139
2026-01-09 01:23:26,0.2311,0.2311,0.23005,0.23033,16312.0,20,0.23033,0.23033
2026-01-09 01:38:26,0.23078,0.2315,0.23066,0.23077,3671.0,11,0.23077,0.23077
2026-01-09 01:53:26,0.23064,0.23081,0.22955,0.22999,3354.0,23,0.22999,0.22999
2026-01-09 02:08:26,0.22982,0.22982,0.22829,0.22884,51924.0,38,0.22884,0.22884
2026-01-09 02:23:26,0.2289,0.22916,0.22837,0.22845,11993.0,22,0.22845,0.22845
2026-01-09 02:38:26,0.22889,0.22964,0.22875,0.22964,2304.0,7,0.22964,0.22964
2026-01-09 02:53:26,0.22972,0.23004,0.22938,0.22963,927.0,9,0.22963,0.22963
2026-01-09 03:08:26,0.22985,0.23065,0.22985,0.23054,1756.0,10,0.23054,0.23054
2026-01-09 03:23:26,0.23058,0.23058,0.22985,0.22998,1409.0,8,0.22998,0.22998
2026-01-09 03:38:26,0.22996,0.23154,0.22996,0.23133,536.0,7,0.23133,0.23133
2026-01-09 03:53:26,0.23081,0.23154,0.23081,0.23154,4652.0,7,0.23154,0.23154
2026-01-09 04:08:26,0.23164,0.23222,0.23136,0.23203,50506.0,26,0.23203,0.23203
2026-01-09 04:23:26,0.23169,0.23181,0.23112,0.23146,9552.0,9,0.23146,0.23146
2026-01-09 04:38:26,0.23138,0.23138,0.22995,0.23019,2185.0,19,0.23019,0.23019
2026-01-09 04:53:26,0.23021,0.23104,0.23007,0.23089,1974.0,23,0.23089,0.23089
2026-01-09 05:08:26,0.23096,0.23136,0.23088,0.23104,4789.0,19,0.23104,0.23104
2026-01-09 05:23:26,0.23097,0.23132,0.23097,0.23119,13193.0,22,0.23119,0.23119
2026-01-09 05:38:26,0.23108,0.23109,0.23032,0.23045,3586.0,18,0.23045,0.23045
2026-01-09 05:53:26,0.2305,0.23067,0.23006,0.23017,10970.0,19,0.23017,0.23017
2026-01-09 06:08:26,0.23029,0.2306,0.23009,0.23054,21141.0,27,0.23054,0.23054
2026-01-09 06:23:26,0.23053,0.23064,0.23001,0.23015,44252.0,35,0.23015,0.23015
2026-01-09 06:38:26,0.23043,0.23094,0.23042,0.2308,11479.0,12,0.2308,0.2308
2026-01-09 06:53:26,0.231,0.23112,0.23069,0.2308,1270.0,13,0.2308,0.2308
2026-01-09 07:08:26,0.23094,0.23127,0.23084,0.23095,1935.0,13,0.23095,0.23095
2026-01-09 07:23:26,0.231,0.23159,0.22924,0.23159,11090.0,20,0.23159,0.23159
2026-01-09 07:38:26,0.23239,0.23274,0.22882,0.22914,109410.0,50,0.22914,0.22914
2026-01-09 07:53:26,0.22914,0.22941,0.22881,0.22926,11556.0,27,0.22926,0.22926
2026-01-09 08:08:26,0.22938,0.23139,0.22922,0.23128,12833.0,26,0.23128,0.23128
2026-01-09 08:23:26,0.23127,0.23127,0.23072,0.23072,7519.0,22,0.23072,0.23072
2026-01-09 08:38:26,0.23073,0.23078,0.22995,0.23017,7963.0,21,0.23017,0.23017
2026-01-09 08:53:26,0.23016,0.23016,0.22934,0.2294,3908.0,13,0.2294,0.2294
2026-01-09 09:08:26,0.22928,0.23022,0.22924,0.23022,1865.0,18,0.23022,0.23022
2026-01-09 09:23:26,0.23022,0.23048,0.22966,0.22966,22154.0,23,0.22966,0.22966
2026-01-09 09:38:26,0.22974,0.2305,0.22961,0.23049,3311.0,19,0.23049,0.23049
2026-01-09 09:53:26,0.2303,0.23174,0.2303,0.23174,1524.0,17,0.23174,0.23174
2026-01-09 10:08:26,0.23172,0.2319,0.23098,0.23099,1717.0,15,0.23099,0.23099
2026-01-09 10:23:26,0.23093,0.23136,0.23092,0.23116,2085.0,18,0.23116,0.23116
2026-01-09 10:38:26,0.23115,0.23126,0.23046,0.23068,8789.0,11,0.23068,0.23068
2026-01-09 10:53:26,0.23078,0.23079,0.2305,0.2307,10471.0,15,0.2307,0.2307
2026-01-09 11:08:26,0.23097,0.23159,0.23095,0.23133,10126.0,29,0.23133,0.23133
2026-01-09 11:23:26,0.23141,0.23193,0.23137,0.23169,2206.0,19,0.23169,0.23169
2026-01-09 11:38:26,0.23166,0.23272,0.23166,0.23248,7302.0,20,0.23248,0.23248
2026-01-09 11:53:26,0.23248,0.23279,0.23179,0.23195,18463.0,28,0.23195,0.23195
2026-01-09 12:08:26,0.23179,0.23184,0.23115,0.23141,5533.0,23,0.23141,0.23141
2026-01-09 12:23:26,0.23147,0.23171,0.23122,0.23143,1823.0,19,0.23143,0.23143
2026-01-09 12:38:26,0.23157,0.23278,0.23146,0.23273,15617.0,24,0.23273,0.23273
2026-01-09 12:53:26,0.23265,0.23276,0.23253,0.23261,51607.0,28,0.23261,0.23261
2026-01-09 13:08:26,0.23271,0.23271,0.23205,0.23228,42132.0,32,0.23228,0.23228
2026-01-09 13:23:26,0.23207,0.23207,0.23173,0.23197,13649.0,23,0.23197,0.23197
2026-01-09 13:38:26,0.23173,0.23177,0.23135,0.23156,3585.0,13,0.23156,0.23156
2026-01-09 13:53:26,0.23135,0.23138,0.23072,0.23072,30192.0,18,0.23072,0.23072
2026-01-09 14:08:26,0.23086,0.23086,0.22976,0.23001,58819.0,42,0.23001,0.23001
2026-01-09 14:23:26,0.22999,0.23017,0.22955,0.22955,3382.0,22,0.22955,0.22955
2026-01-09 14:38:26,0.22958,0.22968,0.22812,0.22812,16749.0,141,0.22812,0.22812
2026-01-09 14:53:26,0.22812,0.22813,0.22633,0.22751,54401.0,48,0.22751,0.22751
2026-01-09 15:08:26,0.22761,0.22892,0.22761,0.22861,34323.0,49,0.22861,0.22861
2026-01-09 15:23:26,0.22845,0.22896,0.22818,0.22896,21483.0,48,0.22896,0.22896
2026-01-09 15:38:26,0.22897,0.22898,0.22827,0.22842,5945.0,17,0.22842,0.22842
2026-01-09 15:53:26,0.22834,0.22834,0.22781,0.22783,2060.0,18,0.22783,0.22783
2026-01-09 16:08:26,0.22785,0.22829,0.22742,0.22816,24838.0,164,0.22816,0.22816
2026-01-09 16:23:26,0.22808,0.2283,0.22794,0.22794,9727.0,13,0.22794,0.22794
2026-01-09 16:38:26,0.22757,0.22824,0.22743,0.22824,9726.0,24,0.22824,0.22824
2026-01-09 16:53:26,0.22802,0.22856,0.22799,0.22824,52273.0,65,0.22824,0.22824
2026-01-09 17:08:26,0.22841,0.22868,0.22811,0.2282,4330.0,16,0.2282,0.2282
2026-01-09 17:23:26,0.22866,0.22877,0.22854,0.22866,1330.0,9,0.22866,0.22866
2026-01-09 17:38:26,0.22849,0.22878,0.22814,0.22828,1141.0,11,0.22828,0.22828
2026-01-09 17:53:26,0.22821,0.22852,0.22786,0.22811,2907.0,22,0.22811,0.22811
2026-01-09 18:08:26,0.22792,0.22828,0.227,0.22705,11171.0,24,0.22705,0.22705
2026-01-09 18:23:26,0.22661,0.22661,0.22601,0.22601,282878.0,47,0.22601,0.22601
2026-01-09 18:38:26,0.22651,0.2266,0.22614,0.22638,3739.0,25,0.22638,0.22638
2026-01-09 18:53:26,0.22621,0.2267,0.2262,0.22646,39325.0,41,0.22646,0.22646
2026-01-09 19:08:26,0.22652,0.22793,0.2264,0.22793,30542.0,25,0.22793,0.22793
2026-01-09 19:23:26,0.22789,0.22903,0.22782,0.229,20462.0,24,0.229,0.229
2026-01-09 19:38:26,0.22903,0.22998,0.22841,0.22898,49057.0,32,0.22898,0.22898
2026-01-09 19:53:26,0.22898,0.22954,0.22844,0.22932,10807.0,19,0.22932,0.22932
2026-01-09 20:08:26,0.22951,0.22951,0.2276,0.22779,4192.0,18,0.22779,0.22779
2026-01-09 20:23:26,0.22776,0.22847,0.2277,0.22847,8154.0,13,0.22847,0.22847
2026-01-09 20:38:26,0.22839,0.22879,0.22667,0.22667,30084.0,32,0.22667,0.22667
2026-01-09 20:53:26,0.22678,0.22714,0.22597,0.22648,30640.0,32,0.22648,0.22648
2026-01-09 21:08:26,0.22635,0.22718,0.22555,0.22714,68907.0,56,0.22714,0.22714
2026-01-09 21:23:26,0.22746,0.23203,0.22672,0.2319,164203.0,93,0.2319,0.2319
2026-01-09 21:38:26,0.232,0.23339,0.22999,0.22999,113540.0,87,0.22999,0.22999
2026-01-09 21:53:26,0.23022,0.23067,0.22812,0.22941,25410.0,26,0.22941,0.22941
2026-01-09 22:08:26,0.22962,0.23123,0.22939,0.23093,26149.0,28,0.23093,0.23093
2026-01-09 22:23:26,0.23219,0.23241,0.23043,0.23043,15597.0,22,0.23043,0.23043
2026-01-09 22:38:26,0.23033,0.23098,0.22997,0.23055,4473.0,10,0.23055,0.23055
2026-01-09 22:53:26,0.23029,0.23149,0.23029,0.23135,1523.0,14,0.23135,0.23135
2026-01-09 23:08:26,0.23153,0.23212,0.2302,0.2302,11306.0,33,0.2302,0.2302
2026-01-09 23:23:26,0.23012,0.23012,0.22833,0.22935,7188.0,18,0.22935,0.22935
2026-01-09 23:38:26,0.22908,0.22957,0.22845,0.22926,4904.0,21,0.22926,0.22926
2026-01-09 23:53:26,0.22918,0.23091,0.22918,0.23049,9861.0,12,0.23049,0.23049
2026-01-10 00:08:26,0.23054,0.23076,0.22969,0.22992,6269.0,23,0.22992,0.22992
2026-01-10 00:23:26,0.2295,0.2295,0.22754,0.22799,35215.0,32,0.22799,0.22799
2026-01-10 00:38:26,0.2279,0.22901,0.22732,0.22869,14848.0,19,0.22869,0.22869
2026-01-10 00:53:26,0.22856,0.22888,0.22819,0.22874,3011.0,18,0.22874,0.22874
2026-01-10 01:08:26,0.22823,0.22823,0.22718,0.22719,2663.0,21,0.22719,0.22719
2026-01-10 01:23:26,0.22716,0.22716,0.2265,0.22672,2283.0,16,0.22672,0.22672
2026-01-10 01:38:26,0.22666,0.22681,0.22586,0.22651,48829.0,35,0.22651,0.22651
2026-01-10 01:53:26,0.22634,0.22767,0.22634,0.22636,5128.0,13,0.22636,0.22636
2026-01-10 02:08:26,0.22641,0.22668,0.22624,0.22638,3408.0,22,0.22638,0.22638
2026-01-10 02:23:26,0.22647,0.22665,0.22606,0.22626,18022.0,21,0.22626,0.22626
2026-01-10 02:38:26,0.22635,0.22702,0.2258,0.22595,1871.0,16,0.22595,0.22595
2026-01-10 02:53:26,0.22615,0.22634,0.22575,0.22575,2879.0,19,0.22575,0.22575
2026-01-10 03:08:26,0.22584,0.22638,0.22538,0.22619,5269.0,18,0.22619,0.22619
2026-01-10 03:23:26,0.22591,0.22721,0.22591,0.22721,23083.0,15,0.22721,0.22721
2026-01-10 03:38:26,0.22688,0.22688,0.22626,0.22651,1801.0,15,0.22651,0.22651
2026-01-10 03:53:26,0.22664,0.2271,0.22649,0.22689,8423.0,16,0.22689,0.22689
2026-01-10 04:08:26,0.2269,0.22696,0.22643,0.22679,2211.0,20,0.22679,0.22679
2026-01-10 04:23:26,0.22653,0.2268,0.22647,0.22653,10308.0,17,0.22653,0.22653
2026-01-10 04:38:26,0.2271,0.22838,0.22698,0.22796,5852.0,23,0.22796,0.22796
2026-01-10 04:53:26,0.22789,0.22847,0.22789,0.22847,12215.0,29,0.22847,0.22847
2026-01-10 05:08:26,0.22838,0.22841,0.2279,0.22841,8137.0,23,0.22841,0.22841
2026-01-10 05:23:26,0.22835,0.22866,0.22806,0.22844,8426.0,24,0.22844,0.22844
2026-01-10 05:38:26,0.22837,0.22859,0.2281,0.2283,2419.0,15,0.2283,0.2283
2026-01-10 05:53:26,0.22835,0.2287,0.22788,0.22815,1698.0,20,0.22815,0.22815
2026-01-10 06:08:26,0.22818,0.22818,0.2279,0.2279,29604.0,27,0.2279,0.2279
2026-01-10 06:23:26,0.22782,0.22814,0.22765,0.22814,24528.0,38,0.22814,0.22814
2026-01-10 06:38:26,0.22818,0.22855,0.22732,0.22736,5679.0,18,0.22736,0.22736
2026-01-10 06:53:26,0.22721,0.22746,0.22705,0.22742,33979.0,45,0.22742,0.22742
2026-01-10 07:08:26,0.22746,0.22804,0.22718,0.22731,25572.0,29,0.22731,0.22731
2026-01-10 07:23:26,0.2274,0.22828,0.2274,0.22802,2463.0,22,0.22802,0.22802
2026-01-10 07:38:26,0.22793,0.22836,0.22781,0.22816,1843.0,14,0.22816,0.22816
2026-01-10 07:53:26,0.2282,0.22858,0.22816,0.22827,12561.0,34,0.22827,0.22827
2026-01-10 08:08:26,0.22823,0.22844,0.22786,0.22822,2459.0,21,0.22822,0.22822
2026-01-10 08:23:26,0.22812,0.22835,0.22801,0.22806,2720.0,17,0.22806,0.22806
2026-01-10 08:38:26,0.22822,0.22822,0.22683,0.22689,2075.0,19,0.22689,0.22689
2026-01-10 08:53:26,0.22691,0.2271,0.22681,0.2271,2036.0,20,0.2271,0.2271
2026-01-10 09:08:26,0.22713,0.22713,0.22616,0.22616,21192.0,26,0.22616,0.22616
2026-01-10 09:23:26,0.22621,0.22702,0.22621,0.22701,2179.0,17,0.22701,0.22701
2026-01-10 09:38:26,0.22707,0.22707,0.22605,0.22612,3571.0,25,0.22612,0.22612
2026-01-10 09:53:26,0.2262,0.22705,0.2262,0.22655,31487.0,45,0.22655,0.22655
2026-01-10 10:08:26,0.22644,0.22676,0.22564,0.22575,56103.0,43,0.22575,0.22575
2026-01-10 10:23:26,0.22583,0.22609,0.2258,0.22608,60899.0,55,0.22608,0.22608
2026-01-10 10:38:26,0.22606,0.22616,0.22564,0.22607,74315.0,79,0.22607,0.22607
2026-01-10 10:53:26,0.22602,0.22669,0.2258,0.2258,116300.0,85,0.2258,0.2258
2026-01-10 11:08:26,0.22587,0.22651,0.22561,0.22606,57475.0,54,0.22606,0.22606
2026-01-10 11:23:26,0.22606,0.22616,0.22574,0.22587,73202.0,49,0.22587,0.22587
2026-01-10 11:38:26,0.22583,0.22625,0.22561,0.22605,90439.0,95,0.22605,0.22605
2026-01-10 11:53:26,0.22605,0.22618,0.22594,0.22594,82523.0,78,0.22594,0.22594
2026-01-10 12:08:26,0.22604,0.22621,0.22579,0.22591,11094.0,33,0.22591,0.22591
2026-01-10 12:23:26,0.22589,0.22589,0.22514,0.22524,17806.0,23,0.22524,0.22524
2026-01-10 12:38:26,0.22531,0.22583,0.22504,0.22572,7252.0,23,0.22572,0.22572
2026-01-10 12:53:26,0.22575,0.2258,0.22538,0.22554,20769.0,42,0.22554,0.22554
2026-01-10 13:08:26,0.22547,0.22761,0.22542,0.22758,23234.0,49,0.22758,0.22758
2026-01-10 13:23:26,0.22761,0.22763,0.22716,0.22728,2252.0,19,0.22728,0.22728
2026-01-10 13:38:26,0.22731,0.22732,0.22703,0.22707,1959.0,20,0.22707,0.22707
2026-01-10 13:53:26,0.22707,0.22765,0.22707,0.22756,3711.0,25,0.22756,0.22756
2026-01-10 14:08:26,0.22753,0.22771,0.22692,0.22706,55793.0,118,0.22706,0.22706
2026-01-10 14:23:26,0.22711,0.22711,0.22677,0.22682,49429.0,306,0.22682,0.22682
2026-01-10 14:38:26,0.22681,0.22681,0.22638,0.22669,2317.0,25,0.22669,0.22669
2026-01-10 14:53:26,0.2266,0.227,0.22642,0.227,73811.0,310,0.227,0.227
2026-01-10 15:08:26,0.227,0.22719,0.22672,0.22674,62019.0,179,0.22674,0.22674
2026-01-10 15:23:26,0.22674,0.22703,0.22663,0.22691,2824.0,19,0.22691,0.22691
2026-01-10 15:38:26,0.22708,0.22732,0.22681,0.22726,34558.0,62,0.22726,0.22726
2026-01-10 15:53:26,0.22737,0.2278,0.22719,0.22748,22311.0,44,0.22748,0.22748
2026-01-10 16:08:26,0.22747,0.22747,0.22674,0.22692,13312.0,30,0.22692,0.22692
2026-01-10 16:23:26,0.22704,0.22709,0.22679,0.22687,1738.0,19,0.22687,0.22687
2026-01-10 16:38:26,0.22687,0.22766,0.22679,0.22746,12314.0,32,0.22746,0.22746
2026-01-10 16:53:26,0.22747,0.2278,0.22747,0.22769,66542.0,59,0.22769,0.22769
2026-01-10 17:08:26,0.22785,0.22785,0.22737,0.22746,122140.0,62,0.22746,0.22746
2026-01-10 17:23:26,0.22759,0.22763,0.22729,0.22731,68674.0,39,0.22731,0.22731
2026-01-10 17:38:26,0.22731,0.22777,0.22724,0.22763,2369.0,22,0.22763,0.22763
2026-01-10 17:53:26,0.2277,0.22802,0.22747,0.22802,2819.0,24,0.22802,0.22802
2026-01-10 18:08:26,0.22796,0.22835,0.22786,0.2282,6591.0,24,0.2282,0.2282
2026-01-10 18:23:26,0.22842,0.22891,0.22827,0.2288,2903.0,28,0.2288,0.2288
2026-01-10 18:38:26,0.22865,0.22877,0.22836,0.22836,90403.0,54,0.22836,0.22836
2026-01-10 18:53:26,0.22836,0.22895,0.22836,0.22873,47685.0,38,0.22873,0.22873
2026-01-10 19:08:26,0.22882,0.22886,0.2285,0.22855,35307.0,39,0.22855,0.22855
2026-01-10 19:23:26,0.2286,0.22896,0.22836,0.22837,2219.0,24,0.22837,0.22837
2026-01-10 19:38:26,0.22836,0.22881,0.22836,0.22836,4608.0,23,0.22836,0.22836
2026-01-10 19:53:26,0.22856,0.22901,0.22855,0.22857,2718.0,15,0.22857,0.22857
2026-01-10 20:08:26,0.22852,0.22856,0.2278,0.2279,57371.0,44,0.2279,0.2279
2026-01-10 20:23:26,0.22803,0.22803,0.22751,0.22751,3166.0,24,0.22751,0.22751
2026-01-10 20:38:26,0.22744,0.22762,0.22725,0.22725,3501.0,21,0.22725,0.22725
2026-01-10 20:53:26,0.22743,0.22745,0.22686,0.22713,8570.0,25,0.22713,0.22713
2026-01-10 21:08:26,0.22716,0.22747,0.22708,0.22726,55354.0,37,0.22726,0.22726
2026-01-10 21:23:26,0.22742,0.22742,0.22695,0.22695,10121.0,23,0.22695,0.22695
2026-01-10 21:38:26,0.22695,0.22726,0.22689,0.22709,14901.0,27,0.22709,0.22709
2026-01-10 21:53:26,0.22704,0.22704,0.22675,0.22697,16584.0,28,0.22697,0.22697
2026-01-10 22:08:26,0.22694,0.22694,0.22643,0.22658,22823.0,34,0.22658,0.22658
2026-01-10 22:23:26,0.22655,0.22675,0.22623,0.22664,5354.0,22,0.22664,0.22664
2026-01-10 22:38:26,0.22645,0.22687,0.22627,0.22669,3129.0,25,0.22669,0.22669
2026-01-10 22:53:26,0.22688,0.22688,0.22636,0.22651,3008.0,19,0.22651,0.22651
2026-01-10 23:08:26,0.22664,0.22721,0.22664,0.22697,2645.0,22,0.22697,0.22697
2026-01-10 23:23:26,0.22699,0.22725,0.22699,0.22716,2223.0,22,0.22716,0.22716
2026-01-10 23:38:26,0.22714,0.22714,0.22642,0.2265,3563.0,22,0.2265,0.2265
2026-01-10 23:53:26,0.22652,0.22652,0.22553,0.22562,3808.0,24,0.22562,0.22562
2026-01-11 00:08:26,0.22572,0.22578,0.22545,0.22577,24728.0,22,0.22577,0.22577
2026-01-11 00:23:26,0.22587,0.22646,0.22559,0.22639,3057.0,24,0.22639,0.22639
2026-01-11 00:38:26,0.22661,0.22682,0.22661,0.22668,6375.0,22,0.22668,0.22668
2026-01-11 00:53:26,0.22674,0.22674,0.22641,0.2265,7235.0,18,0.2265,0.2265
2026-01-11 01:08:26,0.22653,0.22713,0.22651,0.22713,3398.0,18,0.22713,0.22713
2026-01-11 01:23:26,0.22704,0.22758,0.22704,0.22754,12829.0,23,0.22754,0.22754
2026-01-11 01:38:26,0.22754,0.22767,0.22732,0.22759,2448.0,16,0.22759,0.22759
2026-01-11 01:53:26,0.22754,0.22761,0.22734,0.22761,2971.0,16,0.22761,0.22761
2026-01-11 02:08:26,0.22766,0.22781,0.22761,0.22771,7204.0,30,0.22771,0.22771
2026-01-11 02:23:26,0.22772,0.22772,0.22736,0.22748,1872.0,17,0.22748,0.22748
2026-01-11 02:38:26,0.22739,0.2276,0.22727,0.22756,1623.0,15,0.22756,0.22756
2026-01-11 02:53:26,0.22751,0.22763,0.22733,0.22742,1650.0,17,0.22742,0.22742
2026-01-11 03:08:26,0.22735,0.22735,0.22684,0.2269,1909.0,20,0.2269,0.2269
2026-01-11 03:23:26,0.22694,0.22719,0.22675,0.22675,4800.0,18,0.22675,0.22675
2026-01-11 03:38:26,0.22671,0.22676,0.2263,0.2264,3801.0,22,0.2264,0.2264
2026-01-11 03:53:26,0.2266,0.2266,0.22632,0.22648,2204.0,19,0.22648,0.22648
2026-01-11 04:08:26,0.22645,0.22682,0.22627,0.22668,2220.0,19,0.22668,0.22668
2026-01-11 04:23:26,0.22662,0.22669,0.22623,0.22652,4476.0,38,0.22652,0.22652
2026-01-11 04:38:26,0.22656,0.22695,0.22627,0.2264,5080.0,45,0.2264,0.2264
2026-01-11 04:53:26,0.22642,0.22642,0.22535,0.22535,4456.0,38,0.22535,0.22535
2026-01-11 05:08:26,0.22538,0.22597,0.22538,0.22564,7363.0,42,0.22564,0.22564
2026-01-11 05:23:26,0.22557,0.22635,0.22557,0.22629,16527.0,45,0.22629,0.22629
2026-01-11 05:38:26,0.22618,0.22668,0.22588,0.22668,10248.0,32,0.22668,0.22668
2026-01-11 05:53:26,0.22657,0.22671,0.22631,0.22631,2309.0,9,0.22631,0.22631
2026-01-11 06:08:26,0.22628,0.22628,0.2256,0.22594,17684.0,29,0.22594,0.22594
2026-01-11 06:23:26,0.22609,0.22637,0.22588,0.22611,33470.0,40,0.22611,0.22611
2026-01-11 06:38:26,0.22608,0.22608,0.22568,0.22578,1489.0,14,0.22578,0.22578
2026-01-11 06:53:26,0.22566,0.22609,0.22565,0.22573,31409.0,44,0.22573,0.22573
2026-01-11 07:08:26,0.22583,0.22597,0.22543,0.22543,8573.0,20,0.22543,0.22543
2026-01-11 07:23:26,0.22559,0.22612,0.22553,0.22603,1353.0,15,0.22603,0.22603
2026-01-11 07:38:26,0.2256,0.22613,0.22531,0.22612,5152.0,15,0.22612,0.22612
2026-01-11 07:53:26,0.22619,0.22624,0.22599,0.22621,10097.0,31,0.22621,0.22621
2026-01-11 08:08:26,0.22628,0.22667,0.22612,0.22656,93200.0,65,0.22656,0.22656
2026-01-11 08:23:26,0.22656,0.22744,0.22647,0.22712,124963.0,85,0.22712,0.22712
2026-01-11 08:38:26,0.22705,0.22755,0.22687,0.22755,40409.0,49,0.22755,0.22755
2026-01-11 08:53:26,0.22745,0.22781,0.22724,0.22731,14999.0,41,0.22731,0.22731
2026-01-11 09:08:26,0.22735,0.2274,0.22701,0.22711,51161.0,78,0.22711,0.22711
2026-01-11 09:23:26,0.22712,0.22759,0.22706,0.22706,8884.0,34,0.22706,0.22706
2026-01-11 09:38:26,0.22708,0.22742,0.22702,0.22734,24999.0,38,0.22734,0.22734
2026-01-11 09:53:26,0.22736,0.22754,0.22716,0.2275,11175.0,35,0.2275,0.2275
2026-01-11 10:08:26,0.22744,0.22744,0.22713,0.22726,54973.0,57,0.22726,0.22726
2026-01-11 10:23:26,0.22726,0.22726,0.22647,0.22659,251684.0,64,0.22659,0.22659
2026-01-11 10:38:26,0.22681,0.2274,0.22667,0.22729,38296.0,44,0.22729,0.22729
2026-01-11 10:53:26,0.22736,0.22759,0.22695,0.22747,59739.0,96,0.22747,0.22747
2026-01-11 11:08:26,0.22735,0.22752,0.22717,0.22737,3295.0,22,0.22737,0.22737
2026-01-11 11:23:26,0.22734,0.22734,0.22659,0.22686,3213.0,19,0.22686,0.22686
2026-01-11 11:38:26,0.22695,0.22722,0.22692,0.22722,4994.0,9,0.22722,0.22722
2026-01-11 11:53:26,0.22739,0.22763,0.22719,0.22752,56779.0,37,0.22752,0.22752
2026-01-11 12:08:26,0.2273,0.22739,0.2272,0.22722,4716.0,21,0.22722,0.22722
2026-01-11 12:23:26,0.22721,0.22727,0.22624,0.2264,3032.0,18,0.2264,0.2264
2026-01-11 12:38:26,0.22643,0.2268,0.22614,0.22673,7737.0,25,0.22673,0.22673
2026-01-11 12:53:26,0.22687,0.22747,0.22664,0.22746,14784.0,25,0.22746,0.22746
2026-01-11 13:08:26,0.22756,0.22829,0.22756,0.22782,13989.0,24,0.22782,0.22782
2026-01-11 13:23:26,0.22797,0.22827,0.22763,0.22785,3333.0,21,0.22785,0.22785
2026-01-11 13:38:26,0.22782,0.22821,0.22761,0.22785,5688.0,23,0.22785,0.22785
2026-01-11 13:53:26,0.22803,0.22825,0.22789,0.22821,6881.0,21,0.22821,0.22821
2026-01-11 14:08:26,0.22802,0.22813,0.22771,0.2279,164737.0,60,0.2279,0.2279
2026-01-11 14:23:26,0.22803,0.22815,0.22764,0.22781,56124.0,45,0.22781,0.22781
2026-01-11 14:38:26,0.22781,0.22829,0.22755,0.22795,78380.0,212,0.22795,0.22795
2026-01-11 14:53:26,0.22781,0.22861,0.22778,0.22811,67605.0,52,0.22811,0.22811
2026-01-11 15:08:26,0.2281,0.22837,0.2281,0.22829,5862.0,21,0.22829,0.22829
2026-01-11 15:23:26,0.22842,0.22858,0.22833,0.22833,3205.0,19,0.22833,0.22833
2026-01-11 15:38:26,0.22831,0.22831,0.22776,0.22793,3305.0,21,0.22793,0.22793
2026-01-11 15:53:26,0.22796,0.22816,0.2278,0.22781,4828.0,20,0.22781,0.22781
2026-01-11 16:08:26,0.22779,0.22851,0.22753,0.22841,190209.0,42,0.22841,0.22841
2026-01-11 16:23:26,0.22834,0.2284,0.22792,0.22792,9153.0,30,0.22792,0.22792
2026-01-11 16:38:26,0.22765,0.22807,0.22765,0.22782,102642.0,48,0.22782,0.22782
2026-01-11 16:53:26,0.22789,0.22798,0.22764,0.22779,78889.0,42,0.22779,0.22779
2026-01-11 17:08:26,0.22791,0.22793,0.22766,0.22766,4577.0,23,0.22766,0.22766
2026-01-11 17:23:26,0.22763,0.22785,0.22754,0.22771,2183.0,14,0.22771,0.22771
2026-01-11 17:38:26,0.22764,0.22765,0.22703,0.22718,31481.0,31,0.22718,0.22718
2026-01-11 17:53:26,0.22709,0.2271,0.22684,0.22703,5538.0,23,0.22703,0.22703
2026-01-11 18:08:26,0.22707,0.22713,0.22693,0.22711,12388.0,18,0.22711,0.22711
2026-01-11 18:23:26,0.22722,0.2278,0.2271,0.2278,74487.0,28,0.2278,0.2278
2026-01-11 18:38:26,0.2278,0.2278,0.22718,0.22778,2371.0,24,0.22778,0.22778
2026-01-11 18:53:26,0.22789,0.22839,0.22789,0.22812,3025.0,16,0.22812,0.22812
2026-01-11 19:08:26,0.22838,0.22852,0.22819,0.22828,3475.0,26,0.22828,0.22828
2026-01-11 19:23:26,0.22824,0.22829,0.22766,0.22791,3500.0,16,0.22791,0.22791
2026-01-11 19:38:26,0.22753,0.22777,0.22738,0.22738,4959.0,14,0.22738,0.22738
2026-01-11 19:53:26,0.22751,0.22784,0.22731,0.22741,3209.0,17,0.22741,0.22741
2026-01-11 20:08:26,0.22743,0.22773,0.2273,0.22766,4770.0,17,0.22766,0.22766
2026-01-11 20:23:26,0.2275,0.22799,0.2275,0.22797,2251.0,9,0.22797,0.22797
2026-01-11 20:38:26,0.22806,0.22838,0.22748,0.22748,7502.0,19,0.22748,0.22748
2026-01-11 20:53:26,0.22778,0.22881,0.22744,0.22881,20475.0,17,0.22881,0.22881
