Date,Open,High,Low,Close,Volume,Price,Adj Close
2025-03-24 08:36:37,0.83454,0.83642,0.83019,0.83019,34333.5,0.83019,0.83019
2025-03-24 08:51:37,0.83045,0.83045,0.82747,0.8303,1534.0,0.8303,0.8303
2025-03-24 09:06:37,0.82983,0.82983,0.82765,0.8298,610.7,0.8298,0.8298
2025-03-24 09:21:37,0.83002,0.8304,0.82622,0.82645,518.8,0.82645,0.82645
2025-03-24 09:36:37,0.82634,0.82634,0.81506,0.82176,166821.6,0.82176,0.82176
2025-03-24 09:51:37,0.82248,0.82658,0.82161,0.82535,23706.0,0.82535,0.82535
2025-03-24 10:06:37,0.82624,0.82826,0.82336,0.82336,12637.4,0.82336,0.82336
2025-03-24 10:21:37,0.82595,0.82987,0.82595,0.82794,119001.0,0.82794,0.82794
2025-03-24 10:36:37,0.82804,0.82804,0.82363,0.8246,36252.1,0.8246,0.8246
2025-03-24 10:51:37,0.82501,0.82535,0.81676,0.81987,119872.0,0.81987,0.81987
2025-03-24 11:06:37,0.81987,0.8214,0.81915,0.81939,29629.1,0.81939,0.81939
2025-03-24 11:21:37,0.8177,0.81918,0.81662,0.81667,13867.5,0.81667,0.81667
2025-03-24 11:36:37,0.81661,0.81927,0.81661,0.81874,2895.9,0.81874,0.81874
2025-03-24 11:51:37,0.81821,0.82178,0.81821,0.82011,623.5,0.82011,0.82011
2025-03-24 12:06:37,0.81976,0.82403,0.81909,0.82181,7331.2,0.82181,0.82181
2025-03-24 12:21:37,0.82118,0.82269,0.82061,0.8219,4186.8,0.8219,0.8219
2025-03-24 12:36:37,0.82234,0.82234,0.81858,0.82139,53064.0,0.82139,0.82139
2025-03-24 12:51:37,0.82142,0.8236,0.82069,0.823,14777.1,0.823,0.823
2025-03-24 13:06:37,0.82171,0.82171,0.8158,0.81794,8165.0,0.81794,0.81794
2025-03-24 13:21:37,0.819,0.81926,0.81629,0.81657,29845.1,0.81657,0.81657
2025-03-24 13:36:37,0.81712,0.81869,0.8171,0.81775,18949.1,0.81775,0.81775
2025-03-24 13:51:37,0.81787,0.82032,0.81611,0.81611,24995.9,0.81611,0.81611
2025-03-24 14:06:37,0.81558,0.81578,0.8105,0.81146,37071.7,0.81146,0.81146
2025-03-24 14:21:37,0.81252,0.8136,0.80855,0.81339,7650.6,0.81339,0.81339
2025-03-24 14:36:37,0.81272,0.8156,0.81174,0.81391,187642.4,0.81391,0.81391
2025-03-24 14:51:37,0.81473,0.81543,0.81177,0.81177,4799.5,0.81177,0.81177
2025-03-24 15:06:37,0.8123,0.81708,0.8123,0.81666,3570.8,0.81666,0.81666
2025-03-24 15:21:37,0.81731,0.8198,0.81731,0.81808,34140.8,0.81808,0.81808
2025-03-24 15:36:37,0.8178,0.82006,0.8176,0.82001,641.7,0.82001,0.82001
2025-03-24 15:51:37,0.81964,0.8202,0.81762,0.81794,668.7,0.81794,0.81794
2025-03-24 16:06:37,0.81823,0.82001,0.81796,0.82001,2112.4,0.82001,0.82001
2025-03-24 16:21:37,0.81898,0.82008,0.81893,0.81927,580.4,0.81927,0.81927
2025-03-24 16:36:37,0.81959,0.82269,0.81959,0.82127,11382.4,0.82127,0.82127
2025-03-24 16:51:37,0.82049,0.82098,0.81939,0.82085,3125.4,0.82085,0.82085
2025-03-24 17:06:37,0.82128,0.82218,0.82027,0.82126,3397.9,0.82126,0.82126
2025-03-24 17:21:37,0.82033,0.82098,0.81749,0.81772,24783.5,0.81772,0.81772
2025-03-24 17:36:37,0.81676,0.81867,0.81619,0.81867,7687.6,0.81867,0.81867
2025-03-24 17:51:37,0.81768,0.81858,0.815,0.8175,50164.2,0.8175,0.8175
2025-03-24 18:06:37,0.81835,0.82035,0.81835,0.81977,3305.0,0.81977,0.81977
2025-03-24 18:21:37,0.81938,0.82234,0.81938,0.82186,10360.9,0.82186,0.82186
2025-03-24 18:36:37,0.82174,0.8245,0.82016,0.82226,15978.4,0.82226,0.82226
2025-03-24 18:51:37,0.823,0.82637,0.823,0.82478,2183.0,0.82478,0.82478
2025-03-24 19:06:37,0.82387,0.82568,0.82211,0.82211,2502.2,0.82211,0.82211
2025-03-24 19:21:37,0.82274,0.82397,0.82045,0.82365,2567.3,0.82365,0.82365
2025-03-24 19:36:37,0.82403,0.8252,0.82213,0.82347,6966.5,0.82347,0.82347
2025-03-24 19:51:37,0.82252,0.827,0.82252,0.82681,443.4,0.82681,0.82681
2025-03-24 20:06:37,0.8271,0.82735,0.8257,0.8262,6807.8,0.8262,0.8262
2025-03-24 20:21:37,0.82589,0.82881,0.82499,0.82881,7106.2,0.82881,0.82881
2025-03-24 20:36:37,0.82902,0.82902,0.82413,0.82605,29264.4,0.82605,0.82605
2025-03-24 20:51:37,0.82517,0.83369,0.82517,0.83369,13388.1,0.83369,0.83369
2025-03-24 21:06:37,0.83377,0.8371,0.83136,0.83323,32120.5,0.83323,0.83323
2025-03-24 21:21:37,0.83286,0.83286,0.82901,0.82909,11037.6,0.82909,0.82909
2025-03-24 21:36:37,0.82913,0.82918,0.82129,0.8246,42890.6,0.8246,0.8246
2025-03-24 21:51:37,0.8254,0.82676,0.8211,0.8211,6568.8,0.8211,0.8211
2025-03-24 22:06:37,0.82014,0.82093,0.81512,0.81758,32947.3,0.81758,0.81758
2025-03-24 22:21:37,0.818,0.8198,0.81536,0.81625,17672.7,0.81625,0.81625
2025-03-24 22:36:37,0.81624,0.8192,0.81609,0.81776,66629.7,0.81776,0.81776
2025-03-24 22:51:37,0.81676,0.81853,0.81616,0.81812,8526.1,0.81812,0.81812
2025-03-24 23:06:37,0.81811,0.8189,0.81586,0.81831,1529.0,0.81831,0.81831
2025-03-24 23:21:37,0.81905,0.82298,0.81891,0.8219,529.1,0.8219,0.8219
2025-03-24 23:36:37,0.82156,0.83354,0.82156,0.83354,21274.8,0.83354,0.83354
2025-03-24 23:51:37,0.8319,0.8405,0.8317,0.83971,480902.6,0.83971,0.83971
2025-03-25 00:06:37,0.8397,0.8431,0.83678,0.84128,146556.6,0.84128,0.84128
2025-03-25 00:21:37,0.84144,0.84145,0.8364,0.83966,552034.4,0.83966,0.83966
2025-03-25 00:36:37,0.84092,0.845,0.84011,0.845,15850.6,0.845,0.845
2025-03-25 00:51:37,0.84543,0.8463,0.84249,0.84355,4503.4,0.84355,0.84355
2025-03-25 01:06:37,0.84462,0.84683,0.84358,0.8466,16917.7,0.8466,0.8466
2025-03-25 01:21:37,0.84682,0.85105,0.84667,0.84826,43219.7,0.84826,0.84826
2025-03-25 01:36:37,0.84912,0.85171,0.84643,0.84913,18850.5,0.84913,0.84913
2025-03-25 01:51:37,0.84891,0.8513,0.84796,0.84828,24597.4,0.84828,0.84828
2025-03-25 02:06:37,0.84881,0.85255,0.84881,0.85205,19213.5,0.85205,0.85205
2025-03-25 02:21:37,0.85151,0.85151,0.84851,0.84974,5191.3,0.84974,0.84974
2025-03-25 02:36:37,0.85134,0.8577,0.8491,0.85628,27319.0,0.85628,0.85628
2025-03-25 02:51:37,0.85639,0.85763,0.85407,0.85504,11163.6,0.85504,0.85504
2025-03-25 03:06:37,0.85451,0.85621,0.85391,0.85501,17641.5,0.85501,0.85501
2025-03-25 03:21:37,0.85558,0.85718,0.85538,0.8565,12039.1,0.8565,0.8565
2025-03-25 03:36:37,0.85613,0.85846,0.85518,0.85636,92623.8,0.85636,0.85636
2025-03-25 03:51:37,0.85663,0.85794,0.85399,0.85399,28650.3,0.85399,0.85399
2025-03-25 04:06:37,0.85439,0.85486,0.85089,0.85242,136596.5,0.85242,0.85242
2025-03-25 04:21:37,0.85234,0.85523,0.85234,0.85367,40911.1,0.85367,0.85367
2025-03-25 04:36:37,0.853,0.85864,0.853,0.85727,33293.2,0.85727,0.85727
2025-03-25 04:51:37,0.85797,0.86122,0.85777,0.86059,297394.7,0.86059,0.86059
2025-03-25 05:06:37,0.86148,0.86252,0.85952,0.86048,73034.7,0.86048,0.86048
2025-03-25 05:21:37,0.86115,0.8662,0.86102,0.86336,32066.5,0.86336,0.86336
2025-03-25 05:36:37,0.86317,0.86511,0.86236,0.86418,33129.2,0.86418,0.86418
2025-03-25 05:51:37,0.8652,0.8652,0.86169,0.86294,9633.7,0.86294,0.86294
2025-03-25 06:06:37,0.86319,0.86647,0.86253,0.8645,18920.9,0.8645,0.8645
2025-03-25 06:21:37,0.86406,0.8663,0.86406,0.86539,4164.2,0.86539,0.86539
2025-03-25 06:36:37,0.8651,0.86765,0.86468,0.86605,19485.1,0.86605,0.86605
2025-03-25 06:51:37,0.86582,0.86744,0.86447,0.86737,4071.6,0.86737,0.86737
2025-03-25 07:06:37,0.86745,0.872,0.86744,0.87032,4511.9,0.87032,0.87032
2025-03-25 07:21:37,0.86998,0.87048,0.86845,0.8685,15305.8,0.8685,0.8685
2025-03-25 07:36:37,0.86841,0.87011,0.86576,0.86626,41345.3,0.86626,0.86626
2025-03-25 07:51:37,0.86605,0.86617,0.86293,0.8637,53588.8,0.8637,0.8637
2025-03-25 08:06:37,0.8637,0.8659,0.8637,0.86533,81415.4,0.86533,0.86533
2025-03-25 08:21:37,0.86528,0.86766,0.86528,0.86658,40857.7,0.86658,0.86658
2025-03-25 08:36:37,0.86749,0.87094,0.86414,0.87094,162578.9,0.87094,0.87094
2025-03-25 08:51:37,0.87061,0.87376,0.87061,0.87117,35173.2,0.87117,0.87117
2025-03-25 09:06:37,0.87353,0.87595,0.87268,0.87412,9506.8,0.87412,0.87412
2025-03-25 09:21:37,0.87548,0.8757,0.86923,0.87101,6539.3,0.87101,0.87101
2025-03-25 09:36:37,0.87134,0.87162,0.86445,0.86526,33162.5,0.86526,0.86526
2025-03-25 09:51:37,0.86567,0.86959,0.8644,0.86951,6638.6,0.86951,0.86951
2025-03-25 10:06:37,0.86816,0.87269,0.86816,0.86977,10472.5,0.86977,0.86977
2025-03-25 10:21:37,0.8703,0.9555,0.86786,0.93361,4589008.2,0.93361,0.93361
2025-03-25 10:36:37,0.93362,0.95429,0.90871,0.91909,3220930.1,0.91909,0.91909
2025-03-25 10:51:37,0.91979,0.9222,0.91081,0.915,843051.3,0.915,0.915
2025-03-25 11:06:37,0.91487,0.9152,0.89496,0.89996,761259.9,0.89996,0.89996
2025-03-25 11:21:37,0.89824,0.90752,0.8906,0.8958,1010871.2,0.8958,0.8958
2025-03-25 11:36:37,0.89429,0.90807,0.89426,0.90785,440170.7,0.90785,0.90785
2025-03-25 11:51:37,0.90714,0.91477,0.90536,0.91146,1232434.2,0.91146,0.91146
2025-03-25 12:06:37,0.91178,0.92399,0.90909,0.9202,1099328.5,0.9202,0.9202
2025-03-25 12:21:37,0.91999,0.92079,0.91496,0.92035,246139.4,0.92035,0.92035
2025-03-25 12:36:37,0.92014,0.93263,0.91744,0.93263,452950.2,0.93263,0.93263
2025-03-25 12:51:37,0.9327,0.9327,0.91695,0.91695,593802.9,0.91695,0.91695
2025-03-25 13:06:37,0.91462,0.92794,0.91167,0.92302,322224.4,0.92302,0.92302
2025-03-25 13:21:37,0.9221,0.92293,0.91694,0.92266,183306.1,0.92266,0.92266
2025-03-25 13:36:37,0.92254,0.93238,0.9213,0.92821,332849.8,0.92821,0.92821
2025-03-25 13:51:37,0.92751,0.93067,0.92496,0.93064,108454.3,0.93064,0.93064
2025-03-25 14:06:37,0.93052,0.93562,0.9289,0.9289,45716.1,0.9289,0.9289
2025-03-25 14:21:37,0.9287,0.92948,0.92083,0.92123,503285.2,0.92123,0.92123
2025-03-25 14:36:37,0.92267,0.94229,0.9214,0.93997,209688.3,0.93997,0.93997
2025-03-25 14:51:37,0.94037,0.94243,0.92907,0.92971,175375.5,0.92971,0.92971
2025-03-25 15:06:37,0.92971,0.93136,0.92343,0.92774,164247.1,0.92774,0.92774
2025-03-25 15:21:37,0.92821,0.93097,0.92626,0.92676,32966.8,0.92676,0.92676
2025-03-25 15:36:37,0.92727,0.92797,0.9197,0.92029,345453.8,0.92029,0.92029
2025-03-25 15:51:37,0.91993,0.91993,0.91568,0.91601,36622.1,0.91601,0.91601
2025-03-25 16:06:37,0.91596,0.91719,0.91283,0.914,45807.4,0.914,0.914
2025-03-25 16:21:37,0.91452,0.91621,0.91299,0.91471,27316.7,0.91471,0.91471
2025-03-25 16:36:37,0.91473,0.91486,0.90987,0.91311,57406.4,0.91311,0.91311
2025-03-25 16:51:37,0.91311,0.91629,0.9112,0.91414,30686.8,0.91414,0.91414
2025-03-25 17:06:37,0.91354,0.91579,0.91096,0.91096,22988.7,0.91096,0.91096
2025-03-25 17:21:37,0.91041,0.9161,0.91041,0.91381,6281.1,0.91381,0.91381
2025-03-25 17:36:37,0.91413,0.91445,0.91029,0.91445,14669.2,0.91445,0.91445
2025-03-25 17:51:37,0.91485,0.9163,0.91267,0.91477,55942.4,0.91477,0.91477
2025-03-25 18:06:37,0.91491,0.91746,0.91173,0.91319,27621.5,0.91319,0.91319
2025-03-25 18:21:37,0.91327,0.91833,0.91273,0.91736,4496.0,0.91736,0.91736
2025-03-25 18:36:37,0.91684,0.91706,0.90521,0.9053,157623.4,0.9053,0.9053
2025-03-25 18:51:37,0.90521,0.90549,0.90121,0.90442,178193.3,0.90442,0.90442
2025-03-25 19:06:37,0.90522,0.90631,0.90149,0.90302,7821.6,0.90302,0.90302
2025-03-25 19:21:37,0.90299,0.90302,0.89705,0.90044,109847.4,0.90044,0.90044
2025-03-25 19:36:37,0.90035,0.90265,0.89645,0.89772,85981.9,0.89772,0.89772
2025-03-25 19:51:37,0.8968,0.89877,0.89479,0.89613,234097.2,0.89613,0.89613
2025-03-25 20:06:37,0.897,0.89999,0.89546,0.89822,11105.1,0.89822,0.89822
2025-03-25 20:21:37,0.89912,0.90435,0.89883,0.90387,22476.1,0.90387,0.90387
2025-03-25 20:36:37,0.90531,0.9086,0.90046,0.90239,221517.5,0.90239,0.90239
2025-03-25 20:51:37,0.90276,0.9151,0.90147,0.9132,213001.6,0.9132,0.9132
2025-03-25 21:06:37,0.91304,0.92072,0.90981,0.9173,54921.8,0.9173,0.9173
2025-03-25 21:21:37,0.91876,0.92341,0.91636,0.92215,73189.0,0.92215,0.92215
2025-03-25 21:36:37,0.92324,0.92872,0.92039,0.92669,242269.8,0.92669,0.92669
2025-03-25 21:51:37,0.92434,0.92442,0.91261,0.91295,210238.9,0.91295,0.91295
2025-03-25 22:06:37,0.91204,0.91905,0.9068,0.91886,134186.2,0.91886,0.91886
2025-03-25 22:21:37,0.91898,0.92279,0.91447,0.91566,56586.0,0.91566,0.91566
2025-03-25 22:36:37,0.91585,0.92009,0.91263,0.91345,30270.3,0.91345,0.91345
2025-03-25 22:51:37,0.91547,0.91953,0.91454,0.91953,49687.5,0.91953,0.91953
2025-03-25 23:06:37,0.92013,0.92081,0.9156,0.91706,36922.8,0.91706,0.91706
2025-03-25 23:21:37,0.91617,0.91774,0.91462,0.91648,3199.6,0.91648,0.91648
2025-03-25 23:36:37,0.91754,0.92317,0.9163,0.92001,53023.4,0.92001,0.92001
2025-03-25 23:51:37,0.91929,0.91929,0.91146,0.91688,43695.9,0.91688,0.91688
2025-03-26 00:06:37,0.91649,0.9216,0.91425,0.91793,67786.3,0.91793,0.91793
2025-03-26 00:21:37,0.91773,0.91998,0.9123,0.91998,300491.3,0.91998,0.91998
2025-03-26 00:36:37,0.91733,0.9278,0.91395,0.92448,544158.9,0.92448,0.92448
2025-03-26 00:51:37,0.92379,0.92379,0.91194,0.91194,328626.2,0.91194,0.91194
2025-03-26 01:06:37,0.91098,0.91445,0.9068,0.91318,26454.3,0.91318,0.91318
2025-03-26 01:21:37,0.91335,0.91955,0.91126,0.91945,51768.0,0.91945,0.91945
2025-03-26 01:36:37,0.92012,0.92385,0.91955,0.91984,14986.7,0.91984,0.91984
2025-03-26 01:51:37,0.91958,0.92265,0.91749,0.92212,307885.6,0.92212,0.92212
2025-03-26 02:06:37,0.92045,0.92445,0.91851,0.91923,20572.7,0.91923,0.91923
2025-03-26 02:21:37,0.9188,0.92105,0.91641,0.91641,11581.5,0.91641,0.91641
2025-03-26 02:36:37,0.91641,0.91847,0.91412,0.91547,34508.2,0.91547,0.91547
2025-03-26 02:51:37,0.91481,0.91758,0.91003,0.91125,64805.2,0.91125,0.91125
2025-03-26 03:06:37,0.91055,0.91462,0.91035,0.91182,16552.7,0.91182,0.91182
2025-03-26 03:21:37,0.91135,0.91264,0.90866,0.91036,123711.4,0.91036,0.91036
2025-03-26 03:36:37,0.9099,0.91673,0.9099,0.91362,33661.3,0.91362,0.91362
2025-03-26 03:51:37,0.91359,0.91816,0.9126,0.91737,56001.0,0.91737,0.91737
2025-03-26 04:06:37,0.91853,0.91853,0.90922,0.91027,1941.8,0.91027,0.91027
2025-03-26 04:21:37,0.91025,0.91459,0.9097,0.91361,6612.5,0.91361,0.91361
2025-03-26 04:36:37,0.91426,0.91959,0.91426,0.91758,10563.0,0.91758,0.91758
2025-03-26 04:51:37,0.91794,0.91975,0.91402,0.9153,28621.7,0.9153,0.9153
2025-03-26 05:06:37,0.91424,0.92114,0.91424,0.91856,6265.6,0.91856,0.91856
2025-03-26 05:21:37,0.9194,0.92255,0.91764,0.91964,1809.9,0.91964,0.91964
2025-03-26 05:36:37,0.91957,0.92053,0.91525,0.91711,39661.9,0.91711,0.91711
2025-03-26 05:51:37,0.91668,0.91964,0.91618,0.91942,12229.5,0.91942,0.91942
2025-03-26 06:06:37,0.91928,0.92741,0.91834,0.92586,118507.7,0.92586,0.92586
2025-03-26 06:21:37,0.92618,0.92934,0.92529,0.92613,29656.2,0.92613,0.92613
2025-03-26 06:36:37,0.92617,0.92654,0.92209,0.92343,275778.4,0.92343,0.92343
2025-03-26 06:51:37,0.92382,0.92968,0.92121,0.92834,100790.1,0.92834,0.92834
2025-03-26 07:06:37,0.92752,0.93589,0.92751,0.9343,73874.6,0.9343,0.9343
2025-03-26 07:21:37,0.93438,0.93562,0.93249,0.93341,12190.3,0.93341,0.93341
2025-03-26 07:36:37,0.93347,0.93685,0.92928,0.93073,75199.3,0.93073,0.93073
2025-03-26 07:51:37,0.93041,0.93588,0.93041,0.9344,14947.5,0.9344,0.9344
2025-03-26 08:06:37,0.9349,0.94045,0.9349,0.94045,11161.4,0.94045,0.94045
2025-03-26 08:21:37,0.94023,0.94319,0.93729,0.93926,81611.1,0.93926,0.93926
2025-03-26 08:36:37,0.93909,0.94631,0.93667,0.94222,80029.0,0.94222,0.94222
2025-03-26 08:51:37,0.9418,0.9418,0.93474,0.93627,19495.8,0.93627,0.93627
2025-03-26 09:06:37,0.93711,0.93711,0.9254,0.92922,255999.8,0.92922,0.92922
2025-03-26 09:21:37,0.92902,0.92902,0.92054,0.92229,643711.2,0.92229,0.92229
2025-03-26 09:36:37,0.92293,0.92407,0.91618,0.92064,1247463.5,0.92064,0.92064
