Date,Open,High,Low,Close,Volume,Price,Adj Close
2025-08-24 04:09:15,3.0489,3.0544,3.0481,3.0481,611168.0,3.0481,3.0481
2025-08-24 04:24:15,3.048,3.0596,3.0467,3.0578,449799.0,3.0578,3.0578
2025-08-24 04:39:15,3.0578,3.0578,3.0498,3.0512,92116.0,3.0512,3.0512
2025-08-24 04:54:15,3.0512,3.0518,3.0482,3.0496,80441.0,3.0496,3.0496
2025-08-24 05:09:15,3.0496,3.0535,3.048,3.0503,564537.0,3.0503,3.0503
2025-08-24 05:24:15,3.0512,3.0565,3.0483,3.0557,107751.0,3.0557,3.0557
2025-08-24 05:39:15,3.0557,3.065,3.0544,3.0646,876171.0,3.0646,3.0646
2025-08-24 05:54:15,3.0633,3.0636,3.0569,3.0588,182402.0,3.0588,3.0588
2025-08-24 06:09:15,3.0588,3.0588,3.0482,3.0562,997968.0,3.0562,3.0562
2025-08-24 06:24:15,3.0562,3.0632,3.0506,3.0545,991128.0,3.0545,3.0545
2025-08-24 06:39:15,3.0544,3.0667,3.0527,3.0667,350878.0,3.0667,3.0667
2025-08-24 06:54:15,3.0667,3.09,3.0651,3.0742,1780375.0,3.0742,3.0742
2025-08-24 07:09:15,3.0756,3.0816,3.0597,3.0627,1656128.0,3.0627,3.0627
2025-08-24 07:24:15,3.0626,3.0697,3.0572,3.0693,915970.0,3.0693,3.0693
2025-08-24 07:39:15,3.0677,3.0707,3.0639,3.067,307043.0,3.067,3.067
2025-08-24 07:54:15,3.0667,3.0693,3.057,3.0583,418724.0,3.0583,3.0583
2025-08-24 08:09:15,3.0583,3.0607,3.0489,3.0511,544192.0,3.0511,3.0511
2025-08-24 08:24:15,3.051,3.0551,3.0466,3.0469,411381.0,3.0469,3.0469
2025-08-24 08:39:15,3.0475,3.0556,3.0456,3.0521,291116.0,3.0521,3.0521
2025-08-24 08:54:15,3.0521,3.0584,3.0498,3.0542,79412.0,3.0542,3.0542
2025-08-24 09:09:15,3.0542,3.0584,3.0446,3.0512,396514.0,3.0512,3.0512
2025-08-24 09:24:15,3.0513,3.0535,3.0466,3.0467,144364.0,3.0467,3.0467
2025-08-24 09:39:15,3.0465,3.0514,3.0431,3.0468,264045.0,3.0468,3.0468
2025-08-24 09:54:15,3.0468,3.0529,3.0444,3.0528,108284.0,3.0528,3.0528
2025-08-24 10:09:15,3.0528,3.0553,3.0473,3.0538,92687.0,3.0538,3.0538
2025-08-24 10:24:15,3.0542,3.0565,3.0492,3.0498,183121.0,3.0498,3.0498
2025-08-24 10:39:15,3.0499,3.0545,3.0471,3.0521,233190.0,3.0521,3.0521
2025-08-24 10:54:15,3.0529,3.0529,3.0451,3.0511,155959.0,3.0511,3.0511
2025-08-24 11:09:15,3.0511,3.0518,3.0455,3.046,108523.0,3.046,3.046
2025-08-24 11:24:15,3.0463,3.0494,3.0395,3.0431,140022.0,3.0431,3.0431
2025-08-24 11:39:15,3.0431,3.0437,3.0314,3.0363,353637.0,3.0363,3.0363
2025-08-24 11:54:15,3.0358,3.04,3.0314,3.033,162636.0,3.033,3.033
2025-08-24 12:09:15,3.0329,3.0436,3.0319,3.0432,205200.0,3.0432,3.0432
2025-08-24 12:24:15,3.0431,3.0431,3.0325,3.0423,713795.0,3.0423,3.0423
2025-08-24 12:39:15,3.0427,3.0494,3.042,3.0439,558692.0,3.0439,3.0439
2025-08-24 12:54:15,3.0438,3.0471,3.0368,3.0371,590355.0,3.0371,3.0371
2025-08-24 13:09:15,3.0373,3.0491,3.0291,3.0478,583924.0,3.0478,3.0478
2025-08-24 13:24:15,3.0467,3.0486,3.0368,3.0403,277953.0,3.0403,3.0403
2025-08-24 13:39:15,3.0404,3.0404,3.0344,3.0374,165589.0,3.0374,3.0374
2025-08-24 13:54:15,3.0375,3.0429,3.0361,3.0414,82507.0,3.0414,3.0414
2025-08-24 14:09:15,3.0408,3.0434,3.0299,3.0299,204374.0,3.0299,3.0299
2025-08-24 14:24:15,3.0302,3.0326,3.0267,3.0306,126700.0,3.0306,3.0306
2025-08-24 14:39:15,3.0306,3.0387,3.0277,3.0363,81882.0,3.0363,3.0363
2025-08-24 14:54:15,3.0357,3.0357,3.0259,3.0263,42981.0,3.0263,3.0263
2025-08-24 15:09:15,3.0263,3.0278,3.02,3.0204,772032.0,3.0204,3.0204
2025-08-24 15:24:15,3.0206,3.0222,3.015,3.0175,821691.0,3.0175,3.0175
2025-08-24 15:39:15,3.0183,3.0183,3.0041,3.0172,1216343.0,3.0172,3.0172
2025-08-24 15:54:15,3.0178,3.0237,3.0129,3.0137,792449.0,3.0137,3.0137
2025-08-24 16:09:15,3.0138,3.0165,3.003,3.0068,1660397.0,3.0068,3.0068
2025-08-24 16:24:15,3.0074,3.0113,2.9979,3.0103,1104918.0,3.0103,3.0103
2025-08-24 16:39:15,3.0103,3.016,3.0064,3.0076,338109.0,3.0076,3.0076
2025-08-24 16:54:15,3.0071,3.012,3.0057,3.0094,210485.0,3.0094,3.0094
2025-08-24 17:09:15,3.0093,3.0184,3.0068,3.0162,900016.0,3.0162,3.0162
2025-08-24 17:24:15,3.0158,3.0189,3.0102,3.0147,139660.0,3.0147,3.0147
2025-08-24 17:39:15,3.0148,3.0188,3.0076,3.0131,316374.0,3.0131,3.0131
2025-08-24 17:54:15,3.0123,3.0207,3.0114,3.0193,237881.0,3.0193,3.0193
2025-08-24 18:09:15,3.0176,3.021,3.0129,3.015,765958.0,3.015,3.015
2025-08-24 18:24:15,3.0144,3.0237,3.0144,3.0203,173039.0,3.0203,3.0203
2025-08-24 18:39:15,3.021,3.026,3.0194,3.021,161375.0,3.021,3.021
2025-08-24 18:54:15,3.0203,3.0249,3.0196,3.0214,209631.0,3.0214,3.0214
2025-08-24 19:09:15,3.0214,3.0226,3.0147,3.0192,227323.0,3.0192,3.0192
2025-08-24 19:24:15,3.0184,3.0297,3.0155,3.0172,307695.0,3.0172,3.0172
2025-08-24 19:39:15,3.0169,3.018,3.0115,3.0131,251930.0,3.0131,3.0131
2025-08-24 19:54:15,3.0135,3.0256,3.0129,3.0232,123567.0,3.0232,3.0232
2025-08-24 20:09:15,3.0219,3.0422,3.0189,3.0373,1474590.0,3.0373,3.0373
2025-08-24 20:24:15,3.0372,3.0425,3.033,3.0365,524803.0,3.0365,3.0365
2025-08-24 20:39:15,3.0366,3.0395,3.0295,3.0308,277764.0,3.0308,3.0308
2025-08-24 20:54:15,3.031,3.0315,3.0153,3.0157,314000.0,3.0157,3.0157
2025-08-24 21:09:15,3.0158,3.0262,3.0151,3.025,617516.0,3.025,3.025
2025-08-24 21:24:15,3.025,3.027,3.0181,3.0205,120741.0,3.0205,3.0205
2025-08-24 21:39:15,3.021,3.0323,3.0196,3.026,106390.0,3.026,3.026
2025-08-24 21:54:15,3.026,3.034,3.0238,3.0316,259543.0,3.0316,3.0316
2025-08-24 22:09:15,3.0312,3.0418,3.0311,3.0418,148925.0,3.0418,3.0418
2025-08-24 22:24:15,3.0432,3.0456,3.0369,3.0387,408398.0,3.0387,3.0387
2025-08-24 22:39:15,3.0367,3.064,3.0363,3.064,967204.0,3.064,3.064
2025-08-24 22:54:15,3.064,3.0674,3.0518,3.0531,1713776.0,3.0531,3.0531
2025-08-24 23:09:15,3.0529,3.0605,3.0473,3.0603,639838.0,3.0603,3.0603
2025-08-24 23:24:15,3.0606,3.0848,3.0595,3.0826,2657210.0,3.0826,3.0826
2025-08-24 23:39:15,3.0835,3.1112,3.0821,3.1028,2810196.0,3.1028,3.1028
2025-08-24 23:54:15,3.1024,3.1193,3.0981,3.1123,1982652.0,3.1123,3.1123
2025-08-25 00:09:15,3.112,3.1281,3.1041,3.1196,1496747.0,3.1196,3.1196
2025-08-25 00:24:15,3.1192,3.13,3.1093,3.1166,1193250.0,3.1166,3.1166
2025-08-25 00:39:15,3.1166,3.1189,3.0002,3.0582,18250368.0,3.0582,3.0582
2025-08-25 00:54:15,3.0585,3.0611,3.0092,3.0355,6937292.0,3.0355,3.0355
2025-08-25 01:09:15,3.0356,3.0377,2.9887,3.0096,8742832.0,3.0096,3.0096
2025-08-25 01:24:15,3.0094,3.0428,3.0076,3.0334,3036834.0,3.0334,3.0334
2025-08-25 01:39:15,3.0334,3.0418,3.0214,3.0406,1887350.0,3.0406,3.0406
2025-08-25 01:54:15,3.0405,3.0415,3.0268,3.0302,500923.0,3.0302,3.0302
2025-08-25 02:09:15,3.0304,3.034,3.0113,3.023,1275970.0,3.023,3.023
2025-08-25 02:24:15,3.023,3.0325,3.0191,3.0292,1009378.0,3.0292,3.0292
2025-08-25 02:39:15,3.0288,3.0488,3.0273,3.0376,895293.0,3.0376,3.0376
2025-08-25 02:54:15,3.0376,3.0488,3.025,3.0302,916078.0,3.0302,3.0302
2025-08-25 03:09:15,3.0309,3.0338,3.0141,3.0265,1153629.0,3.0265,3.0265
2025-08-25 03:24:15,3.0251,3.0266,3.0063,3.0063,378769.0,3.0063,3.0063
2025-08-25 03:39:15,3.0065,3.0257,3.0038,3.0257,776981.0,3.0257,3.0257
2025-08-25 03:54:15,3.0257,3.0371,3.0209,3.0343,458903.0,3.0343,3.0343
2025-08-25 04:09:15,3.035,3.0413,3.0285,3.0371,554014.0,3.0371,3.0371
2025-08-25 04:24:15,3.0368,3.0406,3.0323,3.0338,298902.0,3.0338,3.0338
2025-08-25 04:39:15,3.0348,3.039,3.0296,3.0375,310632.0,3.0375,3.0375
2025-08-25 04:54:15,3.0375,3.041,3.0245,3.0274,477773.0,3.0274,3.0274
2025-08-25 05:09:15,3.0274,3.0377,3.0246,3.0273,277291.0,3.0273,3.0273
2025-08-25 05:24:15,3.0282,3.0294,3.0135,3.0153,359084.0,3.0153,3.0153
2025-08-25 05:39:15,3.0152,3.0152,2.975,2.9784,2371167.0,2.9784,2.9784
2025-08-25 05:54:15,2.9805,2.9967,2.9796,2.9948,684057.0,2.9948,2.9948
2025-08-25 06:09:15,2.9953,3.0097,2.994,3.0097,473282.0,3.0097,3.0097
2025-08-25 06:24:15,3.01,3.0274,2.9982,3.0197,627095.0,3.0197,3.0197
2025-08-25 06:39:15,3.0201,3.0221,3.0103,3.0103,308915.0,3.0103,3.0103
2025-08-25 06:54:15,3.0105,3.0244,3.0104,3.0179,1091106.0,3.0179,3.0179
2025-08-25 07:09:15,3.0178,3.0303,3.0175,3.0299,306242.0,3.0299,3.0299
2025-08-25 07:24:15,3.0289,3.0484,3.0263,3.0462,996197.0,3.0462,3.0462
2025-08-25 07:39:15,3.0462,3.0543,3.0385,3.0409,753563.0,3.0409,3.0409
2025-08-25 07:54:15,3.0407,3.0497,3.04,3.0469,528852.0,3.0469,3.0469
2025-08-25 08:09:15,3.0461,3.0553,3.0388,3.0431,321558.0,3.0431,3.0431
2025-08-25 08:24:15,3.0438,3.0497,3.038,3.0386,142324.0,3.0386,3.0386
2025-08-25 08:39:15,3.0385,3.0456,3.0322,3.0413,183188.0,3.0413,3.0413
2025-08-25 08:54:15,3.0414,3.0448,3.0186,3.0238,835302.0,3.0238,3.0238
2025-08-25 09:09:15,3.0236,3.0278,3.0168,3.0169,252381.0,3.0169,3.0169
2025-08-25 09:24:15,3.0166,3.0249,3.0115,3.0146,363927.0,3.0146,3.0146
2025-08-25 09:39:15,3.0135,3.0167,3.0053,3.01,690266.0,3.01,3.01
2025-08-25 09:54:15,3.0094,3.0122,3.006,3.006,539921.0,3.006,3.006
2025-08-25 10:09:15,3.0066,3.0127,2.9961,2.998,374307.0,2.998,2.998
2025-08-25 10:24:15,2.9974,3.0119,2.9967,3.0097,257825.0,3.0097,3.0097
2025-08-25 10:39:15,3.0104,3.0128,3.0003,3.0029,527947.0,3.0029,3.0029
2025-08-25 10:54:15,3.0038,3.0079,2.9921,2.9938,539226.0,2.9938,2.9938
2025-08-25 11:09:15,2.9933,2.9953,2.9773,2.9829,3400451.0,2.9829,2.9829
2025-08-25 11:24:15,2.9832,2.9889,2.9768,2.9812,427149.0,2.9812,2.9812
2025-08-25 11:39:15,2.982,2.9825,2.968,2.972,966503.0,2.972,2.972
2025-08-25 11:54:15,2.9714,2.9714,2.9557,2.956,1327458.0,2.956,2.956
2025-08-25 12:09:15,2.9566,2.967,2.95,2.9635,788251.0,2.9635,2.9635
2025-08-25 12:24:15,2.9648,2.9686,2.9488,2.9489,293467.0,2.9489,2.9489
2025-08-25 12:39:15,2.9488,2.9526,2.9391,2.9489,2461246.0,2.9489,2.9489
2025-08-25 12:54:15,2.9496,2.9508,2.9317,2.9396,2229432.0,2.9396,2.9396
2025-08-25 13:09:15,2.9396,2.9438,2.9213,2.9411,2061363.0,2.9411,2.9411
2025-08-25 13:24:15,2.9408,2.9528,2.9408,2.9453,665688.0,2.9453,2.9453
2025-08-25 13:39:15,2.9453,2.9529,2.9393,2.9405,344129.0,2.9405,2.9405
2025-08-25 13:54:15,2.9402,2.9501,2.9393,2.9452,159798.0,2.9452,2.9452
2025-08-25 14:09:15,2.9452,2.9492,2.9347,2.9397,1371074.0,2.9397,2.9397
2025-08-25 14:24:15,2.9401,2.9486,2.9398,2.94,1095161.0,2.94,2.94
2025-08-25 14:39:15,2.9402,2.9466,2.9384,2.9454,217257.0,2.9454,2.9454
2025-08-25 14:54:15,2.9452,2.9581,2.943,2.9575,145715.0,2.9575,2.9575
2025-08-25 15:09:15,2.9574,2.9575,2.9484,2.9486,192919.0,2.9486,2.9486
2025-08-25 15:24:15,2.9482,2.9512,2.9208,2.9312,650858.0,2.9312,2.9312
2025-08-25 15:39:15,2.9317,2.9329,2.92,2.9267,2149843.0,2.9267,2.9267
2025-08-25 15:54:15,2.9266,2.9346,2.9231,2.9309,1254906.0,2.9309,2.9309
2025-08-25 16:09:15,2.932,2.937,2.9284,2.9347,243050.0,2.9347,2.9347
2025-08-25 16:24:15,2.9351,2.9374,2.9291,2.933,130879.0,2.933,2.933
2025-08-25 16:39:15,2.9337,2.9441,2.9332,2.9404,1010695.0,2.9404,2.9404
2025-08-25 16:54:15,2.9404,2.9445,2.9401,2.9429,322918.0,2.9429,2.9429
2025-08-25 17:09:15,2.9431,2.9511,2.936,2.9511,285108.0,2.9511,2.9511
2025-08-25 17:24:15,2.9502,2.9648,2.9463,2.9647,178583.0,2.9647,2.9647
2025-08-25 17:39:15,2.9647,2.9647,2.9517,2.9631,280568.0,2.9631,2.9631
2025-08-25 17:54:15,2.9629,2.9633,2.9562,2.9626,211527.0,2.9626,2.9626
2025-08-25 18:09:15,2.9623,2.9628,2.9552,2.957,128394.0,2.957,2.957
2025-08-25 18:24:15,2.9557,2.9691,2.9494,2.9627,974197.0,2.9627,2.9627
2025-08-25 18:39:15,2.9628,2.9644,2.9398,2.9401,1823425.0,2.9401,2.9401
2025-08-25 18:54:15,2.9391,2.9534,2.9281,2.949,1363150.0,2.949,2.949
2025-08-25 19:09:15,2.9502,2.9619,2.9429,2.9561,850772.0,2.9561,2.9561
2025-08-25 19:24:15,2.9561,2.9661,2.9545,2.9548,421398.0,2.9548,2.9548
2025-08-25 19:39:15,2.9548,2.965,2.9495,2.9571,382928.0,2.9571,2.9571
2025-08-25 19:54:15,2.9558,2.9695,2.955,2.9682,365115.0,2.9682,2.9682
2025-08-25 20:09:15,2.9683,2.973,2.9542,2.958,279602.0,2.958,2.958
2025-08-25 20:24:15,2.9581,2.9749,2.9573,2.9664,349965.0,2.9664,2.9664
2025-08-25 20:39:15,2.9676,2.9687,2.9552,2.9603,390991.0,2.9603,2.9603
2025-08-25 20:54:15,2.9602,2.9602,2.9486,2.9541,788343.0,2.9541,2.9541
2025-08-25 21:09:15,2.9541,2.9603,2.9434,2.9603,351763.0,2.9603,2.9603
2025-08-25 21:24:15,2.9596,2.9687,2.958,2.9591,533641.0,2.9591,2.9591
2025-08-25 21:39:15,2.9579,2.9637,2.9536,2.9596,618712.0,2.9596,2.9596
2025-08-25 21:54:15,2.9608,2.9625,2.95,2.95,2176225.0,2.95,2.95
2025-08-25 22:09:15,2.9501,2.9522,2.9363,2.9457,601808.0,2.9457,2.9457
2025-08-25 22:24:15,2.9466,2.9543,2.9394,2.9532,2112598.0,2.9532,2.9532
2025-08-25 22:39:15,2.9542,2.9577,2.9434,2.95,605016.0,2.95,2.95
2025-08-25 22:54:15,2.95,2.9673,2.9485,2.9615,722060.0,2.9615,2.9615
2025-08-25 23:09:15,2.9643,2.9669,2.9551,2.9591,197469.0,2.9591,2.9591
2025-08-25 23:24:15,2.9599,2.9639,2.9543,2.9625,64405.0,2.9625,2.9625
2025-08-25 23:39:15,2.9626,2.9655,2.9467,2.9493,409310.0,2.9493,2.9493
2025-08-25 23:54:15,2.9491,2.9633,2.9467,2.9602,547788.0,2.9602,2.9602
2025-08-26 00:09:15,2.9605,2.9618,2.9441,2.9441,1019096.0,2.9441,2.9441
2025-08-26 00:24:15,2.944,2.944,2.9226,2.9376,2260367.0,2.9376,2.9376
2025-08-26 00:39:15,2.9377,2.939,2.9062,2.9108,3099817.0,2.9108,2.9108
2025-08-26 00:54:15,2.9108,2.9139,2.8717,2.8762,5090302.0,2.8762,2.8762
2025-08-26 01:09:15,2.8764,2.893,2.8501,2.865,7618608.0,2.865,2.865
2025-08-26 01:24:15,2.8652,2.8865,2.8608,2.8701,1254397.0,2.8701,2.8701
2025-08-26 01:39:15,2.87,2.8706,2.8299,2.8554,7900144.0,2.8554,2.8554
2025-08-26 01:54:15,2.8555,2.8623,2.8254,2.8256,3442545.0,2.8256,2.8256
2025-08-26 02:09:15,2.8246,2.8501,2.822,2.8336,3755462.0,2.8336,2.8336
2025-08-26 02:24:15,2.8347,2.8524,2.833,2.8417,2377687.0,2.8417,2.8417
2025-08-26 02:39:15,2.8419,2.8581,2.8338,2.8522,927243.0,2.8522,2.8522
2025-08-26 02:54:15,2.8522,2.8639,2.8497,2.8497,526032.0,2.8497,2.8497
2025-08-26 03:09:15,2.8505,2.857,2.8394,2.8402,2791783.0,2.8402,2.8402
2025-08-26 03:24:15,2.8401,2.8603,2.8392,2.8602,1999346.0,2.8602,2.8602
2025-08-26 03:39:15,2.8593,2.8687,2.858,2.8687,568234.0,2.8687,2.8687
2025-08-26 03:54:15,2.8688,2.8688,2.8592,2.8624,145535.0,2.8624,2.8624
2025-08-26 04:09:15,2.8625,2.8636,2.8556,2.8595,379530.0,2.8595,2.8595
2025-08-26 04:24:15,2.8602,2.8629,2.8473,2.853,185379.0,2.853,2.853
2025-08-26 04:39:15,2.8538,2.8613,2.8512,2.8607,118884.0,2.8607,2.8607
2025-08-26 04:54:15,2.8607,2.8638,2.8572,2.8577,167921.0,2.8577,2.8577
2025-08-26 05:09:15,2.8581,2.865,2.8517,2.8633,517794.0,2.8633,2.8633
2025-08-26 05:24:15,2.8625,2.8752,2.8613,2.8736,1760207.0,2.8736,2.8736
2025-08-26 05:39:15,2.8736,2.8817,2.8571,2.8579,2207995.0,2.8579,2.8579
2025-08-26 05:54:15,2.858,2.8741,2.8467,2.8593,2647698.0,2.8593,2.8593
2025-08-26 06:09:15,2.8598,2.8764,2.8503,2.8653,1242015.0,2.8653,2.8653
2025-08-26 06:24:15,2.8669,2.8788,2.8641,2.8765,838955.0,2.8765,2.8765
2025-08-26 06:39:15,2.8773,2.8812,2.871,2.8766,977626.0,2.8766,2.8766
2025-08-26 06:54:15,2.8767,2.8855,2.8755,2.8837,845091.0,2.8837,2.8837
2025-08-26 07:09:15,2.8843,2.8966,2.8821,2.8965,828667.0,2.8965,2.8965
2025-08-26 07:24:15,2.8962,2.8969,2.8821,2.888,197346.0,2.888,2.888
2025-08-26 07:39:15,2.8876,2.8877,2.872,2.8773,694424.0,2.8773,2.8773
2025-08-26 07:54:15,2.8773,2.8847,2.8721,2.8824,428117.0,2.8824,2.8824
2025-08-26 08:09:15,2.8822,2.8895,2.8814,2.8833,59393.0,2.8833,2.8833
2025-08-26 08:24:15,2.8833,2.896,2.8769,2.8869,655207.0,2.8869,2.8869
2025-08-26 08:39:15,2.8865,2.8929,2.8865,2.8904,92636.0,2.8904,2.8904
2025-08-26 08:54:15,2.8908,2.8909,2.883,2.8846,278419.0,2.8846,2.8846
2025-08-26 09:09:15,2.8854,2.899,2.8848,2.8985,799764.0,2.8985,2.8985
2025-08-26 09:24:15,2.898,2.9033,2.8946,2.8998,242000.0,2.8998,2.8998
2025-08-26 09:39:15,2.8998,2.9047,2.8995,2.902,412149.0,2.902,2.902
2025-08-26 09:54:15,2.902,2.9099,2.8989,2.9067,225195.0,2.9067,2.9067
2025-08-26 10:09:15,2.9068,2.9135,2.9063,2.9135,127103.0,2.9135,2.9135
2025-08-26 10:24:15,2.9131,2.9176,2.9119,2.9137,357782.0,2.9137,2.9137
2025-08-26 10:39:15,2.9136,2.924,2.9111,2.924,494419.0,2.924,2.924
2025-08-26 10:54:15,2.9237,2.9291,2.9189,2.9189,683208.0,2.9189,2.9189
2025-08-26 11:09:15,2.9186,2.9289,2.9108,2.9233,273734.0,2.9233,2.9233
2025-08-26 11:24:15,2.9252,2.928,2.9029,2.909,1142606.0,2.909,2.909
2025-08-26 11:39:15,2.9085,2.9156,2.9074,2.911,225445.0,2.911,2.911
2025-08-26 11:54:15,2.9117,2.913,2.9048,2.9101,175033.0,2.9101,2.9101
2025-08-26 12:09:15,2.9092,2.9168,2.9058,2.9081,58402.0,2.9081,2.9081
2025-08-26 12:24:15,2.909,2.9132,2.8997,2.9073,191132.0,2.9073,2.9073
2025-08-26 12:39:15,2.9074,2.9343,2.9069,2.9183,442825.0,2.9183,2.9183
2025-08-26 12:54:15,2.9187,2.9231,2.9128,2.9168,783534.0,2.9168,2.9168
2025-08-26 13:09:15,2.9168,2.9214,2.9115,2.9193,319695.0,2.9193,2.9193
2025-08-26 13:24:15,2.9209,2.9272,2.9103,2.9208,432534.0,2.9208,2.9208
2025-08-26 13:39:15,2.9203,2.9228,2.9168,2.9196,227630.0,2.9196,2.9196
2025-08-26 13:54:15,2.9196,2.924,2.9099,2.9112,239144.0,2.9112,2.9112
2025-08-26 14:09:15,2.9113,2.9181,2.9094,2.9153,109173.0,2.9153,2.9153
2025-08-26 14:24:15,2.9143,2.9208,2.9138,2.9177,207935.0,2.9177,2.9177
2025-08-26 14:39:15,2.9161,2.9202,2.9062,2.9062,116571.0,2.9062,2.9062
2025-08-26 14:54:15,2.9077,2.9092,2.9028,2.9092,252585.0,2.9092,2.9092
2025-08-26 15:09:15,2.9098,2.9131,2.9061,2.9065,606147.0,2.9065,2.9065
2025-08-26 15:24:15,2.9065,2.9089,2.9006,2.9043,41227.0,2.9043,2.9043
2025-08-26 15:39:15,2.9049,2.9143,2.9047,2.913,870966.0,2.913,2.913
2025-08-26 15:54:15,2.9146,2.9154,2.905,2.9078,64207.0,2.9078,2.9078
2025-08-26 16:09:15,2.9077,2.9106,2.9019,2.9055,395550.0,2.9055,2.9055
2025-08-26 16:24:15,2.904,2.9042,2.8956,2.8976,257506.0,2.8976,2.8976
2025-08-26 16:39:15,2.8977,2.8977,2.891,2.8976,400110.0,2.8976,2.8976
2025-08-26 16:54:15,2.8977,2.9023,2.8939,2.9012,424554.0,2.9012,2.9012
2025-08-26 17:09:15,2.9013,2.9014,2.8897,2.8898,414413.0,2.8898,2.8898
2025-08-26 17:24:15,2.8898,2.895,2.8887,2.8942,120994.0,2.8942,2.8942
2025-08-26 17:39:15,2.8941,2.9397,2.8941,2.9265,2099571.0,2.9265,2.9265
2025-08-26 17:54:15,2.9267,2.9338,2.8953,2.9181,2235228.0,2.9181,2.9181
2025-08-26 18:09:15,2.9176,2.9176,2.9055,2.9069,435107.0,2.9069,2.9069
2025-08-26 18:24:15,2.9071,2.9116,2.8998,2.9012,116469.0,2.9012,2.9012
2025-08-26 18:39:15,2.9011,2.9232,2.899,2.9121,2205600.0,2.9121,2.9121
2025-08-26 18:54:15,2.9122,2.9183,2.8879,2.9173,2064256.0,2.9173,2.9173
2025-08-26 19:09:15,2.9179,2.9244,2.9046,2.9095,1372389.0,2.9095,2.9095
2025-08-26 19:24:15,2.9082,2.935,2.9079,2.9248,366602.0,2.9248,2.9248
2025-08-26 19:39:15,2.9246,2.9338,2.9234,2.9328,361863.0,2.9328,2.9328
2025-08-26 19:54:15,2.9336,2.9402,2.9264,2.9302,947295.0,2.9302,2.9302
2025-08-26 20:09:15,2.9299,2.9419,2.9268,2.9303,452188.0,2.9303,2.9303
2025-08-26 20:24:15,2.9299,2.9425,2.9249,2.9338,341943.0,2.9338,2.9338
2025-08-26 20:39:15,2.9328,2.9337,2.9216,2.9231,740325.0,2.9231,2.9231
2025-08-26 20:54:15,2.9236,2.9331,2.9232,2.9324,295398.0,2.9324,2.9324
2025-08-26 21:09:15,2.9329,2.9352,2.9259,2.9285,176724.0,2.9285,2.9285
2025-08-26 21:24:15,2.9282,2.9464,2.9282,2.9464,397324.0,2.9464,2.9464
2025-08-26 21:39:15,2.9465,2.9519,2.9429,2.9476,458442.0,2.9476,2.9476
2025-08-26 21:54:15,2.9479,2.9551,2.9446,2.9551,616865.0,2.9551,2.9551
2025-08-26 22:09:15,2.9552,2.9561,2.9458,2.9525,506277.0,2.9525,2.9525
2025-08-26 22:24:15,2.953,2.9622,2.9493,2.9567,716274.0,2.9567,2.9567
2025-08-26 22:39:15,2.957,2.9582,2.9479,2.95,255037.0,2.95,2.95
2025-08-26 22:54:15,2.9505,2.9623,2.948,2.9623,893119.0,2.9623,2.9623
2025-08-26 23:09:15,2.9623,2.9643,2.9592,2.9631,191674.0,2.9631,2.9631
2025-08-26 23:24:15,2.9619,2.9742,2.9619,2.9732,542642.0,2.9732,2.9732
2025-08-26 23:39:15,2.9744,2.989,2.9739,2.9865,2251344.0,2.9865,2.9865
2025-08-26 23:54:15,2.9861,2.9871,2.9781,2.9799,438358.0,2.9799,2.9799
2025-08-27 00:09:15,2.98,2.98,2.9659,2.9728,380239.0,2.9728,2.9728
2025-08-27 00:24:15,2.9731,2.9901,2.9715,2.9901,1997997.0,2.9901,2.9901
2025-08-27 00:39:15,2.9901,3.0244,2.9874,3.018,1959882.0,3.018,3.018
2025-08-27 00:54:15,3.0183,3.0814,3.0175,3.0614,4691209.0,3.0614,3.0614
2025-08-27 01:09:15,3.0601,3.0611,3.0299,3.0397,4085604.0,3.0397,3.0397
2025-08-27 01:24:15,3.0392,3.042,3.0249,3.0273,1216223.0,3.0273,3.0273
2025-08-27 01:39:15,3.0265,3.0352,3.0192,3.0223,902412.0,3.0223,3.0223
2025-08-27 01:54:15,3.022,3.0391,3.0159,3.0391,1245853.0,3.0391,3.0391
2025-08-27 02:09:15,3.0399,3.0405,3.021,3.0285,1313301.0,3.0285,3.0285
2025-08-27 02:24:15,3.0292,3.0335,3.0187,3.0197,647205.0,3.0197,3.0197
2025-08-27 02:39:15,3.0209,3.027,3.018,3.0221,342745.0,3.0221,3.0221
2025-08-27 02:54:15,3.022,3.0304,3.0201,3.0304,196151.0,3.0304,3.0304
2025-08-27 03:09:15,3.0304,3.0324,3.0141,3.0217,1411776.0,3.0217,3.0217
2025-08-27 03:24:15,3.0218,3.0237,3.004,3.0078,2051691.0,3.0078,3.0078
2025-08-27 03:39:15,3.0078,3.0162,3.0037,3.0047,903395.0,3.0047,3.0047
2025-08-27 03:54:15,3.0046,3.0135,3.0033,3.0131,405725.0,3.0131,3.0131
2025-08-27 04:09:15,3.0122,3.0275,3.0088,3.025,1675265.0,3.025,3.025
2025-08-27 04:24:15,3.0249,3.0249,3.0141,3.0157,313175.0,3.0157,3.0157
2025-08-27 04:39:15,3.0149,3.0161,3.0075,3.015,793431.0,3.015,3.015
2025-08-27 04:54:15,3.015,3.0151,3.0094,3.0117,559609.0,3.0117,3.0117
2025-08-27 05:09:15,3.012,3.012,3.0013,3.0023,813859.0,3.0023,3.0023
