Date,Open,High,Low,Close,Volume,Trades,Price,Adj Close
2026-02-16 06:33:04,0.17607,0.17611,0.17607,0.17611,17123.0,5,0.17611,0.17611
2026-02-16 06:34:04,0.17605,0.17605,0.17605,0.17605,194.0,1,0.17605,0.17605
2026-02-16 06:35:04,0.17605,0.17605,0.17605,0.17605,0.0,0,0.17605,0.17605
2026-02-16 06:36:04,0.17625,0.17625,0.17625,0.17625,105.0,1,0.17625,0.17625
2026-02-16 06:37:04,0.17622,0.17622,0.17622,0.17622,92.0,1,0.17622,0.17622
2026-02-16 06:38:04,0.17602,0.17602,0.17602,0.17602,108.0,1,0.17602,0.17602
2026-02-16 06:39:04,0.17617,0.17617,0.17617,0.17617,110.0,1,0.17617,0.17617
2026-02-16 06:40:04,0.17594,0.17594,0.17594,0.17594,113.0,1,0.17594,0.17594
2026-02-16 06:41:04,0.1758,0.1758,0.1758,0.1758,268.0,1,0.1758,0.1758
2026-02-16 06:42:04,0.17537,0.17543,0.17537,0.17543,172.0,2,0.17543,0.17543
2026-02-16 06:43:04,0.17535,0.17535,0.17535,0.17535,105.0,1,0.17535,0.17535
2026-02-16 06:44:04,0.17541,0.17541,0.17541,0.17541,91.0,1,0.17541,0.17541
2026-02-16 06:45:04,0.17543,0.17549,0.17543,0.17549,340.0,2,0.17549,0.17549
2026-02-16 06:46:04,0.17519,0.17519,0.17513,0.17515,11265.0,4,0.17515,0.17515
2026-02-16 06:47:04,0.17501,0.17501,0.17501,0.17501,670.0,1,0.17501,0.17501
2026-02-16 06:48:04,0.17491,0.1751,0.17491,0.1751,839.0,3,0.1751,0.1751
2026-02-16 06:49:04,0.175,0.175,0.175,0.175,117.0,1,0.175,0.175
2026-02-16 06:50:04,0.17507,0.17507,0.17494,0.17494,3965.0,2,0.17494,0.17494
2026-02-16 06:51:04,0.17443,0.17443,0.17443,0.17443,738.0,1,0.17443,0.17443
2026-02-16 06:52:04,0.17418,0.17418,0.174,0.174,29387.0,8,0.174,0.174
2026-02-16 06:53:04,0.17372,0.17372,0.17372,0.17372,738.0,1,0.17372,0.17372
2026-02-16 06:54:04,0.17336,0.17336,0.17336,0.17336,106.0,1,0.17336,0.17336
2026-02-16 06:55:04,0.17313,0.17317,0.17313,0.17317,1329.0,2,0.17317,0.17317
2026-02-16 06:56:04,0.17344,0.17344,0.17335,0.17339,4279.0,4,0.17339,0.17339
2026-02-16 06:57:04,0.17339,0.17339,0.17339,0.17339,0.0,0,0.17339,0.17339
2026-02-16 06:58:04,0.17349,0.17355,0.17349,0.17355,959.0,2,0.17355,0.17355
2026-02-16 06:59:04,0.17348,0.17349,0.17347,0.17349,369.0,3,0.17349,0.17349
2026-02-16 07:00:04,0.17354,0.17354,0.17354,0.17354,101.0,1,0.17354,0.17354
2026-02-16 07:01:04,0.17366,0.17366,0.17366,0.17366,97.0,1,0.17366,0.17366
2026-02-16 07:02:04,0.17379,0.17457,0.17379,0.17457,14483.0,5,0.17457,0.17457
2026-02-16 07:03:04,0.17481,0.17481,0.17468,0.1748,17828.0,7,0.1748,0.1748
2026-02-16 07:04:04,0.17561,0.17561,0.17561,0.17561,125.0,1,0.17561,0.17561
2026-02-16 07:05:04,0.17514,0.17534,0.17514,0.17534,27773.0,5,0.17534,0.17534
2026-02-16 07:06:04,0.17534,0.17534,0.17534,0.17534,0.0,0,0.17534,0.17534
2026-02-16 07:07:04,0.17545,0.17545,0.17544,0.17544,1980.0,2,0.17544,0.17544
2026-02-16 07:08:04,0.17558,0.17568,0.17558,0.17566,2513.0,3,0.17566,0.17566
2026-02-16 07:09:04,0.17568,0.17576,0.17568,0.17576,1981.0,3,0.17576,0.17576
2026-02-16 07:10:04,0.17594,0.17594,0.17586,0.17586,1980.0,2,0.17586,0.17586
2026-02-16 07:11:04,0.17587,0.17597,0.17587,0.17588,10227.0,6,0.17588,0.17588
2026-02-16 07:12:04,0.17593,0.17593,0.17591,0.17591,1981.0,2,0.17591,0.17591
2026-02-16 07:13:04,0.17584,0.17586,0.17584,0.17586,1980.0,2,0.17586,0.17586
2026-02-16 07:14:04,0.17603,0.17603,0.17599,0.17599,1981.0,2,0.17599,0.17599
2026-02-16 07:15:04,0.17597,0.17598,0.17597,0.17598,1980.0,2,0.17598,0.17598
2026-02-16 07:16:04,0.17596,0.17598,0.17596,0.17598,6410.0,5,0.17598,0.17598
2026-02-16 07:17:04,0.17607,0.17609,0.17607,0.17609,1981.0,2,0.17609,0.17609
2026-02-16 07:18:04,0.17607,0.17633,0.17607,0.17633,2084.0,3,0.17633,0.17633
2026-02-16 07:19:04,0.17674,0.17696,0.17674,0.17696,4381.0,5,0.17696,0.17696
2026-02-16 07:20:04,0.17687,0.17687,0.17677,0.17677,4482.0,4,0.17677,0.17677
2026-02-16 07:21:04,0.17668,0.17668,0.17652,0.17652,1980.0,2,0.17652,0.17652
2026-02-16 07:22:04,0.17634,0.17634,0.17634,0.17634,1981.0,2,0.17634,0.17634
2026-02-16 07:23:04,0.17661,0.17692,0.17661,0.17692,1980.0,3,0.17692,0.17692
2026-02-16 07:24:04,0.17664,0.17743,0.17664,0.17743,3302.0,3,0.17743,0.17743
2026-02-16 07:25:04,0.17729,0.17729,0.17709,0.17718,5219.0,6,0.17718,0.17718
2026-02-16 07:26:04,0.17729,0.17729,0.17718,0.17719,2434.0,4,0.17719,0.17719
2026-02-16 07:27:04,0.17719,0.17749,0.17719,0.17728,3559.0,9,0.17728,0.17728
2026-02-16 07:28:04,0.17726,0.17728,0.17722,0.17728,3302.0,3,0.17728,0.17728
2026-02-16 07:29:04,0.1774,0.17765,0.1774,0.17759,4565.0,5,0.17759,0.17759
2026-02-16 07:30:04,0.17763,0.178,0.17763,0.178,2104.0,3,0.178,0.178
2026-02-16 07:31:04,0.17798,0.17799,0.17783,0.17799,3439.0,4,0.17799,0.17799
2026-02-16 07:32:04,0.17798,0.1781,0.17798,0.1781,1981.0,3,0.1781,0.1781
2026-02-16 07:33:04,0.17776,0.1783,0.17776,0.1783,23597.0,8,0.1783,0.1783
2026-02-16 07:34:04,0.17814,0.17827,0.1779,0.17798,2286.0,6,0.17798,0.17798
2026-02-16 07:35:04,0.17798,0.17798,0.17751,0.17751,3297.0,3,0.17751,0.17751
2026-02-16 07:36:04,0.1771,0.17726,0.1771,0.17726,1980.0,3,0.17726,0.17726
2026-02-16 07:37:04,0.17704,0.17704,0.17704,0.17704,991.0,1,0.17704,0.17704
2026-02-16 07:38:04,0.17692,0.17692,0.17692,0.17692,1200.0,2,0.17692,0.17692
2026-02-16 07:39:04,0.17685,0.17685,0.17656,0.17656,24177.0,15,0.17656,0.17656
2026-02-16 07:40:04,0.17645,0.17645,0.17624,0.17629,21188.0,6,0.17629,0.17629
2026-02-16 07:41:04,0.17619,0.17628,0.17619,0.1762,12499.0,6,0.1762,0.1762
2026-02-16 07:42:04,0.17629,0.17631,0.17629,0.17631,278.0,2,0.17631,0.17631
2026-02-16 07:43:04,0.17602,0.17602,0.17602,0.17602,108.0,1,0.17602,0.17602
2026-02-16 07:44:04,0.17612,0.17612,0.17612,0.17612,87.0,1,0.17612,0.17612
2026-02-16 07:45:04,0.17664,0.17664,0.17664,0.17664,220.0,1,0.17664,0.17664
2026-02-16 07:46:04,0.17612,0.17618,0.17612,0.17618,5857.0,2,0.17618,0.17618
2026-02-16 07:47:04,0.17624,0.17624,0.17624,0.17624,144.0,1,0.17624,0.17624
2026-02-16 07:48:04,0.17624,0.17624,0.17624,0.17624,0.0,0,0.17624,0.17624
2026-02-16 07:49:04,0.17667,0.17667,0.17667,0.17667,95.0,1,0.17667,0.17667
2026-02-16 07:50:04,0.1767,0.1767,0.1767,0.1767,87.0,1,0.1767,0.1767
2026-02-16 07:51:04,0.17724,0.17724,0.1771,0.1771,727.0,4,0.1771,0.1771
2026-02-16 07:52:04,0.1771,0.1771,0.1771,0.1771,0.0,0,0.1771,0.1771
2026-02-16 07:53:04,0.177,0.17714,0.177,0.17714,187.0,2,0.17714,0.17714
2026-02-16 07:54:04,0.17727,0.17727,0.17727,0.17727,101.0,1,0.17727,0.17727
2026-02-16 07:55:04,0.17729,0.17729,0.17729,0.17729,547.0,2,0.17729,0.17729
2026-02-16 07:56:04,0.17729,0.17729,0.17729,0.17729,287.0,1,0.17729,0.17729
2026-02-16 07:57:04,0.17722,0.17729,0.17722,0.17729,302.0,2,0.17729,0.17729
2026-02-16 07:58:04,0.17735,0.17735,0.17735,0.17735,207.0,1,0.17735,0.17735
2026-02-16 07:59:04,0.17735,0.17735,0.17735,0.17735,0.0,0,0.17735,0.17735
2026-02-16 08:00:04,0.17751,0.17769,0.17751,0.17769,747.0,3,0.17769,0.17769
2026-02-16 08:01:04,0.17774,0.17774,0.17774,0.17774,108.0,1,0.17774,0.17774
2026-02-16 08:02:04,0.17778,0.17778,0.17778,0.17778,113.0,1,0.17778,0.17778
2026-02-16 08:03:04,0.17771,0.17771,0.17771,0.17771,108.0,1,0.17771,0.17771
2026-02-16 08:04:04,0.17774,0.17787,0.17774,0.17785,3512.0,3,0.17785,0.17785
2026-02-16 08:05:04,0.17806,0.17806,0.17806,0.17806,1165.0,1,0.17806,0.17806
2026-02-16 08:06:04,0.17806,0.17806,0.17806,0.17806,0.0,0,0.17806,0.17806
2026-02-16 08:07:04,0.17806,0.17806,0.17796,0.17801,719.0,3,0.17801,0.17801
2026-02-16 08:08:04,0.17803,0.1781,0.17788,0.17788,1606.0,4,0.17788,0.17788
2026-02-16 08:09:04,0.17797,0.17797,0.17797,0.17797,95.0,1,0.17797,0.17797
2026-02-16 08:10:04,0.17797,0.17797,0.17797,0.17797,0.0,0,0.17797,0.17797
2026-02-16 08:11:04,0.178,0.178,0.17737,0.17737,3682.0,4,0.17737,0.17737
2026-02-16 08:12:04,0.17737,0.17737,0.17737,0.17737,0.0,0,0.17737,0.17737
2026-02-16 08:13:04,0.17736,0.17736,0.17736,0.17736,2400.0,2,0.17736,0.17736
2026-02-16 08:14:04,0.17688,0.17688,0.17688,0.17688,93.0,1,0.17688,0.17688
2026-02-16 08:15:04,0.17712,0.17712,0.17712,0.17712,241.0,1,0.17712,0.17712
2026-02-16 08:16:04,0.17727,0.17731,0.17724,0.17724,11923.0,7,0.17724,0.17724
2026-02-16 08:17:04,0.17724,0.17724,0.17724,0.17724,0.0,0,0.17724,0.17724
2026-02-16 08:18:04,0.17752,0.17752,0.17752,0.17752,96.0,1,0.17752,0.17752
2026-02-16 08:19:04,0.17766,0.17769,0.17766,0.17769,269.0,2,0.17769,0.17769
2026-02-16 08:20:04,0.17753,0.17753,0.17738,0.17738,9370.0,3,0.17738,0.17738
2026-02-16 08:21:04,0.1775,0.17752,0.17748,0.17748,9548.0,4,0.17748,0.17748
2026-02-16 08:22:04,0.17748,0.17748,0.17748,0.17748,0.0,0,0.17748,0.17748
2026-02-16 08:23:04,0.17748,0.17748,0.17748,0.17748,0.0,0,0.17748,0.17748
2026-02-16 08:24:04,0.17757,0.1776,0.17757,0.1776,641.0,6,0.1776,0.1776
2026-02-16 08:25:04,0.17777,0.17777,0.17777,0.17777,226.0,1,0.17777,0.17777
2026-02-16 08:26:04,0.17775,0.17775,0.17768,0.17768,2121.0,2,0.17768,0.17768
2026-02-16 08:27:04,0.17768,0.17768,0.17768,0.17768,0.0,0,0.17768,0.17768
2026-02-16 08:28:04,0.17798,0.17798,0.17798,0.17798,97.0,1,0.17798,0.17798
2026-02-16 08:29:04,0.17795,0.17795,0.1778,0.1778,3087.0,3,0.1778,0.1778
2026-02-16 08:30:04,0.17779,0.17786,0.17779,0.17786,2770.0,3,0.17786,0.17786
2026-02-16 08:31:04,0.17783,0.17783,0.17783,0.17783,103.0,1,0.17783,0.17783
2026-02-16 08:32:04,0.17778,0.17778,0.17774,0.17774,6486.0,3,0.17774,0.17774
2026-02-16 08:33:04,0.17786,0.17786,0.17786,0.17786,7268.0,2,0.17786,0.17786
2026-02-16 08:34:04,0.17816,0.17835,0.17811,0.17835,15987.0,7,0.17835,0.17835
2026-02-16 08:35:04,0.17818,0.17853,0.17818,0.17853,19583.0,5,0.17853,0.17853
2026-02-16 08:36:04,0.17861,0.17861,0.17856,0.17856,831.0,3,0.17856,0.17856
2026-02-16 08:37:04,0.17846,0.17846,0.17829,0.17829,10679.0,4,0.17829,0.17829
2026-02-16 08:38:04,0.17829,0.17829,0.17829,0.17829,0.0,0,0.17829,0.17829
2026-02-16 08:39:04,0.17807,0.17807,0.17807,0.17807,1380.0,1,0.17807,0.17807
2026-02-16 08:40:04,0.17768,0.17768,0.17768,0.17768,4424.0,2,0.17768,0.17768
2026-02-16 08:41:04,0.17779,0.17799,0.17779,0.17791,3976.0,3,0.17791,0.17791
2026-02-16 08:42:04,0.17788,0.17788,0.17788,0.17788,192.0,2,0.17788,0.17788
2026-02-16 08:43:04,0.1778,0.17785,0.1778,0.17785,6096.0,2,0.17785,0.17785
2026-02-16 08:44:04,0.17785,0.17785,0.17785,0.17785,0.0,0,0.17785,0.17785
2026-02-16 08:45:04,0.17803,0.17803,0.17803,0.17803,122.0,1,0.17803,0.17803
2026-02-16 08:46:04,0.17808,0.17818,0.17808,0.17818,620.0,3,0.17818,0.17818
2026-02-16 08:47:04,0.17818,0.17818,0.17818,0.17818,952.0,2,0.17818,0.17818
2026-02-16 08:48:04,0.17813,0.17859,0.17813,0.17859,1558.0,2,0.17859,0.17859
2026-02-16 08:49:04,0.17885,0.17888,0.17885,0.17888,9933.0,4,0.17888,0.17888
2026-02-16 08:50:04,0.17932,0.17935,0.17932,0.17935,195.0,2,0.17935,0.17935
2026-02-16 08:51:04,0.17935,0.17935,0.17923,0.17923,4126.0,2,0.17923,0.17923
2026-02-16 08:52:04,0.17923,0.17923,0.17923,0.17923,0.0,0,0.17923,0.17923
2026-02-16 08:53:04,0.17923,0.17923,0.17923,0.17923,0.0,0,0.17923,0.17923
2026-02-16 08:54:04,0.17914,0.17914,0.17914,0.17914,104.0,1,0.17914,0.17914
2026-02-16 08:55:04,0.17914,0.17914,0.17914,0.17914,0.0,0,0.17914,0.17914
2026-02-16 08:56:04,0.1792,0.1792,0.1792,0.1792,2296.0,1,0.1792,0.1792
2026-02-16 08:57:04,0.17907,0.17908,0.17902,0.17902,7960.0,3,0.17902,0.17902
2026-02-16 08:58:04,0.17958,0.17958,0.17958,0.17958,183.0,1,0.17958,0.17958
2026-02-16 08:59:04,0.17958,0.17958,0.17958,0.17958,0.0,0,0.17958,0.17958
2026-02-16 09:00:04,0.17966,0.17966,0.17966,0.17966,236.0,1,0.17966,0.17966
2026-02-16 09:01:04,0.17966,0.17966,0.17966,0.17966,0.0,0,0.17966,0.17966
2026-02-16 09:02:04,0.1797,0.1797,0.1797,0.1797,62.0,1,0.1797,0.1797
2026-02-16 09:03:04,0.17975,0.18004,0.17968,0.18004,21526.0,14,0.18004,0.18004
2026-02-16 09:04:04,0.17965,0.17965,0.17965,0.17965,5383.0,1,0.17965,0.17965
2026-02-16 09:05:04,0.17965,0.17965,0.17965,0.17965,0.0,0,0.17965,0.17965
2026-02-16 09:06:04,0.17965,0.17965,0.17965,0.17965,0.0,0,0.17965,0.17965
2026-02-16 09:07:04,0.17939,0.17939,0.17939,0.17939,10025.0,5,0.17939,0.17939
2026-02-16 09:08:04,0.17939,0.17939,0.17939,0.17939,0.0,0,0.17939,0.17939
2026-02-16 09:09:04,0.18013,0.18013,0.18013,0.18013,102.0,1,0.18013,0.18013
2026-02-16 09:10:04,0.18013,0.18013,0.18013,0.18013,0.0,0,0.18013,0.18013
2026-02-16 09:11:04,0.18006,0.18006,0.18006,0.18006,2293.0,1,0.18006,0.18006
2026-02-16 09:12:04,0.17953,0.17953,0.17953,0.17953,2877.0,1,0.17953,0.17953
2026-02-16 09:13:04,0.17953,0.17953,0.17953,0.17953,0.0,0,0.17953,0.17953
2026-02-16 09:14:04,0.17959,0.17986,0.17959,0.17986,321.0,2,0.17986,0.17986
2026-02-16 09:15:04,0.17991,0.17991,0.17991,0.17991,98.0,1,0.17991,0.17991
2026-02-16 09:16:04,0.17981,0.17981,0.17971,0.17973,2133.0,3,0.17973,0.17973
2026-02-16 09:17:04,0.17954,0.1796,0.17949,0.17949,8460.0,5,0.17949,0.17949
2026-02-16 09:18:04,0.17931,0.17931,0.17931,0.17931,107.0,1,0.17931,0.17931
2026-02-16 09:19:04,0.17976,0.17996,0.17959,0.17959,25366.0,8,0.17959,0.17959
2026-02-16 09:20:04,0.17938,0.17938,0.17938,0.17938,87.0,1,0.17938,0.17938
2026-02-16 09:21:04,0.17938,0.17938,0.17938,0.17938,0.0,0,0.17938,0.17938
2026-02-16 09:22:04,0.17938,0.17938,0.17938,0.17938,111.0,1,0.17938,0.17938
2026-02-16 09:23:04,0.17938,0.17938,0.17938,0.17938,0.0,0,0.17938,0.17938
2026-02-16 09:24:04,0.17928,0.17928,0.17928,0.17928,124.0,1,0.17928,0.17928
2026-02-16 09:25:04,0.17918,0.17918,0.17917,0.17917,942.0,2,0.17917,0.17917
2026-02-16 09:26:04,0.17914,0.17922,0.17914,0.1792,2533.0,5,0.1792,0.1792
2026-02-16 09:27:04,0.1788,0.1788,0.1788,0.1788,203.0,1,0.1788,0.1788
2026-02-16 09:28:04,0.17888,0.17894,0.17888,0.17894,967.0,2,0.17894,0.17894
2026-02-16 09:29:04,0.17891,0.17892,0.17891,0.17892,270.0,2,0.17892,0.17892
2026-02-16 09:30:04,0.17909,0.17909,0.17887,0.17898,1070.0,3,0.17898,0.17898
2026-02-16 09:31:04,0.1792,0.17922,0.1792,0.17922,277.0,2,0.17922,0.17922
2026-02-16 09:32:04,0.17922,0.17922,0.17922,0.17922,0.0,0,0.17922,0.17922
2026-02-16 09:33:04,0.17914,0.17918,0.17914,0.17918,188.0,2,0.17918,0.17918
2026-02-16 09:34:04,0.17945,0.17947,0.17945,0.17947,417.0,3,0.17947,0.17947
2026-02-16 09:35:04,0.17966,0.17985,0.17966,0.17985,10016.0,4,0.17985,0.17985
2026-02-16 09:36:04,0.17954,0.17954,0.17954,0.17954,109.0,1,0.17954,0.17954
2026-02-16 09:37:04,0.17961,0.17961,0.17961,0.17961,104.0,1,0.17961,0.17961
2026-02-16 09:38:04,0.17954,0.17954,0.17954,0.17954,95.0,1,0.17954,0.17954
2026-02-16 09:39:04,0.17966,0.17966,0.17966,0.17966,96.0,1,0.17966,0.17966
2026-02-16 09:40:04,0.17988,0.17988,0.17988,0.17988,103.0,1,0.17988,0.17988
2026-02-16 09:41:04,0.18007,0.18007,0.18007,0.18007,2300.0,1,0.18007,0.18007
2026-02-16 09:42:04,0.18015,0.18026,0.18015,0.18026,4787.0,2,0.18026,0.18026
2026-02-16 09:43:04,0.18033,0.18033,0.18033,0.18033,123.0,1,0.18033,0.18033
2026-02-16 09:44:04,0.18027,0.18027,0.18008,0.18009,2118.0,3,0.18009,0.18009
2026-02-16 09:45:04,0.18005,0.18009,0.18005,0.18009,3994.0,3,0.18009,0.18009
2026-02-16 09:46:04,0.18004,0.18004,0.18,0.18,3993.0,2,0.18,0.18
2026-02-16 09:47:04,0.17995,0.17996,0.17967,0.17967,3994.0,5,0.17967,0.17967
2026-02-16 09:48:04,0.17979,0.17985,0.17979,0.17985,3993.0,4,0.17985,0.17985
2026-02-16 09:49:04,0.17973,0.17976,0.17962,0.17962,3994.0,4,0.17962,0.17962
2026-02-16 09:50:04,0.17971,0.17972,0.17964,0.17964,5295.0,4,0.17964,0.17964
2026-02-16 09:51:04,0.17962,0.17962,0.17952,0.17952,3994.0,2,0.17952,0.17952
2026-02-16 09:52:04,0.17989,0.17989,0.17986,0.17986,3993.0,2,0.17986,0.17986
2026-02-16 09:53:04,0.17972,0.17972,0.17968,0.17969,3994.0,3,0.17969,0.17969
2026-02-16 09:54:04,0.17966,0.17978,0.17966,0.17978,5373.0,6,0.17978,0.17978
2026-02-16 09:55:04,0.17979,0.17979,0.17978,0.17978,3994.0,2,0.17978,0.17978
2026-02-16 09:56:04,0.17968,0.17978,0.17947,0.17947,21490.0,9,0.17947,0.17947
2026-02-16 09:57:04,0.17952,0.17959,0.17933,0.17935,7918.0,7,0.17935,0.17935
2026-02-16 09:58:04,0.1794,0.17964,0.1794,0.17964,8204.0,9,0.17964,0.17964
2026-02-16 09:59:04,0.17962,0.17981,0.17962,0.17981,4873.0,4,0.17981,0.17981
2026-02-16 10:00:04,0.17975,0.17989,0.17975,0.17988,4411.0,4,0.17988,0.17988
2026-02-16 10:01:04,0.17979,0.17979,0.17973,0.17973,3993.0,2,0.17973,0.17973
2026-02-16 10:02:04,0.17948,0.17973,0.17948,0.17973,6574.0,6,0.17973,0.17973
2026-02-16 10:03:04,0.17975,0.17977,0.17975,0.17977,3993.0,2,0.17977,0.17977
2026-02-16 10:04:04,0.17951,0.17951,0.17938,0.17938,3994.0,2,0.17938,0.17938
2026-02-16 10:05:04,0.17939,0.17954,0.17939,0.17949,5952.0,3,0.17949,0.17949
2026-02-16 10:06:04,0.17942,0.17942,0.1793,0.1793,3994.0,3,0.1793,0.1793
2026-02-16 10:07:04,0.17936,0.17943,0.17936,0.17943,3993.0,2,0.17943,0.17943
2026-02-16 10:08:04,0.17953,0.17953,0.17947,0.17948,3994.0,4,0.17948,0.17948
2026-02-16 10:09:04,0.17943,0.17971,0.17943,0.17971,4184.0,5,0.17971,0.17971
2026-02-16 10:10:04,0.1799,0.17998,0.1799,0.17993,4052.0,3,0.17993,0.17993
2026-02-16 10:11:04,0.1799,0.17999,0.1799,0.17999,6293.0,4,0.17999,0.17999
2026-02-16 10:12:04,0.18012,0.18021,0.18012,0.18021,4050.0,3,0.18021,0.18021
2026-02-16 10:13:04,0.18011,0.18011,0.17992,0.17992,5114.0,3,0.17992,0.17992
2026-02-16 10:14:04,0.17993,0.17995,0.17993,0.17995,3994.0,2,0.17995,0.17995
2026-02-16 10:15:04,0.1799,0.18001,0.1799,0.18001,3993.0,2,0.18001,0.18001
2026-02-16 10:16:04,0.17998,0.17998,0.17989,0.17989,4411.0,3,0.17989,0.17989
2026-02-16 10:17:04,0.17975,0.17975,0.17955,0.17955,8361.0,3,0.17955,0.17955
2026-02-16 10:18:04,0.17953,0.17953,0.17941,0.17941,3994.0,2,0.17941,0.17941
2026-02-16 10:19:04,0.17943,0.17944,0.17943,0.17943,3993.0,4,0.17943,0.17943
2026-02-16 10:20:04,0.17955,0.17973,0.17955,0.17973,5754.0,4,0.17973,0.17973
2026-02-16 10:21:04,0.17977,0.17994,0.17974,0.17994,26430.0,9,0.17994,0.17994
2026-02-16 10:22:04,0.18004,0.18004,0.17989,0.17989,3993.0,2,0.17989,0.17989
2026-02-16 10:23:04,0.18002,0.18005,0.18002,0.18002,3994.0,4,0.18002,0.18002
2026-02-16 10:24:04,0.18001,0.18001,0.17995,0.17995,3993.0,2,0.17995,0.17995
2026-02-16 10:25:04,0.18003,0.18003,0.17982,0.17989,4874.0,5,0.17989,0.17989
2026-02-16 10:26:04,0.17993,0.18001,0.17993,0.18,8267.0,8,0.18,0.18
2026-02-16 10:27:04,0.17995,0.17999,0.17995,0.17999,3994.0,3,0.17999,0.17999
2026-02-16 10:28:04,0.18011,0.18023,0.18011,0.18023,5950.0,5,0.18023,0.18023
2026-02-16 10:29:04,0.18039,0.18039,0.18038,0.18038,3994.0,2,0.18038,0.18038
2026-02-16 10:30:04,0.18043,0.18061,0.18043,0.18061,16176.0,9,0.18061,0.18061
2026-02-16 10:31:04,0.1809,0.18095,0.18072,0.18074,3994.0,4,0.18074,0.18074
2026-02-16 10:32:04,0.18077,0.18081,0.18077,0.18081,3993.0,5,0.18081,0.18081
2026-02-16 10:33:04,0.18108,0.18109,0.1808,0.18081,3994.0,5,0.18081,0.18081
2026-02-16 10:34:04,0.18066,0.18081,0.18022,0.18027,5437.0,6,0.18027,0.18027
2026-02-16 10:35:04,0.18021,0.18048,0.1802,0.18028,116667.0,15,0.18028,0.18028
2026-02-16 10:36:04,0.18004,0.1801,0.18,0.18006,56771.0,18,0.18006,0.18006
2026-02-16 10:37:04,0.17995,0.17995,0.17969,0.17984,8871.0,6,0.17984,0.17984
2026-02-16 10:38:04,0.18018,0.18028,0.18016,0.18028,20211.0,13,0.18028,0.18028
2026-02-16 10:39:04,0.18012,0.18012,0.18007,0.18007,7366.0,8,0.18007,0.18007
2026-02-16 10:40:04,0.17999,0.17999,0.17997,0.17997,3993.0,2,0.17997,0.17997
2026-02-16 10:41:04,0.18001,0.18025,0.17999,0.18018,8924.0,7,0.18018,0.18018
2026-02-16 10:42:04,0.18016,0.1803,0.1801,0.1803,5487.0,4,0.1803,0.1803
2026-02-16 10:43:04,0.18011,0.18012,0.18007,0.18012,13773.0,5,0.18012,0.18012
2026-02-16 10:44:04,0.17998,0.18001,0.17998,0.18001,3994.0,3,0.18001,0.18001
2026-02-16 10:45:04,0.17994,0.17994,0.17994,0.17994,686.0,1,0.17994,0.17994
2026-02-16 10:46:04,0.17981,0.17981,0.17981,0.17981,87.0,1,0.17981,0.17981
2026-02-16 10:47:04,0.17983,0.17983,0.17963,0.17963,4386.0,2,0.17963,0.17963
2026-02-16 10:48:04,0.17963,0.17963,0.17963,0.17963,0.0,0,0.17963,0.17963
2026-02-16 10:49:04,0.18016,0.18017,0.18009,0.18009,326.0,3,0.18009,0.18009
2026-02-16 10:50:04,0.18013,0.18013,0.18012,0.18012,251.0,3,0.18012,0.18012
2026-02-16 10:51:04,0.18029,0.18029,0.18029,0.18029,145.0,1,0.18029,0.18029
2026-02-16 10:52:04,0.18041,0.18041,0.18041,0.18041,205.0,1,0.18041,0.18041
2026-02-16 10:53:04,0.18086,0.18086,0.18086,0.18086,216.0,1,0.18086,0.18086
2026-02-16 10:54:04,0.18093,0.18093,0.18093,0.18093,83.0,1,0.18093,0.18093
2026-02-16 10:55:04,0.18142,0.1817,0.18142,0.1817,3844.0,3,0.1817,0.1817
2026-02-16 10:56:04,0.18151,0.18162,0.18151,0.18162,3676.0,3,0.18162,0.18162
2026-02-16 10:57:04,0.18151,0.18167,0.18151,0.18167,3973.0,2,0.18167,0.18167
2026-02-16 10:58:04,0.18167,0.18167,0.18167,0.18167,0.0,0,0.18167,0.18167
2026-02-16 10:59:04,0.18154,0.18159,0.18154,0.18159,3894.0,2,0.18159,0.18159
2026-02-16 11:00:04,0.18207,0.18207,0.18207,0.18207,3290.0,1,0.18207,0.18207
2026-02-16 11:01:04,0.18146,0.18146,0.18146,0.18146,109.0,1,0.18146,0.18146
2026-02-16 11:02:04,0.18134,0.18134,0.18134,0.18134,240.0,1,0.18134,0.18134
2026-02-16 11:03:04,0.18134,0.18134,0.18134,0.18134,0.0,0,0.18134,0.18134
2026-02-16 11:04:04,0.18149,0.18149,0.18149,0.18149,156.0,1,0.18149,0.18149
2026-02-16 11:05:04,0.18169,0.18169,0.18169,0.18169,103.0,1,0.18169,0.18169
2026-02-16 11:06:04,0.18187,0.18194,0.18187,0.18194,55008.0,9,0.18194,0.18194
2026-02-16 11:07:04,0.18209,0.18209,0.18209,0.18209,176.0,1,0.18209,0.18209
2026-02-16 11:08:04,0.18198,0.18209,0.18198,0.18209,10133.0,2,0.18209,0.18209
2026-02-16 11:09:04,0.18233,0.18233,0.18194,0.18194,403.0,3,0.18194,0.18194
2026-02-16 11:10:04,0.18199,0.18244,0.18199,0.18244,20633.0,6,0.18244,0.18244
2026-02-16 11:11:04,0.18229,0.18231,0.18227,0.18231,3028.0,6,0.18231,0.18231
2026-02-16 11:12:04,0.1826,0.1826,0.18251,0.18251,213.0,2,0.18251,0.18251
2026-02-16 11:13:04,0.18241,0.18249,0.18239,0.18249,5651.0,3,0.18249,0.18249
2026-02-16 11:14:04,0.18249,0.18266,0.18249,0.18266,9954.0,4,0.18266,0.18266
