Date,Open,High,Low,Close,Volume,Trades,Price,Adj Close
2025-09-14 09:08:26,1.6201,1.6701,1.6201,1.6607,663881.4,1231,1.6607,1.6607
2025-09-14 10:08:26,1.662,1.7127,1.6537,1.7127,1290698.5,2108,1.7127,1.7127
2025-09-14 11:08:26,1.7127,1.7324,1.673,1.718,2860982.4,3584,1.718,1.718
2025-09-14 12:08:26,1.7174,1.7445,1.697,1.7205,2217066.7,3239,1.7205,1.7205
2025-09-14 13:08:26,1.7208,1.7221,1.6582,1.6641,1576050.0,2517,1.6641,1.6641
2025-09-14 14:08:26,1.6621,1.6949,1.6495,1.6532,640307.9,1393,1.6532,1.6532
2025-09-14 15:08:26,1.6528,1.6662,1.6476,1.6652,383174.8,717,1.6652,1.6652
2025-09-14 16:08:26,1.668,1.6749,1.605,1.6202,1051979.2,1818,1.6202,1.6202
2025-09-14 17:08:26,1.6198,1.64,1.6146,1.6276,849024.9,1653,1.6276,1.6276
2025-09-14 18:08:26,1.6277,1.6409,1.6226,1.6386,660878.5,1579,1.6386,1.6386
2025-09-14 19:08:26,1.6394,1.6463,1.585,1.5969,2398242.1,2737,1.5969,1.5969
2025-09-14 20:08:26,1.5968,1.6164,1.5897,1.6024,537605.6,1494,1.6024,1.6024
2025-09-14 21:08:26,1.6023,1.616,1.5985,1.6073,1073346.8,1586,1.6073,1.6073
2025-09-14 22:08:26,1.6073,1.6239,1.602,1.6126,1037654.1,2234,1.6126,1.6126
2025-09-14 23:08:26,1.6136,1.6169,1.5995,1.6035,544560.0,952,1.6035,1.6035
2025-09-15 00:08:26,1.6028,1.6146,1.5946,1.6017,209585.3,521,1.6017,1.6017
2025-09-15 01:08:26,1.6,1.6148,1.5998,1.6064,260981.9,751,1.6064,1.6064
2025-09-15 02:08:26,1.6064,1.6254,1.5987,1.6207,123379.1,449,1.6207,1.6207
2025-09-15 03:08:26,1.6208,1.6208,1.6042,1.6095,389113.4,683,1.6095,1.6095
2025-09-15 04:08:26,1.6099,1.6099,1.5652,1.5767,1573671.8,1722,1.5767,1.5767
2025-09-15 05:08:26,1.577,1.6005,1.5755,1.5768,997396.3,1301,1.5768,1.5768
2025-09-15 06:08:26,1.5768,1.591,1.5554,1.5834,1501024.0,1595,1.5834,1.5834
2025-09-15 07:08:26,1.5828,1.5965,1.5781,1.5831,215050.8,608,1.5831,1.5831
2025-09-15 08:08:26,1.5831,1.5973,1.5822,1.5928,254856.4,540,1.5928,1.5928
2025-09-15 09:08:26,1.5923,1.6071,1.5863,1.596,263225.0,879,1.596,1.596
2025-09-15 10:08:26,1.5959,1.6117,1.5937,1.6086,499474.7,765,1.6086,1.6086
2025-09-15 11:08:26,1.6079,1.6104,1.5674,1.5731,373450.9,982,1.5731,1.5731
2025-09-15 12:08:26,1.5727,1.5863,1.5389,1.5527,2261396.7,2820,1.5527,1.5527
2025-09-15 13:08:26,1.5527,1.5606,1.5363,1.558,1001380.0,1926,1.558,1.558
2025-09-15 14:08:26,1.5584,1.6093,1.55,1.6093,1796987.5,2154,1.6093,1.6093
2025-09-15 15:08:26,1.6093,1.6152,1.5788,1.5829,460861.5,856,1.5829,1.5829
2025-09-15 16:08:26,1.5818,1.5887,1.56,1.5728,282384.0,689,1.5728,1.5728
2025-09-15 17:08:26,1.5724,1.5765,1.5568,1.5628,593356.7,1289,1.5628,1.5628
2025-09-15 18:08:26,1.5614,1.5881,1.5561,1.5629,1083201.7,1134,1.5629,1.5629
2025-09-15 19:08:26,1.5618,1.5652,1.5139,1.519,1515786.9,1817,1.519,1.519
2025-09-15 20:08:26,1.5188,1.5347,1.4663,1.474,4856315.5,5337,1.474,1.474
2025-09-15 21:08:26,1.4734,1.4939,1.4645,1.4794,1289785.8,1586,1.4794,1.4794
2025-09-15 22:08:26,1.48,1.4999,1.48,1.4986,507097.1,744,1.4986,1.4986
2025-09-15 23:08:26,1.498,1.5044,1.488,1.4982,670107.4,1011,1.4982,1.4982
2025-09-16 00:08:26,1.4982,1.5097,1.4914,1.5029,418349.4,829,1.5029,1.5029
2025-09-16 01:08:26,1.5018,1.5178,1.5005,1.5124,251446.9,685,1.5124,1.5124
2025-09-16 02:08:26,1.5133,1.5154,1.5074,1.5118,633333.5,818,1.5118,1.5118
2025-09-16 03:08:26,1.5118,1.5209,1.5057,1.5093,432374.0,1048,1.5093,1.5093
2025-09-16 04:08:26,1.5098,1.5144,1.508,1.5126,240152.8,661,1.5126,1.5126
2025-09-16 05:08:26,1.5127,1.5127,1.495,1.4989,241340.2,649,1.4989,1.4989
2025-09-16 06:08:26,1.4995,1.508,1.49,1.4934,340307.1,560,1.4934,1.4934
2025-09-16 07:08:26,1.4936,1.5048,1.4926,1.4968,248834.4,701,1.4968,1.4968
2025-09-16 08:08:26,1.4975,1.5056,1.4954,1.497,507194.7,1721,1.497,1.497
2025-09-16 09:08:26,1.4971,1.5176,1.4966,1.5037,1407335.4,1746,1.5037,1.5037
2025-09-16 10:08:26,1.5035,1.5122,1.4996,1.506,230384.5,786,1.506,1.506
2025-09-16 11:08:26,1.506,1.5159,1.4997,1.5048,1211301.0,1393,1.5048,1.5048
2025-09-16 12:08:26,1.5069,1.51,1.5006,1.5018,340488.0,428,1.5018,1.5018
2025-09-16 13:08:26,1.5027,1.5111,1.5011,1.5076,70143.2,377,1.5076,1.5076
2025-09-16 14:08:26,1.5074,1.5074,1.4966,1.5041,517499.2,714,1.5041,1.5041
2025-09-16 15:08:26,1.5035,1.5058,1.4966,1.4966,272184.6,450,1.4966,1.4966
2025-09-16 16:08:26,1.4967,1.5047,1.4966,1.5044,854095.1,414,1.5044,1.5044
2025-09-16 17:08:26,1.5047,1.5444,1.5005,1.5411,901557.2,1719,1.5411,1.5411
2025-09-16 18:08:26,1.5423,1.6102,1.5339,1.5613,3833406.6,3946,1.5613,1.5613
2025-09-16 19:08:26,1.5615,1.5626,1.512,1.5319,2364632.1,2317,1.5319,1.5319
2025-09-16 20:08:26,1.5315,1.535,1.5159,1.5321,978213.4,1066,1.5321,1.5321
2025-09-16 21:08:26,1.5324,1.5387,1.4996,1.5041,819062.3,1558,1.5041,1.5041
2025-09-16 22:08:26,1.5046,1.5296,1.5044,1.5132,678919.7,1014,1.5132,1.5132
2025-09-16 23:08:26,1.5136,1.522,1.5064,1.507,258224.8,514,1.507,1.507
2025-09-17 00:08:26,1.5071,1.5071,1.4977,1.5007,319749.7,490,1.5007,1.5007
2025-09-17 01:08:26,1.4998,1.5041,1.4937,1.5041,132907.2,360,1.5041,1.5041
2025-09-17 02:08:26,1.5038,1.5209,1.5034,1.5201,303594.2,1415,1.5201,1.5201
2025-09-17 03:08:26,1.5191,1.5313,1.5164,1.5188,604413.5,1256,1.5188,1.5188
2025-09-17 04:08:26,1.5173,1.5197,1.5105,1.5139,142459.1,373,1.5139,1.5139
2025-09-17 05:08:26,1.5141,1.5256,1.505,1.5174,113795.3,430,1.5174,1.5174
2025-09-17 06:08:26,1.5177,1.5312,1.5083,1.513,99650.2,412,1.513,1.513
2025-09-17 07:08:26,1.5123,1.5205,1.5085,1.5094,85026.9,357,1.5094,1.5094
2025-09-17 08:08:26,1.5088,1.5104,1.4904,1.4935,337309.5,562,1.4935,1.4935
2025-09-17 09:08:26,1.4936,1.5067,1.4842,1.488,314889.2,617,1.488,1.488
2025-09-17 10:08:26,1.4878,1.4987,1.4765,1.497,243340.7,436,1.497,1.497
2025-09-17 11:08:26,1.4988,1.5208,1.4933,1.5177,456800.1,523,1.5177,1.5177
2025-09-17 12:08:26,1.5171,1.5171,1.5051,1.5087,189624.7,504,1.5087,1.5087
2025-09-17 13:08:26,1.5075,1.5075,1.4927,1.4943,378788.4,611,1.4943,1.4943
2025-09-17 14:08:26,1.4942,1.4988,1.4861,1.488,215943.4,399,1.488,1.488
2025-09-17 15:08:26,1.4874,1.4943,1.4823,1.4851,276884.2,471,1.4851,1.4851
2025-09-17 16:08:26,1.485,1.4974,1.4833,1.4943,26339.4,191,1.4943,1.4943
2025-09-17 17:08:26,1.4954,1.5077,1.4936,1.5008,71361.4,333,1.5008,1.5008
2025-09-17 18:08:26,1.5,1.5189,1.4952,1.5104,496239.7,920,1.5104,1.5104
2025-09-17 19:08:26,1.5105,1.5248,1.5024,1.5025,806500.7,1763,1.5025,1.5025
2025-09-17 20:08:26,1.5033,1.5208,1.5024,1.5164,606527.8,1418,1.5164,1.5164
2025-09-17 21:08:26,1.5162,1.577,1.5023,1.5621,1484856.5,2461,1.5621,1.5621
2025-09-17 22:08:26,1.562,1.5697,1.5278,1.5368,3423248.3,4920,1.5368,1.5368
2025-09-17 23:08:26,1.5368,1.5893,1.5261,1.5527,4457439.0,5052,1.5527,1.5527
2025-09-18 00:08:26,1.5553,1.6073,1.5552,1.5812,2229478.7,2373,1.5812,1.5812
2025-09-18 01:08:26,1.5804,1.5926,1.5603,1.5627,732647.8,1340,1.5627,1.5627
2025-09-18 02:08:26,1.5619,1.6027,1.548,1.5915,1163839.0,1471,1.5915,1.5915
2025-09-18 03:08:26,1.5926,1.6125,1.59,1.6124,1146155.9,1105,1.6124,1.6124
2025-09-18 04:08:26,1.6114,1.6136,1.5856,1.6023,723242.6,853,1.6023,1.6023
2025-09-18 05:08:26,1.602,1.6076,1.5727,1.5813,307677.8,880,1.5813,1.5813
2025-09-18 06:08:26,1.5815,1.6186,1.5776,1.5898,290154.4,795,1.5898,1.5898
2025-09-18 07:08:26,1.5898,1.6135,1.5886,1.6035,1626633.7,1664,1.6035,1.6035
2025-09-18 08:08:26,1.6035,1.6354,1.5969,1.6012,3364881.5,2514,1.6012,1.6012
2025-09-18 09:08:26,1.6007,1.6256,1.5953,1.6152,1682582.5,1753,1.6152,1.6152
2025-09-18 10:08:26,1.6143,1.6221,1.6002,1.6025,1018547.8,995,1.6025,1.6025
2025-09-18 11:08:26,1.6021,1.6037,1.5725,1.5842,834964.2,950,1.5842,1.5842
2025-09-18 12:08:26,1.5839,1.5859,1.5618,1.5674,1028355.3,1327,1.5674,1.5674
2025-09-18 13:08:26,1.5673,1.5786,1.5635,1.5757,782312.9,1737,1.5757,1.5757
2025-09-18 14:08:26,1.5756,1.5822,1.5703,1.5755,144314.8,489,1.5755,1.5755
2025-09-18 15:08:26,1.5753,1.5777,1.5595,1.574,162263.7,661,1.574,1.574
2025-09-18 16:08:26,1.5741,1.5768,1.5642,1.5706,80801.3,524,1.5706,1.5706
2025-09-18 17:08:26,1.57,1.5745,1.5611,1.5674,363610.9,563,1.5674,1.5674
2025-09-18 18:08:26,1.5677,1.6013,1.5621,1.5973,1294085.7,1675,1.5973,1.5973
2025-09-18 19:08:26,1.5982,1.7,1.5914,1.6331,5972722.1,4471,1.6331,1.6331
2025-09-18 20:08:26,1.6348,1.6525,1.5955,1.598,1228952.0,1745,1.598,1.598
2025-09-18 21:08:26,1.599,1.608,1.5763,1.5785,736542.0,1099,1.5785,1.5785
2025-09-18 22:08:26,1.5775,1.597,1.5757,1.5935,876232.9,1278,1.5935,1.5935
2025-09-18 23:08:26,1.594,1.6029,1.5878,1.6018,309993.0,601,1.6018,1.6018
2025-09-19 00:08:26,1.6023,1.6124,1.5893,1.5962,443383.3,1019,1.5962,1.5962
2025-09-19 01:08:26,1.5961,1.6067,1.593,1.6027,285469.3,626,1.6027,1.6027
2025-09-19 02:08:26,1.6028,1.6128,1.5952,1.6102,150129.2,540,1.6102,1.6102
2025-09-19 03:08:26,1.6089,1.611,1.5959,1.5976,102331.5,497,1.5976,1.5976
2025-09-19 04:08:26,1.5977,1.6085,1.5898,1.6061,482810.6,949,1.6061,1.6061
2025-09-19 05:08:26,1.6059,1.6116,1.5948,1.6023,161535.2,791,1.6023,1.6023
2025-09-19 06:08:26,1.6032,1.617,1.5896,1.5952,954352.7,985,1.5952,1.5952
2025-09-19 07:08:26,1.5913,1.6009,1.5843,1.5868,208162.8,685,1.5868,1.5868
2025-09-19 08:08:26,1.5863,1.5919,1.567,1.5722,234044.6,942,1.5722,1.5722
2025-09-19 09:08:26,1.5704,1.5726,1.5478,1.5676,686853.3,1155,1.5676,1.5676
2025-09-19 10:08:26,1.5663,1.5669,1.5465,1.5586,1074891.1,2182,1.5586,1.5586
2025-09-19 11:08:26,1.5579,1.5594,1.548,1.5486,203019.9,618,1.5486,1.5486
2025-09-19 12:08:26,1.549,1.5618,1.547,1.5522,192582.6,465,1.5522,1.5522
2025-09-19 13:08:26,1.5518,1.5609,1.5517,1.5554,115703.9,322,1.5554,1.5554
2025-09-19 14:08:26,1.5554,1.5633,1.5267,1.5422,1158075.8,1258,1.5422,1.5422
2025-09-19 15:08:26,1.5415,1.5455,1.5271,1.534,708624.4,991,1.534,1.534
2025-09-19 16:08:26,1.5325,1.5339,1.512,1.522,4041037.2,6673,1.522,1.522
2025-09-19 17:08:26,1.5216,1.5345,1.5214,1.5232,209354.5,479,1.5232,1.5232
2025-09-19 18:08:26,1.5238,1.5398,1.5222,1.5308,324862.2,881,1.5308,1.5308
2025-09-19 19:08:26,1.5312,1.5386,1.5205,1.5318,172545.2,610,1.5318,1.5318
2025-09-19 20:08:26,1.5324,1.5335,1.5071,1.5144,1292828.6,2558,1.5144,1.5144
2025-09-19 21:08:26,1.5144,1.519,1.5103,1.5143,217157.0,666,1.5143,1.5143
2025-09-19 22:08:26,1.5137,1.5149,1.5041,1.5066,205315.1,639,1.5066,1.5066
2025-09-19 23:08:26,1.5067,1.5087,1.4946,1.5007,518403.8,1022,1.5007,1.5007
2025-09-20 00:08:26,1.5005,1.5125,1.5004,1.5004,38276.2,178,1.5004,1.5004
2025-09-20 01:08:26,1.5003,1.5111,1.4993,1.5035,163200.0,235,1.5035,1.5035
2025-09-20 02:08:26,1.5035,1.5139,1.5013,1.5112,223240.9,443,1.5112,1.5112
2025-09-20 03:08:26,1.5114,1.5159,1.5107,1.5141,92010.5,252,1.5141,1.5141
2025-09-20 04:08:26,1.5143,1.5153,1.496,1.51,412927.5,621,1.51,1.51
2025-09-20 05:08:26,1.5095,1.5173,1.5033,1.5151,138810.2,562,1.5151,1.5151
2025-09-20 06:08:26,1.5148,1.5157,1.4994,1.4998,497915.3,776,1.4998,1.4998
2025-09-20 07:08:26,1.4998,1.5004,1.4806,1.4935,845577.2,1109,1.4935,1.4935
2025-09-20 08:08:26,1.4933,1.4935,1.4839,1.4889,641941.7,1183,1.4889,1.4889
2025-09-20 09:08:26,1.4893,1.4922,1.4861,1.4878,32149.7,165,1.4878,1.4878
2025-09-20 10:08:26,1.4883,1.4974,1.4857,1.495,424424.8,623,1.495,1.495
2025-09-20 11:08:26,1.4946,1.5003,1.4869,1.497,210393.5,836,1.497,1.497
2025-09-20 12:08:26,1.4971,1.508,1.492,1.508,352964.2,442,1.508,1.508
2025-09-20 13:08:26,1.5074,1.5148,1.4988,1.5035,177991.9,773,1.5035,1.5035
2025-09-20 14:08:26,1.5035,1.5139,1.4963,1.5075,256773.5,435,1.5075,1.5075
2025-09-20 15:08:26,1.508,1.5195,1.5041,1.5065,119676.3,426,1.5065,1.5065
2025-09-20 16:08:26,1.5067,1.5272,1.5066,1.5251,169806.7,377,1.5251,1.5251
2025-09-20 17:08:26,1.5257,1.5343,1.5157,1.5313,133151.3,346,1.5313,1.5313
2025-09-20 18:08:26,1.532,1.532,1.5154,1.5219,78960.0,212,1.5219,1.5219
2025-09-20 19:08:26,1.522,1.5307,1.5149,1.5267,42900.8,143,1.5267,1.5267
2025-09-20 20:08:26,1.5276,1.5355,1.5205,1.5212,289695.5,623,1.5212,1.5212
2025-09-20 21:08:26,1.5211,1.5274,1.5169,1.5201,161392.4,333,1.5201,1.5201
2025-09-20 22:08:26,1.5202,1.5229,1.5144,1.5179,211910.6,355,1.5179,1.5179
2025-09-20 23:08:26,1.5178,1.5178,1.5037,1.508,225217.7,389,1.508,1.508
2025-09-21 00:08:26,1.5077,1.5196,1.5055,1.5121,236101.3,867,1.5121,1.5121
2025-09-21 01:08:26,1.5121,1.5214,1.5091,1.5168,577732.8,2070,1.5168,1.5168
2025-09-21 02:08:26,1.5168,1.5258,1.5161,1.5202,127441.5,692,1.5202,1.5202
2025-09-21 03:08:26,1.5204,1.5218,1.5147,1.5194,1012925.4,905,1.5194,1.5194
2025-09-21 04:08:26,1.5194,1.5196,1.5011,1.5033,2087479.8,2451,1.5033,1.5033
2025-09-21 05:08:26,1.5029,1.5084,1.489,1.4941,492652.6,894,1.4941,1.4941
2025-09-21 06:08:26,1.4943,1.4998,1.4891,1.4918,242138.2,686,1.4918,1.4918
2025-09-21 07:08:26,1.4911,1.5023,1.4901,1.5007,117975.6,383,1.5007,1.5007
2025-09-21 08:08:26,1.5004,1.5063,1.4982,1.5063,88631.6,364,1.5063,1.5063
2025-09-21 09:08:26,1.508,1.5089,1.4982,1.5015,75929.6,216,1.5015,1.5015
2025-09-21 10:08:26,1.5014,1.5223,1.5005,1.5177,89330.7,252,1.5177,1.5177
2025-09-21 11:08:26,1.5184,1.5277,1.5118,1.5118,239084.2,408,1.5118,1.5118
2025-09-21 12:08:26,1.5114,1.515,1.5075,1.5075,266619.2,450,1.5075,1.5075
2025-09-21 13:08:26,1.5085,1.5093,1.497,1.4992,472993.0,629,1.4992,1.4992
2025-09-21 14:08:26,1.4979,1.4994,1.4205,1.4683,1782062.2,1829,1.4683,1.4683
2025-09-21 15:08:26,1.4681,1.474,1.4598,1.4604,96764.9,294,1.4604,1.4604
2025-09-21 16:08:26,1.4593,1.4712,1.4592,1.4643,311043.9,712,1.4643,1.4643
2025-09-21 17:08:26,1.4643,1.4827,1.4643,1.4698,129485.6,295,1.4698,1.4698
2025-09-21 18:08:26,1.4693,1.4932,1.4693,1.4923,55441.7,154,1.4923,1.4923
2025-09-21 19:08:26,1.4918,1.495,1.4808,1.4823,165128.5,301,1.4823,1.4823
2025-09-21 20:08:26,1.4822,1.4877,1.4777,1.4808,97173.9,172,1.4808,1.4808
2025-09-21 21:08:26,1.482,1.4836,1.4637,1.4716,103901.7,243,1.4716,1.4716
2025-09-21 22:08:26,1.4717,1.478,1.4614,1.478,65104.5,257,1.478,1.478
2025-09-21 23:08:26,1.4787,1.488,1.4771,1.488,56768.8,311,1.488,1.488
2025-09-22 00:08:26,1.4877,1.4877,1.4737,1.4809,225058.5,419,1.4809,1.4809
2025-09-22 01:08:26,1.4808,1.4841,1.4744,1.4777,402015.0,525,1.4777,1.4777
2025-09-22 02:08:26,1.4784,1.4864,1.4726,1.4798,61220.7,278,1.4798,1.4798
2025-09-22 03:08:26,1.4802,1.4831,1.4712,1.4814,78696.5,288,1.4814,1.4814
2025-09-22 04:08:26,1.4801,1.4801,1.465,1.465,39710.1,159,1.465,1.465
2025-09-22 05:08:26,1.4649,1.4761,1.4212,1.4311,1701160.5,2028,1.4311,1.4311
2025-09-22 06:08:26,1.4302,1.4536,1.4246,1.4402,411951.1,762,1.4402,1.4402
2025-09-22 07:08:26,1.4397,1.4447,1.4104,1.4301,3548242.7,2932,1.4301,1.4301
2025-09-22 08:08:26,1.4298,1.4394,1.4185,1.4204,119866.7,329,1.4204,1.4204
2025-09-22 09:08:26,1.4198,1.4248,1.3786,1.4009,925705.4,1258,1.4009,1.4009
2025-09-22 10:08:26,1.399,1.402,1.3793,1.3793,262514.4,903,1.3793,1.3793
2025-09-22 11:08:26,1.3787,1.3793,1.2712,1.3395,7524465.6,8769,1.3395,1.3395
2025-09-22 12:08:26,1.3395,1.3458,1.3205,1.3211,583587.5,1132,1.3211,1.3211
2025-09-22 13:08:26,1.3208,1.3407,1.3194,1.3373,654630.1,1523,1.3373,1.3373
2025-09-22 14:08:26,1.3374,1.3411,1.311,1.3127,2960256.9,2841,1.3127,1.3127
2025-09-22 15:08:26,1.3128,1.3296,1.3094,1.3272,904643.7,2978,1.3272,1.3272
2025-09-22 16:08:26,1.3276,1.3292,1.311,1.3171,902201.9,2148,1.3171,1.3171
2025-09-22 17:08:26,1.3171,1.3263,1.3121,1.3179,677652.3,1435,1.3179,1.3179
2025-09-22 18:08:26,1.3177,1.3358,1.3132,1.3358,404701.4,867,1.3358,1.3358
2025-09-22 19:08:26,1.3354,1.3416,1.3012,1.3055,1673480.8,2906,1.3055,1.3055
2025-09-22 20:08:26,1.3057,1.3169,1.2981,1.3068,634629.3,1678,1.3068,1.3068
2025-09-22 21:08:26,1.3081,1.3781,1.3069,1.3374,2624971.9,3464,1.3374,1.3374
2025-09-22 22:08:26,1.3378,1.3547,1.3325,1.3503,758162.7,1683,1.3503,1.3503
2025-09-22 23:08:26,1.3492,1.3733,1.3442,1.3685,638260.0,1156,1.3685,1.3685
2025-09-23 00:08:26,1.3687,1.3841,1.3567,1.3793,467171.2,1206,1.3793,1.3793
2025-09-23 01:08:26,1.3796,1.3883,1.3636,1.3692,891112.4,1186,1.3692,1.3692
2025-09-23 02:08:26,1.3705,1.377,1.3585,1.3702,484620.2,630,1.3702,1.3702
2025-09-23 03:08:26,1.3688,1.3837,1.3667,1.3759,191770.2,332,1.3759,1.3759
2025-09-23 04:08:26,1.3757,1.4046,1.3711,1.3933,405801.3,738,1.3933,1.3933
2025-09-23 05:08:26,1.3919,1.3972,1.3608,1.3612,391500.0,686,1.3612,1.3612
2025-09-23 06:08:26,1.3609,1.3721,1.3503,1.3521,214811.9,510,1.3521,1.3521
2025-09-23 07:08:26,1.3518,1.36,1.3486,1.355,175783.0,552,1.355,1.355
2025-09-23 08:08:26,1.3548,1.3765,1.3447,1.3618,245697.0,841,1.3618,1.3618
2025-09-23 09:08:26,1.3647,1.365,1.3351,1.3376,249698.7,860,1.3376,1.3376
2025-09-23 10:08:26,1.3379,1.3457,1.3312,1.3322,346529.6,1552,1.3322,1.3322
2025-09-23 11:08:26,1.3322,1.3568,1.3308,1.3439,2382279.5,1507,1.3439,1.3439
2025-09-23 12:08:26,1.3441,1.3441,1.332,1.3358,814501.8,1245,1.3358,1.3358
2025-09-23 13:08:26,1.335,1.3381,1.3277,1.3323,207808.7,916,1.3323,1.3323
2025-09-23 14:08:26,1.3317,1.3397,1.3184,1.3221,302205.7,847,1.3221,1.3221
2025-09-23 15:08:26,1.3219,1.3259,1.3167,1.3247,118998.3,437,1.3247,1.3247
2025-09-23 16:08:26,1.3247,1.3303,1.3172,1.3249,423344.8,617,1.3249,1.3249
2025-09-23 17:08:26,1.3246,1.332,1.3209,1.3302,356879.1,1628,1.3302,1.3302
2025-09-23 18:08:26,1.3301,1.3346,1.3187,1.3229,123819.6,377,1.3229,1.3229
2025-09-23 19:08:26,1.3224,1.3846,1.322,1.3451,1501632.9,1900,1.3451,1.3451
2025-09-23 20:08:26,1.345,1.3616,1.332,1.3494,432643.2,729,1.3494,1.3494
2025-09-23 21:08:26,1.3502,1.3721,1.3388,1.358,226906.1,547,1.358,1.358
2025-09-23 22:08:26,1.3578,1.3616,1.328,1.3383,240576.1,580,1.3383,1.3383
2025-09-23 23:08:26,1.3387,1.3465,1.3108,1.3166,462916.2,515,1.3166,1.3166
2025-09-24 00:08:26,1.3158,1.3292,1.2885,1.3012,770480.7,915,1.3012,1.3012
2025-09-24 01:08:26,1.3017,1.3161,1.2976,1.3161,517360.3,541,1.3161,1.3161
2025-09-24 02:08:26,1.3155,1.3255,1.3059,1.3231,58741.6,169,1.3231,1.3231
2025-09-24 03:08:26,1.3228,1.3289,1.3155,1.3162,244388.8,331,1.3162,1.3162
2025-09-24 04:08:26,1.3161,1.3184,1.302,1.3054,256896.5,396,1.3054,1.3054
2025-09-24 05:08:26,1.3057,1.3189,1.3032,1.3041,766819.2,1162,1.3041,1.3041
2025-09-24 06:08:26,1.3043,1.3219,1.2935,1.3168,151181.6,519,1.3168,1.3168
2025-09-24 07:08:26,1.3168,1.3188,1.2998,1.3061,215762.7,437,1.3061,1.3061
2025-09-24 08:08:26,1.3051,1.3051,1.2628,1.2703,1787493.9,1221,1.2703,1.2703
2025-09-24 09:08:26,1.2695,1.3046,1.2534,1.2936,946227.8,1290,1.2936,1.2936
2025-09-24 10:08:26,1.2937,1.319,1.2931,1.3182,550395.6,904,1.3182,1.3182
2025-09-24 11:08:26,1.3182,1.3221,1.312,1.3204,102341.9,229,1.3204,1.3204
2025-09-24 12:08:26,1.3201,1.3214,1.3125,1.315,67424.4,182,1.315,1.315
2025-09-24 13:08:26,1.3172,1.3246,1.3123,1.3224,255036.5,405,1.3224,1.3224
2025-09-24 14:08:26,1.3226,1.3307,1.3188,1.3252,54846.2,199,1.3252,1.3252
2025-09-24 15:08:26,1.3252,1.3287,1.3202,1.3246,193802.2,326,1.3246,1.3246
2025-09-24 16:08:26,1.3245,1.3498,1.3238,1.3498,2583115.8,2503,1.3498,1.3498
2025-09-24 17:08:26,1.3494,1.3532,1.3359,1.3383,566720.6,1608,1.3383,1.3383
2025-09-24 18:08:26,1.3383,1.3491,1.3345,1.3345,387285.1,1045,1.3345,1.3345
2025-09-24 19:08:26,1.3345,1.3594,1.3345,1.3502,1813510.8,1782,1.3502,1.3502
2025-09-24 20:08:26,1.3503,1.3598,1.3461,1.3478,835684.4,2160,1.3478,1.3478
2025-09-24 21:08:26,1.3477,1.3615,1.3444,1.3596,250815.9,1060,1.3596,1.3596
2025-09-24 22:08:26,1.3611,1.3623,1.3516,1.3589,239993.6,884,1.3589,1.3589
2025-09-24 23:08:26,1.3586,1.3586,1.3356,1.3364,2062486.2,2223,1.3364,1.3364
2025-09-25 00:08:26,1.3364,1.3423,1.3322,1.3404,186907.8,631,1.3404,1.3404
2025-09-25 01:08:26,1.3407,1.3524,1.3376,1.3522,137709.0,498,1.3522,1.3522
2025-09-25 02:08:26,1.3524,1.359,1.3479,1.3502,135582.9,604,1.3502,1.3502
2025-09-25 03:08:26,1.3507,1.3581,1.3477,1.3495,101966.5,453,1.3495,1.3495
2025-09-25 04:08:26,1.3495,1.3545,1.3462,1.3541,236407.5,660,1.3541,1.3541
2025-09-25 05:08:26,1.3545,1.3554,1.3293,1.3325,169235.1,627,1.3325,1.3325
2025-09-25 06:08:26,1.3323,1.3384,1.3158,1.3196,403398.1,999,1.3196,1.3196
2025-09-25 07:08:26,1.3195,1.3351,1.3098,1.3304,164719.9,553,1.3304,1.3304
2025-09-25 08:08:26,1.3313,1.3318,1.3018,1.314,416699.8,996,1.314,1.314
2025-09-25 09:08:26,1.3131,1.3182,1.2647,1.272,2251799.6,2371,1.272,1.272
2025-09-25 10:08:26,1.2735,1.2973,1.2675,1.2827,250402.7,779,1.2827,1.2827
2025-09-25 11:08:26,1.2824,1.2844,1.268,1.2687,93302.5,329,1.2687,1.2687
2025-09-25 12:08:26,1.2686,1.2893,1.2653,1.28,267176.5,607,1.28,1.28
2025-09-25 13:08:26,1.2792,1.2906,1.2744,1.2828,128482.9,353,1.2828,1.2828
2025-09-25 14:08:26,1.2811,1.2995,1.2625,1.2652,254537.1,596,1.2652,1.2652
2025-09-25 15:08:26,1.265,1.2829,1.2647,1.2665,159696.5,326,1.2665,1.2665
2025-09-25 16:08:26,1.2673,1.2718,1.2577,1.2613,127902.1,276,1.2613,1.2613
2025-09-25 17:08:26,1.263,1.2688,1.2254,1.2495,1301224.4,1276,1.2495,1.2495
2025-09-25 18:08:26,1.2494,1.268,1.2396,1.2564,546390.1,873,1.2564,1.2564
2025-09-25 19:08:26,1.2582,1.2838,1.2582,1.2607,187280.9,443,1.2607,1.2607
2025-09-25 20:08:26,1.2605,1.2632,1.2496,1.2561,114639.3,276,1.2561,1.2561
2025-09-25 21:08:26,1.2566,1.2578,1.2346,1.2379,157579.5,316,1.2379,1.2379
2025-09-25 22:08:26,1.237,1.2491,1.2279,1.239,1739515.1,1876,1.239,1.239
2025-09-25 23:08:26,1.239,1.313,1.2357,1.3041,669476.2,917,1.3041,1.3041
